0,-0.082121,0.04489,0.10227,-0.99034,-0.10571,0.15347,0.98248
0.0207,-0.0831,0.049656,0.10134,-0.99013,-0.11518,0.1545,0.98126
0.0414,-0.084495,0.053822,0.10181,-0.98975,-0.12374,0.1563,0.97993
0.062,-0.085629,0.057647,0.10281,-0.98933,-0.13167,0.15758,0.97869
0.0761,-0.086647,0.061956,0.1036,-0.9889,-0.14049,0.15853,0.97731
0.0917,-0.087704,0.066579,0.10409,-0.98845,-0.14988,0.15952,0.97575
0.1082,-0.088934,0.070906,0.10399,-0.98805,-0.15861,0.161,0.97413
0.1256,-0.090138,0.075528,0.10403,-0.9876,-0.16794,0.16233,0.97234
0.1417,-0.091091,0.079671,0.10492,-0.98709,-0.1764,0.16311,0.97071
0.1585,-0.092526,0.083686,0.10539,-0.98657,-0.18463,0.16493,0.96887
0.175,-0.09358,0.087563,0.10657,-0.98601,-0.19262,0.16588,0.96715
0.192,-0.094378,0.08998,0.10756,-0.98561,-0.19767,0.16668,0.96599
0.2085,-0.095036,0.092341,0.10766,-0.98532,-0.20243,0.1674,0.96488
0.2251,-0.094817,0.09417,0.10791,-0.98514,-0.206,0.16649,0.96428
0.2419,-0.095104,0.095625,0.107,-0.98507,-0.20875,0.16691,0.96362
0.2586,-0.095758,0.097207,0.10565,-0.985,-0.21173,0.1681,0.96276
0.2753,-0.096643,0.09809,0.1043,-0.98497,-0.21339,0.16992,0.96208
0.2919,-0.097438,0.099106,0.10372,-0.98485,-0.21542,0.17137,0.96137
0.3087,-0.097089,0.099524,0.10336,-0.98488,-0.21611,0.17067,0.96134
0.3254,-0.095909,0.099532,0.10284,-0.98505,-0.21582,0.16848,0.96179
0.342,-0.095494,0.10025,0.10185,-0.98512,-0.21696,0.16772,0.96166
0.3599,-0.095162,0.10056,0.10056,-0.98525,-0.21728,0.16729,0.96167
0.3757,-0.094768,0.1007,0.099406,-0.98539,-0.2173,0.16675,0.96176
0.3922,-0.094408,0.10084,0.098049,-0.98555,-0.21728,0.16631,0.96184
0.4089,-0.093974,0.10052,0.097192,-0.98571,-0.21643,0.16572,0.96213
0.4256,-0.093653,0.10029,0.096882,-0.98579,-0.21587,0.16521,0.96234
0.4425,-0.093029,0.099955,0.096377,-0.98593,-0.21503,0.16417,0.96271
0.459,-0.092497,0.09961,0.095838,-0.98607,-0.21418,0.16333,0.96304
0.476,-0.092153,0.099351,0.095544,-0.98616,-0.21356,0.16277,0.96327
0.494,-0.091864,0.099032,0.095075,-0.98626,-0.21281,0.16237,0.96351
0.5152,-0.091525,0.098947,0.094672,-0.98634,-0.21252,0.16182,0.96367
0.5356,-0.091133,0.098824,0.094219,-0.98643,-0.21214,0.16117,0.96386
0.5499,-0.090868,0.098777,0.09359,-0.98652,-0.2119,0.1608,0.96397
0.5761,-0.089939,0.098606,0.092428,-0.98673,-0.21122,0.15926,0.96438
0.5927,-0.089439,0.098353,0.09181,-0.98686,-0.21055,0.15847,0.96465
0.6094,-0.088917,0.097837,0.091041,-0.98703,-0.20933,0.15771,0.96504
0.6261,-0.088343,0.096969,0.089964,-0.98727,-0.20736,0.15699,0.96558
0.643,-0.087406,0.09549,0.088496,-0.98763,-0.20409,0.15575,0.96648
0.6609,-0.085466,0.093419,0.086164,-0.9882,-0.19936,0.15282,0.96794
0.6762,-0.08328,0.091932,0.084596,-0.98866,-0.19587,0.14912,0.96923
0.6939,-0.081592,0.08995,0.083169,-0.98911,-0.19151,0.14644,0.9705
0.7097,-0.080093,0.087981,0.081774,-0.98952,-0.18722,0.14412,0.97169
0.7264,-0.078349,0.085842,0.080551,-0.98995,-0.18258,0.14129,0.97298
0.7431,-0.076424,0.08334,0.079489,-0.9904,-0.17723,0.13813,0.97443
0.76,-0.07488,0.080807,0.07775,-0.99087,-0.17178,0.13583,0.97573
0.7764,-0.073949,0.078388,0.076279,-0.99125,-0.16669,0.13465,0.97677
0.7932,-0.073273,0.076372,0.075777,-0.99149,-0.16255,0.13372,0.9776
0.8099,-0.072477,0.073926,0.075358,-0.99177,-0.15756,0.13262,0.97856
0.8266,-0.071877,0.071584,0.075074,-0.992,-0.15281,0.13186,0.97942
0.8433,-0.071343,0.069423,0.075059,-0.9922,-0.14847,0.13115,0.98018
0.8602,-0.070876,0.066919,0.075171,-0.9924,-0.14348,0.13061,0.981
0.8767,-0.070758,0.064765,0.075447,-0.99253,-0.13924,0.13069,0.9816
0.8934,-0.070903,0.062599,0.076057,-0.99261,-0.13506,0.13124,0.98211
0.9101,-0.071372,0.060348,0.076968,-0.99264,-0.1308,0.1324,0.98253
0.9269,-0.071678,0.058189,0.077622,-0.9927,-0.12666,0.13328,0.98295
0.9436,-0.071734,0.056061,0.078194,-0.99277,-0.12253,0.13366,0.98342
0.9602,-0.07083,0.053978,0.078642,-0.99292,-0.11833,0.13217,0.98414
0.9769,-0.069895,0.051734,0.079105,-0.99307,-0.11381,0.13064,0.98488
0.9937,-0.069481,0.049543,0.079386,-0.99318,-0.10944,0.13015,0.98544
1.0104,-0.069729,0.046853,0.07845,-0.99337,-0.10403,0.13118,0.98589
1.027,-0.070305,0.043429,0.077277,-0.99358,-0.097166,0.13299,0.98634
1.044,-0.070501,0.040187,0.076927,-0.99373,-0.090717,0.13394,0.98683
1.0604,-0.070577,0.036859,0.076705,-0.99387,-0.084093,0.13463,0.98732
1.0772,-0.070155,0.033433,0.076076,-0.99407,-0.077143,0.13439,0.98792
1.0939,-0.069687,0.028539,0.07484,-0.99435,-0.067185,0.13432,0.98866
1.1105,-0.069227,0.022649,0.074064,-0.99459,-0.055308,0.13435,0.98939
1.1273,-0.068856,0.015483,0.074031,-0.99476,-0.040999,0.1347,0.99004
1.1441,-0.068382,0.0082582,0.074534,-0.99484,-0.026625,0.13483,0.99051
1.1607,-0.067413,0.0012186,0.076125,-0.99482,-0.012688,0.13394,0.99091
1.1774,-0.066269,-0.0058906,0.078322,-0.99471,0.0013382,0.13276,0.99115
1.1949,-0.064862,-0.013037,0.080543,-0.99455,0.015483,0.13112,0.99125
1.2108,-0.063493,-0.020097,0.082524,-0.99436,0.029489,0.12959,0.99113
1.2276,-0.061474,-0.026977,0.084567,-0.99415,0.043241,0.12679,0.99099
1.2442,-0.059216,-0.03349,0.087129,-0.99387,0.05625,0.12354,0.99074
1.2609,-0.057231,-0.039719,0.089639,-0.99354,0.068665,0.12084,0.99029
1.2777,-0.055573,-0.04595,0.092027,-0.99314,0.081042,0.11884,0.9896
1.2944,-0.054408,-0.051828,0.094323,-0.9927,0.092635,0.1178,0.98871
1.3112,-0.053677,-0.057287,0.097354,-0.99215,0.10322,0.11767,0.98767
1.3281,-0.052849,-0.062575,0.10005,-0.99161,0.11352,0.11733,0.98658
1.3446,-0.051542,-0.06722,0.10296,-0.99107,0.12263,0.11601,0.98565
1.3613,-0.051158,-0.072006,0.10492,-0.99055,0.13192,0.11646,0.9844
1.378,-0.051246,-0.075976,0.10666,-0.99006,0.13951,0.11768,0.9832
1.3947,-0.051114,-0.079974,0.1082,-0.98959,0.14722,0.11847,0.98198
1.4113,-0.050573,-0.083571,0.11035,-0.98908,0.15415,0.11849,0.98092
1.4281,-0.049666,-0.086799,0.11212,-0.98865,0.16049,0.11767,0.98
1.4448,-0.049044,-0.089973,0.11327,-0.98827,0.16672,0.11732,0.979
1.4624,-0.049196,-0.093183,0.11449,-0.98782,0.17283,0.11853,0.97779
1.4782,-0.050019,-0.096304,0.1163,-0.98727,0.17852,0.12116,0.97645
1.4948,-0.051453,-0.098848,0.1193,-0.98658,0.18277,0.12511,0.97516
1.5125,-0.053028,-0.10176,0.12329,-0.98571,0.18754,0.12963,0.97367
1.5283,-0.055006,-0.10434,0.12798,-0.98474,0.19141,0.13504,0.97218
1.545,-0.057057,-0.10714,0.13369,-0.98356,0.1955,0.14088,0.97053
1.5617,-0.058949,-0.10985,0.13912,-0.9824,0.19944,0.14639,0.96891
1.5785,-0.060449,-0.11285,0.14395,-0.98127,0.20407,0.15112,0.96722
1.5961,-0.06139,-0.11613,0.14856,-0.98014,0.2094,0.15485,0.96549
1.6121,-0.062409,-0.11966,0.15346,-0.9789,0.21511,0.15891,0.96358
1.6285,-0.064163,-0.12326,0.1586,-0.97751,0.22063,0.16454,0.96138
1.6452,-0.066487,-0.12703,0.16355,-0.97606,0.22623,0.17134,0.95889
1.663,-0.069165,-0.13107,0.16854,-0.97449,0.23214,0.17898,0.95607
1.6786,-0.071369,-0.13555,0.17327,-0.97289,0.23901,0.18584,0.95307
1.6953,-0.071981,-0.14041,0.1778,-0.97134,0.24718,0.18976,0.95021
1.712,-0.071799,-0.1457,0.18213,-0.96976,0.25644,0.19233,0.94723
1.7287,-0.071752,-0.15058,0.18643,-0.96821,0.26483,0.19509,0.94435
1.7454,-0.071839,-0.15545,0.19134,-0.96647,0.27299,0.19835,0.94135
1.7621,-0.072903,-0.16031,0.19726,-0.9644,0.28044,0.20386,0.93797
1.7788,-0.074889,-0.16481,0.20279,-0.96234,0.28684,0.21098,0.93446
1.7957,-0.076631,-0.16877,0.20756,-0.9605,0.29239,0.21727,0.93129
1.8122,-0.076964,-0.17275,0.21092,-0.95903,0.29889,0.2205,0.92847
1.829,-0.076777,-0.17624,0.21327,-0.95789,0.30489,0.22226,0.92609
1.8457,-0.076277,-0.18002,0.21478,-0.95689,0.31176,0.22331,0.92355
1.8624,-0.075177,-0.18364,0.21541,-0.95615,0.31879,0.22288,0.92125
1.8791,-0.074136,-0.18766,0.21532,-0.95547,0.32669,0.22248,0.91857
1.8959,-0.073062,-0.19151,0.21472,-0.95493,0.33438,0.22178,0.91597
1.9125,-0.072297,-0.19558,0.21367,-0.95439,0.34242,0.22158,0.91304
1.9292,-0.071452,-0.19932,0.21179,-0.9541,0.35007,0.22077,0.91033
1.9459,-0.070023,-0.20342,0.21042,-0.95365,0.35851,0.21916,0.90744
1.9626,-0.068835,-0.20751,0.20865,-0.95324,0.36689,0.21783,0.9044
1.9793,-0.067547,-0.21173,0.20679,-0.95281,0.37554,0.21628,0.90122
1.996,-0.066782,-0.21589,0.20534,-0.95224,0.38374,0.21585,0.89786
2.0128,-0.06648,-0.22007,0.20434,-0.95152,0.39163,0.21645,0.8943
2.0294,-0.066244,-0.22392,0.20397,-0.95072,0.39875,0.21731,0.89094
2.0462,-0.066066,-0.2278,0.2041,-0.94978,0.40575,0.21848,0.88749
2.0629,-0.06538,-0.23148,0.20489,-0.94877,0.41246,0.21892,0.88428
2.0796,-0.064593,-0.23541,0.20584,-0.94765,0.41957,0.21934,0.88082
2.0963,-0.063153,-0.23963,0.20761,-0.9463,0.42731,0.21902,0.87718
2.113,-0.060808,-0.2443,0.20924,-0.9449,0.43623,0.21715,0.87324
2.1298,-0.057934,-0.24918,0.21069,-0.94349,0.44578,0.21432,0.86911
2.1464,-0.054255,-0.25446,0.2122,-0.94195,0.45635,0.21021,0.86461
2.1631,-0.051049,-0.26021,0.21331,-0.94031,0.46757,0.20701,0.85937
2.1799,-0.048548,-0.26632,0.21348,-0.93869,0.47926,0.20485,0.85343
2.1975,-0.04672,-0.27208,0.21346,-0.93714,0.49001,0.20372,0.84758
2.2132,-0.045594,-0.27818,0.21394,-0.93529,0.50084,0.20431,0.84108
2.2299,-0.044863,-0.28397,0.21525,-0.93328,0.51073,0.20599,0.8347
2.2466,-0.043659,-0.29003,0.21666,-0.93115,0.5212,0.20698,0.82796
2.2634,-0.042065,-0.29576,0.21792,-0.92912,0.53126,0.20707,0.82151
2.2801,-0.040489,-0.30197,0.21863,-0.92702,0.54217,0.20711,0.81435
2.2967,-0.039787,-0.30768,0.21939,-0.925,0.55175,0.20861,0.8075
2.3134,-0.039661,-0.31308,0.22139,-0.92271,0.56021,0.21182,0.80081
2.3301,-0.040663,-0.31818,0.22344,-0.92043,0.56755,0.21704,0.79422
2.3468,-0.042374,-0.32241,0.22534,-0.91841,0.57311,0.22313,0.78851
2.3639,-0.04375,-0.32635,0.22607,-0.91677,0.5786,0.22777,0.78316
2.3803,-0.044561,-0.33029,0.22645,-0.91523,0.5844,0.23116,0.77785
2.3969,-0.045009,-0.33412,0.22621,-0.91388,0.59032,0.23343,0.77268
2.4137,-0.044986,-0.33758,0.22515,-0.91287,0.59607,0.23414,0.76804
2.4304,-0.044507,-0.34088,0.22404,-0.91194,0.60178,0.23391,0.76364
2.4471,-0.044006,-0.34418,0.22238,-0.91113,0.60761,0.23327,0.75921
2.464,-0.043328,-0.34748,0.21999,-0.91049,0.61369,0.23178,0.75476
2.4805,-0.042717,-0.35113,0.21703,-0.90982,0.62039,0.23014,0.74976
2.4972,-0.042369,-0.35461,0.21471,-0.90904,0.62652,0.22931,0.74491
2.5139,-0.042452,-0.35753,0.21343,-0.90819,0.6313,0.22973,0.74074
2.5306,-0.042876,-0.36078,0.21293,-0.90701,0.6362,0.23142,0.736
