0,0.017979,0.028668,-0.10068,0.99434,0.053392,0.041527,0.99771
0.12222,0.016351,0.025737,-0.10031,0.99449,0.04791,0.037685,0.99814
0.13592,0.016849,0.024513,-0.10195,0.99434,0.045314,0.038505,0.99823
0.16211,0.017677,0.023362,-0.10468,0.99407,0.042746,0.040036,0.99828
0.18026,0.018035,0.023177,-0.10527,0.99401,0.042279,0.040733,0.99828
0.19548,0.017747,0.023483,-0.10484,0.99405,0.042965,0.040208,0.99827
0.21214,0.017928,0.02409,-0.10482,0.99404,0.044135,0.040693,0.9982
0.22789,0.017643,0.025393,-0.10502,0.99399,0.046775,0.040407,0.99809
0.24523,0.017667,0.028044,-0.10503,0.99392,0.052037,0.04101,0.9978
0.26386,0.017423,0.031508,-0.10559,0.99376,0.058944,0.041282,0.99741
0.2836,0.017199,0.034513,-0.10589,0.99363,0.064944,0.041489,0.99703
0.29594,0.017194,0.037062,-0.10613,0.99351,0.069993,0.042032,0.99666
0.31139,0.01759,0.039274,-0.10609,0.99342,0.074299,0.043282,0.9963
0.32917,0.018588,0.040628,-0.10572,0.99339,0.076789,0.045521,0.99601
0.34481,0.018914,0.041873,-0.10492,0.99342,0.079226,0.046365,0.99578
0.36734,0.018188,0.042524,-0.10339,0.99356,0.08074,0.044935,0.99572
0.37892,0.017904,0.042932,-0.10267,0.99363,0.081641,0.044396,0.99567
0.39565,0.017793,0.042395,-0.10207,0.99371,0.080624,0.044017,0.99577
0.41167,0.017633,0.042018,-0.10195,0.99375,0.079916,0.043612,0.99585
0.42828,0.01729,0.041707,-0.1015,0.99381,0.079388,0.042832,0.99592
0.44498,0.016948,0.041254,-0.10084,0.9939,0.078588,0.042009,0.99602
0.46264,0.016922,0.040643,-0.099908,0.99402,0.077418,0.041763,0.99612
0.47842,0.016788,0.040235,-0.099291,0.9941,0.076662,0.041368,0.9962
0.49515,0.017095,0.039598,-0.098728,0.99418,0.075359,0.04181,0.99628
0.51183,0.017703,0.038744,-0.098974,0.99418,0.073532,0.042869,0.99637
0.52852,0.018212,0.037453,-0.1005,0.99407,0.070802,0.043736,0.99653
0.54522,0.018109,0.036362,-0.10302,0.99385,0.068547,0.043487,0.9967
0.56203,0.018063,0.035314,-0.10551,0.99363,0.066366,0.043348,0.99685
0.5786,0.017852,0.035121,-0.10676,0.9935,0.065974,0.042971,0.9969
0.59544,0.018188,0.035297,-0.10748,0.99341,0.066219,0.043723,0.99685
0.61204,0.018598,0.035142,-0.10842,0.99331,0.06578,0.044568,0.99684
0.62879,0.018807,0.035453,-0.10915,0.99322,0.066319,0.045097,0.99678
0.64547,0.019133,0.035879,-0.1103,0.99307,0.067039,0.045915,0.99669
0.66299,0.019629,0.036075,-0.11128,0.99294,0.067272,0.047009,0.99663
0.67895,0.020386,0.036165,-0.11256,0.99278,0.067219,0.048618,0.99655
0.69567,0.020959,0.035903,-0.11427,0.99258,0.066484,0.049812,0.99654
0.71246,0.021293,0.035773,-0.11519,0.99247,0.066101,0.050506,0.99653
0.72916,0.021106,0.035623,-0.11595,0.99239,0.065809,0.050152,0.99657
0.7461,0.020839,0.035284,-0.11666,0.99233,0.065165,0.049591,0.99664
0.76316,0.020783,0.034855,-0.11772,0.99222,0.064274,0.049448,0.99671
0.77919,0.020523,0.033483,-0.11947,0.99206,0.06153,0.048721,0.99692
0.79586,0.020556,0.031375,-0.12165,0.99186,0.057238,0.048411,0.99719
0.81274,0.020604,0.029627,-0.12289,0.99176,0.053703,0.048151,0.9974
0.82943,0.021224,0.027414,-0.12353,0.99174,0.049132,0.04887,0.9976
0.84609,0.021782,0.025542,-0.12355,0.99177,0.045281,0.049518,0.99775
0.86263,0.0221,0.02412,-0.12366,0.99179,0.042378,0.049803,0.99786
0.88068,0.022355,0.022463,-0.1238,0.9918,0.039023,0.049905,0.99799
0.89609,0.022867,0.020636,-0.12412,0.99179,0.035256,0.050482,0.9981
0.91276,0.023301,0.019289,-0.12505,0.99169,0.032429,0.051039,0.99817
0.93062,0.024167,0.017954,-0.12582,0.9916,0.029525,0.052445,0.99819
0.9464,0.025047,0.016643,-0.12617,0.99155,0.026685,0.05387,0.99819
0.96287,0.026062,0.015511,-0.12626,0.99153,0.024179,0.055599,0.99816
0.97963,0.026315,0.015734,-0.12598,0.99156,0.024573,0.05615,0.99812
0.99632,0.026508,0.015904,-0.12565,0.99159,0.02488,0.056567,0.99809
1.013,0.026597,0.015415,-0.12564,0.9916,0.023889,0.05662,0.99811
1.0298,0.026602,0.01529,-0.12562,0.9916,0.023641,0.056599,0.99812
1.0464,0.026727,0.014558,-0.12569,0.9916,0.022152,0.056665,0.99815
1.0632,0.026698,0.013725,-0.12562,0.99162,0.020513,0.056397,0.9982
1.0798,0.026753,0.012812,-0.12529,0.99168,0.018707,0.056272,0.99824
1.0966,0.026477,0.012269,-0.12481,0.99175,0.017726,0.05558,0.9983
1.1139,0.026284,0.011482,-0.12431,0.99183,0.016242,0.054994,0.99835
1.1303,0.025229,0.010314,-0.12302,0.99203,0.014256,0.052593,0.99851
1.1466,0.024481,0.0098097,-0.12206,0.99217,0.01349,0.050973,0.99861
1.1634,0.023335,0.0089937,-0.12084,0.99236,0.01221,0.048488,0.99875
1.181,0.021526,0.00846,-0.11875,0.99266,0.011683,0.044745,0.99893
1.197,0.020089,0.0079807,-0.11688,0.99291,0.011152,0.041759,0.99907
1.2138,0.018591,0.0081786,-0.11485,0.99318,0.011975,0.038806,0.99918
1.2306,0.016846,0.0084306,-0.11317,0.9934,0.012937,0.035377,0.99929
1.2469,0.014303,0.0079588,-0.11126,0.99366,0.012634,0.030195,0.99946
1.2639,0.01188,0.0075781,-0.10992,0.99384,0.012451,0.025279,0.9996
1.2805,0.0095756,0.0074274,-0.10933,0.99393,0.012671,0.020659,0.99971
1.2971,0.0072333,0.0072026,-0.10862,0.99403,0.012748,0.015945,0.99979
1.3138,0.0055688,0.0070069,-0.1081,0.9941,0.012727,0.012587,0.99984
1.3312,0.0050121,0.0064707,-0.10707,0.99422,0.011793,0.011352,0.99987
