0,0.086233,0.0055792,-0.1706,-0.98154,-0.040376,-0.16738,0.98507
0.023,0.087378,0.01102,-0.16966,-0.98156,-0.051284,-0.16779,0.98449
0.039,0.087712,0.013119,-0.1693,-0.98157,-0.055453,-0.16775,0.98427
0.056,0.088437,0.014756,-0.16877,-0.98157,-0.058819,-0.16863,0.98392
0.074,0.088792,0.01653,-0.16788,-0.98166,-0.062265,-0.16878,0.98369
0.09,0.089347,0.018152,-0.16692,-0.98175,-0.065469,-0.16937,0.98338
0.106,0.089752,0.019747,-0.16627,-0.98179,-0.06862,-0.16967,0.98311
0.123,0.090089,0.021321,-0.16515,-0.98191,-0.071627,-0.16988,0.98286
0.14,0.09055,0.022486,-0.16453,-0.98195,-0.073956,-0.17043,0.98259
0.156,0.09079,0.02389,-0.16363,-0.98204,-0.076633,-0.1705,0.98237
0.173,0.091235,0.024791,-0.16294,-0.9821,-0.078426,-0.17112,0.98212
0.19,0.091656,0.026172,-0.16209,-0.98216,-0.081123,-0.17156,0.98183
0.207,0.091813,0.027774,-0.16126,-0.98224,-0.084174,-0.17141,0.9816
0.223,0.091824,0.029451,-0.16034,-0.98234,-0.087309,-0.17096,0.9814
0.24,0.091927,0.031081,-0.15964,-0.98239,-0.090417,-0.17069,0.98117
0.257,0.0921,0.03251,-0.15949,-0.98236,-0.093251,-0.17058,0.98092
0.273,0.092117,0.03409,-0.15892,-0.98239,-0.096257,-0.17016,0.9807
0.29,0.092145,0.035853,-0.15821,-0.98244,-0.099603,-0.16971,0.98045
0.307,0.091901,0.038083,-0.15723,-0.98254,-0.10374,-0.16862,0.98021
0.324,0.090968,0.040408,-0.15574,-0.98277,-0.10776,-0.16621,0.98018
0.341,0.090029,0.043446,-0.15363,-0.98306,-0.11308,-0.16366,0.98001
0.357,0.088915,0.046456,-0.15128,-0.98339,-0.11827,-0.16082,0.97987
0.374,0.087647,0.049771,-0.14791,-0.98385,-0.12386,-0.15774,0.97968
0.39,0.086092,0.053421,-0.14428,-0.98434,-0.13001,-0.15407,0.97947
0.407,0.084563,0.056875,-0.14025,-0.98486,-0.13575,-0.15061,0.97923
0.424,0.082759,0.060837,-0.13653,-0.9853,-0.14248,-0.14647,0.9789
0.441,0.081003,0.064452,-0.13328,-0.98566,-0.14865,-0.1425,0.97857
0.457,0.079596,0.068061,-0.13052,-0.9859,-0.15498,-0.13918,0.97806
0.474,0.078072,0.071098,-0.12837,-0.98609,-0.16026,-0.13572,0.9777
0.491,0.076479,0.073697,-0.12707,-0.98619,-0.1648,-0.13212,0.97744
0.508,0.075305,0.075189,-0.12633,-0.98626,-0.16734,-0.12954,0.97735
0.526,0.07422,0.076177,-0.12561,-0.98636,-0.16892,-0.12728,0.97738
0.541,0.072578,0.076596,-0.12509,-0.98652,-0.16928,-0.12404,0.97773
0.557,0.071392,0.076636,-0.12472,-0.98665,-0.16903,-0.12176,0.97806
0.575,0.069684,0.076586,-0.12444,-0.98681,-0.16849,-0.11847,0.97856
0.591,0.06805,0.076114,-0.12361,-0.98706,-0.16708,-0.11552,0.97915
0.608,0.065902,0.075437,-0.12257,-0.98739,-0.16513,-0.11165,0.97993
0.624,0.063601,0.074719,-0.12113,-0.98777,-0.16302,-0.10754,0.98074
0.641,0.061299,0.073975,-0.11929,-0.9882,-0.16083,-0.1035,0.98154
0.658,0.058813,0.073961,-0.11774,-0.98854,-0.16008,-0.098863,0.98214
0.675,0.056694,0.073656,-0.11622,-0.98886,-0.15885,-0.095004,0.98272
0.691,0.054646,0.073628,-0.11481,-0.98915,-0.15821,-0.091199,0.98319
0.708,0.052567,0.073319,-0.1132,-0.98947,-0.15699,-0.087426,0.98372
0.725,0.050735,0.073309,-0.11168,-0.98974,-0.15644,-0.084053,0.9841
0.742,0.049462,0.074598,-0.11052,-0.98983,-0.15861,-0.081429,0.98398
0.758,0.047464,0.074133,-0.1087,-0.99017,-0.15713,-0.077879,0.9845
0.776,0.046339,0.074348,-0.10771,-0.99031,-0.15724,-0.075764,0.98465
0.791,0.045549,0.074591,-0.10683,-0.99043,-0.15749,-0.074288,0.98472
0.808,0.045977,0.074767,-0.10682,-0.9904,-0.15792,-0.075098,0.98459
0.825,0.046316,0.074984,-0.10737,-0.9903,-0.15846,-0.075631,0.98446
0.841,0.046234,0.075323,-0.10702,-0.99032,-0.15908,-0.075451,0.98438
0.859,0.046155,0.076029,-0.10677,-0.9903,-0.16044,-0.075179,0.98418
0.875,0.046402,0.07698,-0.10683,-0.99021,-0.16237,-0.075447,0.98384
0.892,0.047117,0.078518,-0.10716,-0.99002,-0.16557,-0.076465,0.98323
0.908,0.047659,0.079867,-0.1078,-0.98981,-0.16838,-0.077128,0.9827
0.925,0.048258,0.081836,-0.10836,-0.98956,-0.17242,-0.077774,0.98195
0.942,0.048834,0.082929,-0.10862,-0.98941,-0.17471,-0.078618,0.98148
0.958,0.04913,0.083644,-0.10897,-0.9893,-0.1762,-0.078978,0.98118
0.975,0.049639,0.085588,-0.10961,-0.98904,-0.18018,-0.079427,0.98042
0.992,0.048756,0.085574,-0.10913,-0.98914,-0.17993,-0.077774,0.9806
1.009,0.048767,0.086805,-0.1093,-0.98901,-0.18236,-0.077485,0.98017
1.025,0.048452,0.087253,-0.10932,-0.98898,-0.18318,-0.07676,0.98008
1.042,0.048322,0.087837,-0.10954,-0.98891,-0.18431,-0.076328,0.9799
1.059,0.047969,0.088742,-0.1098,-0.98882,-0.18603,-0.075378,0.97965
1.075,0.047546,0.090059,-0.11003,-0.9887,-0.18855,-0.074199,0.97926
1.092,0.046853,0.09234,-0.11036,-0.98848,-0.19289,-0.072247,0.97856
1.109,0.046312,0.0952,-0.11012,-0.98826,-0.19837,-0.070572,0.97758
1.126,0.046174,0.097962,-0.1103,-0.98798,-0.20376,-0.069627,0.97654
1.143,0.046443,0.10097,-0.11035,-0.98766,-0.20971,-0.069455,0.97529
1.159,0.046861,0.10389,-0.11035,-0.98734,-0.21549,-0.069606,0.97402
1.176,0.047313,0.10715,-0.11061,-0.98694,-0.22197,-0.069688,0.97256
1.192,0.048081,0.1102,-0.11078,-0.98655,-0.22808,-0.070452,0.97109
1.209,0.048624,0.1145,-0.11129,-0.98597,-0.2366,-0.0704,0.96905
1.226,0.048827,0.11842,-0.11146,-0.98548,-0.24428,-0.069837,0.96719
1.242,0.048856,0.12277,-0.11159,-0.98493,-0.25275,-0.068839,0.96508
1.259,0.048467,0.12823,-0.11143,-0.98427,-0.26323,-0.066834,0.96242
1.276,0.048149,0.13465,-0.111,-0.98348,-0.27555,-0.064814,0.9591
1.292,0.04711,0.14221,-0.1101,-0.98257,-0.28983,-0.061263,0.95511
1.309,0.046144,0.14983,-0.10942,-0.98155,-0.30422,-0.057798,0.95085
1.326,0.04527,0.15775,-0.10892,-0.98041,-0.31918,-0.054403,0.94613
1.343,0.044018,0.16514,-0.10816,-0.97933,-0.33298,-0.050492,0.94158
1.359,0.043117,0.17247,-0.10757,-0.97817,-0.34669,-0.047248,0.93679
1.376,0.04221,0.17926,-0.10648,-0.97711,-0.35931,-0.044311,0.93217
1.393,0.041472,0.1856,-0.10578,-0.97603,-0.37108,-0.041689,0.92766
1.409,0.040637,0.19147,-0.10493,-0.97503,-0.3819,-0.039065,0.92338
1.426,0.039654,0.19661,-0.1042,-0.97412,-0.3913,-0.036284,0.91955
1.443,0.038717,0.20138,-0.10324,-0.97329,-0.39999,-0.033786,0.9159
1.46,0.038048,0.20545,-0.10215,-0.97258,-0.40741,-0.032036,0.91268
1.476,0.037146,0.20954,-0.10107,-0.97185,-0.41479,-0.029844,0.90943
1.493,0.036698,0.21344,-0.10007,-0.97113,-0.4219,-0.028561,0.90619
1.51,0.036512,0.2171,-0.099085,-0.97042,-0.42859,-0.027842,0.90307
1.527,0.036502,0.22049,-0.098328,-0.96973,-0.43481,-0.027433,0.9001
1.543,0.036295,0.22362,-0.097569,-0.9691,-0.44051,-0.02671,0.89735
1.56,0.036368,0.22623,-0.096782,-0.96857,-0.44527,-0.026661,0.895
1.577,0.036831,0.22846,-0.096424,-0.96807,-0.44943,-0.027252,0.8929
1.594,0.037096,0.23028,-0.0966,-0.96761,-0.45281,-0.027299,0.89119
1.61,0.037568,0.23222,-0.096967,-0.96709,-0.45644,-0.027628,0.88932
1.627,0.038827,0.23385,-0.097613,-0.96658,-0.45966,-0.029405,0.88761
1.643,0.039905,0.23515,-0.098531,-0.96613,-0.46224,-0.030767,0.88622
1.66,0.041137,0.23584,-0.099629,-0.9658,-0.46374,-0.032468,0.88538
1.678,0.04163,0.23567,-0.099094,-0.96587,-0.4635,-0.033711,0.88545
1.694,0.042674,0.23496,-0.099224,-0.96599,-0.4624,-0.03582,0.88595
1.711,0.045418,0.23355,-0.099142,-0.96621,-0.46032,-0.041458,0.88679
1.727,0.048377,0.22989,-0.098641,-0.967,-0.45415,-0.048207,0.88962
1.748,0.049659,0.22425,-0.099083,-0.96821,-0.44408,-0.051722,0.89449
1.76,0.050807,0.21838,-0.099459,-0.96945,-0.43353,-0.05507,0.89945
1.778,0.051134,0.21182,-0.10072,-0.97076,-0.42155,-0.056609,0.90503
