0,-0.082097,0.031431,-0.032691,-0.99559,-0.057217,0.16553,0.98454
0.0178,-0.081398,0.033496,-0.031808,-0.99561,-0.061519,0.16421,0.9845
0.0312,-0.080586,0.034335,-0.031612,-0.99565,-0.063277,0.16264,0.98465
0.0475,-0.079585,0.035704,-0.031986,-0.99567,-0.066008,0.16076,0.98478
0.0654,-0.078535,0.037772,-0.03275,-0.99566,-0.070072,0.15886,0.98481
0.0809,-0.077358,0.040282,-0.033651,-0.99562,-0.075004,0.15675,0.98479
0.0991,-0.076018,0.043489,-0.035208,-0.99554,-0.081236,0.15442,0.98466
0.1147,-0.075128,0.047578,-0.037253,-0.99534,-0.089114,0.1531,0.98418
0.1311,-0.074452,0.051973,-0.038692,-0.99512,-0.097678,0.1522,0.98351
0.1479,-0.074415,0.05574,-0.038752,-0.99491,-0.10515,0.15239,0.98271
0.1645,-0.074259,0.059036,-0.037648,-0.99478,-0.11186,0.15219,0.982
0.1813,-0.073867,0.06138,-0.036486,-0.99471,-0.11672,0.15143,0.98155
0.1979,-0.073293,0.06332,-0.035855,-0.99465,-0.12071,0.15034,0.98124
0.2147,-0.073458,0.064521,-0.03558,-0.99457,-0.12311,0.15071,0.98088
0.2314,-0.074166,0.065205,-0.035415,-0.99448,-0.12444,0.15213,0.9805
0.2481,-0.074729,0.064445,-0.035374,-0.99449,-0.12289,0.15319,0.98052
0.2648,-0.074954,0.063947,-0.035295,-0.99451,-0.1219,0.1536,0.98059
0.2814,-0.075009,0.063787,-0.035064,-0.99452,-0.12162,0.15367,0.98061
0.2991,-0.075049,0.063491,-0.034872,-0.99455,-0.12105,0.15371,0.98067
0.3149,-0.075203,0.062941,-0.034645,-0.99458,-0.11999,0.15395,0.98077
0.3316,-0.075286,0.062277,-0.034578,-0.99461,-0.11868,0.15407,0.98091
0.3482,-0.075177,0.061645,-0.034532,-0.99466,-0.11744,0.15381,0.9811
0.3649,-0.074945,0.060777,-0.034337,-0.99474,-0.11577,0.15328,0.98138
0.3816,-0.074706,0.059901,-0.0342,-0.99482,-0.11407,0.15274,0.98166
0.3987,-0.074204,0.059051,-0.034356,-0.9949,-0.1124,0.15171,0.98201
0.415,-0.073718,0.058596,-0.034441,-0.99496,-0.11152,0.15073,0.98226
0.4317,-0.072591,0.05771,-0.034604,-0.99509,-0.10983,0.14846,0.9828
0.4485,-0.071946,0.05745,-0.034989,-0.99514,-0.10931,0.14721,0.98305
0.4652,-0.07122,0.056967,-0.035535,-0.9952,-0.10832,0.14581,0.98336
0.4836,-0.070646,0.056562,-0.03606,-0.99524,-0.10749,0.1447,0.98362
0.5,-0.070493,0.056239,-0.036139,-0.99527,-0.10685,0.14438,0.98374
0.5164,-0.070397,0.055821,-0.036362,-0.99529,-0.106,0.14419,0.98386
0.5322,-0.070488,0.055302,-0.036674,-0.9953,-0.10492,0.14437,0.98395
0.5487,-0.070804,0.054552,-0.037222,-0.9953,-0.10332,0.145,0.98402
