0,0.093779,0.19177,-0.22431,0.95085,0.32261,0.26437,0.90886
0.027,0.092366,0.19111,-0.22427,0.95113,0.32212,0.26142,0.90989
0.045,0.091903,0.19116,-0.22414,0.9512,0.32246,0.26053,0.91002
0.06,0.091476,0.19135,-0.22427,0.95117,0.32297,0.25984,0.91004
0.077,0.090981,0.19185,-0.2245,0.95106,0.32408,0.2592,0.90983
0.094,0.089319,0.19413,-0.22443,0.95077,0.32906,0.25698,0.90867
0.11,0.087263,0.19961,-0.22364,0.95001,0.34024,0.25508,0.90508
0.128,0.086141,0.20704,-0.22268,0.94875,0.3545,0.25566,0.89943
0.144,0.086077,0.21595,-0.22133,0.94708,0.37095,0.25864,0.89191
0.161,0.086807,0.22562,-0.22027,0.94501,0.38819,0.26346,0.88312
0.177,0.087381,0.23545,-0.21996,0.94263,0.40545,0.26832,0.87385
0.195,0.087505,0.24547,-0.21931,0.94021,0.4232,0.27221,0.86418
0.211,0.087324,0.25539,-0.21823,0.93783,0.44091,0.27526,0.8543
0.227,0.087399,0.26474,-0.21696,0.93552,0.45742,0.2784,0.84455
0.244,0.087297,0.27328,-0.21568,0.93337,0.47248,0.28084,0.83539
0.261,0.086959,0.28054,-0.21448,0.93152,0.48535,0.28235,0.82747
0.279,0.086565,0.28644,-0.21291,0.93012,0.49599,0.28301,0.82091
0.294,0.086112,0.29146,-0.2118,0.92886,0.50498,0.28343,0.81527
0.311,0.084802,0.29558,-0.21022,0.92803,0.51296,0.28167,0.81088
0.328,0.083131,0.29888,-0.2084,0.92754,0.5198,0.27879,0.80752
0.344,0.081383,0.30126,-0.2064,0.92737,0.52517,0.27531,0.80523
0.361,0.079904,0.30283,-0.20496,0.92731,0.52888,0.27233,0.80381
0.378,0.078559,0.30334,-0.20407,0.92745,0.5306,0.26953,0.80363
0.394,0.077163,0.30335,-0.2035,0.92769,0.53142,0.26663,0.80405
0.411,0.075484,0.30265,-0.20298,0.92817,0.53118,0.26299,0.80541
0.428,0.074635,0.30193,-0.20289,0.9285,0.53039,0.26111,0.80654
0.444,0.073766,0.30073,-0.20264,0.92901,0.52886,0.25894,0.80824
0.461,0.073395,0.29951,-0.20178,0.92962,0.52724,0.25733,0.80982
0.478,0.072464,0.29638,-0.19929,0.93123,0.52311,0.25309,0.81381
0.496,0.07104,0.29259,-0.19503,0.93344,0.51853,0.24675,0.81869
0.512,0.068951,0.28775,-0.19071,0.93599,0.51236,0.23883,0.8249
0.535,0.067645,0.28086,-0.18568,0.93918,0.50244,0.23136,0.83308
0.562,0.06711,0.27002,-0.1768,0.9441,0.48613,0.2222,0.84517
0.578,0.062876,0.24997,-0.16132,0.95265,0.45597,0.20045,0.86713
0.595,0.059438,0.2358,-0.15339,0.95778,0.43346,0.18619,0.88173
0.613,0.057929,0.2187,-0.14229,0.96362,0.40501,0.17388,0.89763
0.628,0.054936,0.19989,-0.12691,0.97001,0.37385,0.15731,0.91405
0.645,0.048482,0.18112,-0.11209,0.97585,0.34262,0.13522,0.92969
0.662,0.041542,0.16371,-0.1036,0.98017,0.31232,0.11536,0.94295
0.678,0.034326,0.14862,-0.10005,0.98322,0.28539,0.09724,0.95347
0.695,0.029132,0.13587,-0.096747,0.98556,0.26219,0.083714,0.96138
0.712,0.026142,0.12382,-0.091375,0.98774,0.23982,0.074271,0.96797
0.729,0.02366,0.1128,-0.084095,0.98977,0.2193,0.065807,0.97343
0.745,0.021467,0.10324,-0.078777,0.9913,0.2013,0.058826,0.97776
0.762,0.02023,0.095168,-0.074609,0.99246,0.18588,0.054356,0.98107
0.779,0.020009,0.089392,-0.069719,0.99335,0.17481,0.052216,0.98322
0.795,0.018777,0.084965,-0.063611,0.99417,0.16655,0.048145,0.98486
0.812,0.018349,0.081385,-0.057672,0.99484,0.15982,0.045896,0.98608
0.829,0.01896,0.077548,-0.052474,0.99543,0.1524,0.045885,0.98725
0.845,0.019686,0.072268,-0.046586,0.9961,0.14214,0.045951,0.98878
0.862,0.018034,0.067675,-0.04119,0.99669,0.13342,0.041523,0.99019
0.879,0.015671,0.063963,-0.037926,0.99711,0.12637,0.036103,0.99133
0.896,0.01451,0.061351,-0.036864,0.99733,0.1213,0.033466,0.99205
0.912,0.014805,0.059792,-0.035949,0.99745,0.11822,0.033833,0.99241
0.929,0.015403,0.057843,-0.034003,0.99763,0.11436,0.034666,0.99283
0.946,0.01645,0.056603,-0.03121,0.99777,0.11193,0.03636,0.99305
0.962,0.016545,0.05573,-0.028067,0.99791,0.1103,0.036149,0.99324
0.979,0.017065,0.055299,-0.025574,0.998,0.1095,0.03689,0.9933
0.996,0.017326,0.055577,-0.024773,0.998,0.11007,0.037336,0.99322
1.012,0.017687,0.056018,-0.026082,0.99793,0.11088,0.038223,0.9931
1.029,0.018262,0.055591,-0.026076,0.99795,0.11,0.039349,0.99315
1.046,0.019536,0.054242,-0.024441,0.99804,0.10732,0.041647,0.99335
1.063,0.019876,0.052178,-0.021995,0.9982,0.10329,0.041976,0.99376
1.079,0.019338,0.050003,-0.019695,0.99837,0.09908,0.040583,0.99425
1.096,0.019403,0.049398,-0.018194,0.99842,0.097934,0.040542,0.99437
1.113,0.019635,0.047723,-0.018057,0.9985,0.094594,0.040936,0.99467
1.13,0.019962,0.047354,-0.018954,0.9985,0.09381,0.04166,0.99472
1.146,0.020429,0.045958,-0.019515,0.99854,0.090984,0.042593,0.99494
1.163,0.021035,0.04464,-0.020493,0.99857,0.08829,0.043839,0.99513
1.18,0.021905,0.042655,-0.021673,0.99861,0.084242,0.045598,0.9954
1.196,0.023259,0.041036,-0.024191,0.99859,0.080832,0.048438,0.99555
1.213,0.024638,0.039086,-0.027662,0.99855,0.076695,0.051366,0.99573
1.23,0.025812,0.036692,-0.032955,0.99845,0.071568,0.053963,0.99597
1.247,0.027424,0.033709,-0.040003,0.99825,0.065106,0.057449,0.99622
1.263,0.029642,0.030593,-0.048094,0.99793,0.058208,0.062104,0.99637
1.282,0.032114,0.026948,-0.056947,0.9975,0.050103,0.067137,0.99648
1.297,0.034196,0.023483,-0.064771,0.99704,0.042397,0.071232,0.99656
1.313,0.036426,0.020239,-0.072759,0.99648,0.035036,0.075541,0.99653
1.33,0.03899,0.016541,-0.081435,0.99578,0.026591,0.080346,0.99641
1.347,0.041405,0.012803,-0.089808,0.99502,0.018042,0.084697,0.99624
1.363,0.042372,0.0088953,-0.095492,0.99449,0.0096001,0.085977,0.99625
1.38,0.043249,0.0052689,-0.099687,0.99406,0.0018526,0.087035,0.9962
1.397,0.044238,0.0017971,-0.10514,0.99347,-0.0057317,0.088276,0.99608
1.413,0.045462,-0.0011125,-0.11108,0.99277,-0.012309,0.090019,0.99586
1.43,0.047289,-0.0042542,-0.11736,0.99195,-0.019539,0.092818,0.99549
1.447,0.049165,-0.0067727,-0.12303,0.99116,-0.025524,0.095794,0.99507
1.464,0.050619,-0.0091168,-0.12871,0.99035,-0.031088,0.097914,0.99471
1.48,0.052238,-0.010854,-0.1335,0.98961,-0.03543,0.10049,0.99431
1.497,0.053638,-0.012225,-0.13732,0.989,-0.038913,0.10274,0.99395
1.514,0.05522,-0.01356,-0.14031,0.98847,-0.042304,0.10536,0.99353
1.53,0.056708,-0.0145,-0.14304,0.98799,-0.044875,0.1079,0.99315
1.547,0.058234,-0.015505,-0.14565,0.9875,-0.047587,0.1105,0.99274
1.564,0.06003,-0.016059,-0.14824,0.987,-0.049497,0.11374,0.99228
1.58,0.061509,-0.01642,-0.15032,0.98659,-0.050892,0.11643,0.99189
1.597,0.062786,-0.016365,-0.15237,0.98619,-0.051412,0.11885,0.99158
1.614,0.064121,-0.016312,-0.15426,0.98581,-0.051943,0.12139,0.99124
1.631,0.065615,-0.016445,-0.15538,0.98554,-0.052806,0.12422,0.99085
1.647,0.067928,-0.016297,-0.15689,0.98514,-0.053425,0.12872,0.99024
1.664,0.070008,-0.016546,-0.15877,0.98469,-0.054815,0.13262,0.98965
1.681,0.07214,-0.016637,-0.16081,0.9842,-0.055951,0.13665,0.98904
1.697,0.073993,-0.01681,-0.16254,0.98378,-0.057127,0.14012,0.98848
1.714,0.075569,-0.016505,-0.16345,0.98351,-0.057169,0.14325,0.98803
1.731,0.077084,-0.016127,-0.16448,0.98323,-0.057071,0.14628,0.9876
1.748,0.078694,-0.015472,-0.16545,0.98295,-0.056456,0.14959,0.98714
1.764,0.080782,-0.014732,-0.16694,0.98254,-0.055921,0.15383,0.98651
1.781,0.082566,-0.014006,-0.16827,0.98218,-0.0553,0.15748,0.98597
1.798,0.084005,-0.013198,-0.1694,0.98187,-0.054378,0.16049,0.98554
1.815,0.085037,-0.012049,-0.17053,0.9816,-0.052658,0.16284,0.98525
1.831,0.085831,-0.0099239,-0.17118,0.98144,-0.048865,0.16508,0.98507
1.848,0.087094,-0.0071019,-0.17219,0.98118,-0.043929,0.16846,0.98473
1.865,0.088801,-0.0035012,-0.17297,0.98091,-0.037587,0.173,0.9842
1.881,0.091081,-4.0347e-05,-0.17372,0.98057,-0.031724,0.17861,0.98341
1.898,0.092609,0.0033375,-0.17434,0.98032,-0.025747,0.18273,0.98282
1.915,0.093841,0.0070687,-0.17439,0.98017,-0.018873,0.18643,0.98229
1.931,0.095308,0.011099,-0.17475,0.97993,-0.011559,0.19067,0.98159
1.948,0.097446,0.014662,-0.17518,0.97959,-0.0054166,0.19605,0.98058
1.965,0.099683,0.018177,-0.17574,0.97921,0.0005611,0.20161,0.97947
1.981,0.10121,0.020628,-0.176,0.97896,0.0047598,0.20543,0.97866
1.998,0.10233,0.022219,-0.17579,0.97884,0.0075222,0.20814,0.97807
2.015,0.10304,0.024026,-0.17533,0.97881,0.010903,0.21013,0.97761
2.032,0.10401,0.025701,-0.17506,0.97871,0.013892,0.21259,0.97704
2.048,0.1051,0.027803,-0.17477,0.97859,0.01768,0.21541,0.97636
2.065,0.1066,0.029712,-0.17472,0.97838,0.020889,0.21897,0.97551
2.082,0.10791,0.030815,-0.17459,0.97823,0.022609,0.22187,0.97481
2.098,0.10906,0.031696,-0.17416,0.97815,0.024018,0.2244,0.9742
2.115,0.10917,0.031627,-0.17349,0.97825,0.023998,0.22457,0.97416
2.133,0.1095,0.031281,-0.17322,0.97828,0.02327,0.22507,0.97406
2.149,0.10977,0.031217,-0.17295,0.9783,0.023109,0.22558,0.97395
2.165,0.11015,0.031114,-0.17273,0.9783,0.022827,0.22626,0.9738
