0,0.014944,-0.052906,-0.022728,-0.99823,0.10495,-0.032241,0.99396
0.0632,0.024929,-0.11535,-0.024557,-0.99271,0.22779,-0.05516,0.97215
0.0794,0.033487,-0.16596,-0.026827,-0.9852,0.32522,-0.074887,0.94267
0.0959,0.034701,-0.17787,-0.027979,-0.98304,0.34778,-0.078179,0.93431
0.1117,0.035481,-0.18815,-0.028831,-0.98108,0.36713,-0.080469,0.92668
0.1281,0.036158,-0.19697,-0.029519,-0.9793,0.38365,-0.082447,0.91979
0.1449,0.036146,-0.20384,-0.030136,-0.97787,0.39649,-0.082978,0.91428
0.1616,0.036174,-0.20963,-0.031272,-0.97661,0.40719,-0.083767,0.90949
0.1782,0.036509,-0.21451,-0.033107,-0.97548,0.41609,-0.085431,0.9053
0.1958,0.036261,-0.21797,-0.034035,-0.97469,0.42243,-0.085522,0.90235
0.2118,0.035611,-0.21983,-0.033972,-0.9743,0.42594,-0.084327,0.90081
0.2286,0.035387,-0.22055,-0.033988,-0.97414,0.42729,-0.083936,0.90021
0.2453,0.034753,-0.2206,-0.034533,-0.97413,0.42738,-0.082944,0.90026
0.2628,0.034324,-0.21885,-0.035022,-0.97453,0.42415,-0.082229,0.90185
0.285,0.033932,-0.2168,-0.034912,-0.975,0.42039,-0.081305,0.90369
0.2979,0.033131,-0.21446,-0.035329,-0.97553,0.41608,-0.079794,0.90582
0.3119,0.032306,-0.21068,-0.035578,-0.97637,0.40911,-0.078077,0.90914
0.3287,0.031364,-0.20636,-0.035949,-0.97731,0.40109,-0.076142,0.91287
0.3455,0.030389,-0.20168,-0.035499,-0.97834,0.39247,-0.07378,0.9168
0.362,0.029435,-0.19636,-0.034815,-0.97947,0.3826,-0.071334,0.92116
0.379,0.02767,-0.19073,-0.03488,-0.98063,0.37213,-0.067573,0.92572
0.3954,0.025602,-0.18395,-0.033722,-0.98202,0.35957,-0.06269,0.93101
0.4124,0.023605,-0.1768,-0.031925,-0.98345,0.34625,-0.057716,0.93637
0.4298,0.022093,-0.16904,-0.031193,-0.98487,0.33158,-0.054062,0.94188
0.4458,0.020607,-0.1618,-0.030897,-0.98612,0.31783,-0.05064,0.94679
0.4623,0.01956,-0.15522,-0.030501,-0.98722,0.30528,-0.048088,0.95105
0.4792,0.018164,-0.14872,-0.030331,-0.98825,0.29284,-0.044922,0.9551
0.4965,0.016887,-0.14234,-0.029823,-0.98922,0.2806,-0.041899,0.95891
0.5127,0.015463,-0.13592,-0.029313,-0.99017,0.26825,-0.03859,0.96258
0.5291,0.014591,-0.12939,-0.028683,-0.99107,0.25564,-0.036345,0.96609
0.5467,0.013987,-0.12292,-0.028775,-0.9919,0.24303,-0.034821,0.96939
0.5626,0.013346,-0.1175,-0.029412,-0.99255,0.23246,-0.033405,0.97203
0.5793,0.012264,-0.1127,-0.029962,-0.9931,0.22311,-0.031113,0.9743
0.596,0.011457,-0.10878,-0.029988,-0.99355,0.21546,-0.029291,0.97607
0.6128,0.010715,-0.10503,-0.029706,-0.99397,0.20815,-0.02754,0.97771
0.6294,0.010168,-0.10168,-0.029423,-0.99433,0.20161,-0.026204,0.97911
0.6461,0.0099084,-0.098156,-0.029824,-0.99467,0.19468,-0.025566,0.98053
0.6638,0.0092677,-0.094685,-0.029349,-0.99503,0.18789,-0.024001,0.9819
0.6795,0.0086018,-0.091457,-0.028985,-0.99535,0.18157,-0.022425,0.98312
0.6961,0.0081888,-0.087892,-0.02881,-0.99568,0.17455,-0.021371,0.98442
0.713,0.0078241,-0.083664,-0.028765,-0.99605,0.16622,-0.0204,0.98588
0.7296,0.0073055,-0.079929,-0.029532,-0.99634,0.15884,-0.019278,0.98712
0.7462,0.0066652,-0.075546,-0.029963,-0.99667,0.15019,-0.017813,0.9885
0.763,0.0064002,-0.071409,-0.030001,-0.99698,0.142,-0.017046,0.98972
0.7797,0.0059053,-0.067353,-0.0299,-0.99726,0.13398,-0.015806,0.99086
0.7964,0.0054679,-0.062697,-0.029964,-0.99757,0.12476,-0.014667,0.99208
0.8132,0.0047519,-0.057741,-0.030292,-0.99786,0.11495,-0.012982,0.99329
0.8309,0.0039818,-0.052517,-0.030019,-0.99816,0.1046,-0.011102,0.99445
0.8465,0.0033432,-0.047513,-0.029807,-0.99842,0.094676,-0.0095082,0.99546
0.8632,0.0025116,-0.041369,-0.030139,-0.99869,0.082477,-0.0075103,0.99656
0.88,0.001532,-0.034053,-0.030273,-0.99896,0.067942,-0.0051226,0.99768
0.8977,0.0010036,-0.025927,-0.030643,-0.99919,0.051751,-0.0035946,0.99865
0.9133,-0.00013771,-0.018215,-0.031094,-0.99935,0.036414,-0.00085748,0.99934
0.9303,-0.00094301,-0.010192,-0.031636,-0.99945,0.020432,0.0012401,0.99979
0.9468,-0.0017231,-0.0014771,-0.032607,-0.99947,0.003065,0.0033481,0.99999
0.9635,-0.0026397,0.0068753,-0.033593,-0.99941,-0.013565,0.0057382,0.99989
0.9803,-0.003936,0.015589,-0.033944,-0.99929,-0.030889,0.0089248,0.99948
0.997,-0.0053127,0.023598,-0.034295,-0.99912,-0.046789,0.012235,0.99883
1.0135,-0.0073251,0.031801,-0.034721,-0.99886,-0.063022,0.016842,0.99787
1.0305,-0.0083885,0.039921,-0.035926,-0.99852,-0.079121,0.019621,0.99667
1.047,-0.008982,0.048435,-0.037054,-0.9981,-0.09602,0.021519,0.99515
1.064,-0.0097228,0.056234,-0.037757,-0.99766,-0.11147,0.023646,0.99349
1.0805,-0.010292,0.063568,-0.037969,-0.9972,-0.126,0.025354,0.99171
1.098,-0.01113,0.071466,-0.038619,-0.99663,-0.14159,0.027704,0.98954
1.1139,-0.011885,0.079645,-0.039309,-0.99598,-0.15772,0.029935,0.98703
1.1307,-0.012828,0.087712,-0.039865,-0.99527,-0.17357,0.032529,0.98428
1.1472,-0.013115,0.096294,-0.040436,-0.99444,-0.19046,0.033871,0.98111
1.164,-0.013169,0.10445,-0.041877,-0.99356,-0.20644,0.034916,0.97784
1.1815,-0.013255,0.11223,-0.042582,-0.99268,-0.22168,0.035874,0.97446
1.1973,-0.013326,0.11996,-0.042949,-0.99176,-0.2368,0.036738,0.97086
1.214,-0.013568,0.12705,-0.044069,-0.99082,-0.25058,0.038086,0.96735
