0,0.013474,0.035431,0.19505,-0.98006,-0.064193,-0.040232,0.99713
0.017,0.013407,0.035467,0.1946,-0.98015,-0.064308,-0.040087,0.99712
0.0328,0.013366,0.035562,0.19401,-0.98026,-0.064535,-0.040003,0.99711
0.0497,0.013473,0.035469,0.19368,-0.98033,-0.064324,-0.040156,0.99712
0.0662,0.013563,0.035385,0.19319,-0.98043,-0.064145,-0.040268,0.99713
0.0829,0.013642,0.035076,0.19247,-0.98058,-0.063539,-0.040257,0.99717
0.0997,0.01361,0.034794,0.19143,-0.98079,-0.06304,-0.040018,0.99721
0.1183,0.013461,0.034336,0.19075,-0.98094,-0.062227,-0.039508,0.99728
0.1334,0.01349,0.033904,0.19,-0.98111,-0.061401,-0.039355,0.99734
0.1498,0.013762,0.033358,0.18916,-0.98128,-0.060261,-0.039629,0.9974
0.1665,0.013893,0.032792,0.18827,-0.98147,-0.059137,-0.039619,0.99746
0.1832,0.013871,0.032072,0.1876,-0.98162,-0.057761,-0.039266,0.99756
0.1999,0.01386,0.03172,0.18658,-0.98183,-0.057116,-0.039054,0.9976
0.2167,0.013804,0.031371,0.18539,-0.98207,-0.056498,-0.038744,0.99765
0.2336,0.01354,0.031259,0.18413,-0.98231,-0.056426,-0.038113,0.99768
0.2501,0.013566,0.031168,0.18313,-0.9825,-0.056276,-0.038073,0.99769
0.2667,0.013329,0.031281,0.1822,-0.98267,-0.056621,-0.037596,0.99769
0.2834,0.013212,0.031653,0.18113,-0.98286,-0.057435,-0.037438,0.99765
0.3002,0.013196,0.031917,0.18015,-0.98303,-0.057996,-0.037444,0.99761
0.3168,0.013272,0.032402,0.17891,-0.98324,-0.058969,-0.037694,0.99755
0.3336,0.013489,0.033212,0.17683,-0.98359,-0.060564,-0.038281,0.99743
0.3503,0.013484,0.033695,0.17471,-0.98395,-0.061596,-0.038308,0.99737
0.367,0.013559,0.034492,0.17276,-0.98427,-0.063214,-0.03861,0.99725
0.3837,0.013757,0.034904,0.17076,-0.9846,-0.064035,-0.039011,0.99718
0.4005,0.013948,0.035627,0.16819,-0.98501,-0.065494,-0.039461,0.99707
0.418,0.014156,0.035959,0.16555,-0.98544,-0.066184,-0.039806,0.99701
0.4338,0.014353,0.036493,0.16283,-0.98588,-0.067281,-0.040184,0.99692
0.4506,0.014368,0.036953,0.16021,-0.98629,-0.068288,-0.040182,0.99686
0.4672,0.014449,0.037192,0.15779,-0.98667,-0.068833,-0.04025,0.99682
0.4857,0.014689,0.037459,0.15593,-0.98695,-0.069358,-0.040677,0.99676
0.5034,0.014916,0.037341,0.15443,-0.98719,-0.069117,-0.040983,0.99677
0.5183,0.015008,0.037424,0.15313,-0.98738,-0.069307,-0.041099,0.99675
0.5341,0.015081,0.037264,0.15256,-0.98748,-0.068993,-0.041155,0.99677
0.5507,0.015186,0.037391,0.15218,-0.98753,-0.069227,-0.041375,0.99674
0.5676,0.015248,0.037622,0.15116,-0.98767,-0.069707,-0.041494,0.9967
0.5842,0.015388,0.037957,0.15061,-0.98774,-0.070348,-0.041833,0.99664
0.601,0.01541,0.038479,0.14998,-0.98782,-0.071399,-0.041986,0.99656
0.6178,0.015518,0.038733,0.14971,-0.98785,-0.071879,-0.042257,0.99652
0.6343,0.015634,0.039267,0.14953,-0.98785,-0.072904,-0.042631,0.99643
0.6509,0.015744,0.039802,0.14929,-0.98787,-0.073938,-0.042991,0.99634
0.6678,0.015824,0.040663,0.14872,-0.98792,-0.075636,-0.043359,0.99619
0.6844,0.015968,0.041545,0.14812,-0.98797,-0.077359,-0.043858,0.99604
0.7012,0.015951,0.04234,0.14751,-0.98802,-0.07896,-0.044011,0.99591
0.718,0.01604,0.043091,0.14719,-0.98804,-0.080429,-0.044381,0.99577
0.7345,0.015864,0.043817,0.14673,-0.98808,-0.081933,-0.044209,0.99566
0.7513,0.015617,0.044383,0.14646,-0.9881,-0.083136,-0.043863,0.99557
0.7679,0.015053,0.045517,0.14606,-0.98811,-0.085554,-0.043045,0.9954
0.7847,0.014448,0.046146,0.14584,-0.98813,-0.086981,-0.042013,0.99532
0.8018,0.01404,0.047139,0.14565,-0.98811,-0.089067,-0.041477,0.99516
0.8181,0.013948,0.047951,0.1457,-0.98807,-0.090693,-0.041535,0.99501
0.8348,0.01363,0.04919,0.14595,-0.98797,-0.093219,-0.041291,0.99479
0.8516,0.013003,0.050692,0.1461,-0.98788,-0.096356,-0.040503,0.99452
0.8681,0.012365,0.051767,0.14586,-0.98787,-0.09867,-0.039531,0.99433
0.8851,0.011446,0.05396,0.14544,-0.98783,-0.10328,-0.038309,0.99391
0.9027,0.010798,0.056117,0.14469,-0.98783,-0.10774,-0.037572,0.99347
0.9183,0.01031,0.058391,0.14428,-0.98776,-0.11238,-0.037217,0.99297
0.9351,0.0097156,0.060804,0.14391,-0.98767,-0.11731,-0.036692,0.99242
0.9518,0.0091938,0.062993,0.14369,-0.98757,-0.12178,-0.036262,0.99189
0.9684,0.0088263,0.066301,0.14353,-0.98738,-0.1284,-0.036462,0.99105
0.9852,0.0080868,0.069306,0.14341,-0.9872,-0.13452,-0.035845,0.99026
1.002,0.0070595,0.072245,0.14363,-0.98697,-0.14058,-0.034688,0.98946
1.0187,0.0065007,0.075332,0.14378,-0.98672,-0.14679,-0.034491,0.98857
1.0353,0.0058587,0.078622,0.14372,-0.98647,-0.15343,-0.034158,0.98757
1.0521,0.0051936,0.081869,0.14344,-0.98625,-0.16,-0.033731,0.98654
1.0689,0.0046577,0.085532,0.14319,-0.98598,-0.16733,-0.03368,0.98533
1.0856,0.0038046,0.090018,0.14323,-0.98558,-0.17635,-0.033287,0.98376
1.1021,0.0029741,0.094125,0.14319,-0.9852,-0.18461,-0.032816,0.98226
1.1205,0.0022302,0.098913,0.14317,-0.98474,-0.19417,-0.032714,0.98042
1.1355,0.0014966,0.10328,0.14277,-0.98435,-0.2029,-0.032437,0.97866
1.1522,0.00085099,0.1085,0.14208,-0.98389,-0.21326,-0.032506,0.97645
1.1689,-6.9473e-05,0.11355,0.1414,-0.98342,-0.22336,-0.031975,0.97421
1.1857,-0.0015318,0.11882,0.14067,-0.9829,-0.23401,-0.030419,0.97176
1.2034,-0.003122,0.12423,0.14005,-0.98231,-0.24494,-0.028665,0.96911
1.2201,-0.0047993,0.12954,0.1398,-0.98166,-0.25567,-0.026796,0.96639
1.2357,-0.0063553,0.13425,0.13948,-0.98106,-0.26518,-0.02498,0.96388
1.2535,-0.0062959,0.13806,0.14076,-0.98035,-0.27248,-0.026524,0.9618
1.2697,-0.0050661,0.14035,0.14349,-0.97964,-0.27643,-0.03035,0.96056
1.2858,-0.0038539,0.14037,0.14946,-0.97875,-0.27593,-0.034417,0.96056
1.3025,-0.0043684,0.13747,0.16096,-0.97733,-0.2701,-0.035715,0.96217
1.3193,-0.0062354,0.13101,0.17708,-0.97542,-0.25779,-0.034234,0.96559
