0,0.0087981,-0.030941,-0.018675,-0.99931,0.061511,-0.01874,0.99793
0.0209,0.011978,-0.038853,-0.021777,-0.99894,0.077102,-0.025624,0.99669
0.034,0.014269,-0.042922,-0.024754,-0.99867,0.085023,-0.030624,0.99591
0.0639,0.014645,-0.041851,-0.026133,-0.99867,0.082826,-0.031438,0.99607
0.0808,0.01766,-0.044773,-0.030019,-0.99839,0.088341,-0.037951,0.99537
0.0973,0.02016,-0.045776,-0.031873,-0.99824,0.090106,-0.043168,0.995
0.1139,0.024534,-0.045876,-0.03275,-0.99811,0.089972,-0.05198,0.99459
0.1308,0.029582,-0.046372,-0.033034,-0.99794,0.090598,-0.062107,0.99395
0.1475,0.033726,-0.046894,-0.033421,-0.99777,0.091325,-0.070436,0.99333
0.1641,0.036341,-0.047401,-0.034559,-0.99762,0.092064,-0.075785,0.99286
0.1819,0.037332,-0.04828,-0.035249,-0.99751,0.093689,-0.077882,0.99255
0.1977,0.038107,-0.048473,-0.034972,-0.99748,0.094038,-0.079412,0.9924
0.2143,0.03779,-0.0488,-0.034293,-0.9975,0.094764,-0.078738,0.99238
0.231,0.037695,-0.049074,-0.033267,-0.99753,0.095398,-0.07847,0.99234
0.2489,0.037545,-0.049782,-0.031561,-0.99756,0.09695,-0.078048,0.99222
0.2654,0.036716,-0.050869,-0.029962,-0.99758,0.099292,-0.076303,0.99213
0.2813,0.035256,-0.051668,-0.028702,-0.99763,0.10107,-0.073311,0.99217
0.298,0.032807,-0.052784,-0.027135,-0.9977,0.10354,-0.068328,0.99228
0.3155,0.030676,-0.05323,-0.026208,-0.99777,0.10461,-0.064004,0.99245
0.3313,0.028757,-0.05389,-0.02499,-0.99782,0.10611,-0.060083,0.99254
0.348,0.027435,-0.054193,-0.02423,-0.99786,0.10682,-0.057379,0.99262
0.3654,0.026074,-0.054818,-0.023629,-0.99788,0.10817,-0.054627,0.99263
0.3823,0.02596,-0.054992,-0.023569,-0.99787,0.10853,-0.054401,0.9926
0.3981,0.025646,-0.054767,-0.023589,-0.99789,0.10809,-0.053768,0.99269
0.4147,0.024712,-0.054668,-0.023059,-0.99793,0.10797,-0.051843,0.9928
0.4314,0.02322,-0.054318,-0.022117,-0.99801,0.10739,-0.04875,0.99302
0.4492,0.021423,-0.053114,-0.020763,-0.99814,0.10514,-0.044972,0.99344
0.4652,0.020228,-0.051705,-0.019241,-0.99827,0.10245,-0.042375,0.99384
0.4853,0.018985,-0.049744,-0.017191,-0.99843,0.09868,-0.03962,0.99433
0.4998,0.017631,-0.047728,-0.015056,-0.99859,0.094791,-0.03665,0.99482
