0,-0.031334,-0.29275,-0.024609,-0.95536,0.5609,0.045461,0.82664
0.04788,-0.031691,-0.31167,-0.027211,-0.94927,0.59344,0.043205,0.80372
0.06949,-0.032073,-0.32594,-0.02953,-0.94438,0.61752,0.041328,0.78547
0.08623,-0.031931,-0.3303,-0.03004,-0.94286,0.62477,0.040367,0.77976
0.1037,-0.032214,-0.33425,-0.030257,-0.94145,0.63131,0.040428,0.77447
0.11959,-0.032533,-0.33808,-0.030313,-0.94007,0.6376,0.040671,0.76929
0.13645,-0.032652,-0.34123,-0.029872,-0.93894,0.64273,0.04093,0.765
0.15341,-0.032731,-0.34402,-0.029645,-0.93792,0.64727,0.041002,0.76116
0.17014,-0.032627,-0.34658,-0.029741,-0.93698,0.65141,0.040526,0.75764
0.18639,-0.032716,-0.34908,-0.030207,-0.93603,0.65549,0.040157,0.75414
0.20646,-0.032885,-0.35048,-0.030656,-0.93549,0.65777,0.040037,0.75216
0.21995,-0.033109,-0.35177,-0.030779,-0.935,0.65984,0.04026,0.75033
0.23657,-0.033325,-0.35145,-0.030692,-0.93511,0.65933,0.040752,0.75075
0.25416,-0.033335,-0.35059,-0.030754,-0.93543,0.65795,0.040802,0.75195
0.26996,-0.033268,-0.35031,-0.031012,-0.93553,0.65751,0.040518,0.75235
0.28682,-0.033207,-0.3498,-0.031695,-0.9357,0.65671,0.039971,0.75308
0.30343,-0.032862,-0.34847,-0.032954,-0.93616,0.65462,0.038561,0.75497
0.32009,-0.032618,-0.34589,-0.034677,-0.93707,0.65051,0.037142,0.75859
0.33672,-0.032636,-0.34351,-0.035921,-0.93789,0.6467,0.036539,0.76187
0.35431,-0.032515,-0.34103,-0.036631,-0.93877,0.64269,0.036064,0.76528
0.37023,-0.032202,-0.33805,-0.037388,-0.93984,0.63782,0.03525,0.76938
0.38682,-0.032029,-0.33526,-0.038285,-0.9408,0.63328,0.034595,0.77315
0.40361,-0.032154,-0.33239,-0.039243,-0.94178,0.6286,0.034476,0.77696
0.42027,-0.031978,-0.3296,-0.040342,-0.94272,0.62402,0.033699,0.78068
0.43716,-0.031794,-0.32638,-0.04132,-0.9438,0.6187,0.033042,0.78493
0.45367,-0.031356,-0.32345,-0.042198,-0.94478,0.61383,0.031951,0.78879
0.47056,-0.030842,-0.32005,-0.042489,-0.94594,0.60812,0.031153,0.79323
0.48708,-0.030195,-0.31683,-0.042064,-0.94707,0.60266,0.030538,0.79742
0.50376,-0.029853,-0.31309,-0.041669,-0.94834,0.59631,0.030529,0.80217
0.52063,-0.029265,-0.309,-0.04161,-0.9497,0.58934,0.029872,0.80733
0.53737,-0.028748,-0.30479,-0.04165,-0.95107,0.58216,0.029294,0.81255
0.5539,-0.027813,-0.30064,-0.041177,-0.95244,0.57497,0.028221,0.81769
0.57069,-0.026483,-0.29628,-0.040572,-0.95387,0.56737,0.026482,0.82304
0.58742,-0.024874,-0.29181,-0.040493,-0.9553,0.55954,0.023892,0.82846
0.60405,-0.023118,-0.28681,-0.040187,-0.95686,0.55074,0.021189,0.83441
0.62166,-0.021152,-0.28157,-0.039834,-0.95848,0.54145,0.018115,0.84054
0.63744,-0.019482,-0.27617,-0.039388,-0.9601,0.53183,0.015655,0.84671
0.65412,-0.01824,-0.27001,-0.039245,-0.96188,0.52088,0.013896,0.85352
0.67093,-0.016886,-0.26266,-0.03945,-0.96393,0.5077,0.011831,0.86145
0.68758,-0.015302,-0.25455,-0.039985,-0.96611,0.49307,0.0092111,0.86994
0.70428,-0.013748,-0.24523,-0.040417,-0.96852,0.47614,0.0068069,0.87934
0.72106,-0.012231,-0.23535,-0.040447,-0.97099,0.45803,0.0047146,0.88892
0.73854,-0.010596,-0.22469,-0.040746,-0.97352,0.43834,0.0023216,0.89881
0.75452,-0.0088834,-0.21394,-0.041348,-0.97593,0.41832,-0.00035298,0.9083
0.77147,-0.0074302,-0.20222,-0.041609,-0.97843,0.39634,-0.0022889,0.9181
0.78784,-0.0064484,-0.19014,-0.042026,-0.98084,0.37354,-0.0033321,0.92761
0.8046,-0.0053266,-0.17873,-0.042202,-0.98298,0.35183,-0.0046139,0.93605
0.82137,-0.0043017,-0.16797,-0.04231,-0.98487,0.33123,-0.0057406,0.94353
0.83802,-0.0028832,-0.1577,-0.042405,-0.98657,0.3114,-0.0076853,0.95025
0.85468,-0.0014561,-0.1484,-0.04218,-0.98803,0.29336,-0.0096412,0.95595
0.87156,-0.00035967,-0.14014,-0.042201,-0.98923,0.27729,-0.011116,0.96072
0.88838,0.00013888,-0.13248,-0.042389,-0.99028,0.26236,-0.011506,0.9649
0.90592,0.00033719,-0.1264,-0.042974,-0.99105,0.2505,-0.011532,0.96805
0.92255,0.00043593,-0.12107,-0.043434,-0.99169,0.24009,-0.011382,0.97068
0.93812,0.00034796,-0.11651,-0.043812,-0.99222,0.23118,-0.0109,0.97285
0.95502,-2.1116e-05,-0.11278,-0.04355,-0.99266,0.22392,-0.0097816,0.97456
0.97243,0.00021383,-0.10995,-0.043185,-0.993,0.21834,-0.0099212,0.97582
0.98838,0.00042691,-0.10755,-0.04271,-0.99328,0.21363,-0.010035,0.97686
1.0051,0.00050073,-0.10542,-0.042363,-0.99352,0.20944,-0.009927,0.97777
1.0217,0.00052429,-0.10378,-0.042344,-0.9937,0.20621,-0.0098313,0.97846
1.0384,0.00037926,-0.10243,-0.042655,-0.99382,0.20357,-0.0094923,0.97901
1.0551,-0.00043459,-0.10103,-0.04311,-0.99395,0.20087,-0.0078467,0.97959
1.0719,-0.0010669,-0.099139,-0.043055,-0.99414,0.19721,-0.0064155,0.98034
1.0885,-0.0010899,-0.097448,-0.04294,-0.99431,0.19388,-0.0062013,0.98101
1.106,-0.00075937,-0.095276,-0.042793,-0.99453,0.18957,-0.0066439,0.98184
1.122,-0.00041419,-0.093085,-0.041912,-0.99478,0.18523,-0.0069786,0.98267
1.1387,0.00022872,-0.090821,-0.040986,-0.99502,0.18072,-0.0079,0.9835
1.1555,0.0009023,-0.088636,-0.040599,-0.99524,0.17636,-0.0089931,0.98429
1.172,0.0014681,-0.086574,-0.040443,-0.99542,0.17224,-0.0099255,0.98501
1.1903,0.0021601,-0.084304,-0.040295,-0.99562,0.1677,-0.011095,0.98578
1.2055,0.0027326,-0.082469,-0.04048,-0.99577,0.16402,-0.012119,0.98638
1.2223,0.0034703,-0.080169,-0.04029,-0.99596,0.15941,-0.013373,0.98712
1.2389,0.0040909,-0.078348,-0.040335,-0.9961,0.15576,-0.01447,0.98769
1.2556,0.0045329,-0.076758,-0.040064,-0.99623,0.15257,-0.015182,0.98818
1.2724,0.005258,-0.074746,-0.039683,-0.9964,0.14854,-0.01641,0.98877
1.2893,0.0057637,-0.073121,-0.039242,-0.99653,0.14528,-0.017226,0.98924
1.3058,0.0061575,-0.071277,-0.038996,-0.99667,0.1416,-0.017833,0.98976
1.3224,0.0063781,-0.06931,-0.038766,-0.99682,0.13768,-0.018089,0.99031
1.3399,0.0067536,-0.06748,-0.03847,-0.99696,0.13403,-0.018658,0.9908
1.356,0.0074435,-0.065538,-0.038153,-0.99709,0.13013,-0.019845,0.9913
1.3725,0.0082525,-0.063921,-0.037798,-0.9972,0.12686,-0.021291,0.99169
1.3893,0.0090816,-0.062102,-0.037564,-0.99732,0.12319,-0.02278,0.99212
1.406,0.0098909,-0.060594,-0.037646,-0.9974,0.12013,-0.024293,0.99246
1.4227,0.010165,-0.058809,-0.037475,-0.99751,0.11656,-0.024688,0.99288
1.4394,0.010687,-0.057556,-0.037404,-0.99758,0.11404,-0.025627,0.99315
1.4563,0.011014,-0.05642,-0.037349,-0.99765,0.11175,-0.02619,0.99339
1.4728,0.011145,-0.055984,-0.037502,-0.99766,0.11087,-0.026436,0.99348
1.4902,0.011264,-0.05499,-0.037491,-0.99772,0.10888,-0.0266,0.9937
1.5063,0.011346,-0.054182,-0.0376,-0.99776,0.10727,-0.026715,0.99387
1.5229,0.011295,-0.053717,-0.037731,-0.99778,0.10634,-0.026593,0.99397
1.5403,0.011205,-0.05317,-0.037855,-0.9978,0.10526,-0.026386,0.99409
1.5563,0.011086,-0.052693,-0.037974,-0.99783,0.10431,-0.026126,0.9942
1.5734,0.010895,-0.052376,-0.038168,-0.99784,0.10369,-0.025741,0.99428
1.5898,0.010795,-0.051855,-0.038478,-0.99785,0.10266,-0.025535,0.99439
1.6065,0.010775,-0.051618,-0.038639,-0.99786,0.10218,-0.025492,0.99444
1.6231,0.010655,-0.051387,-0.03882,-0.99787,0.10173,-0.025254,0.99449
1.6398,0.010529,-0.051235,-0.038906,-0.99787,0.10143,-0.024999,0.99453
1.6566,0.010417,-0.05094,-0.039006,-0.99789,0.10085,-0.024764,0.99459
1.6733,0.010335,-0.050755,-0.039117,-0.99789,0.10049,-0.024597,0.99463
1.69,0.010332,-0.050578,-0.039242,-0.9979,0.10013,-0.02459,0.99467
1.7066,0.010321,-0.050476,-0.039384,-0.9979,0.099926,-0.024575,0.99469
1.7233,0.010326,-0.050296,-0.039554,-0.9979,0.099563,-0.024587,0.99473
1.7402,0.010359,-0.050214,-0.039641,-0.9979,0.099396,-0.024656,0.99474
1.7568,0.010381,-0.050179,-0.039701,-0.9979,0.099323,-0.024704,0.99475
1.7735,0.010402,-0.050234,-0.039747,-0.99789,0.09943,-0.024754,0.99474
1.7911,0.010395,-0.050397,-0.039826,-0.99788,0.099752,-0.024759,0.9947
1.807,0.010371,-0.050577,-0.039932,-0.99787,0.10011,-0.024737,0.99467
1.8237,0.010331,-0.050863,-0.040054,-0.99785,0.10068,-0.024692,0.99461
1.8403,0.010316,-0.051101,-0.040146,-0.99783,0.10115,-0.02469,0.99456
