0,0.085971,-0.012093,-0.23463,0.9682,-0.063761,0.1608,0.98493
0.0188,0.081717,-0.012488,-0.22427,0.97102,-0.060905,0.1531,0.98633
0.0435,0.075539,-0.013257,-0.21044,0.97459,-0.057635,0.14166,0.98824
0.0602,0.071751,-0.014033,-0.20179,0.9767,-0.05637,0.13449,0.98931
0.0769,0.068197,-0.014358,-0.19235,0.97885,-0.054344,0.12799,0.99029
0.0936,0.064015,-0.014006,-0.18276,0.98097,-0.050878,0.12047,0.99141
0.1115,0.059247,-0.012679,-0.17242,0.98316,-0.045362,0.11213,0.99266
0.1273,0.054806,-0.012053,-0.16173,0.98524,-0.041477,0.1041,0.9937
0.145,0.050547,-0.011335,-0.1515,0.9871,-0.037693,0.096356,0.99463
0.1606,0.046147,-0.010259,-0.14123,0.98885,-0.033323,0.088368,0.99553
0.1771,0.041884,-0.0074651,-0.13061,0.99052,-0.02573,0.081024,0.99638
0.1939,0.037122,-0.0041508,-0.12048,0.99201,-0.01718,0.07265,0.99721
0.2105,0.03245,-0.00092894,-0.11136,0.99325,-0.0090726,0.064254,0.99789
0.2275,0.028858,0.0016482,-0.10296,0.99427,-0.002665,0.057724,0.99833
0.244,0.026042,0.0047705,-0.095696,0.99506,0.0045096,0.052739,0.9986
0.2606,0.02361,0.0080299,-0.088441,0.99577,0.011816,0.04844,0.99876
0.2774,0.021811,0.011032,-0.08231,0.99631,0.018391,0.045276,0.99881
0.294,0.020609,0.013026,-0.077137,0.99672,0.022788,0.043093,0.99881
0.3111,0.019598,0.014744,-0.072243,0.99709,0.026571,0.041212,0.9988
0.3275,0.01871,0.016237,-0.067715,0.9974,0.029855,0.039522,0.99877
0.3443,0.017526,0.017778,-0.06315,0.99769,0.033261,0.037216,0.99875
0.3609,0.015817,0.019093,-0.058373,0.99799,0.036263,0.033799,0.99877
0.3778,0.014265,0.020152,-0.054668,0.9982,0.038672,0.030682,0.99878
0.3943,0.012822,0.02026,-0.052135,0.99835,0.039117,0.027714,0.99885
0.4113,0.011737,0.020169,-0.049284,0.99851,0.039122,0.025428,0.99891
0.4277,0.011289,0.020888,-0.046057,0.99866,0.040681,0.024472,0.99887
0.4444,0.011377,0.021442,-0.043241,0.99877,0.041847,0.024579,0.99882
0.4611,0.011831,0.021595,-0.040996,0.99886,0.04217,0.025406,0.99879
0.4795,0.012129,0.021351,-0.03988,0.9989,0.041688,0.025934,0.99879
0.5002,0.011832,0.021842,-0.038851,0.99894,0.042718,0.025335,0.99877
0.5172,0.011558,0.022368,-0.037682,0.99897,0.043819,0.024777,0.99873
0.5356,0.011558,0.022517,-0.036521,0.99901,0.044146,0.024737,0.99872
0.5628,0.011589,0.021825,-0.035248,0.99907,0.042792,0.024696,0.99878
0.5781,0.011314,0.021482,-0.034934,0.99909,0.042135,0.024109,0.99882
0.5952,0.010707,0.020943,-0.034879,0.99911,0.041102,0.022855,0.99889
0.6115,0.010331,0.020302,-0.034636,0.99914,0.039854,0.022051,0.99896
0.6283,0.0097784,0.01911,-0.03436,0.99918,0.037516,0.020854,0.99908
0.6449,0.0094185,0.017612,-0.034548,0.9992,0.034546,0.020039,0.9992
0.6628,0.0092028,0.016307,-0.034649,0.99922,0.031952,0.019521,0.9993
0.6784,0.0090421,0.014704,-0.03503,0.99924,0.028752,0.0191,0.9994
0.6958,0.0090893,0.01429,-0.035656,0.99922,0.027909,0.019183,0.99943
0.7118,0.0090216,0.013981,-0.036363,0.9992,0.027283,0.019046,0.99945
0.7284,0.0092691,0.013576,-0.037262,0.99917,0.026439,0.019534,0.99946
0.7451,0.0095784,0.013611,-0.037805,0.99915,0.026474,0.020169,0.99945
0.7618,0.010104,0.013435,-0.03829,0.99913,0.026073,0.02122,0.99943
0.7787,0.010597,0.01339,-0.038906,0.9991,0.025932,0.022217,0.99942
0.7955,0.011178,0.013182,-0.039446,0.99907,0.025457,0.023376,0.9994
0.812,0.011453,0.013258,-0.039712,0.99906,0.025581,0.023937,0.99939
0.8286,0.011647,0.013257,-0.040133,0.99904,0.025554,0.024336,0.99938
0.8454,0.011696,0.013282,-0.040229,0.99903,0.025598,0.024439,0.99937
0.8621,0.011785,0.013171,-0.040305,0.99903,0.025367,0.024609,0.99938
0.8792,0.0119,0.013016,-0.040272,0.99903,0.025048,0.024825,0.99938
0.8957,0.012149,0.012843,-0.040163,0.99904,0.024685,0.025306,0.99937
0.9134,0.012236,0.012818,-0.040074,0.99904,0.024632,0.025477,0.99937
0.9289,0.012225,0.013036,-0.040027,0.99904,0.025069,0.025469,0.99936
0.9456,0.01208,0.013406,-0.040162,0.99903,0.025816,0.025213,0.99935
0.9623,0.011958,0.013653,-0.040329,0.99902,0.026314,0.024994,0.99934
0.9793,0.011953,0.013852,-0.0406,0.99901,0.026706,0.025008,0.99933
0.9958,0.01198,0.013906,-0.040865,0.999,0.026806,0.025072,0.99933
1.0125,0.012021,0.01393,-0.041021,0.99899,0.026846,0.025161,0.99932
1.0292,0.012115,0.01396,-0.041044,0.99899,0.026897,0.025352,0.99932
1.0459,0.012228,0.013839,-0.041,0.99899,0.026647,0.025566,0.99932
1.0626,0.012262,0.013521,-0.040952,0.99899,0.02601,0.025607,0.99933
1.0795,0.012456,0.01274,-0.041042,0.999,0.024432,0.025932,0.99937
1.096,0.012857,0.011574,-0.041297,0.999,0.022063,0.026644,0.9994
1.1127,0.013207,0.010865,-0.041529,0.99899,0.020612,0.02729,0.99942
1.1295,0.013111,0.01032,-0.041736,0.99899,0.019525,0.027057,0.99944
1.1477,0.013157,0.0096894,-0.042063,0.99898,0.018252,0.027103,0.99947
1.1632,0.013251,0.0086148,-0.042583,0.99897,0.016083,0.027208,0.9995
1.1801,0.013201,0.0076657,-0.042895,0.99896,0.014183,0.027033,0.99953
1.1963,0.013097,0.0071013,-0.043069,0.99896,0.01306,0.026779,0.99956
1.213,0.013113,0.0063295,-0.043406,0.99895,0.011507,0.026748,0.99958
1.2296,0.013117,0.0054673,-0.043912,0.99893,0.009771,0.026686,0.9996
1.2464,0.013118,0.0041191,-0.044555,0.99891,0.0070603,0.026574,0.99962
1.2634,0.013391,0.0024862,-0.045533,0.99887,0.0037473,0.026978,0.99963
1.2798,0.013291,0.00060491,-0.046428,0.99883,-2.5744e-05,0.026607,0.99965
1.2965,0.013331,-0.0012135,-0.047263,0.99879,-0.0036841,0.026514,0.99964
1.3133,0.013659,-0.0025794,-0.047874,0.99876,-0.0064601,0.027036,0.99961
1.33,0.014152,-0.0045106,-0.048999,0.99869,-0.010396,0.027826,0.99956
1.3476,0.014493,-0.0065636,-0.050371,0.9986,-0.014569,0.028285,0.99949
1.3636,0.014622,-0.0083846,-0.051793,0.99852,-0.018259,0.028332,0.99943
1.3801,0.014904,-0.010505,-0.053605,0.9984,-0.022573,0.028633,0.99934
1.3968,0.015545,-0.012463,-0.055852,0.99824,-0.026619,0.029644,0.99921
1.4135,0.016313,-0.014602,-0.05825,0.99806,-0.031049,0.030862,0.99904
1.4301,0.017136,-0.016707,-0.061073,0.99785,-0.035435,0.032158,0.99885
1.448,0.01836,-0.018786,-0.064171,0.99759,-0.039839,0.03422,0.99862
1.4637,0.019651,-0.021154,-0.06739,0.99731,-0.044843,0.036344,0.99833
1.4803,0.021282,-0.023958,-0.071142,0.99695,-0.050798,0.039025,0.99795
1.4971,0.022979,-0.02698,-0.075218,0.99654,-0.05723,0.04174,0.99749
1.5136,0.025042,-0.030248,-0.079175,0.99609,-0.064225,0.045098,0.99692
1.5304,0.026967,-0.0341,-0.083426,0.99557,-0.072398,0.048006,0.99622
1.5473,0.029207,-0.038625,-0.087554,0.99498,-0.081976,0.051358,0.99531
1.5641,0.032186,-0.045353,-0.092818,0.99413,-0.096149,0.055575,0.99381
1.5805,0.036411,-0.053403,-0.098455,0.99304,-0.11323,0.0618,0.99164
1.5971,0.040504,-0.063212,-0.10426,0.99171,-0.13382,0.067155,0.98873
