0,0.055935,0.0016335,-0.18549,0.98105,-0.017546,0.11036,0.99374
0.03,0.056244,0.0014606,-0.18579,0.98098,-0.018034,0.11089,0.99367
0.049,0.056432,0.0013905,-0.18591,0.98094,-0.018255,0.11123,0.99363
0.066,0.056596,0.001246,-0.18601,0.98092,-0.01861,0.1115,0.99359
0.082,0.056697,0.00113,-0.18615,0.98088,-0.018892,0.11165,0.99357
0.1,0.056742,0.0010713,-0.18636,0.98084,-0.019047,0.11171,0.99356
0.116,0.056747,0.0010344,-0.18655,0.98081,-0.019143,0.1117,0.99356
0.132,0.056796,0.0010026,-0.18666,0.98078,-0.019236,0.11178,0.99355
0.149,0.056938,0.0010128,-0.18677,0.98075,-0.019282,0.11206,0.99351
0.166,0.057125,0.0010547,-0.18687,0.98072,-0.019281,0.11244,0.99347
0.183,0.057273,0.0011192,-0.18699,0.98069,-0.019224,0.11275,0.99344
0.199,0.057355,0.0012027,-0.18721,0.98064,-0.019116,0.11294,0.99342
0.216,0.057481,0.0012924,-0.18739,0.9806,-0.019008,0.11322,0.99339
0.232,0.057668,0.001402,-0.18758,0.98055,-0.018885,0.11362,0.99334
0.25,0.05788,0.0014508,-0.18777,0.98051,-0.018891,0.11405,0.9933
0.266,0.058104,0.0014553,-0.18794,0.98046,-0.018987,0.11448,0.99324
0.283,0.058401,0.0014992,-0.18815,0.9804,-0.019037,0.11508,0.99317
0.299,0.058696,0.0013901,-0.18841,0.98033,-0.019392,0.11561,0.99311
0.316,0.058968,0.0013696,-0.1886,0.98028,-0.019558,0.11613,0.99304
0.333,0.059188,0.0013066,-0.18874,0.98024,-0.01978,0.11653,0.99299
0.351,0.059387,0.0011556,-0.18887,0.9802,-0.020167,0.11686,0.99294
0.366,0.059647,0.0010207,-0.18907,0.98015,-0.020553,0.11731,0.99288
0.383,0.059935,0.00091,-0.18934,0.98008,-0.020912,0.11783,0.99281
0.4,0.060236,0.00081087,-0.18957,0.98002,-0.021249,0.11837,0.99274
0.416,0.060597,0.00079751,-0.18978,0.97995,-0.021437,0.11907,0.99265
0.433,0.06085,0.00075934,-0.18991,0.97991,-0.021624,0.11954,0.99259
0.45,0.061075,0.00071699,-0.19023,0.97984,-0.021832,0.11996,0.99254
0.467,0.061285,0.00068297,-0.19056,0.97976,-0.022019,0.12035,0.99249
0.483,0.061461,0.000703,-0.19088,0.97969,-0.022086,0.12069,0.99244
0.5,0.061586,0.00068632,-0.19098,0.97966,-0.022179,0.12093,0.99241
0.517,0.061714,0.00069593,-0.19104,0.97964,-0.022216,0.12118,0.99238
0.533,0.061819,0.00069586,-0.19107,0.97963,-0.02226,0.12139,0.99236
0.55,0.061899,0.00068867,-0.19117,0.9796,-0.022317,0.12154,0.99234
0.568,0.061921,0.00070325,-0.19123,0.97959,-0.022304,0.12158,0.99233
0.583,0.061938,0.00069425,-0.19124,0.97959,-0.022331,0.12161,0.99233
0.6,0.061936,0.00069301,-0.19125,0.97958,-0.022333,0.12161,0.99233
0.617,0.061935,0.00073658,-0.19127,0.97958,-0.022249,0.12162,0.99233
0.634,0.061961,0.00080936,-0.1913,0.97957,-0.022121,0.1217,0.99232
0.651,0.06196,0.00090486,-0.19134,0.97957,-0.021938,0.12173,0.99232
0.667,0.061951,0.00095684,-0.19131,0.97957,-0.021829,0.12174,0.99232
0.684,0.061925,0.0010196,-0.19128,0.97958,-0.021693,0.12171,0.99233
0.7,0.061906,0.0010953,-0.19127,0.97958,-0.021535,0.1217,0.99233
0.717,0.061945,0.0011872,-0.19133,0.97957,-0.021378,0.12181,0.99232
0.734,0.062052,0.0012505,-0.19147,0.97953,-0.021313,0.12204,0.9923
0.752,0.062099,0.0012669,-0.19167,0.97949,-0.021323,0.12214,0.99228
0.767,0.062243,0.0012641,-0.19184,0.97945,-0.021405,0.12241,0.99225
0.784,0.062337,0.0011481,-0.192,0.97941,-0.021688,0.12255,0.99223
0.801,0.062595,0.00098353,-0.1923,0.97934,-0.022148,0.12298,0.99216
0.817,0.06279,0.00092325,-0.19269,0.97925,-0.022389,0.12333,0.99211
0.834,0.063021,0.00075422,-0.1933,0.97911,-0.022887,0.1237,0.99206
0.851,0.063299,0.00071115,-0.19404,0.97895,-0.023173,0.12421,0.99199
0.868,0.063714,0.00069524,-0.19499,0.97873,-0.023486,0.12499,0.99188
0.884,0.064456,0.00061888,-0.19658,0.97837,-0.02413,0.12637,0.99169
0.901,0.065148,0.00059467,-0.19827,0.97798,-0.024671,0.12766,0.99151
0.918,0.066281,0.00062949,-0.20122,0.9773,-0.025444,0.12981,0.99121
0.934,0.067504,0.00087437,-0.20418,0.9766,-0.025858,0.13221,0.99088
0.951,0.068728,0.001052,-0.20786,0.97574,-0.026518,0.13456,0.99055
0.968,0.070301,0.0010983,-0.21232,0.97467,-0.027711,0.13751,0.99011
0.985,0.072024,0.0016405,-0.21676,0.97356,-0.02803,0.14095,0.98962
1.001,0.073581,0.0015126,-0.22155,0.97237,-0.029662,0.14377,0.98917
1.018,0.075393,0.001717,-0.22673,0.97103,-0.030853,0.1472,0.98863
1.035,0.077362,0.0020659,-0.23238,0.96954,-0.031949,0.15097,0.98802
1.051,0.079851,0.0024742,-0.23804,0.96796,-0.033226,0.15576,0.98724
1.068,0.081993,0.0026611,-0.24301,0.96655,-0.034706,0.15979,0.98654
1.085,0.083815,0.0029956,-0.24761,0.96522,-0.035723,0.16328,0.98593
1.101,0.085908,0.0031185,-0.25211,0.96387,-0.037304,0.16718,0.98522
1.118,0.087697,0.0035425,-0.25661,0.96252,-0.038188,0.17064,0.98459
1.135,0.089706,0.0037522,-0.26152,0.96101,-0.039709,0.17438,0.98388
1.151,0.091919,0.0042082,-0.26657,0.95941,-0.040931,0.17862,0.98307
1.169,0.093987,0.0043576,-0.27142,0.95785,-0.042672,0.18242,0.98229
1.185,0.095933,0.0043431,-0.27571,0.95643,-0.044591,0.1859,0.98156
