0,0.13693,0.034118,-0.039253,0.98921,0.056751,0.27358,0.96017
0.0189,0.14105,0.034879,-0.040324,0.98857,0.057586,0.28169,0.95778
0.0318,0.14142,0.035124,-0.039758,0.98853,0.058197,0.28238,0.95753
0.0462,0.14014,0.03522,-0.039377,0.98872,0.05861,0.27989,0.95824
0.0638,0.14058,0.035923,-0.039404,0.98863,0.05995,0.2808,0.95789
0.0796,0.14193,0.037074,-0.039516,0.98839,0.06207,0.28349,0.95696
0.0974,0.14393,0.038537,-0.039439,0.98805,0.064799,0.28746,0.9556
0.1129,0.14511,0.039474,-0.039427,0.98784,0.066546,0.2898,0.95477
0.1307,0.14538,0.039406,-0.039309,0.98781,0.066423,0.29031,0.95462
0.1474,0.14512,0.039511,-0.039332,0.98784,0.066646,0.28982,0.95476
0.163,0.14534,0.03984,-0.039404,0.98779,0.067253,0.29028,0.95458
0.1797,0.14574,0.040182,-0.039116,0.98773,0.067977,0.29106,0.95429
0.1967,0.1464,0.040223,-0.038689,0.98765,0.068124,0.2923,0.9539
0.2143,0.14712,0.040472,-0.038248,0.98755,0.068682,0.29366,0.95344
0.23,0.14764,0.040268,-0.038045,0.98749,0.068295,0.29465,0.95316
0.2468,0.1478,0.039957,-0.037987,0.98748,0.067684,0.29493,0.95312
0.2634,0.14799,0.039553,-0.037806,0.98747,0.066926,0.29527,0.95307
0.2804,0.14826,0.039019,-0.037744,0.98746,0.065867,0.29575,0.95299
0.2974,0.14872,0.038725,-0.037496,0.98741,0.065321,0.29661,0.95276
0.3135,0.14901,0.038168,-0.037083,0.9874,0.064323,0.2971,0.95268
0.3301,0.14913,0.037557,-0.036683,0.98742,0.063228,0.29726,0.9527
0.347,0.14867,0.037027,-0.036382,0.98752,0.062314,0.29632,0.95305
0.3636,0.1483,0.036579,-0.035821,0.98762,0.061627,0.29554,0.95334
0.3806,0.14783,0.035833,-0.034967,0.98774,0.06045,0.29454,0.95372
0.3974,0.1477,0.035459,-0.034434,0.9878,0.05988,0.29424,0.95386
0.4138,0.14724,0.034815,-0.034165,0.9879,0.058726,0.2933,0.95421
0.4305,0.14644,0.033911,-0.033993,0.98805,0.057056,0.29168,0.95481
0.4485,0.14543,0.033552,-0.033451,0.98823,0.056584,0.28968,0.95545
0.4637,0.14471,0.032791,-0.032992,0.98838,0.055271,0.28822,0.95597
0.4808,0.14348,0.032208,-0.031869,0.98862,0.054538,0.28575,0.95675
0.4983,0.14189,0.031953,-0.030968,0.98888,0.054407,0.28261,0.95769
0.5139,0.14027,0.03178,-0.030195,0.98914,0.0544,0.27941,0.95863
