0,-0.093663,-0.005349,0.12735,-0.98741,-0.013293,0.18633,0.9824
0.018,-0.091995,-0.0060897,0.12442,-0.98794,-0.01086,0.18329,0.983
0.035,-0.090884,-0.0065826,0.1227,-0.98825,-0.0092932,0.18125,0.98339
0.051,-0.089812,-0.0069802,0.12092,-0.98857,-0.0079197,0.17926,0.98377
0.068,-0.088999,-0.0076179,0.11969,-0.98878,-0.0062398,0.17782,0.98404
0.086,-0.088612,-0.0078375,0.1186,-0.98895,-0.0055163,0.17713,0.98417
0.102,-0.088356,-0.0086664,0.1181,-0.98903,-0.0037264,0.17682,0.98424
0.118,-0.088047,-0.0089458,0.11817,-0.98904,-0.0031137,0.17628,0.98434
0.135,-0.087604,-0.0093571,0.11827,-0.98906,-0.0022128,0.1755,0.98448
0.151,-0.087321,-0.010024,0.11852,-0.98905,-0.00087055,0.17511,0.98455
0.168,-0.087399,-0.010495,0.11884,-0.989,-1.5022e-05,0.17537,0.9845
0.186,-0.087402,-0.01155,0.11996,-0.98886,0.0018721,0.17563,0.98445
0.202,-0.087375,-0.012587,0.12119,-0.9887,0.0037126,0.17583,0.98441
0.219,-0.087314,-0.013169,0.12242,-0.98854,0.0046579,0.17585,0.98441
0.235,-0.087224,-0.013647,0.12324,-0.98844,0.0054797,0.1758,0.98441
0.252,-0.087181,-0.014415,0.12449,-0.98828,0.006786,0.17591,0.98438
0.269,-0.086888,-0.014628,0.12556,-0.98817,0.0070899,0.17539,0.98447
0.285,-0.086464,-0.014763,0.12535,-0.98823,0.0075019,0.17459,0.98461
0.302,-0.086025,-0.014764,0.12503,-0.98831,0.0076709,0.17373,0.98476
0.319,-0.085321,-0.014785,0.12434,-0.98845,0.0080112,0.17235,0.985
0.335,-0.084759,-0.014664,0.12345,-0.98862,0.008067,0.17121,0.9852
0.352,-0.0844,-0.014621,0.12284,-0.98872,0.0081772,0.17049,0.98533
0.369,-0.083892,-0.014623,0.12231,-0.98883,0.008397,0.16949,0.9855
0.386,-0.083564,-0.014726,0.12212,-0.98888,0.0087163,0.16887,0.9856
0.402,-0.083386,-0.014725,0.12209,-0.9889,0.0087623,0.16852,0.98566
0.419,-0.083025,-0.014673,0.12183,-0.98896,0.0087938,0.16779,0.98578
0.436,-0.082622,-0.014729,0.12145,-0.98904,0.0090649,0.16701,0.98591
0.452,-0.081979,-0.014711,0.12121,-0.98913,0.0092292,0.16574,0.98613
0.469,-0.081449,-0.014831,0.12098,-0.9892,0.0096337,0.16473,0.98629
0.486,-0.080941,-0.014993,0.12088,-0.98925,0.010094,0.16377,0.98645
0.502,-0.08033,-0.01527,0.12082,-0.9893,0.010803,0.16263,0.98663
0.519,-0.07965,-0.0158,0.12074,-0.98936,0.012029,0.16142,0.98681
0.536,-0.078923,-0.016443,0.12072,-0.98941,0.013484,0.16014,0.987
0.553,-0.078314,-0.016954,0.12076,-0.98944,0.014637,0.15907,0.98716
0.57,-0.077996,-0.017683,0.12071,-0.98946,0.016164,0.15862,0.98721
0.586,-0.077588,-0.018154,0.12084,-0.98947,0.017174,0.15793,0.9873
0.603,-0.077152,-0.018894,0.12098,-0.98947,0.018723,0.15725,0.98738
0.619,-0.076882,-0.019489,0.12145,-0.98942,0.019891,0.15687,0.98742
0.636,-0.076661,-0.020128,0.12194,-0.98937,0.021132,0.1566,0.98744
