0,0.12928,0.070932,0.25501,-0.95563,-0.069633,-0.28327,0.95651
0.023,0.13529,0.084943,0.23831,-0.95796,-0.098263,-0.29968,0.94896
0.04,0.13763,0.090405,0.23053,-0.95903,-0.10995,-0.30566,0.94577
0.056,0.13973,0.095677,0.22309,-0.95997,-0.12135,-0.31097,0.94264
0.072,0.14177,0.10093,0.21494,-0.961,-0.13304,-0.31587,0.93943
0.089,0.14409,0.10576,0.20655,-0.96197,-0.14396,-0.3209,0.93611
0.106,0.1459,0.11097,0.1979,-0.96293,-0.15597,-0.32491,0.9328
0.122,0.14794,0.11589,0.18926,-0.96378,-0.16739,-0.32902,0.92937
0.139,0.15004,0.12085,0.18035,-0.96455,-0.17901,-0.33304,0.92577
0.156,0.15178,0.12551,0.17149,-0.9653,-0.19025,-0.33607,0.92242
0.173,0.15369,0.13016,0.16246,-0.96594,-0.20152,-0.33921,0.91887
0.189,0.1558,0.13437,0.15393,-0.96643,-0.21175,-0.3425,0.91534
0.206,0.15744,0.13897,0.14531,-0.96684,-0.22296,-0.34482,0.9118
0.224,0.15864,0.14352,0.13669,-0.96724,-0.23427,-0.34612,0.90847
0.239,0.15958,0.14783,0.12887,-0.96751,-0.24493,-0.34688,0.90536
0.256,0.16046,0.15182,0.12169,-0.96767,-0.25477,-0.34751,0.9024
0.273,0.16129,0.15607,0.11483,-0.9677,-0.26502,-0.34801,0.89925
0.289,0.16127,0.15959,0.10816,-0.9679,-0.27405,-0.34671,0.89705
0.306,0.16064,0.16326,0.10233,-0.96802,-0.28319,-0.34442,0.89509
0.323,0.16007,0.16584,0.097081,-0.96822,-0.29007,-0.34217,0.89375
0.34,0.1594,0.16744,0.092322,-0.96852,-0.2949,-0.33968,0.89311
0.356,0.15811,0.16872,0.087421,-0.96897,-0.29932,-0.3359,0.89307
0.373,0.15592,0.16923,0.082858,-0.96963,-0.30235,-0.33042,0.8941
0.39,0.15202,0.16886,0.078729,-0.97066,-0.30388,-0.3217,0.89675
0.406,0.14789,0.16824,0.075529,-0.97166,-0.30461,-0.31282,0.89964
0.424,0.14321,0.1674,0.072753,-0.97272,-0.30484,-0.30296,0.90293
0.441,0.13815,0.16588,0.070135,-0.9739,-0.30372,-0.29235,0.9068
0.456,0.13298,0.16395,0.067516,-0.97513,-0.30178,-0.28148,0.91088
0.473,0.12775,0.16136,0.06509,-0.97643,-0.29847,-0.27048,0.91529
0.49,0.12237,0.15872,0.062562,-0.97771,-0.29505,-0.25915,0.91967
0.507,0.1173,0.15554,0.060112,-0.979,-0.29044,-0.24838,0.92409
0.523,0.1134,0.15221,0.058109,-0.9801,-0.28518,-0.23997,0.92795
0.54,0.11,0.14864,0.05655,-0.98113,-0.27923,-0.23265,0.93161
0.557,0.10587,0.14522,0.054183,-0.98223,-0.2738,-0.22372,0.93541
0.573,0.10142,0.14125,0.051666,-0.98341,-0.26733,-0.21408,0.93952
0.59,0.097573,0.13756,0.049593,-0.98443,-0.26116,-0.20575,0.94311
0.607,0.09491,0.13361,0.047772,-0.98532,-0.25422,-0.1998,0.94628
0.623,0.092997,0.12949,0.04629,-0.98612,-0.24678,-0.1954,0.94917
0.64,0.091863,0.12585,0.044562,-0.98678,-0.24019,-0.19251,0.95145
0.657,0.089905,0.1224,0.042505,-0.98749,-0.23409,-0.18796,0.95387
0.674,0.087957,0.11936,0.040241,-0.98813,-0.22881,-0.18343,0.95603
0.69,0.08737,0.11612,0.038521,-0.98864,-0.22286,-0.1817,0.95777
0.707,0.087767,0.11333,0.036934,-0.98898,-0.21768,-0.18197,0.95891
0.724,0.088286,0.11039,0.0353,-0.98933,-0.21218,-0.18248,0.96004
0.741,0.088538,0.1067,0.033209,-0.98978,-0.20534,-0.18235,0.96155
0.757,0.08938,0.10273,0.03175,-0.99018,-0.19777,-0.18353,0.96291
0.775,0.090842,0.098076,0.030633,-0.99055,-0.18873,-0.18598,0.96426
0.791,0.092549,0.093221,0.029831,-0.99089,-0.17922,-0.18897,0.96549
0.807,0.093405,0.087959,0.02948,-0.9913,-0.16888,-0.19037,0.96708
0.824,0.09321,0.082122,0.029287,-0.99182,-0.15744,-0.18971,0.96914
0.841,0.092419,0.075972,0.029228,-0.99239,-0.14538,-0.18787,0.97137
0.857,0.092242,0.069721,0.029704,-0.99285,-0.13296,-0.18731,0.97326
0.874,0.092287,0.063254,0.030124,-0.99326,-0.1201,-0.18714,0.97496
0.891,0.092512,0.056889,0.030529,-0.99362,-0.1074,-0.18732,0.97641
0.908,0.092129,0.050914,0.030942,-0.99396,-0.095512,-0.1863,0.97784
0.924,0.091786,0.045248,0.03072,-0.99428,-0.084338,-0.1853,0.97906
0.941,0.091394,0.040402,0.030213,-0.99454,-0.07484,-0.18423,0.98003
0.958,0.090777,0.035787,0.029476,-0.99479,-0.06585,-0.18272,0.98096
0.975,0.090425,0.03206,0.028198,-0.99499,-0.058698,-0.18175,0.98159
0.991,0.09022,0.028828,0.027182,-0.99513,-0.052472,-0.18113,0.98206
1.009,0.090495,0.026424,0.02611,-0.9952,-0.04787,-0.1815,0.98222
1.026,0.090506,0.02442,0.025391,-0.99527,-0.044013,-0.1814,0.98242
1.043,0.09025,0.023351,0.024854,-0.99534,-0.041997,-0.18082,0.98262
1.058,0.089991,0.022469,0.024187,-0.9954,-0.040378,-0.18024,0.98279
1.075,0.090173,0.023136,0.023737,-0.99537,-0.041776,-0.18061,0.98267
1.091,0.090237,0.023908,0.023791,-0.99535,-0.0433,-0.18077,0.98257
1.108,0.090263,0.024655,0.023293,-0.99534,-0.044875,-0.18083,0.98249
1.125,0.090106,0.0262,0.0225,-0.99533,-0.048101,-0.18055,0.98239
1.142,0.090118,0.029441,0.021588,-0.99526,-0.054712,-0.18065,0.98202
1.158,0.089848,0.032844,0.021328,-0.99519,-0.06154,-0.18023,0.9817
1.175,0.089712,0.036356,0.021141,-0.99508,-0.068561,-0.18008,0.98126
1.192,0.089309,0.040183,0.021014,-0.99497,-0.076209,-0.17941,0.98082
1.208,0.088986,0.043993,0.021023,-0.99484,-0.083791,-0.1789,0.98029
1.225,0.088551,0.04853,0.021168,-0.99466,-0.092793,-0.17821,0.97961
1.242,0.087923,0.053302,0.021354,-0.99447,-0.10226,-0.17715,0.97886
1.258,0.087642,0.05801,0.021503,-0.99423,-0.11158,-0.17677,0.97791
1.275,0.086889,0.063023,0.021764,-0.99398,-0.12151,-0.17548,0.97696
1.292,0.086031,0.068362,0.022034,-0.9937,-0.13207,-0.17399,0.97585
1.309,0.085028,0.074292,0.022479,-0.99335,-0.14377,-0.17227,0.9745
1.325,0.084004,0.080269,0.02237,-0.99298,-0.15565,-0.17042,0.973
1.342,0.082871,0.087036,0.02177,-0.99251,-0.16916,-0.16829,0.97111
1.359,0.081892,0.094589,0.021104,-0.99192,-0.18419,-0.16645,0.96869
1.375,0.081221,0.10257,0.02048,-0.99119,-0.20001,-0.16521,0.96576
1.392,0.08034,0.1113,0.019592,-0.99034,-0.21729,-0.16349,0.96232
1.409,0.07943,0.12079,0.0187,-0.98932,-0.23602,-0.16168,0.9582
1.425,0.078591,0.13142,0.01743,-0.98805,-0.25697,-0.15989,0.9531
1.443,0.077682,0.143,0.0165,-0.98653,-0.27959,-0.15799,0.94703
1.459,0.076698,0.15585,0.015668,-0.98467,-0.30452,-0.15593,0.93966
1.476,0.075262,0.16983,0.015187,-0.98248,-0.33142,-0.15305,0.93099
1.492,0.073734,0.18417,0.01528,-0.98001,-0.35872,-0.15015,0.92129
1.509,0.072167,0.19982,0.016035,-0.97704,-0.38815,-0.14743,0.90973
1.526,0.070382,0.21618,0.017402,-0.97366,-0.41852,-0.14458,0.89663
1.543,0.068503,0.2335,0.018843,-0.96976,-0.4503,-0.14166,0.88157
1.559,0.066546,0.25125,0.020595,-0.96541,-0.48237,-0.13884,0.86489
1.576,0.065169,0.26939,0.02184,-0.96057,-0.5147,-0.13697,0.84636
