0,-0.0039298,0.043536,0.041321,-0.99819,-0.087239,0.0042475,0.99618
0.032,-0.0012716,0.044549,0.044839,-0.998,-0.089035,-0.001457,0.99603
0.05,0.0011598,0.045407,0.047884,-0.99782,-0.090504,-0.006663,0.99587
0.067,0.0022584,0.046371,0.048567,-0.99774,-0.092312,-0.0090107,0.99569
0.083,0.0027607,0.047012,0.0485,-0.99771,-0.093541,-0.010069,0.99556
0.1,0.0035363,0.048262,0.048348,-0.99766,-0.095957,-0.011723,0.99532
0.117,0.004293,0.049332,0.047845,-0.99763,-0.09802,-0.013286,0.9951
0.134,0.0055213,0.050948,0.047058,-0.99758,-0.10113,-0.015811,0.99475
0.15,0.0071523,0.052571,0.045975,-0.99753,-0.10422,-0.019103,0.99437
0.167,0.0083653,0.053305,0.045498,-0.99751,-0.10558,-0.021539,0.99418
0.184,0.009084,0.054114,0.045576,-0.99745,-0.10713,-0.023054,0.99398
0.2,0.0094583,0.055018,0.046663,-0.99735,-0.10886,-0.024001,0.99377
0.217,0.01002,0.055697,0.047893,-0.99725,-0.11013,-0.025321,0.99359
0.234,0.012003,0.056741,0.050067,-0.99706,-0.11195,-0.029617,0.99327
0.25,0.014412,0.057243,0.051367,-0.99693,-0.11265,-0.034615,0.99303
0.267,0.017565,0.057241,0.053062,-0.99679,-0.11225,-0.041092,0.99283
0.284,0.020985,0.05708,0.054454,-0.99666,-0.11149,-0.048046,0.9926
0.301,0.024735,0.057057,0.05655,-0.99646,-0.11091,-0.055748,0.99227
0.317,0.028282,0.056914,0.058851,-0.99624,-0.11007,-0.063051,0.99192
0.334,0.032171,0.056194,0.06127,-0.99602,-0.108,-0.070972,0.99161
0.351,0.036237,0.055498,0.063353,-0.99579,-0.10594,-0.079201,0.99121
0.368,0.039784,0.055082,0.065309,-0.99555,-0.10448,-0.086408,0.99077
0.384,0.042494,0.054884,0.067151,-0.99533,-0.10355,-0.091962,0.99036
0.401,0.044679,0.054667,0.067718,-0.9952,-0.10276,-0.096333,0.99003
0.418,0.046299,0.054549,0.066929,-0.99519,-0.10238,-0.099454,0.98976
0.434,0.04763,0.05515,0.065607,-0.99518,-0.10352,-0.10204,0.98938
0.451,0.048769,0.055654,0.064689,-0.99516,-0.10446,-0.10427,0.98905
0.468,0.050519,0.056418,0.064497,-0.99504,-0.10576,-0.10781,0.98853
0.484,0.053379,0.056931,0.064565,-0.99486,-0.10638,-0.11356,0.98782
0.503,0.05752,0.057022,0.064426,-0.99463,-0.10602,-0.12177,0.98688
0.519,0.062467,0.05698,0.064407,-0.99434,-0.10527,-0.13157,0.9857
0.536,0.068924,0.056725,0.064898,-0.99389,-0.10381,-0.14437,0.98406
0.551,0.075335,0.056302,0.065575,-0.99341,-0.10198,-0.15706,0.98231
