0,0.072539,-0.0074804,-0.072284,0.99471,-0.025368,0.14323,0.98936
0.0212,0.072279,-0.0067842,-0.076642,0.99441,-0.024572,0.14271,0.98946
0.0363,0.072036,-0.0062743,-0.076903,0.99441,-0.023558,0.1423,0.98954
0.0529,0.071295,-0.0057971,-0.076852,0.99447,-0.022488,0.14091,0.98977
0.0694,0.070672,-0.0053252,-0.076791,0.99453,-0.021446,0.13975,0.98995
0.0856,0.069943,-0.0045803,-0.076954,0.99457,-0.019876,0.13842,0.99017
0.1023,0.069228,-0.0029323,-0.077417,0.99459,-0.016552,0.13725,0.9904
0.1189,0.068999,-0.0016881,-0.077711,0.99458,-0.014082,0.13699,0.99047
0.1366,0.06874,-0.00046268,-0.077696,0.9946,-0.011602,0.13667,0.99055
0.1524,0.068357,0.001121,-0.077528,0.99464,-0.0083693,0.13616,0.99065
0.1689,0.06802,0.0025385,-0.077575,0.99466,-0.0055034,0.13571,0.99073
0.1866,0.067966,0.0037427,-0.077803,0.99464,-0.0031306,0.13579,0.99073
0.2024,0.067798,0.0051459,-0.077962,0.99464,-0.00033473,0.13567,0.99075
0.219,0.067319,0.0056745,-0.077658,0.99469,0.000833,0.1348,0.99087
0.2369,0.066878,0.0064983,-0.077433,0.99473,0.0025711,0.13406,0.99097
0.2525,0.066624,0.0068381,-0.077469,0.99474,0.0032818,0.13361,0.99103
0.2694,0.066637,0.0071715,-0.077668,0.99472,0.0039164,0.13368,0.99102
0.2867,0.066764,0.006965,-0.077749,0.99471,0.0034745,0.13391,0.99099
0.3024,0.066925,0.0065092,-0.077944,0.99469,0.0025165,0.13415,0.99096
0.3192,0.066937,0.0045477,-0.077857,0.9947,-0.0013758,0.13387,0.991
0.3357,0.06671,0.0025572,-0.077707,0.99474,-0.0052802,0.13312,0.99109
0.3524,0.066461,-0.0007422,-0.077387,0.99478,-0.011763,0.13211,0.99116
0.3694,0.066184,-0.0035512,-0.07693,0.99483,-0.017249,0.13114,0.99121
0.3862,0.065617,-0.0065542,-0.076336,0.9949,-0.023059,0.12956,0.9913
0.4024,0.064911,-0.0097288,-0.075373,0.99499,-0.029145,0.1277,0.99138
0.419,0.064559,-0.012998,-0.074828,0.99502,-0.035528,0.12653,0.99133
0.4359,0.064287,-0.016466,-0.074485,0.99501,-0.042344,0.12548,0.99119
0.4524,0.064094,-0.020063,-0.074293,0.99497,-0.049447,0.12456,0.99098
0.4694,0.063932,-0.023519,-0.074304,0.99491,-0.056298,0.12372,0.99072
0.4876,0.063223,-0.026739,-0.0743,0.99487,-0.062598,0.12182,0.99058
0.5034,0.063,-0.02974,-0.074191,0.99481,-0.06852,0.12093,0.99029
0.5226,0.062482,-0.033137,-0.074396,0.99472,-0.075222,0.11937,0.99
0.5367,0.061978,-0.036387,-0.074394,0.99464,-0.081604,0.11788,0.98967
0.5526,0.061521,-0.039459,-0.074611,0.99453,-0.087667,0.11648,0.98932
0.5695,0.060883,-0.042826,-0.074555,0.99443,-0.094254,0.1147,0.98892
0.586,0.060204,-0.045972,-0.074495,0.99434,-0.10039,0.11288,0.98852
0.6027,0.059711,-0.049649,-0.074277,0.99421,-0.10759,0.11135,0.98794
0.6194,0.05945,-0.053983,-0.074398,0.99399,-0.11616,0.11015,0.9871
0.636,0.058928,-0.058058,-0.074722,0.99377,-0.1242,0.10845,0.98631
0.6528,0.05814,-0.062225,-0.07488,0.99355,-0.13235,0.10621,0.9855
