0,-0.017365,0.0013637,0.059689,-0.99807,-0.0047951,0.034501,0.99939
0.04803,-0.015231,0.006314,0.055671,-0.99831,-0.014303,0.029708,0.99946
0.06488,-0.011511,0.013449,0.055308,-0.99831,-0.028125,0.021496,0.99937
0.08148,-0.010853,0.016368,0.057209,-0.99817,-0.033917,0.019794,0.99923
0.09822,-0.010975,0.019527,0.059229,-0.99799,-0.040275,0.019593,0.999
0.11489,-0.011446,0.022487,0.060933,-0.99782,-0.046272,0.020101,0.99873
0.13257,-0.011913,0.025445,0.061584,-0.99771,-0.05224,0.020638,0.99842
0.14843,-0.012221,0.028123,0.062214,-0.99759,-0.05763,0.020883,0.99812
0.16611,-0.012908,0.030219,0.062324,-0.99751,-0.061897,0.021985,0.99784
0.1848,-0.014335,0.032762,0.061363,-0.99747,-0.067118,0.024577,0.99744
0.19935,-0.016434,0.035001,0.060113,-0.99744,-0.071799,0.028576,0.99701
0.22669,-0.019252,0.036928,0.057412,-0.99748,-0.075881,0.034168,0.99653
0.24859,-0.02232,0.040615,0.053514,-0.99749,-0.083415,0.040182,0.9957
0.26534,-0.023075,0.041466,0.052083,-0.99751,-0.085129,0.041715,0.9955
0.28198,-0.024447,0.041749,0.05123,-0.99751,-0.085796,0.044495,0.99532
0.29872,-0.02633,0.042132,0.050504,-0.99749,-0.086712,0.048271,0.99506
0.31536,-0.028214,0.041844,0.049463,-0.9975,-0.08627,0.052147,0.99491
0.33213,-0.030068,0.041334,0.04825,-0.99753,-0.085365,0.055999,0.99477
0.3488,-0.031453,0.040587,0.046514,-0.9976,-0.083904,0.058979,0.99473
0.36686,-0.032522,0.040123,0.0448,-0.99766,-0.082972,0.061297,0.99466
0.38223,-0.03325,0.040148,0.043413,-0.9977,-0.082998,0.062861,0.99457
0.39892,-0.033271,0.04037,0.042233,-0.99774,-0.083368,0.062981,0.99453
0.4159,-0.032528,0.040806,0.042141,-0.99775,-0.084171,0.061471,0.99455
0.43234,-0.0315,0.041261,0.042081,-0.99776,-0.084988,0.059387,0.99461
