0,0.024461,-0.044589,0.028323,-0.9983,0.090412,-0.046313,0.99483
0.017,0.022803,-0.048765,0.027415,-0.99817,0.098602,-0.042849,0.9942
0.03,0.021175,-0.050678,0.027135,-0.99812,0.10231,-0.03952,0.99397
0.045,0.019083,-0.052448,0.02607,-0.9981,0.10569,-0.035359,0.99377
0.062,0.017887,-0.054073,0.024781,-0.99807,0.10882,-0.033024,0.99351
0.079,0.017949,-0.05561,0.023792,-0.99801,0.11185,-0.033181,0.99317
0.095,0.017026,-0.056484,0.022032,-0.99802,0.11349,-0.031496,0.99304
0.112,0.01545,-0.056396,0.019887,-0.99809,0.11319,-0.028597,0.99316
0.129,0.013465,-0.055573,0.018009,-0.9982,0.11143,-0.024879,0.99346
0.145,0.014073,-0.054807,0.018017,-0.99824,0.10993,-0.026121,0.9936
0.162,0.017354,-0.054394,0.018561,-0.9982,0.10924,-0.032626,0.99348
0.179,0.024251,-0.053443,0.018825,-0.9981,0.1076,-0.046398,0.99311
0.196,0.029013,-0.052712,0.019234,-0.998,0.10633,-0.055882,0.99276
0.213,0.031099,-0.051831,0.019873,-0.99797,0.10469,-0.060013,0.99269
0.229,0.030914,-0.050599,0.019403,-0.99805,0.1022,-0.059744,0.99297
0.246,0.030978,-0.049804,0.017043,-0.99813,0.10048,-0.060143,0.99312
0.262,0.032854,-0.050186,0.014247,-0.9981,0.10112,-0.064153,0.9928
0.279,0.035425,-0.051297,0.012719,-0.99797,0.10329,-0.069401,0.99223
0.296,0.035638,-0.052986,0.012065,-0.99789,0.10661,-0.069847,0.99184
0.312,0.033844,-0.054233,0.01115,-0.99789,0.10899,-0.066336,0.99183
0.329,0.030932,-0.055725,0.0098622,-0.99792,0.11183,-0.060635,0.99188
0.346,0.026821,-0.057292,0.0091693,-0.99796,0.11484,-0.052482,0.992
0.363,0.023075,-0.058877,0.010559,-0.99794,0.118,-0.044811,0.992
0.379,0.018665,-0.060208,0.013435,-0.99792,0.12067,-0.035634,0.99205
0.396,0.014539,-0.061624,0.016255,-0.99786,0.12346,-0.027012,0.99198
0.414,0.011011,-0.062808,0.020027,-0.99776,0.12578,-0.019457,0.99187
0.43,0.0089217,-0.063948,0.023234,-0.99764,0.12801,-0.01483,0.99166
0.446,0.0078745,-0.065428,0.025234,-0.99751,0.13093,-0.012408,0.99131
0.463,0.0073243,-0.067256,0.02574,-0.99738,0.13454,-0.011148,0.99085
0.48,0.0075546,-0.06901,0.025964,-0.99725,0.13803,-0.011484,0.99036
0.498,0.0066525,-0.07156,0.026031,-0.99707,0.14305,-0.0095406,0.98967
0.513,0.0054024,-0.073729,0.025982,-0.99693,0.14729,-0.0069402,0.98907
0.53,0.0033007,-0.076298,0.026546,-0.99673,0.15227,-0.0025289,0.98834
0.546,0.0016901,-0.078331,0.026974,-0.99656,0.15621,0.00085726,0.98772
0.563,0.0014293,-0.080326,0.026258,-0.99642,0.16015,0.0013701,0.98709
0.58,0.0023881,-0.08208,0.025243,-0.9963,0.16367,-0.00061472,0.98651
0.597,0.0044779,-0.083503,0.024334,-0.9962,0.16659,-0.0048579,0.98601
0.613,0.0056796,-0.084764,0.024861,-0.99607,0.16914,-0.0070999,0.98557
0.63,0.0047186,-0.084077,0.02567,-0.99612,0.16774,-0.005084,0.98582
0.647,0.0039772,-0.083855,0.026043,-0.99613,0.16727,-0.003556,0.98591
0.663,0.0036038,-0.084086,0.026215,-0.99611,0.16771,-0.0027708,0.98583
0.68,0.0035944,-0.08426,0.026167,-0.99609,0.16805,-0.002751,0.98577
0.697,0.0038135,-0.084446,0.026038,-0.99608,0.16843,-0.0031996,0.98571
0.713,0.003849,-0.084514,0.02575,-0.99608,0.16856,-0.0033154,0.98569
0.73,0.0037445,-0.084566,0.025171,-0.99609,0.16866,-0.0032026,0.98567
0.747,0.0037542,-0.084633,0.024639,-0.9961,0.16879,-0.0033085,0.98565
0.764,0.0046155,-0.084372,0.02399,-0.99613,0.16831,-0.0051471,0.98572
0.78,0.0065686,-0.083848,0.022296,-0.99621,0.16735,-0.0093484,0.98585
0.797,0.0072766,-0.083583,0.020895,-0.99626,0.16684,-0.011006,0.98592
0.814,0.0076367,-0.083429,0.01984,-0.99629,0.16654,-0.011906,0.98596
0.831,0.0071099,-0.083267,0.019574,-0.99631,0.1662,-0.010908,0.98603
0.847,0.0065164,-0.083032,0.019556,-0.99633,0.16571,-0.0097374,0.98613
0.864,0.0053653,-0.082418,0.019861,-0.99639,0.16445,-0.007418,0.98636
0.881,0.0027133,-0.081452,0.021314,-0.99645,0.16244,-0.001935,0.98672
0.897,-0.00040563,-0.080922,0.023618,-0.99644,0.16125,0.0046309,0.9869
0.914,-0.0025831,-0.080094,0.025916,-0.99645,0.15949,0.0092993,0.98716
0.931,-0.0048643,-0.079721,0.028136,-0.99641,0.1586,0.01418,0.98724
0.947,-0.0078388,-0.079302,0.030792,-0.99634,0.15754,0.020504,0.9873
0.964,-0.011903,-0.079399,0.033881,-0.9962,0.15739,0.029096,0.98711
0.981,-0.016657,-0.079002,0.036913,-0.99605,0.15615,0.039015,0.98696
0.998,-0.02118,-0.078759,0.040054,-0.99586,0.15517,0.048494,0.9867
1.015,-0.025374,-0.078149,0.042619,-0.99571,0.15347,0.05719,0.9865
1.032,-0.029401,-0.0778,0.044956,-0.99552,0.15226,0.065534,0.98617
1.053,-0.033312,-0.077137,0.047084,-0.99535,0.15042,0.073577,0.98588
1.069,-0.036529,-0.07651,0.04951,-0.99517,0.14866,0.080281,0.98562
1.081,-0.039126,-0.075898,0.051271,-0.99503,0.14703,0.085646,0.98542
1.099,-0.040523,-0.075367,0.05252,-0.99495,0.14572,0.088554,0.98536
1.114,-0.041534,-0.074912,0.05318,-0.9949,0.14464,0.090611,0.98533
1.131,-0.041759,-0.074591,0.053354,-0.99491,0.14397,0.091053,0.98538
1.148,-0.040352,-0.074971,0.052923,-0.99496,0.14492,0.088232,0.9855
1.165,-0.039639,-0.07514,0.052393,-0.99501,0.14538,0.086755,0.98557
1.181,-0.039322,-0.0753,0.052078,-0.99502,0.14575,0.086096,0.98557
1.198,-0.038841,-0.07585,0.051498,-0.99503,0.14694,0.085108,0.98548
1.215,-0.038645,-0.076796,0.051333,-0.99497,0.14885,0.084785,0.98522
1.231,-0.038765,-0.077673,0.051853,-0.99487,0.15053,0.085188,0.98493
1.248,-0.039632,-0.079081,0.052936,-0.99467,0.15312,0.087215,0.98435
1.265,-0.041296,-0.080434,0.054469,-0.99441,0.15547,0.090892,0.98365
1.282,-0.043053,-0.081584,0.056099,-0.99415,0.15738,0.094756,0.98298
1.298,-0.044054,-0.083249,0.05807,-0.99386,0.16036,0.097235,0.98226
1.315,-0.044932,-0.084493,0.060103,-0.99359,0.1625,0.099444,0.98168
1.332,-0.045613,-0.085402,0.061523,-0.9934,0.16406,0.10113,0.98125
1.348,-0.04637,-0.086609,0.062721,-0.99318,0.16622,0.10297,0.9807
1.365,-0.047597,-0.087398,0.063831,-0.99299,0.16749,0.10568,0.98019
1.382,-0.048938,-0.087846,0.065286,-0.99279,0.16804,0.10864,0.97978
1.399,-0.050016,-0.087784,0.066643,-0.99265,0.16761,0.111,0.97958
1.415,-0.050091,-0.087497,0.066901,-0.99265,0.16701,0.11115,0.97967
1.432,-0.049959,-0.087271,0.066381,-0.99271,0.16664,0.11078,0.97978
1.449,-0.051021,-0.086895,0.067025,-0.99265,0.16567,0.11294,0.97969
1.465,-0.052666,-0.085999,0.067901,-0.99258,0.16357,0.11623,0.97966
1.482,-0.05394,-0.085126,0.068874,-0.99252,0.16155,0.1188,0.97969
1.5,-0.053942,-0.084725,0.069191,-0.99253,0.16072,0.1188,0.97982
1.515,-0.053996,-0.084436,0.069609,-0.99253,0.16009,0.11894,0.97991
1.532,-0.054058,-0.083825,0.070327,-0.99252,0.15879,0.1191,0.9801
1.549,-0.054088,-0.083732,0.070977,-0.99248,0.15853,0.11925,0.98013
1.566,-0.053965,-0.083628,0.071322,-0.99248,0.1583,0.11905,0.98019
1.582,-0.053677,-0.083765,0.071535,-0.99246,0.15859,0.11853,0.9802
1.599,-0.053352,-0.084082,0.07188,-0.99243,0.15922,0.11798,0.98017
1.616,-0.052998,-0.084747,0.072144,-0.99237,0.16056,0.11742,0.98002
1.632,-0.052715,-0.085673,0.072055,-0.99232,0.16243,0.11697,0.97976
1.649,-0.052716,-0.086745,0.072015,-0.99222,0.16455,0.11711,0.97939
1.666,-0.052643,-0.087999,0.07189,-0.99213,0.16704,0.11711,0.97897
1.682,-0.052516,-0.088767,0.07177,-0.99207,0.16859,0.11694,0.97872
1.699,-0.052639,-0.089213,0.071743,-0.99203,0.16945,0.11724,0.97854
1.716,-0.05258,-0.089283,0.071638,-0.99203,0.16961,0.11711,0.97853
1.733,-0.052682,-0.089365,0.071501,-0.99203,0.16977,0.1173,0.97848
1.749,-0.0528,-0.08937,0.071459,-0.99203,0.16977,0.11753,0.97845
1.766,-0.052988,-0.089383,0.072107,-0.99197,0.16969,0.11802,0.97841
1.783,-0.053198,-0.089131,0.073176,-0.9919,0.16903,0.11858,0.97845
1.799,-0.053727,-0.088771,0.074234,-0.99183,0.16811,0.11975,0.97847
1.817,-0.054738,-0.089049,0.07533,-0.99167,0.16837,0.12198,0.97815
1.833,-0.055504,-0.08989,0.076351,-0.99147,0.16977,0.12379,0.97768
1.85,-0.056947,-0.09114,0.077722,-0.99117,0.17182,0.12705,0.9769
1.866,-0.058348,-0.092602,0.078856,-0.99086,0.17431,0.13023,0.97604
1.884,-0.059079,-0.094003,0.079794,-0.99061,0.17681,0.13205,0.97535
1.9,-0.059035,-0.095622,0.080404,-0.99041,0.17992,0.13231,0.97474
1.916,-0.057975,-0.09683,0.080221,-0.99037,0.18249,0.13037,0.97453
1.933,-0.056403,-0.098671,0.079498,-0.99033,0.18647,0.1274,0.97417
1.95,-0.054144,-0.10122,0.078018,-0.99032,0.19203,0.12303,0.97365
1.966,-0.051225,-0.10368,0.076523,-0.99034,0.19753,0.11733,0.97325
1.983,-0.048378,-0.1059,0.074995,-0.99036,0.2025,0.11171,0.97289
2,-0.04725,-0.10781,0.073791,-0.9903,0.20656,0.1095,0.97229
2.017,-0.048399,-0.10952,0.074058,-0.99004,0.20969,0.11206,0.97133
2.033,-0.050061,-0.1114,0.075848,-0.98961,0.21289,0.11598,0.97017
2.05,-0.050144,-0.11257,0.077,-0.98939,0.21503,0.11656,0.96963
2.067,-0.051255,-0.11301,0.078217,-0.98918,0.21555,0.11908,0.96921
2.083,-0.053316,-0.11306,0.080148,-0.98891,0.21507,0.12357,0.96875
2.101,-0.054804,-0.11338,0.081719,-0.98867,0.21524,0.1269,0.96828
2.117,-0.053803,-0.11285,0.081463,-0.9888,0.21441,0.12479,0.96874
2.134,-0.055027,-0.11524,0.082831,-0.98835,0.21869,0.12786,0.96738
2.15,-0.057687,-0.11518,0.084462,-0.98806,0.21786,0.13345,0.96681
2.167,-0.06038,-0.11662,0.087767,-0.98745,0.21971,0.13971,0.96551
2.184,-0.062141,-0.11818,0.089536,-0.98699,0.22215,0.14383,0.96435
2.201,-0.063598,-0.11921,0.088953,-0.98683,0.22396,0.14673,0.96349
2.217,-0.066053,-0.11964,0.089099,-0.9866,0.22429,0.15165,0.96265
2.234,-0.068812,-0.12057,0.089757,-0.98624,0.22548,0.15737,0.96145
2.251,-0.068585,-0.12105,0.08985,-0.98619,0.22642,0.15703,0.96129
2.267,-0.06621,-0.12022,0.089678,-0.98647,0.22531,0.15219,0.96233
2.284,-0.065134,-0.12107,0.091344,-0.98628,0.22692,0.1506,0.9622
2.301,-0.064774,-0.12223,0.09338,-0.98597,0.22893,0.15056,0.96173
2.317,-0.059404,-0.12313,0.091901,-0.98634,0.23197,0.13982,0.96262
2.334,-0.054195,-0.12492,0.089519,-0.98663,0.2368,0.12931,0.96291
2.351,-0.050671,-0.12837,0.086899,-0.98661,0.24449,0.1223,0.96191
2.367,-0.048424,-0.13119,0.084875,-0.98653,0.25062,0.11781,0.96089
2.385,-0.044801,-0.13417,0.082013,-0.98654,0.25739,0.1104,0.95998
2.401,-0.040248,-0.13697,0.079623,-0.98655,0.26385,0.10122,0.95924
2.418,-0.036952,-0.14021,0.076347,-0.98648,0.27099,0.094315,0.95795
2.434,-0.035764,-0.14358,0.073483,-0.98626,0.27797,0.091647,0.95621
2.451,-0.037663,-0.1466,0.073807,-0.98572,0.28345,0.095891,0.95418
2.468,-0.042096,-0.14872,0.076192,-0.98504,0.28658,0.10559,0.95222
2.484,-0.048757,-0.14984,0.079776,-0.98428,0.28719,0.11989,0.95034
2.503,-0.055784,-0.1517,0.083395,-0.98332,0.28904,0.13501,0.94775
2.518,-0.059602,-0.15314,0.088369,-0.98244,0.29036,0.14418,0.94599
2.535,-0.062572,-0.15475,0.093097,-0.98157,0.29213,0.15165,0.94428
2.551,-0.067901,-0.156,0.096728,-0.98066,0.29284,0.16336,0.9421
2.568,-0.074228,-0.15635,0.10039,-0.97978,0.29147,0.17685,0.94009
2.585,-0.074574,-0.15722,0.10514,-0.97911,0.29219,0.17909,0.93944
2.601,-0.076062,-0.15924,0.10522,-0.97867,0.29567,0.18239,0.93772
2.618,-0.077874,-0.16062,0.10713,-0.97809,0.29753,0.18675,0.93627
2.635,-0.081201,-0.1606,0.10854,-0.97767,0.29641,0.19364,0.93523
2.651,-0.086209,-0.16129,0.11227,-0.9767,0.2957,0.20462,0.93311
2.668,-0.089829,-0.16237,0.11516,-0.97586,0.29621,0.21272,0.93113
2.685,-0.094577,-0.16237,0.11777,-0.9751,0.29438,0.22269,0.92938
2.702,-0.097488,-0.16393,0.11996,-0.97429,0.29603,0.22929,0.92725
2.718,-0.10112,-0.16579,0.12195,-0.97335,0.29808,0.23729,0.92458
2.735,-0.10625,-0.16804,0.12589,-0.97192,0.2999,0.24884,0.92094
2.752,-0.11053,-0.16938,0.12939,-0.97075,0.30026,0.25843,0.91818
2.769,-0.11436,-0.16981,0.13089,-0.97003,0.29951,0.26632,0.91617
