0,0.050428,0.045975,-0.12039,0.99038,0.078924,0.11095,0.99069
0.015,0.048805,0.054556,-0.11888,0.99021,0.09644,0.10963,0.98928
0.041,0.045942,0.059281,-0.11872,0.99009,0.10648,0.10505,0.98875
0.057,0.044193,0.064518,-0.11812,0.98991,0.11729,0.10274,0.98777
0.074,0.044018,0.07069,-0.11705,0.98963,0.12961,0.10367,0.98613
0.093,0.044933,0.077777,-0.11646,0.98913,0.1434,0.107,0.98386
0.112,0.045823,0.084309,-0.11631,0.98857,0.15603,0.11021,0.98158
0.124,0.046023,0.090798,-0.11611,0.98801,0.16873,0.11203,0.97928
0.14,0.045854,0.097372,-0.11596,0.98741,0.18166,0.11313,0.97683
0.157,0.045795,0.10324,-0.11611,0.98679,0.19312,0.11435,0.97449
0.173,0.046142,0.10869,-0.1165,0.98615,0.20361,0.11633,0.97212
0.19,0.046858,0.11313,-0.11673,0.98559,0.21206,0.11878,0.97001
0.207,0.047126,0.1169,-0.11723,0.98507,0.21926,0.12025,0.96823
0.223,0.046998,0.11978,-0.11808,0.98463,0.22479,0.12084,0.96689
0.24,0.046774,0.12235,-0.11859,0.98427,0.22976,0.1211,0.96568
0.257,0.046215,0.12394,-0.11941,0.98399,0.23287,0.12055,0.96501
0.273,0.045804,0.12532,-0.12044,0.98371,0.23552,0.1203,0.9644
0.29,0.045115,0.12619,-0.12147,0.98351,0.23725,0.1194,0.96408
0.307,0.044598,0.1268,-0.12253,0.98332,0.23844,0.11878,0.96387
0.324,0.043849,0.127,-0.12405,0.98314,0.23883,0.11773,0.9639
0.34,0.043454,0.12711,-0.12545,0.98296,0.23899,0.11732,0.96391
0.357,0.043019,0.12712,-0.12644,0.98285,0.23901,0.11671,0.96398
0.374,0.042348,0.1277,-0.12706,0.98273,0.24023,0.11569,0.9638
0.39,0.041749,0.12823,-0.12763,0.98261,0.24134,0.11478,0.96363
0.407,0.040878,0.12936,-0.1282,0.98243,0.24369,0.11349,0.96319
0.424,0.040449,0.13065,-0.12885,0.98219,0.24621,0.11313,0.96259
0.441,0.039938,0.1322,-0.12952,0.98191,0.24926,0.11268,0.96186
0.459,0.039526,0.13406,-0.13032,0.98157,0.25287,0.11254,0.96093
0.474,0.039017,0.13576,-0.13093,0.98128,0.25623,0.11213,0.96009
0.491,0.038625,0.13777,-0.13163,0.98092,0.26012,0.11205,0.95905
0.508,0.038096,0.13962,-0.13233,0.98058,0.26374,0.11166,0.95811
0.524,0.037816,0.14111,-0.13318,0.98027,0.26658,0.11173,0.95732
0.541,0.037682,0.14275,-0.13417,0.9799,0.26964,0.11215,0.95641
0.558,0.03736,0.14367,-0.13528,0.97962,0.27138,0.11207,0.95593
0.574,0.036572,0.14503,-0.13634,0.97931,0.27408,0.11117,0.95526
0.591,0.036061,0.14567,-0.13738,0.97908,0.27534,0.11064,0.95496
0.608,0.035725,0.14697,-0.13874,0.97871,0.27777,0.11071,0.95425
0.625,0.035831,0.14796,-0.14012,0.97836,0.27948,0.11158,0.95365
0.641,0.035678,0.149,-0.14186,0.97796,0.2813,0.11206,0.95305
0.658,0.035485,0.15013,-0.14386,0.9775,0.28329,0.11257,0.95241
0.674,0.035408,0.1515,-0.14627,0.97693,0.28565,0.1135,0.95159
0.691,0.035047,0.15325,-0.14982,0.97614,0.28868,0.11434,0.95057
0.709,0.034364,0.15573,-0.15416,0.97509,0.2931,0.11503,0.94914
0.725,0.033486,0.1587,-0.1601,0.97369,0.29832,0.11602,0.94739
0.741,0.032121,0.16199,-0.16718,0.972,0.30417,0.1166,0.94545
0.758,0.029883,0.1665,-0.17462,0.97,0.31256,0.11612,0.94277
0.775,0.025649,0.17179,-0.18056,0.96811,0.32336,0.1117,0.93966
0.791,0.019964,0.179,-0.18639,0.96583,0.33833,0.10529,0.93512
0.808,0.016192,0.18789,-0.19272,0.96296,0.35562,0.1036,0.92887
0.825,0.014172,0.19851,-0.19921,0.95954,0.3753,0.10628,0.92079
0.842,0.01273,0.21119,-0.20696,0.9552,0.39818,0.11173,0.91048
0.858,0.011707,0.22507,-0.21632,0.94995,0.42254,0.11962,0.89842
0.875,0.011109,0.2391,-0.22601,0.94426,0.44652,0.12906,0.88542
0.892,0.010887,0.25321,-0.23547,0.93825,0.47003,0.13968,0.87153
0.908,0.010913,0.26685,-0.24222,0.93274,0.49252,0.14963,0.85734
0.925,0.01029,0.2787,-0.2463,0.9282,0.5123,0.15639,0.84445
0.942,0.0085155,0.28975,-0.24799,0.92438,0.53145,0.15945,0.83194
0.958,0.0065291,0.29986,-0.25009,0.9206,0.54883,0.162,0.82008
0.975,0.0050015,0.30948,-0.25278,0.91668,0.56486,0.16563,0.80839
0.992,0.004317,0.31852,-0.2563,0.9126,0.57915,0.17115,0.79705
1.009,0.0043657,0.3267,-0.26061,0.90848,0.59132,0.17821,0.7865
1.026,0.0048137,0.3339,-0.26486,0.90462,0.60156,0.18558,0.77697
1.045,0.0051331,0.34117,-0.26858,0.9008,0.61189,0.19251,0.76716
1.059,0.0043702,0.34827,-0.27127,0.89728,0.62261,0.19679,0.75738
1.075,0.0030651,0.35524,-0.27261,0.89414,0.63359,0.19916,0.74759
1.092,0.0024787,0.36233,-0.27339,0.89105,0.64435,0.20253,0.73742
1.109,0.0017992,0.36885,-0.27413,0.88814,0.6542,0.20542,0.72789
1.126,0.00081131,0.3748,-0.27529,0.88529,0.66316,0.20779,0.71906
1.142,-0.00018387,0.38051,-0.27649,0.88248,0.67168,0.21009,0.71043
1.159,-0.0012768,0.38608,-0.27677,0.87996,0.68019,0.21146,0.70187
1.176,-0.0023334,0.39184,-0.27693,0.87736,0.68886,0.21293,0.69292
1.192,-0.0027648,0.39757,-0.27698,0.87477,0.69709,0.2154,0.68387
1.209,-0.0035327,0.40314,-0.27679,0.87227,0.70525,0.21701,0.67493
1.226,-0.0038639,0.40833,-0.27643,0.86997,0.7126,0.21903,0.66651
1.242,-0.0038062,0.41272,-0.27683,0.86776,0.7184,0.2219,0.65929
1.259,-0.0037728,0.41652,-0.27746,0.86574,0.72329,0.22461,0.653
1.276,-0.0036267,0.42011,-0.27835,0.86372,0.72773,0.22761,0.64699
1.293,-0.0036645,0.42365,-0.27932,0.86168,0.73214,0.23035,0.64102
1.309,-0.0038973,0.42679,-0.28062,0.8597,0.73602,0.23283,0.63566
1.326,-0.0043468,0.42925,-0.28184,0.85807,0.7391,0.2345,0.63146
1.343,-0.0054229,0.43133,-0.2825,0.85681,0.74219,0.2344,0.62786
1.36,-0.0064537,0.43278,-0.28272,0.856,0.74456,0.23366,0.62533
1.376,-0.0072852,0.4334,-0.28248,0.85576,0.74589,0.23238,0.62422
1.393,-0.0078531,0.43392,-0.28178,0.85572,0.74705,0.2311,0.62331
1.413,-0.0081409,0.43431,-0.28122,0.8557,0.74786,0.23034,0.62261
1.426,-0.0081331,0.43488,-0.28087,0.85553,0.74867,0.23037,0.62162
1.443,-0.0080432,0.43532,-0.2805,0.85542,0.74928,0.23046,0.62086
1.461,-0.0077579,0.43638,-0.27984,0.85511,0.75064,0.23096,0.61903
1.476,-0.0076168,0.43684,-0.27916,0.85509,0.75133,0.23088,0.61822
1.493,-0.0077343,0.43765,-0.2784,0.85493,0.75262,0.23045,0.61681
1.51,-0.0080692,0.43848,-0.27717,0.8549,0.75418,0.22927,0.61534
1.527,-0.0079138,0.43888,-0.2752,0.85533,0.75513,0.22802,0.61464
1.543,-0.0075808,0.43859,-0.27287,0.85623,0.7552,0.22637,0.61517
1.561,-0.0073678,0.43677,-0.27019,0.85801,0.75348,0.22338,0.61836
1.577,-0.0078165,0.43351,-0.2672,0.86059,0.75033,0.21822,0.62401
1.593,-0.0094053,0.42856,-0.26335,0.86423,0.7457,0.20947,0.6325
1.61,-0.011093,0.42229,-0.25905,0.86859,0.73934,0.19951,0.6431
1.627,-0.013333,0.41438,-0.25464,0.87365,0.73084,0.18774,0.65623
1.643,-0.015378,0.40396,-0.25058,0.87965,0.71839,0.17539,0.67316
1.66,-0.017695,0.39134,-0.24611,0.88655,0.7026,0.16125,0.69307
1.677,-0.020211,0.37675,-0.24,0.89446,0.68367,0.14468,0.71531
1.694,-0.0235,0.36012,-0.23188,0.90332,0.66151,0.12455,0.73952
1.71,-0.027369,0.34257,-0.22271,0.9123,0.63725,0.10265,0.76379
1.727,-0.030879,0.32417,-0.21445,0.92085,0.61027,0.082169,0.78792
1.744,-0.033482,0.30575,-0.20676,0.92879,0.5818,0.064239,0.81079
1.76,-0.035526,0.28658,-0.19803,0.93669,0.55095,0.046949,0.83322
1.777,-0.037651,0.26755,-0.18896,0.94408,0.51941,0.030022,0.854
1.794,-0.040152,0.24895,-0.18046,0.95071,0.48786,0.013508,0.87282
1.811,-0.041799,0.23122,-0.17321,0.95645,0.45678,0.00014099,0.88958
1.827,-0.042329,0.21405,-0.16469,0.96191,0.42573,-0.010931,0.90478
1.844,-0.04201,0.19647,-0.15509,0.96726,0.3931,-0.020331,0.91927
1.861,-0.041875,0.17968,-0.14607,0.97192,0.36151,-0.028904,0.93192
1.877,-0.041478,0.16362,-0.1374,0.97603,0.3308,-0.036005,0.94302
1.894,-0.041197,0.14785,-0.12803,0.97982,0.30029,-0.042871,0.95289
1.911,-0.041274,0.13289,-0.11703,0.98333,0.271,-0.050069,0.96128
1.928,-0.041447,0.11911,-0.10531,0.98641,0.24371,-0.056681,0.96819
1.944,-0.041894,0.10598,-0.096339,0.9888,0.21767,-0.062428,0.97402
1.961,-0.04179,0.093349,-0.089788,0.9907,0.19247,-0.06604,0.97908
1.978,-0.041358,0.08175,-0.086159,0.99206,0.16933,-0.067972,0.98321
1.994,-0.03981,0.072222,-0.083686,0.99307,0.15011,-0.066981,0.9864
2.011,-0.037556,0.063388,-0.080474,0.99403,0.13206,-0.064462,0.98914
2.028,-0.035257,0.055728,-0.076113,0.99492,0.11626,-0.061673,0.9913
2.044,-0.033365,0.049058,-0.070525,0.99574,0.1024,-0.059527,0.99296
2.061,-0.031027,0.043183,-0.066718,0.99635,0.090192,-0.056066,0.99435
2.078,-0.028335,0.03757,-0.063288,0.99689,0.078493,-0.051739,0.99557
2.095,-0.025864,0.03185,-0.059356,0.99739,0.066604,-0.047812,0.99663
2.111,-0.02411,0.026015,-0.053817,0.99792,0.054517,-0.045319,0.99748
2.129,-0.023822,0.020904,-0.049182,0.99829,0.04408,-0.045505,0.99799
2.145,-0.02307,0.016041,-0.045623,0.99856,0.034142,-0.04461,0.99842
2.161,-0.021859,0.011319,-0.043432,0.99875,0.024508,-0.042681,0.99879
2.178,-0.020515,0.0066863,-0.041538,0.9989,0.015062,-0.04043,0.99907
2.195,-0.019269,0.0025218,-0.039416,0.99903,0.0065577,-0.038302,0.99924
2.211,-0.018362,-0.0013502,-0.037481,0.99913,-0.0013216,-0.036794,0.99932
2.228,-0.018145,-0.0050509,-0.03673,0.99915,-0.0087602,-0.03663,0.99929
2.245,-0.018033,-0.0080139,-0.036737,0.99913,-0.014689,-0.036624,0.99922
2.262,-0.017531,-0.010903,-0.036506,0.99912,-0.020506,-0.035826,0.99915
2.279,-0.017192,-0.013594,-0.035159,0.99914,-0.025956,-0.03531,0.99904
2.295,-0.016715,-0.016985,-0.033192,0.99916,-0.032833,-0.034529,0.99886
2.312,-0.016174,-0.019991,-0.031328,0.99918,-0.038937,-0.033573,0.99868
2.328,-0.016219,-0.023158,-0.030619,0.99913,-0.045282,-0.033828,0.9984
2.345,-0.016702,-0.026323,-0.030318,0.99905,-0.051584,-0.034969,0.99806
2.362,-0.017425,-0.028816,-0.03016,0.99898,-0.056522,-0.036552,0.99773
2.378,-0.018027,-0.031301,-0.030251,0.99889,-0.061441,-0.037908,0.99739
2.395,-0.018069,-0.033689,-0.030348,0.99881,-0.0662,-0.038139,0.99708
2.412,-0.018023,-0.036442,-0.029947,0.99872,-0.071711,-0.038182,0.99669
2.43,-0.017391,-0.039121,-0.029677,0.99864,-0.077104,-0.037057,0.99633
2.445,-0.016591,-0.041737,-0.02976,0.99855,-0.082365,-0.035619,0.99597
2.463,-0.016004,-0.044237,-0.030461,0.99843,-0.087361,-0.034653,0.99557
2.479,-0.015374,-0.04722,-0.031274,0.99828,-0.093316,-0.033648,0.99507
2.496,-0.015287,-0.049738,-0.032586,0.99811,-0.098291,-0.033757,0.99459
2.512,-0.015401,-0.053042,-0.034029,0.99789,-0.10481,-0.034346,0.9939
2.529,-0.015628,-0.056875,-0.03574,0.99762,-0.11236,-0.035248,0.99304
2.547,-0.015899,-0.061201,-0.036366,0.99734,-0.12092,-0.036164,0.992
2.562,-0.015756,-0.066235,-0.0379,0.99696,-0.13087,-0.036436,0.99073
2.579,-0.016101,-0.07084,-0.040156,0.99655,-0.1399,-0.037781,0.98944
2.596,-0.016629,-0.075179,-0.042099,0.99614,-0.14838,-0.039461,0.98814
2.612,-0.016448,-0.079466,-0.043213,0.99576,-0.15684,-0.039625,0.98683
2.63,-0.016105,-0.08342,-0.043682,0.99543,-0.16467,-0.039351,0.98556
