0,0.15353,0.0040373,0.14058,-0.97809,0.035267,-0.30146,0.95283
0.0361,0.15154,-0.00022646,0.13964,-0.97854,0.042764,-0.29651,0.95407
0.0651,0.14894,-0.0016941,0.13933,-0.97898,0.044821,-0.29115,0.95563
0.1038,0.14658,-0.00091502,0.1394,-0.97933,0.042658,-0.28685,0.95703
0.1269,0.14305,1.0928e-05,0.13843,-0.97999,0.039582,-0.28037,0.95907
0.1473,0.14137,0.0024223,0.1368,-0.98046,0.03393,-0.27788,0.96002
0.1687,0.14023,0.0050584,0.13568,-0.98077,0.02813,-0.27644,0.96062
0.1981,0.13759,0.0095239,0.13333,-0.98143,0.017995,-0.27261,0.96196
0.2234,0.13713,0.011443,0.13158,-0.98171,0.013619,-0.27226,0.96213
0.2465,0.13701,0.014319,0.13048,-0.98183,0.007634,-0.27277,0.96205
0.262,0.13739,0.013727,0.13098,-0.98172,0.0090386,-0.27336,0.96187
0.277,0.13793,0.012833,0.13136,-0.98161,0.011044,-0.27416,0.96162
0.2929,0.14099,0.01111,0.13133,-0.9812,0.015231,-0.2796,0.95999
0.3094,0.1443,0.0079061,0.13196,-0.98066,0.022578,-0.28511,0.95823
0.3261,0.14723,0.0039756,0.1323,-0.98021,0.031162,-0.28967,0.95662
0.3428,0.14908,-7.3479e-05,0.13236,-0.97993,0.039606,-0.29215,0.95555
0.3594,0.14976,-0.0046743,0.13187,-0.97988,0.048659,-0.29226,0.9551
0.3762,0.14933,-0.0082619,0.13165,-0.97995,0.055511,-0.2905,0.95526
0.393,0.14792,-0.011087,0.13189,-0.9801,0.060752,-0.28703,0.95599
0.4097,0.14758,-0.013783,0.13234,-0.98006,0.066078,-0.28563,0.95606
0.4266,0.14593,-0.015257,0.13109,-0.98045,0.068176,-0.28215,0.95694
0.4439,0.14498,-0.01576,0.12994,-0.98074,0.068591,-0.28028,0.95746
0.4598,0.143,-0.015181,0.13037,-0.98098,0.06707,-0.27661,0.95864
0.4774,0.14,-0.014287,0.13343,-0.98102,0.065393,-0.27088,0.96039
