0,0.036727,0.016523,-0.099985,0.99417,0.025509,0.076331,0.99676
0.03,0.038069,0.0177,-0.10213,0.99389,0.027408,0.079288,0.99647
0.041,0.038134,0.017595,-0.1023,0.99387,0.027172,0.079399,0.99647
0.058,0.038892,0.017882,-0.10356,0.9937,0.027483,0.080998,0.99634
0.075,0.039604,0.018187,-0.10537,0.99348,0.02779,0.082524,0.9962
0.091,0.040243,0.018227,-0.10652,0.99333,0.027637,0.083831,0.9961
0.108,0.040273,0.018232,-0.10776,0.99319,0.027536,0.083926,0.99609
0.125,0.040665,0.017917,-0.10884,0.99307,0.026732,0.084667,0.99605
0.141,0.040979,0.017837,-0.1095,0.99298,0.026448,0.085288,0.99601
0.158,0.041202,0.017574,-0.11043,0.99287,0.025797,0.085699,0.99599
0.175,0.041419,0.017317,-0.11117,0.99279,0.025176,0.086091,0.99597
0.191,0.041516,0.017054,-0.11162,0.99274,0.024592,0.086237,0.99597
0.208,0.041627,0.016622,-0.11242,0.99265,0.023641,0.08638,0.99598
0.225,0.041669,0.016325,-0.11264,0.99263,0.023022,0.086401,0.99599
0.241,0.041594,0.016064,-0.11268,0.99263,0.022517,0.086195,0.99602
0.258,0.041524,0.015571,-0.11291,0.99262,0.021536,0.08595,0.99607
0.275,0.041535,0.015228,-0.11305,0.9926,0.020839,0.085899,0.99609
0.291,0.04143,0.015089,-0.11307,0.99261,0.020586,0.08566,0.99611
0.309,0.041351,0.014832,-0.11319,0.9926,0.020083,0.085448,0.99614
0.325,0.041366,0.014836,-0.11332,0.99259,0.020077,0.085482,0.99614
0.342,0.041271,0.014878,-0.11367,0.99255,0.020152,0.085309,0.99615
0.358,0.041128,0.015255,-0.11442,0.99246,0.020868,0.085127,0.99615
0.375,0.041237,0.015844,-0.11563,0.99231,0.021908,0.085503,0.9961
0.392,0.041328,0.017077,-0.11811,0.99199,0.024117,0.086028,0.996
0.408,0.041752,0.019097,-0.12129,0.99156,0.027744,0.087431,0.99578
0.425,0.042336,0.021085,-0.12466,0.99107,0.031238,0.089173,0.99553
0.443,0.042931,0.023763,-0.12937,0.99038,0.03596,0.091185,0.99518
0.459,0.043857,0.026564,-0.13477,0.98955,0.040751,0.093958,0.99474
0.475,0.044542,0.030145,-0.14059,0.98861,0.047078,0.096546,0.99421
0.493,0.044634,0.034582,-0.14668,0.98757,0.055211,0.098304,0.99362
0.51,0.044794,0.039775,-0.15309,0.9864,0.064753,0.10055,0.99282
0.527,0.044929,0.046755,-0.15953,0.98506,0.077779,0.10343,0.99159
0.542,0.044392,0.055614,-0.16492,0.98374,0.094778,0.10568,0.98987
0.559,0.043523,0.066155,-0.17013,0.98223,0.11515,0.10801,0.98746
0.576,0.042665,0.079295,-0.17607,0.98025,0.14043,0.11157,0.98378
0.593,0.041829,0.094653,-0.18305,0.97764,0.16976,0.11644,0.97858
0.609,0.040707,0.11196,-0.19057,0.97442,0.20268,0.122,0.97162
0.626,0.039588,0.13144,-0.19845,0.97045,0.23939,0.129,0.96231
0.643,0.038621,0.15207,-0.207,0.96568,0.27772,0.13755,0.95076
0.659,0.038586,0.17253,-0.21664,0.96011,0.31458,0.14885,0.93749
0.676,0.039022,0.1933,-0.22841,0.95338,0.35075,0.16271,0.92223
0.693,0.039835,0.2131,-0.2415,0.94588,0.38389,0.17828,0.90601
0.709,0.041452,0.23167,-0.25506,0.93785,0.41339,0.19593,0.88923
0.726,0.043082,0.24818,-0.26821,0.92985,0.43843,0.21325,0.8731
0.743,0.045136,0.26298,-0.27962,0.92229,0.45985,0.23033,0.8576
0.759,0.046756,0.27637,-0.28731,0.91591,0.47939,0.24445,0.84287
0.776,0.047932,0.28871,-0.29174,0.91062,0.49785,0.25575,0.82869
0.793,0.048676,0.29983,-0.29435,0.90614,0.51472,0.26472,0.81547
0.811,0.048413,0.31036,-0.29732,0.90163,0.53087,0.27185,0.80267
0.826,0.046962,0.32065,-0.30029,0.89711,0.54711,0.27684,0.78996
0.843,0.044352,0.33013,-0.30214,0.89317,0.56293,0.27872,0.77809
0.86,0.041259,0.33854,-0.3038,0.8896,0.57727,0.27911,0.76737
0.876,0.038592,0.3465,-0.30561,0.88603,0.59044,0.28018,0.75689
0.893,0.036276,0.35359,-0.30734,0.88273,0.60194,0.28139,0.74732
0.91,0.034261,0.3604,-0.30898,0.87947,0.61275,0.28298,0.73788
0.927,0.032402,0.36652,-0.31059,0.87644,0.62233,0.28447,0.72923
0.943,0.030927,0.37202,-0.31254,0.87348,0.63057,0.28657,0.72129
0.96,0.029148,0.3773,-0.31392,0.87077,0.63879,0.28765,0.71359
0.977,0.026835,0.3823,-0.31456,0.86844,0.64712,0.28712,0.70626
0.993,0.024324,0.38725,-0.31466,0.86628,0.65562,0.28585,0.69889
1.01,0.021596,0.39203,-0.31493,0.8641,0.6639,0.28425,0.69169
1.027,0.018987,0.39656,-0.31485,0.86212,0.67181,0.28245,0.68476
1.043,0.016151,0.40106,-0.31452,0.86021,0.67984,0.28007,0.67778
1.06,0.013139,0.40531,-0.31467,0.85821,0.68742,0.27763,0.6711
1.077,0.009964,0.40952,-0.31513,0.85609,0.6949,0.27517,0.66438
1.093,0.0073495,0.41324,-0.3154,0.85423,0.70136,0.27322,0.65837
1.11,0.0053369,0.41713,-0.31504,0.85248,0.70782,0.27192,0.65195
1.127,0.0038334,0.42046,-0.31467,0.85099,0.7132,0.27113,0.6464
1.144,0.002953,0.4238,-0.31443,0.84942,0.71811,0.27152,0.64077
1.16,0.0020514,0.42695,-0.31467,0.84776,0.72262,0.27217,0.63541
1.177,0.0011522,0.42963,-0.31538,0.84614,0.72633,0.27295,0.63083
1.194,0.00049684,0.43218,-0.31624,0.84452,0.72966,0.27419,0.62644
1.21,0.00040548,0.43452,-0.3171,0.843,0.73234,0.27625,0.62239
1.227,0.00016293,0.43665,-0.31793,0.84158,0.73485,0.27793,0.61867
1.244,-0.00020858,0.43858,-0.31875,0.84027,0.73718,0.27924,0.6153
1.261,-0.0004589,0.4403,-0.31934,0.83914,0.73925,0.28044,0.61226
1.277,-0.00088538,0.44169,-0.31909,0.8385,0.74128,0.2804,0.60982
1.294,-0.0014484,0.44311,-0.31797,0.83818,0.74373,0.27936,0.6073
1.311,-0.0027133,0.44427,-0.3163,0.8382,0.74648,0.27649,0.60524
1.328,-0.0036371,0.44515,-0.31419,0.83852,0.74882,0.27363,0.60365
1.344,-0.0045388,0.44579,-0.31179,0.83907,0.75093,0.27037,0.60249
1.361,-0.0053645,0.44637,-0.30906,0.83976,0.75301,0.2669,0.60145
1.378,-0.0063031,0.44679,-0.30692,0.84032,0.75477,0.26366,0.60067
1.394,-0.0068996,0.44718,-0.30487,0.84085,0.75624,0.26107,0.59996
1.411,-0.0074106,0.4472,-0.30332,0.8414,0.75704,0.25881,0.59992
1.428,-0.0074078,0.44732,-0.30179,0.84189,0.75765,0.25752,0.59971
1.446,-0.0072802,0.44732,-0.3006,0.84232,0.75794,0.25666,0.59971
1.461,-0.007671,0.44724,-0.29967,0.84269,0.75835,0.25512,0.59984
1.478,-0.0081345,0.4476,-0.29811,0.84304,0.75954,0.25315,0.59917
1.496,-0.0088643,0.448,-0.29663,0.84334,0.7609,0.25083,0.59843
1.511,-0.0094046,0.4486,-0.29556,0.84339,0.76226,0.24932,0.59733
1.528,-0.0096123,0.44895,-0.29474,0.8435,0.76303,0.24843,0.59671
1.545,-0.0094184,0.44916,-0.29398,0.84365,0.7634,0.2482,0.59633
1.561,-0.0091675,0.4499,-0.29156,0.8441,0.76487,0.24687,0.59501
1.578,-0.0089646,0.45092,-0.28841,0.84463,0.7669,0.24496,0.59317
1.595,-0.0087664,0.45136,-0.28495,0.84557,0.76832,0.24241,0.59239
1.611,-0.0086906,0.45202,-0.2813,0.84645,0.77012,0.2396,0.5912
1.628,-0.0087538,0.45258,-0.27727,0.84748,0.77195,0.23613,0.5902
1.645,-0.0089716,0.45289,-0.2728,0.84876,0.77369,0.23187,0.58961
1.662,-0.0095288,0.45335,-0.26779,0.8501,0.77589,0.2266,0.58877
1.678,-0.0098992,0.45358,-0.26253,0.85161,0.77775,0.2213,0.58833
1.695,-0.010952,0.4541,-0.25679,0.85307,0.78039,0.21453,0.58734
1.712,-0.012114,0.45475,-0.25066,0.85453,0.78327,0.20728,0.58611
1.729,-0.013476,0.45596,-0.2443,0.85571,0.78692,0.19971,0.58385
1.745,-0.014593,0.45695,-0.23796,0.85695,0.79011,0.19246,0.58197
1.762,-0.014858,0.45818,-0.23208,0.8579,0.79304,0.18717,0.5797
1.779,-0.015093,0.45922,-0.22621,0.85891,0.79568,0.18184,0.57778
1.795,-0.015958,0.46071,-0.21978,0.85976,0.79922,0.17507,0.57498
1.812,-0.016673,0.46217,-0.21291,0.86069,0.80267,0.1681,0.57225
1.83,-0.017236,0.46351,-0.20588,0.86167,0.80588,0.16115,0.56973
1.845,-0.017664,0.4648,-0.19817,0.86277,0.80904,0.15374,0.5673
1.862,-0.018364,0.46616,-0.1896,0.86395,0.81244,0.14503,0.56471
1.879,-0.019222,0.46754,-0.18216,0.86478,0.81565,0.13709,0.56207
1.895,-0.019542,0.46887,-0.17472,0.86559,0.81853,0.13002,0.55955
1.912,-0.020136,0.47031,-0.16547,0.86662,0.82182,0.12075,0.55681
1.929,-0.020841,0.47229,-0.15466,0.86752,0.82588,0.10992,0.55302
1.946,-0.021834,0.47424,-0.14445,0.86819,0.82977,0.099094,0.54923
1.962,-0.022142,0.47601,-0.13568,0.86863,0.83296,0.090707,0.54585
1.979,-0.022445,0.47752,-0.12741,0.86904,0.8357,0.082668,0.54293
1.996,-0.02266,0.4786,-0.11876,0.86967,0.83783,0.074267,0.54086
2.012,-0.023508,0.47991,-0.11,0.87008,0.84029,0.064671,0.53827
2.029,-0.024569,0.48132,-0.10272,0.87016,0.8427,0.056125,0.53545
2.046,-0.025504,0.48253,-0.097571,0.87006,0.84463,0.049782,0.53303
2.062,-0.026127,0.48345,-0.094059,0.86991,0.84604,0.04549,0.53118
2.079,-0.02637,0.48436,-0.093311,0.86948,0.84721,0.044537,0.52939
2.096,-0.026439,0.48504,-0.094458,0.86897,0.84797,0.045682,0.52807
2.113,-0.026253,0.48458,-0.097864,0.86886,0.8472,0.049227,0.52898
2.129,-0.026445,0.485,-0.10109,0.86825,0.84755,0.052132,0.52815
2.146,-0.026185,0.48506,-0.10758,0.86745,0.84715,0.05894,0.52807
