0,-0.0090656,0.0057715,0.014902,-0.99983,-0.011811,0.017956,0.99977
0.026,-0.0057712,0.0047405,0.015497,-0.99985,-0.0096584,0.011394,0.99989
0.048,-0.0028595,0.0043485,0.017732,-0.99983,-0.0087968,0.0055638,0.99995
0.065,-0.0020179,0.0045813,0.018458,-0.99982,-0.0092354,0.003866,0.99995
0.082,-0.001889,0.0053503,0.017454,-0.99983,-0.010765,0.0035907,0.99994
0.098,-0.00080873,0.0063325,0.017501,-0.99983,-0.012691,0.0013955,0.99992
0.116,0.00073338,0.0087697,0.018501,-0.99979,-0.017509,-0.001791,0.99985
0.131,0.0026431,0.010394,0.019244,-0.99976,-0.02068,-0.005685,0.99977
0.148,0.0051261,0.012043,0.019831,-0.99972,-0.023876,-0.010727,0.99966
0.165,0.0092977,0.013609,0.019756,-0.99967,-0.026842,-0.019127,0.99946
0.181,0.014133,0.014477,0.019655,-0.9996,-0.028387,-0.028823,0.99918
0.198,0.01882,0.014894,0.020066,-0.99951,-0.029017,-0.03822,0.99885
0.215,0.022396,0.0144,0.020528,-0.99943,-0.027864,-0.045358,0.99858
0.231,0.024395,0.013846,0.021063,-0.99938,-0.026648,-0.049344,0.99843
0.248,0.025679,0.01257,0.021722,-0.99936,-0.024008,-0.051872,0.99837
0.265,0.026805,0.011288,0.022517,-0.99932,-0.021354,-0.054083,0.99831
0.282,0.027422,0.0099765,0.023702,-0.99929,-0.018639,-0.055278,0.9983
0.298,0.02695,0.0082148,0.024716,-0.9993,-0.015086,-0.054268,0.99841
0.315,0.026,0.006406,0.025429,-0.99932,-0.011481,-0.052289,0.99857
0.332,0.025034,0.0052617,0.025586,-0.99935,-0.0092355,-0.050304,0.99869
0.348,0.024327,0.0046581,0.025496,-0.99937,-0.0080699,-0.04886,0.99877
0.365,0.023533,0.0044559,0.025376,-0.99939,-0.007712,-0.047263,0.99885
0.382,0.02237,0.0044549,0.024908,-0.99943,-0.0077904,-0.044937,0.99896
0.398,0.02113,0.0048301,0.024063,-0.99948,-0.0086381,-0.04247,0.99906
0.415,0.019873,0.0060897,0.022879,-0.99952,-0.011264,-0.040006,0.99914
0.432,0.01942,0.0082515,0.021638,-0.99954,-0.015655,-0.039179,0.99911
0.449,0.020318,0.011044,0.020157,-0.99953,-0.021258,-0.041063,0.99893
0.465,0.020915,0.013265,0.020812,-0.99948,-0.025646,-0.042359,0.99877
0.483,0.020967,0.015364,0.020712,-0.99945,-0.029842,-0.042547,0.99865
0.5,0.021415,0.01741,0.019974,-0.99942,-0.033945,-0.043501,0.99848
