0,-0.044561,-0.051366,0.11704,-0.9908,0.091356,0.10033,0.99075
0.0228,-0.046272,-0.05099,0.11536,-0.99093,0.090379,0.10347,0.99052
0.0441,-0.046225,-0.051326,0.11572,-0.99088,0.091017,0.10349,0.99046
0.0605,-0.046067,-0.051691,0.11512,-0.99094,0.091838,0.1032,0.99041
0.0777,-0.044888,-0.052947,0.11318,-0.99115,0.094796,0.10097,0.99036
0.094,-0.043201,-0.054633,0.11045,-0.99144,0.098787,0.097731,0.9903
0.1117,-0.041825,-0.055986,0.10873,-0.99161,0.10194,0.095123,0.99023
0.1283,-0.041052,-0.056999,0.10788,-0.99168,0.10419,0.093719,0.99013
0.1441,-0.040931,-0.057093,0.1085,-0.99161,0.10435,0.093565,0.99013
0.162,-0.041095,-0.057055,0.10959,-0.99149,0.10413,0.093997,0.99011
0.1785,-0.04085,-0.056981,0.11057,-0.99139,0.10395,0.093597,0.99017
0.1943,-0.040423,-0.056927,0.11167,-0.99129,0.10383,0.092856,0.99025
0.211,-0.040218,-0.056456,0.11176,-0.99131,0.10294,0.092357,0.99039
0.2285,-0.039507,-0.055255,0.11109,-0.99149,0.10079,0.090618,0.99077
0.2442,-0.03866,-0.053099,0.11022,-0.99173,0.096798,0.088386,0.99137
0.2614,-0.037727,-0.050496,0.10957,-0.99198,0.091915,0.085915,0.99205
0.2788,-0.037071,-0.047985,0.1092,-0.99217,0.087122,0.084041,0.99265
0.2946,-0.036307,-0.045205,0.10878,-0.99237,0.081822,0.081895,0.99328
0.3111,-0.035322,-0.042363,0.10742,-0.99268,0.076518,0.079229,0.99392
0.328,-0.034255,-0.039353,0.10547,-0.99305,0.070933,0.076335,0.99456
0.3454,-0.033357,-0.035914,0.10329,-0.99344,0.064466,0.073695,0.9952
0.362,-0.032072,-0.031694,0.099935,-0.99397,0.056596,0.070093,0.99593
0.3788,-0.030184,-0.026473,0.096238,-0.99455,0.046847,0.065135,0.99678
0.3946,-0.028023,-0.021498,0.093337,-0.99501,0.037551,0.05978,0.99751
0.4113,-0.02602,-0.015614,0.089636,-0.99551,0.026424,0.054605,0.99816
0.4284,-0.024265,-0.0085657,0.083606,-0.99617,0.013008,0.049776,0.99868
0.4445,-0.022498,-0.00058135,0.077033,-0.99677,-0.0023073,0.044941,0.99899
0.4625,-0.020928,0.0072145,0.071379,-0.9972,-0.017376,0.040708,0.99902
0.4784,-0.019643,0.01482,0.066452,-0.99749,-0.032176,0.037219,0.99879
0.4962,-0.018383,0.021874,0.062424,-0.99764,-0.045939,0.033949,0.99837
0.5133,-0.017652,0.028146,0.059902,-0.99765,-0.058275,0.03185,0.99779
0.531,-0.017686,0.03371,0.058709,-0.99755,-0.069331,0.031326,0.9971
0.5543,-0.018953,0.038127,0.060128,-0.99728,-0.078327,0.033218,0.99637
0.5789,-0.022236,0.046678,0.064002,-0.99661,-0.095886,0.038345,0.99465
0.5952,-0.024422,0.049801,0.066835,-0.99622,-0.10249,0.042003,0.99385
0.6119,-0.026129,0.052846,0.069578,-0.99583,-0.10889,0.044687,0.99305
0.6294,-0.027775,0.055073,0.072507,-0.99546,-0.11367,0.047311,0.99239
0.6452,-0.028737,0.056889,0.075491,-0.99511,-0.11756,0.048603,0.99188
0.6629,-0.029993,0.057781,0.078645,-0.99477,-0.11968,0.050583,0.99152
