0,-0.11971,-0.025097,-0.036416,-0.99182,0.058501,0.23563,0.97008
0.0168,-0.1189,-0.024114,-0.036071,-0.99196,0.056419,0.23416,0.97056
0.0276,-0.119,-0.023381,-0.036338,-0.99195,0.055033,0.23438,0.97059
0.0604,-0.11928,-0.021316,-0.037219,-0.99193,0.051167,0.23505,0.97064
0.0771,-0.1193,-0.019971,-0.037952,-0.99193,0.048676,0.23516,0.97074
0.0938,-0.11932,-0.018716,-0.03891,-0.99192,0.046416,0.23526,0.97082
0.1107,-0.1192,-0.017407,-0.039752,-0.99192,0.044011,0.2351,0.97098
0.1271,-0.119,-0.016516,-0.040259,-0.99194,0.042347,0.23476,0.97113
0.1439,-0.11887,-0.015702,-0.04085,-0.99195,0.040863,0.23454,0.97125
0.1607,-0.11883,-0.014312,-0.041689,-0.99194,0.0383,0.23455,0.97135
0.1773,-0.11834,-0.013431,-0.042571,-0.99197,0.036722,0.23363,0.97163
0.1944,-0.11773,-0.012475,-0.043054,-0.99203,0.034888,0.23251,0.97197
0.2108,-0.11731,-0.011272,-0.04323,-0.99209,0.032508,0.23179,0.97222
0.2276,-0.11659,-0.0096813,-0.043316,-0.99219,0.029312,0.23052,0.97263
0.2441,-0.11587,-0.0083251,-0.042942,-0.9923,0.026473,0.22924,0.97301
0.261,-0.1153,-0.0065414,-0.042898,-0.99238,0.022876,0.22829,0.97333
0.2775,-0.11436,-0.0049089,-0.043118,-0.99249,0.019606,0.22658,0.9738
0.2954,-0.11326,-0.0034153,-0.043424,-0.99261,0.016617,0.22455,0.97432
0.3111,-0.11194,-0.0017488,-0.043249,-0.99277,0.013154,0.2221,0.97493
0.3277,-0.1104,2.4478e-05,-0.043175,-0.99295,0.0094842,0.21924,0.97562
0.3443,-0.10898,0.0015471,-0.042979,-0.99311,0.0062951,0.2166,0.97624
0.3612,-0.10749,0.003301,-0.043116,-0.99326,0.0027118,0.21383,0.97687
0.3777,-0.10583,0.0051097,-0.043095,-0.99344,-0.0010307,0.21071,0.97755
0.3947,-0.10445,0.0068609,-0.043023,-0.99358,-0.0046462,0.20815,0.97809
0.4112,-0.10358,0.0087792,-0.043227,-0.99364,-0.0084916,0.20661,0.97839
0.428,-0.10318,0.011134,-0.043673,-0.99364,-0.013115,0.20602,0.97846
0.4446,-0.1026,0.013356,-0.044135,-0.99365,-0.017487,0.20507,0.97859
0.4613,-0.10215,0.015683,-0.044104,-0.99367,-0.022157,0.20439,0.97864
0.479,-0.10191,0.01815,-0.044563,-0.99363,-0.026987,0.20414,0.97857
0.4947,-0.102,0.021456,-0.045274,-0.99352,-0.033399,0.20461,0.97827
0.5114,-0.10201,0.024235,-0.045553,-0.99344,-0.03886,0.20488,0.97801
0.529,-0.10151,0.027203,-0.045375,-0.99343,-0.044836,0.20415,0.97791
0.5448,-0.10121,0.029963,-0.045328,-0.99338,-0.050353,0.20381,0.97772
0.5616,-0.10068,0.032882,-0.045291,-0.99334,-0.056207,0.203,0.97757
0.5793,-0.10068,0.03531,-0.044803,-0.99328,-0.061125,0.20316,0.97723
0.5949,-0.10053,0.037628,-0.04446,-0.99323,-0.065807,0.20305,0.97696
0.6117,-0.10052,0.0395,-0.04401,-0.99318,-0.069612,0.20314,0.97667
0.6284,-0.10074,0.041167,-0.043927,-0.99309,-0.072915,0.20371,0.97631
0.645,-0.10076,0.04274,-0.04391,-0.99302,-0.076034,0.20387,0.97604
0.6629,-0.1007,0.043832,-0.04374,-0.99299,-0.07824,0.20382,0.97588
0.6788,-0.10041,0.04408,-0.043765,-0.993,-0.078754,0.20328,0.97595
0.6954,-0.1003,0.044232,-0.043542,-0.99302,-0.079111,0.20306,0.97597
0.7118,-0.10028,0.044362,-0.043267,-0.99303,-0.079428,0.203,0.97595
0.7288,-0.10028,0.044486,-0.042983,-0.99303,-0.079731,0.20299,0.97593
0.7453,-0.10025,0.044622,-0.042681,-0.99304,-0.080066,0.20291,0.97592
0.7623,-0.10021,0.044519,-0.042313,-0.99307,-0.079941,0.2028,0.97595
0.7788,-0.10016,0.044126,-0.041972,-0.99311,-0.079236,0.20264,0.97604
0.7954,-0.10041,0.043266,-0.041449,-0.99314,-0.077615,0.20302,0.97609
0.8121,-0.10065,0.04218,-0.04106,-0.99318,-0.07552,0.20338,0.97618
0.8299,-0.10117,0.040717,-0.040661,-0.9932,-0.072654,0.20427,0.97622
0.8455,-0.10148,0.039622,-0.040458,-0.99322,-0.070496,0.20479,0.97626
0.8626,-0.1017,0.038218,-0.040265,-0.99327,-0.067731,0.2051,0.97639
0.8791,-0.10204,0.036925,-0.040186,-0.99328,-0.065153,0.20568,0.97645
0.8957,-0.10235,0.035395,-0.03999,-0.99331,-0.062131,0.20616,0.97654
0.9124,-0.10233,0.033352,-0.039702,-0.9934,-0.058138,0.20596,0.97683
0.9291,-0.10202,0.032293,-0.039582,-0.99347,-0.056087,0.20527,0.9771
0.9459,-0.1018,0.030601,-0.039747,-0.99354,-0.052715,0.20471,0.9774
0.9627,-0.10198,0.028767,-0.039807,-0.99357,-0.049045,0.20495,0.97754
0.9793,-0.10248,0.027224,-0.039838,-0.99356,-0.045933,0.20582,0.97751
0.9958,-0.10267,0.025704,-0.040242,-0.99357,-0.042814,0.20609,0.9776
1.0128,-0.10305,0.024361,-0.040053,-0.99357,-0.040154,0.20672,0.97758
1.0296,-0.1033,0.022953,-0.040097,-0.99358,-0.037327,0.20711,0.9776
1.0469,-0.10357,0.021462,-0.040189,-0.99358,-0.034325,0.20753,0.97763
1.0629,-0.10376,0.020371,-0.040375,-0.99357,-0.032102,0.20782,0.97764
1.0794,-0.10405,0.019166,-0.040426,-0.99357,-0.029672,0.20831,0.97761
1.0961,-0.10432,0.017628,-0.040201,-0.99357,-0.026641,0.20871,0.97761
1.1128,-0.10439,0.016378,-0.039927,-0.9936,-0.024211,0.20875,0.97767
1.1307,-0.10408,0.015094,-0.039542,-0.99367,-0.021766,0.20803,0.97788
1.1465,-0.10382,0.013282,-0.038884,-0.99375,-0.018325,0.20737,0.97809
1.1629,-0.10324,0.011609,-0.038377,-0.99385,-0.015151,0.2061,0.97841
1.1805,-0.10285,0.0099326,-0.037939,-0.99392,-0.01194,0.2052,0.97865
1.1964,-0.10233,0.0085392,-0.037408,-0.99401,-0.0093202,0.20407,0.97891
1.2131,-0.10157,0.0066337,-0.036892,-0.99412,-0.0056952,0.20244,0.97928
1.2299,-0.10066,0.0050204,-0.036199,-0.99425,-0.0026953,0.20053,0.97968
1.2466,-0.099694,0.003011,-0.035462,-0.99438,0.0010826,0.19848,0.9801
1.2632,-0.098962,0.0013274,-0.035299,-0.99446,0.0043464,0.19692,0.98041
1.2801,-0.099099,-0.0010562,-0.03539,-0.99445,0.009115,0.19702,0.98036
1.2976,-0.09939,-0.0028832,-0.035842,-0.9944,0.012859,0.19746,0.98023
1.3133,-0.099976,-0.0051253,-0.036136,-0.99432,0.017418,0.19845,0.97996
1.3304,-0.10027,-0.007576,-0.036001,-0.99428,0.022285,0.19884,0.97978
