0,0.058049,0.036651,-0.025021,0.99733,0.070201,0.11762,0.99057
0.017,0.058589,0.036415,-0.024844,0.99731,0.069723,0.11867,0.99048
0.033,0.058611,0.03647,-0.024278,0.99732,0.069899,0.11868,0.99047
0.049,0.0584,0.036929,-0.023171,0.99734,0.070954,0.1182,0.99045
0.066,0.058272,0.03744,-0.021821,0.99736,0.072139,0.11787,0.99041
0.083,0.057806,0.038088,-0.020789,0.99738,0.073574,0.11689,0.99042
0.1,0.057437,0.038628,-0.020072,0.9974,0.074749,0.11613,0.99042
0.116,0.057042,0.039398,-0.019539,0.9974,0.076362,0.11533,0.99039
0.133,0.056575,0.039818,-0.019376,0.99742,0.077238,0.1144,0.99043
0.151,0.056237,0.040271,-0.019407,0.99742,0.078152,0.11375,0.99043
0.166,0.055823,0.040715,-0.019427,0.99742,0.079051,0.11294,0.99045
0.183,0.055409,0.041028,-0.019503,0.99743,0.079683,0.11213,0.99049
0.2,0.054731,0.041462,-0.019485,0.99745,0.080579,0.1108,0.99057
0.216,0.053992,0.041783,-0.01949,0.99748,0.08125,0.10934,0.99068
0.233,0.05322,0.042215,-0.019532,0.9975,0.082141,0.10782,0.99077
0.25,0.052608,0.042562,-0.019582,0.99752,0.082852,0.10662,0.99084
0.267,0.051972,0.042886,-0.019556,0.99754,0.083528,0.10537,0.99092
0.284,0.051161,0.043312,-0.019409,0.99756,0.084427,0.10375,0.99101
0.3,0.050338,0.043658,-0.019041,0.9976,0.08519,0.1021,0.99112
0.317,0.049037,0.043934,-0.018528,0.99766,0.085845,0.099472,0.99133
0.334,0.046785,0.044471,-0.017201,0.99777,0.087134,0.09489,0.99167
0.35,0.044345,0.044997,-0.015148,0.99789,0.088461,0.089865,0.99202
0.368,0.042179,0.045006,-0.013409,0.99801,0.088702,0.085397,0.99239
0.383,0.040051,0.045291,-0.011576,0.9981,0.089484,0.080999,0.99269
0.4,0.037899,0.045229,-0.0096517,0.99821,0.089564,0.076536,0.99304
0.417,0.035751,0.045714,-0.0074652,0.99829,0.090738,0.072062,0.99326
0.434,0.03346,0.045493,-0.0052984,0.99839,0.090484,0.067294,0.99362
0.45,0.031415,0.045455,-0.0029629,0.99847,0.090584,0.063003,0.99389
0.467,0.029391,0.044801,-0.00063173,0.99856,0.089436,0.058755,0.99426
