0,0.02772,0.035445,-0.039548,0.9982,0.068569,0.058143,0.99595
0.017,0.024822,0.04006,-0.035444,0.99826,0.07822,0.052397,0.99556
0.034,0.021623,0.043044,-0.032329,0.99832,0.084545,0.045956,0.99536
0.049,0.017083,0.046667,-0.029319,0.99833,0.092176,0.036846,0.99506
0.066,0.011132,0.050239,-0.025551,0.99835,0.099744,0.024795,0.9947
0.083,0.0037117,0.054864,-0.021996,0.99824,0.10937,0.009824,0.99395
0.099,-0.0025588,0.060323,-0.019393,0.99799,0.1205,-0.0027676,0.99271
0.116,-0.0075887,0.065949,-0.017888,0.99763,0.13186,-0.012782,0.99119
0.133,-0.010574,0.072536,-0.018157,0.99714,0.14504,-0.018453,0.98925
0.149,-0.011433,0.079572,-0.018316,0.9966,0.15902,-0.019873,0.98708
0.166,-0.01211,0.086759,-0.01804,0.99599,0.17326,-0.020993,0.98465
0.183,-0.01202,0.09353,-0.017946,0.99538,0.18663,-0.020572,0.98222
0.2,-0.0099608,0.10052,-0.018781,0.99471,0.20035,-0.016041,0.97959
0.219,-0.0064692,0.10779,-0.019516,0.99396,0.21453,-0.0086531,0.97668
0.233,-0.0042082,0.11489,-0.019768,0.99317,0.22837,-0.0038167,0.97357
0.25,-0.0025231,0.12156,-0.020145,0.99238,0.24137,-0.00011025,0.97043
0.267,-0.0014522,0.12764,-0.020135,0.99162,0.25319,0.0022597,0.96741
0.283,-0.00075814,0.13334,-0.019942,0.99087,0.26427,0.0038156,0.96444
0.3,-0.00038994,0.13829,-0.019935,0.99019,0.27389,0.0047417,0.96175
0.316,-0.00040286,0.14265,-0.019459,0.98958,0.28234,0.0047541,0.9593
0.333,-0.0014786,0.14607,-0.018597,0.9891,0.289,0.0025079,0.95732
0.35,-0.0037794,0.14856,-0.017132,0.98875,0.2939,-0.0023836,0.95583
0.367,-0.0072828,0.14974,-0.015243,0.98858,0.29629,-0.0098341,0.95505
0.383,-0.011454,0.14964,-0.013262,0.98858,0.29617,-0.018677,0.95495
0.4,-0.016435,0.14812,-0.010722,0.98877,0.29327,-0.029324,0.95558
0.417,-0.020925,0.14531,-0.0079161,0.98913,0.28778,-0.039095,0.9569
0.433,-0.024723,0.141,-0.0061175,0.98968,0.2794,-0.04721,0.95901
0.451,-0.028007,0.13585,-0.0048595,0.99032,0.26935,-0.054152,0.96152
0.467,-0.031705,0.12971,-0.0033572,0.99104,0.25732,-0.06197,0.96434
0.483,-0.036259,0.12303,-0.0013859,0.99174,0.24413,-0.071578,0.9671
0.502,-0.041321,0.11468,0.00099331,0.99254,0.22756,-0.082254,0.97028
0.518,-0.045851,0.10546,0.0033689,0.99336,0.2092,-0.091805,0.97355
0.537,-0.048667,0.095359,0.0046971,0.99424,0.18916,-0.097669,0.97708
0.55,-0.051012,0.085012,0.0057048,0.99506,0.1686,-0.10249,0.98034
0.567,-0.053461,0.074563,0.0064529,0.99576,0.1478,-0.10743,0.98316
0.584,-0.056973,0.064546,0.0080088,0.99625,0.1277,-0.11455,0.98518
0.601,-0.060521,0.055062,0.0097804,0.9966,0.10857,-0.12171,0.98661
0.618,-0.062882,0.046548,0.01042,0.99688,0.091495,-0.12634,0.98776
0.634,-0.064709,0.039694,0.010394,0.99706,0.07781,-0.12986,0.98847
0.651,-0.067701,0.032947,0.010223,0.99711,0.06432,-0.13568,0.98866
0.667,-0.071375,0.026523,0.010046,0.99705,0.051455,-0.14286,0.9884
0.684,-0.075685,0.020454,0.0094426,0.99688,0.03935,-0.15128,0.98771
0.701,-0.079319,0.014806,0.011249,0.99668,0.027729,-0.15844,0.98698
0.717,-0.082821,0.0094346,0.013145,0.99643,0.016625,-0.1653,0.9861
0.734,-0.085991,0.0045879,0.015248,0.99617,0.0065182,-0.17146,0.98517
0.751,-0.08854,7.5739e-05,0.01764,0.99592,-0.0029728,-0.17636,0.98432
0.768,-0.089279,-0.0036786,0.019371,0.99581,-0.010785,-0.17767,0.98403
0.784,-0.089937,-0.0064459,0.021351,0.9957,-0.016677,-0.17883,0.98374
0.801,-0.090188,-0.0084993,0.022698,0.99563,-0.021019,-0.1792,0.98359
0.818,-0.091006,-0.0096758,0.023427,0.99553,-0.023529,-0.18075,0.98325
0.834,-0.091513,-0.010452,0.02353,0.99547,-0.025116,-0.1817,0.98303
0.851,-0.091991,-0.010891,0.02352,0.99542,-0.02601,-0.18263,0.98284
0.868,-0.091843,-0.01085,0.023477,0.99544,-0.025913,-0.18234,0.98289
0.884,-0.092013,-0.010502,0.023393,0.99543,-0.025214,-0.18269,0.98285
0.902,-0.092842,-0.010865,0.023848,0.99534,-0.026057,-0.1843,0.98252
0.919,-0.093335,-0.010947,0.024181,0.99528,-0.026305,-0.18526,0.98234
0.935,-0.093599,-0.011168,0.024275,0.99525,-0.026774,-0.18577,0.98223
0.951,-0.093968,-0.011414,0.024643,0.9952,-0.02735,-0.18647,0.98208
0.968,-0.094203,-0.011885,0.024887,0.99517,-0.028343,-0.1869,0.98197
0.985,-0.09435,-0.01256,0.025352,0.99514,-0.029781,-0.18715,0.98188
1.001,-0.094424,-0.01346,0.026074,0.9951,-0.031712,-0.18722,0.98181
1.018,-0.094348,-0.014764,0.026692,0.99507,-0.034419,-0.18698,0.98176
1.036,-0.094047,-0.016463,0.027379,0.99506,-0.037912,-0.18626,0.98177
1.052,-0.093492,-0.017927,0.027978,0.99507,-0.040909,-0.18506,0.98188
1.068,-0.092928,-0.019312,0.028479,0.99508,-0.043727,-0.18384,0.98198
1.085,-0.092534,-0.020921,0.028427,0.99508,-0.046897,-0.18297,0.982
1.102,-0.092512,-0.022408,0.02838,0.99505,-0.049845,-0.18284,0.98188
1.119,-0.092067,-0.024767,0.028199,0.99505,-0.054481,-0.18183,0.98182
1.135,-0.092113,-0.026368,0.027868,0.99501,-0.057607,-0.18184,0.98164
1.153,-0.091711,-0.028677,0.027391,0.995,-0.062091,-0.18093,0.98153
1.169,-0.091357,-0.030906,0.026579,0.99498,-0.066357,-0.18016,0.9814
1.187,-0.090522,-0.033268,0.025166,0.99502,-0.07076,-0.17847,0.9814
1.203,-0.089503,-0.03535,0.02394,0.99507,-0.074638,-0.17643,0.98148
1.221,-0.088488,-0.037231,0.02203,0.99514,-0.077999,-0.17447,0.98157
1.237,-0.087432,-0.0399,0.02036,0.99516,-0.082975,-0.17239,0.98153
1.255,-0.086851,-0.043215,0.019105,0.9951,-0.089325,-0.1712,0.98118
1.269,-0.086045,-0.047347,0.018293,0.995,-0.097368,-0.1695,0.98071
1.285,-0.085812,-0.052219,0.01785,0.99478,-0.10696,-0.16886,0.97982
1.302,-0.085586,-0.058322,0.018422,0.99445,-0.11915,-0.16807,0.97855
1.32,-0.085592,-0.064603,0.018123,0.99407,-0.13154,-0.16783,0.977
1.335,-0.085435,-0.071391,0.017986,0.99362,-0.14495,-0.16721,0.97521
1.352,-0.085661,-0.079296,0.017495,0.99301,-0.16048,-0.16735,0.97275
1.369,-0.086551,-0.088505,0.016693,0.99217,-0.17851,-0.16879,0.96935
1.386,-0.087013,-0.099088,0.01606,0.99114,-0.19922,-0.1693,0.96522
1.402,-0.087323,-0.11073,0.016026,0.98988,-0.22202,-0.16933,0.96023
1.419,-0.087102,-0.12318,0.015893,0.98843,-0.24628,-0.16827,0.95448
1.436,-0.086783,-0.13601,0.015577,0.98678,-0.27113,-0.16703,0.94794
1.452,-0.086523,-0.14967,0.015587,0.98482,-0.2975,-0.16575,0.94022
1.469,-0.086587,-0.16317,0.015271,0.98267,-0.32333,-0.16519,0.93176
1.486,-0.086651,-0.17671,0.015193,0.98032,-0.3491,-0.16452,0.92253
1.503,-0.087186,-0.19034,0.014884,0.97773,-0.37479,-0.16482,0.91234
1.519,-0.087376,-0.20346,0.014425,0.97507,-0.39929,-0.16453,0.90194
1.536,-0.087357,-0.21627,0.014202,0.97231,-0.42305,-0.16373,0.89119
1.553,-0.087122,-0.22878,0.013875,0.96947,-0.44601,-0.16258,0.88014
1.57,-0.087129,-0.24017,0.0144,0.9667,-0.46686,-0.16154,0.86945
1.586,-0.087792,-0.25105,0.014573,0.96387,-0.48652,-0.16192,0.85853
1.603,-0.088364,-0.26148,0.014419,0.96105,-0.50514,-0.1623,0.84764
1.62,-0.089098,-0.27093,0.014101,0.95836,-0.52181,-0.16314,0.83732
1.636,-0.089641,-0.27998,0.013633,0.95571,-0.53761,-0.16371,0.82715
1.653,-0.089786,-0.28797,0.012781,0.95334,-0.55136,-0.16383,0.81802
1.67,-0.08973,-0.29521,0.012263,0.95113,-0.56377,-0.16345,0.8096
1.687,-0.08978,-0.30168,0.011307,0.94911,-0.57468,-0.1636,0.80186
1.703,-0.089744,-0.30706,0.010819,0.94739,-0.58376,-0.1634,0.79532
1.72,-0.090068,-0.31192,0.010596,0.94577,-0.59191,-0.16376,0.78919
1.737,-0.090924,-0.31564,0.011137,0.94445,-0.59823,-0.16471,0.78421
1.753,-0.091744,-0.31923,0.011957,0.94315,-0.60436,-0.16542,0.77935
1.77,-0.0922,-0.32182,0.012765,0.94221,-0.60881,-0.16553,0.77586
1.787,-0.092816,-0.32497,0.013721,0.94106,-0.61418,-0.16577,0.77156
1.803,-0.093627,-0.32787,0.014314,0.93996,-0.61905,-0.16663,0.76747
1.82,-0.094048,-0.33081,0.014679,0.93888,-0.62395,-0.16689,0.76343
1.837,-0.09399,-0.33385,0.014653,0.93781,-0.62893,-0.16651,0.75942
1.853,-0.093742,-0.33717,0.014279,0.93666,-0.6343,-0.16598,0.75506
1.87,-0.093652,-0.34088,0.013662,0.93533,-0.64024,-0.16588,0.75005
1.887,-0.093929,-0.34425,0.012905,0.93408,-0.64553,-0.16659,0.74534
1.905,-0.094386,-0.34791,0.012292,0.93269,-0.65129,-0.16751,0.74011
1.92,-0.095036,-0.35173,0.011975,0.93119,-0.65733,-0.16857,0.73451
1.937,-0.095295,-0.35512,0.011417,0.92988,-0.66261,-0.16912,0.72962
1.954,-0.095822,-0.35829,0.01108,0.92862,-0.66754,-0.17002,0.7249
1.97,-0.096494,-0.36138,0.01064,0.92735,-0.6723,-0.17128,0.72019
1.987,-0.09731,-0.36448,0.010436,0.92605,-0.67709,-0.17262,0.71537
2.004,-0.098059,-0.36758,0.010352,0.92475,-0.68187,-0.17375,0.71054
2.02,-0.098288,-0.37044,0.010182,0.92359,-0.68626,-0.17401,0.70623
2.037,-0.098327,-0.37344,0.0095079,0.92238,-0.69077,-0.17429,0.70175
2.054,-0.097559,-0.37627,0.0094502,0.92131,-0.69517,-0.17265,0.69781
2.071,-0.09724,-0.37911,0.0096421,0.92018,-0.69957,-0.17164,0.69364
2.087,-0.097032,-0.38189,0.01007,0.91904,-0.7039,-0.17066,0.68949
2.104,-0.097465,-0.38464,0.010365,0.91785,-0.70811,-0.17094,0.6851
2.121,-0.098127,-0.38727,0.010912,0.91666,-0.71214,-0.17145,0.68078
2.137,-0.098709,-0.38948,0.011732,0.91566,-0.71557,-0.17163,0.67713
2.155,-0.098923,-0.39168,0.012588,0.91468,-0.71902,-0.1711,0.6736
2.172,-0.098585,-0.39328,0.013153,0.91402,-0.72153,-0.16987,0.67122
2.188,-0.098611,-0.39533,0.013915,0.91312,-0.72472,-0.16909,0.66798
2.204,-0.099385,-0.39662,0.014713,0.91247,-0.72674,-0.1697,0.66562
2.223,-0.099932,-0.39797,0.015216,0.91181,-0.72879,-0.17013,0.66326
2.238,-0.10017,-0.39897,0.015432,0.91135,-0.73029,-0.17026,0.66158
2.254,-0.1002,-0.39959,0.015528,0.91107,-0.73122,-0.17018,0.66057
2.271,-0.10025,-0.40017,0.015736,0.9108,-0.73211,-0.17002,0.65962
2.288,-0.10036,-0.40113,0.016089,0.91036,-0.73358,-0.16982,0.65804
2.304,-0.10044,-0.40192,0.016101,0.91001,-0.73474,-0.16987,0.65674
2.321,-0.10028,-0.40242,0.016276,0.9098,-0.7355,-0.16937,0.65601
2.338,-0.09966,-0.40336,0.0165,0.90945,-0.73695,-0.16796,0.65474
2.355,-0.098975,-0.40401,0.016527,0.90923,-0.73795,-0.16663,0.65396
2.371,-0.098434,-0.40477,0.016706,0.90895,-0.73912,-0.16542,0.65295
2.388,-0.098107,-0.40493,0.016935,0.90891,-0.73942,-0.16463,0.65281
2.405,-0.097912,-0.40527,0.017304,0.90878,-0.73998,-0.16394,0.65235
2.421,-0.097827,-0.40542,0.017852,0.90871,-0.74031,-0.16332,0.65213
2.438,-0.097811,-0.40556,0.018562,0.90863,-0.74064,-0.16269,0.65191
2.455,-0.097794,-0.40549,0.019329,0.90865,-0.74067,-0.16205,0.65204
2.472,-0.098064,-0.40535,0.020264,0.90866,-0.74063,-0.16179,0.65215
2.489,-0.098459,-0.40481,0.021069,0.90884,-0.73996,-0.16191,0.65287
2.505,-0.099092,-0.40431,0.02187,0.90897,-0.73935,-0.16246,0.65342
2.522,-0.099627,-0.40343,0.022428,0.90929,-0.73814,-0.16309,0.65464
2.539,-0.10032,-0.40223,0.02298,0.90974,-0.73646,-0.16405,0.65629
2.555,-0.10156,-0.40026,0.024073,0.91044,-0.73371,-0.16566,0.65896
2.572,-0.10281,-0.39781,0.025206,0.91134,-0.73026,-0.16734,0.66236
2.589,-0.10401,-0.39569,0.026098,0.9121,-0.72726,-0.16909,0.66521
2.605,-0.10511,-0.39344,0.026892,0.91292,-0.72402,-0.17076,0.66831
2.622,-0.10662,-0.39047,0.027544,0.91401,-0.71965,-0.1734,0.67234
2.639,-0.10754,-0.38725,0.028459,0.91524,-0.71498,-0.1748,0.67694
2.655,-0.10805,-0.38358,0.029521,0.91669,-0.70962,-0.17544,0.68239
2.672,-0.10863,-0.37967,0.030872,0.9182,-0.70393,-0.17605,0.6881
2.689,-0.10951,-0.37512,0.032178,0.91992,-0.69721,-0.17734,0.69459
2.705,-0.11062,-0.37037,0.033198,0.92168,-0.69007,-0.17932,0.70118
2.722,-0.11167,-0.36516,0.03372,0.92361,-0.68206,-0.18166,0.70837
2.74,-0.11271,-0.3601,0.033982,0.92546,-0.67418,-0.18414,0.71524
2.755,-0.11393,-0.35476,0.034154,0.92736,-0.66576,-0.18707,0.72233
2.772,-0.11498,-0.34954,0.034079,0.92921,-0.65744,-0.18985,0.7292
2.789,-0.11622,-0.34398,0.034111,0.93113,-0.64851,-0.19296,0.73634
2.806,-0.1171,-0.33897,0.034007,0.93286,-0.64038,-0.19543,0.74278
2.822,-0.11849,-0.33429,0.034329,0.93436,-0.63282,-0.19848,0.74842
2.839,-0.11944,-0.32967,0.035099,0.93585,-0.62543,-0.20042,0.7541
2.856,-0.11923,-0.32621,0.035603,0.93707,-0.61986,-0.20022,0.75874
2.873,-0.1185,-0.3228,0.036207,0.93832,-0.61437,-0.19901,0.76351
2.889,-0.11697,-0.32017,0.036809,0.93939,-0.61014,-0.19619,0.76762
2.906,-0.11511,-0.31853,0.036995,0.94017,-0.60747,-0.19288,0.77057
2.924,-0.11326,-0.31713,0.037086,0.94087,-0.60515,-0.1896,0.77321
2.939,-0.11197,-0.31566,0.037012,0.94152,-0.60269,-0.18747,0.77564
2.956,-0.11074,-0.31465,0.036752,0.94201,-0.60095,-0.1855,0.77746
2.973,-0.11019,-0.31349,0.036729,0.94246,-0.59901,-0.18466,0.77916
2.989,-0.10959,-0.31227,0.035942,0.94297,-0.59679,-0.18424,0.78096
3.006,-0.10921,-0.31095,0.035471,0.94346,-0.59449,-0.18401,0.78277
3.023,-0.1084,-0.30972,0.034855,0.94399,-0.59229,-0.18306,0.78465
3.04,-0.10738,-0.30789,0.034529,0.94471,-0.58915,-0.18162,0.78735
3.056,-0.10644,-0.30587,0.034301,0.94548,-0.5857,-0.1803,0.79022
3.073,-0.10584,-0.30367,0.034592,0.94625,-0.58202,-0.1793,0.79316
3.09,-0.1055,-0.30058,0.034312,0.94728,-0.57671,-0.17924,0.79704
