0,-0.051092,-0.0061364,-0.14021,0.98878,0.0021917,-0.10276,0.9947
0.0175,-0.052576,-0.0015908,-0.13623,0.98928,0.011177,-0.10446,0.99447
0.0333,-0.053567,-0.0012249,-0.13448,0.98947,0.011983,-0.10633,0.99426
0.0497,-0.055641,-0.00069283,-0.13352,0.98948,0.013488,-0.1103,0.99381
0.0651,-0.057976,-0.00057702,-0.13202,0.98955,0.014166,-0.11489,0.99328
0.0817,-0.059628,-0.00046805,-0.13018,0.9897,0.014598,-0.11815,0.99289
0.0985,-0.061107,-0.0007279,-0.12882,0.98978,0.014303,-0.12115,0.99253
0.115,-0.062534,-0.0014104,-0.1269,0.98994,0.013079,-0.12417,0.99218
0.132,-0.063578,-0.0021433,-0.12501,0.99011,0.011651,-0.12644,0.99191
0.149,-0.065141,-0.0024857,-0.12347,0.9902,0.011163,-0.12962,0.9915
0.1654,-0.066032,-0.0025763,-0.12261,0.99025,0.01109,-0.13141,0.99127
0.1821,-0.06627,-0.0026631,-0.12199,0.99031,0.010894,-0.13191,0.9912
0.1987,-0.066348,-0.0023259,-0.12192,0.99032,0.011571,-0.13198,0.99118
0.2154,-0.067006,-0.0020771,-0.12164,0.99031,0.012188,-0.13322,0.99101
0.2321,-0.066904,-0.001863,-0.12163,0.99032,0.012585,-0.13297,0.99104
0.2492,-0.06703,-0.0011933,-0.12155,0.99032,0.013931,-0.13305,0.99101
0.2656,-0.06686,-0.00020977,-0.12141,0.99035,0.01582,-0.13248,0.99106
0.2822,-0.066491,0.0007186,-0.12138,0.99038,0.017565,-0.13153,0.99116
0.3002,-0.065987,0.0017688,-0.12137,0.99041,0.019522,-0.13028,0.99129
0.3156,-0.065445,0.0025545,-0.12126,0.99046,0.020932,-0.12902,0.99142
0.3325,-0.064642,0.0030404,-0.12106,0.99053,0.021674,-0.12732,0.99162
0.3491,-0.063396,0.0031032,-0.1206,0.99067,0.02144,-0.12486,0.99194
0.3657,-0.062504,0.0026559,-0.11996,0.99081,0.020259,-0.12322,0.99217
0.3825,-0.062271,0.0022722,-0.11932,0.9909,0.019363,-0.12287,0.99223
