0,0.028145,-0.030551,0.067835,-0.99683,0.064728,-0.051967,0.99655
0.026,0.027498,-0.044122,0.066614,-0.99642,0.091591,-0.048921,0.99459
0.042,0.026695,-0.047876,0.065536,-0.99634,0.0989,-0.046919,0.99399
0.058,0.026346,-0.051298,0.063896,-0.99629,0.10558,-0.04594,0.99335
0.075,0.026878,-0.054953,0.062069,-0.9962,0.11282,-0.046729,0.99252
0.092,0.027838,-0.058691,0.059984,-0.99608,0.12026,-0.048418,0.99156
0.108,0.029394,-0.062458,0.058074,-0.99592,0.12782,-0.051294,0.99047
0.125,0.030485,-0.066588,0.055635,-0.99576,0.136,-0.053303,0.98927
0.142,0.03172,-0.070858,0.052987,-0.99557,0.14445,-0.05565,0.98795
0.16,0.032919,-0.075563,0.050448,-0.99532,0.15374,-0.057906,0.98641
0.175,0.034102,-0.080454,0.048111,-0.99501,0.16339,-0.060122,0.98473
0.192,0.035205,-0.085451,0.046313,-0.99464,0.17325,-0.062118,0.98292
0.209,0.036793,-0.090461,0.045375,-0.99419,0.18321,-0.064949,0.98093
0.227,0.037639,-0.095554,0.044846,-0.9937,0.19328,-0.066233,0.97891
0.242,0.037831,-0.10035,0.044703,-0.99323,0.20273,-0.066176,0.977
0.259,0.037655,-0.10479,0.045149,-0.99275,0.21147,-0.065302,0.9752
0.275,0.037293,-0.10907,0.046148,-0.99226,0.2199,-0.063942,0.97343
0.292,0.03726,-0.11281,0.047298,-0.99179,0.2273,-0.063237,0.97177
0.309,0.036905,-0.11573,0.048603,-0.9914,0.23305,-0.061926,0.97049
0.326,0.036502,-0.11799,0.049834,-0.99109,0.23752,-0.060593,0.96949
0.343,0.035431,-0.11915,0.051441,-0.99091,0.23978,-0.057959,0.96909
0.359,0.034415,-0.11926,0.053212,-0.99084,0.24,-0.055506,0.96918
0.376,0.033026,-0.11845,0.055373,-0.99086,0.23839,-0.052331,0.96976
0.392,0.031217,-0.11676,0.057271,-0.99102,0.235,-0.0485,0.97078
0.409,0.029294,-0.11445,0.059103,-0.99124,0.23036,-0.044547,0.97209
0.427,0.02735,-0.11124,0.06088,-0.99155,0.22394,-0.040692,0.97375
