0,0.22804,0.024029,-0.11351,0.96671,-0.0053109,0.44635,0.89484
0.02,0.22421,0.02804,-0.11324,0.96753,0.0034797,0.44022,0.89788
0.046,0.21936,0.031224,-0.11302,0.96857,0.010901,0.43199,0.90181
0.062,0.21797,0.032812,-0.11327,0.9688,0.014196,0.42978,0.90282
0.079,0.21717,0.034274,-0.1141,0.96884,0.016855,0.42862,0.90333
0.096,0.21743,0.036189,-0.11522,0.96858,0.020001,0.42954,0.90283
0.112,0.21791,0.038392,-0.11647,0.96823,0.023583,0.43091,0.90209
0.129,0.21721,0.040401,-0.11746,0.96819,0.027204,0.43008,0.90238
0.146,0.21559,0.042707,-0.11753,0.96845,0.032045,0.4276,0.9034
0.163,0.21409,0.04465,-0.11777,0.96866,0.036077,0.42527,0.90435
0.18,0.21356,0.046415,-0.11818,0.96864,0.039443,0.42469,0.90448
0.196,0.21326,0.048254,-0.11832,0.9686,0.043013,0.42455,0.90438
0.213,0.21347,0.049776,-0.11792,0.96853,0.046076,0.42524,0.90391
0.229,0.21439,0.052425,-0.11736,0.96825,0.051201,0.42748,0.90258
0.246,0.21351,0.054263,-0.11695,0.9684,0.055157,0.42621,0.90294
0.263,0.21162,0.055628,-0.11776,0.96864,0.057924,0.42307,0.90424
0.28,0.21017,0.055179,-0.11858,0.96888,0.057079,0.42034,0.90557
0.296,0.20993,0.055684,-0.117,0.96909,0.058804,0.41991,0.90566
0.313,0.20992,0.055624,-0.11647,0.96916,0.058919,0.41986,0.90568
0.33,0.20818,0.056852,-0.11536,0.9696,0.062218,0.41681,0.90686
0.348,0.20656,0.058102,-0.11523,0.96989,0.0651,0.41407,0.90791
0.363,0.20652,0.058788,-0.11533,0.96984,0.066395,0.41414,0.90779
0.38,0.20715,0.05877,-0.11554,0.96968,0.066108,0.41532,0.90727
0.396,0.20745,0.058768,-0.11546,0.96963,0.066062,0.41587,0.90702
0.413,0.20811,0.059113,-0.11539,0.96947,0.066589,0.41716,0.90639
0.43,0.20945,0.059527,-0.11589,0.9691,0.06683,0.41974,0.90518
0.447,0.20972,0.059462,-0.11616,0.96901,0.066518,0.42026,0.90496
0.464,0.20955,0.059371,-0.11607,0.96907,0.066423,0.41992,0.90513
0.48,0.2099,0.059238,-0.116,0.96901,0.066108,0.42053,0.90487
0.498,0.21111,0.05881,-0.11626,0.96874,0.064854,0.4227,0.90395
0.514,0.21221,0.05831,-0.11662,0.96849,0.06345,0.42464,0.90314
0.531,0.21338,0.057451,-0.11714,0.96822,0.061262,0.42666,0.90234
0.547,0.21385,0.056269,-0.11747,0.96814,0.058713,0.4273,0.9022
0.563,0.21375,0.055061,-0.1181,0.96816,0.05613,0.42689,0.90256
0.58,0.21349,0.054035,-0.11838,0.96824,0.054091,0.42621,0.903
0.597,0.21348,0.052948,-0.11881,0.96825,0.051806,0.42599,0.90324
0.614,0.21357,0.051924,-0.1193,0.96823,0.049592,0.42595,0.90338
0.63,0.21365,0.050963,-0.11966,0.96821,0.047554,0.42591,0.90352
0.647,0.21381,0.050205,-0.12002,0.96817,0.045893,0.42606,0.90353
0.664,0.21416,0.049688,-0.12033,0.96808,0.044666,0.42661,0.90333
0.68,0.21517,0.048852,-0.12062,0.96787,0.042655,0.4283,0.90263
0.697,0.21774,0.048015,-0.1217,0.9672,0.039881,0.43288,0.90057
0.714,0.22067,0.047671,-0.12282,0.96641,0.037934,0.43822,0.89807
0.73,0.22403,0.047387,-0.12403,0.96549,0.035929,0.44436,0.89513
0.747,0.22893,0.047519,-0.12621,0.96406,0.033834,0.4534,0.89067
0.766,0.23603,0.048768,-0.12944,0.96185,0.032711,0.46667,0.88382
0.781,0.24359,0.050639,-0.13328,0.95934,0.032231,0.48087,0.8762
0.797,0.25301,0.052425,-0.13953,0.95591,0.02962,0.49835,0.86647
0.814,0.26457,0.053794,-0.14566,0.95178,0.02533,0.5193,0.85422
0.831,0.27703,0.055077,-0.15249,0.94708,0.019835,0.54153,0.84045
0.847,0.29269,0.056511,-0.15889,0.94122,0.01337,0.56892,0.82228
0.864,0.31021,0.056481,-0.16506,0.93453,0.0031616,0.59844,0.80116
0.881,0.32631,0.056861,-0.17271,0.92761,-0.0072235,0.62502,0.78058
0.898,0.34032,0.057189,-0.17976,0.92119,-0.01699,0.64756,0.76182
0.914,0.35259,0.057159,-0.1846,0.91561,-0.025505,0.66677,0.74483
0.931,0.36169,0.057225,-0.18806,0.91134,-0.031735,0.68076,0.73182
0.948,0.36734,0.057883,-0.19083,0.90846,-0.035029,0.68952,0.72342
0.965,0.37121,0.058525,-0.19335,0.90631,-0.037463,0.69549,0.71755
0.981,0.37649,0.058873,-0.19562,0.90362,-0.040902,0.70344,0.70958
0.998,0.38267,0.058279,-0.19728,0.90069,-0.046005,0.71233,0.70034
1.015,0.38917,0.057636,-0.19917,0.89753,-0.051558,0.72153,0.69046
1.031,0.39495,0.056639,-0.20215,0.89439,-0.058366,0.72939,0.68161
1.048,0.3998,0.056194,-0.20559,0.89148,-0.064198,0.73593,0.67401
1.065,0.40296,0.05609,-0.20699,0.88974,-0.067008,0.74027,0.66896
1.081,0.4041,0.055019,-0.20722,0.88923,-0.069628,0.74148,0.66736
1.098,0.40401,0.053716,-0.20661,0.8895,-0.071386,0.74092,0.66778
1.115,0.40335,0.0524,-0.20583,0.89006,-0.072766,0.73957,0.66913
1.131,0.40276,0.051524,-0.20521,0.89052,-0.073535,0.73847,0.67027
1.148,0.40319,0.050795,-0.20495,0.89042,-0.074808,0.73884,0.66972
1.165,0.40472,0.04918,-0.2048,0.88985,-0.078249,0.74042,0.66757
1.182,0.4071,0.047354,-0.20528,0.88876,-0.082967,0.74307,0.66406
1.198,0.41029,0.045838,-0.20619,0.88716,-0.087865,0.74689,0.65912
1.215,0.41444,0.043922,-0.20754,0.88501,-0.094282,0.7518,0.65262
1.232,0.4185,0.042133,-0.20931,0.88277,-0.1008,0.75651,0.64617
1.249,0.42285,0.040546,-0.21107,0.88034,-0.10712,0.76161,0.63912
1.265,0.42752,0.038904,-0.21318,0.87765,-0.11399,0.76702,0.63142
