0,0.10434,-0.0062789,-0.13914,0.98474,-0.041403,0.20375,0.97815
0.07393,0.10487,-0.0057951,-0.14,0.98457,-0.040774,0.20487,0.97794
0.08719,0.10514,-0.0052798,-0.14062,0.98445,-0.039965,0.20552,0.97784
0.10354,0.1055,-0.0049681,-0.14113,0.98434,-0.039559,0.20629,0.97769
0.12028,0.10567,-0.0045424,-0.14172,0.98424,-0.038893,0.20673,0.97763
0.13781,0.10563,-0.0042425,-0.14201,0.9842,-0.038353,0.20672,0.97765
0.15484,0.10569,-0.0038024,-0.14236,0.98415,-0.037577,0.20695,0.97763
0.17094,0.10578,-0.0034348,-0.1427,0.98409,-0.03695,0.20721,0.9776
0.18797,0.10584,-0.003139,-0.14288,0.98406,-0.036422,0.20741,0.97758
0.21183,0.10562,-0.0028148,-0.143,0.98407,-0.035746,0.20707,0.97767
0.23888,0.10543,-0.0026351,-0.14285,0.98411,-0.035306,0.20675,0.97776
0.25395,0.10537,-0.0025241,-0.14283,0.98412,-0.035069,0.20667,0.97778
0.2708,0.10529,-0.002417,-0.14284,0.98413,-0.034837,0.20655,0.97782
0.2889,0.10515,-0.0023363,-0.14274,0.98416,-0.034617,0.2063,0.97788
0.30403,0.10485,-0.0022505,-0.14271,0.98419,-0.034356,0.20575,0.978
0.32078,0.10455,-0.0021969,-0.14265,0.98423,-0.034153,0.20518,0.97813
0.33742,0.10418,-0.0020272,-0.14272,0.98426,-0.033726,0.20449,0.97829
0.35417,0.10376,-0.0019073,-0.14281,0.9843,-0.033389,0.20371,0.97846
0.37096,0.10321,-0.0017524,-0.14269,0.98437,-0.032904,0.2027,0.97869
0.38842,0.10277,-0.0017002,-0.14223,0.98448,-0.032583,0.20187,0.97887
0.40425,0.10244,-0.0017188,-0.14211,0.98453,-0.032501,0.20123,0.979
0.42098,0.10225,-0.0016737,-0.14194,0.98458,-0.032323,0.20087,0.97908
0.43781,0.10211,-0.0016633,-0.14175,0.98462,-0.032223,0.2006,0.97914
0.45461,0.10207,-0.0017889,-0.14156,0.98465,-0.032421,0.2005,0.97916
0.47115,0.10205,-0.0019219,-0.14137,0.98468,-0.032638,0.20043,0.97916
0.48791,0.10209,-0.00201,-0.14132,0.98468,-0.032814,0.20049,0.97915
0.50457,0.10213,-0.0020611,-0.14116,0.9847,-0.032892,0.20056,0.97913
0.52136,0.102,-0.0018856,-0.14075,0.98477,-0.032428,0.20036,0.97918
0.538,0.10182,-0.0014435,-0.14011,0.98489,-0.031374,0.20015,0.97926
0.55493,0.10171,-0.0011532,-0.13937,0.985,-0.030622,0.20004,0.97931
0.57138,0.10156,-0.00057515,-0.13816,0.98519,-0.029196,0.19995,0.97937
0.58813,0.10094,-0.00028815,-0.13572,0.98559,-0.027968,0.19889,0.97962
0.60488,0.099506,2.5854e-05,-0.13226,0.98621,-0.026271,0.19627,0.9802
0.6215,0.097627,9.3376e-05,-0.12948,0.98676,-0.025097,0.19269,0.98094
0.63915,0.095665,2.3734e-05,-0.12677,0.98731,-0.024209,0.18891,0.9817
0.65495,0.092512,-0.00018781,-0.12299,0.98809,-0.023127,0.18277,0.98288
0.6716,0.089041,0.00014868,-0.11803,0.98901,-0.020725,0.17616,0.98414
0.68838,0.085351,0.00029407,-0.11217,0.99002,-0.018566,0.16906,0.98543
0.70516,0.08172,0.00014469,-0.10738,0.99085,-0.017263,0.16198,0.98664
0.72173,0.07867,-0.00020695,-0.10313,0.99155,-0.016637,0.15597,0.98762
0.73942,0.076274,-0.00048619,-0.099681,0.99209,-0.016171,0.15124,0.98836
0.75527,0.074469,-0.00085269,-0.097637,0.99243,-0.016234,0.14764,0.98891
0.77192,0.073586,-0.0011584,-0.09694,0.99257,-0.016566,0.14585,0.98917
0.7887,0.073202,-0.0014306,-0.096839,0.9926,-0.017018,0.14505,0.98928
0.80544,0.073267,-0.0015933,-0.09726,0.99256,-0.017415,0.14513,0.98926
0.822,0.072386,-0.0014307,-0.096611,0.99269,-0.016827,0.14344,0.98952
0.83884,0.070654,-0.0012602,-0.095311,0.99294,-0.015971,0.14007,0.99001
0.85559,0.069936,-0.00085434,-0.094565,0.99306,-0.014924,0.13874,0.99022
0.87214,0.069626,-0.00061104,-0.093495,0.99318,-0.014233,0.13819,0.9903
0.88886,0.068419,-0.00030983,-0.091295,0.99347,-0.013108,0.13589,0.99064
0.90565,0.067133,-1.1115e-05,-0.089023,0.99376,-0.011975,0.13343,0.99099
0.92218,0.066084,0.00090088,-0.087785,0.99394,-0.0098116,0.13153,0.99126
0.93892,0.065112,0.002112,-0.086426,0.99413,-0.0070555,0.12982,0.99151
0.9556,0.063668,0.0037776,-0.08523,0.99432,-0.0033405,0.12726,0.99186
0.97327,0.062454,0.0064945,-0.084162,0.99447,0.0024045,0.12531,0.99211
0.9891,0.061413,0.0093324,-0.083579,0.99456,0.0082976,0.12372,0.99228
1.0058,0.060472,0.013121,-0.084041,0.99454,0.015935,0.12249,0.99234
1.0228,0.060202,0.017182,-0.084961,0.99442,0.023943,0.12265,0.99216
1.0393,0.061361,0.020942,-0.085634,0.99421,0.031132,0.1256,0.99159
1.0559,0.06347,0.024307,-0.086141,0.99396,0.037386,0.13036,0.99076
1.0726,0.066283,0.027479,-0.086946,0.99363,0.043081,0.1365,0.9897
1.0893,0.068714,0.031695,-0.088508,0.9932,0.050795,0.1421,0.98855
1.1062,0.070545,0.037393,-0.090676,0.99267,0.061444,0.14684,0.98725
1.1227,0.073199,0.043855,-0.0926,0.99204,0.073456,0.15335,0.98544
1.1395,0.076573,0.050435,-0.095331,0.99121,0.085384,0.16142,0.98319
1.1567,0.080806,0.056479,-0.098524,0.99024,0.095932,0.17116,0.98056
1.1728,0.084922,0.062898,-0.10039,0.98932,0.1074,0.18066,0.97766
1.1908,0.087331,0.068841,-0.10008,0.98875,0.11865,0.18648,0.97527
1.2082,0.087272,0.074562,-0.09943,0.9884,0.13004,0.18735,0.97365
1.2292,0.085956,0.079846,-0.09935,0.98811,0.14072,0.18573,0.97247
1.2442,0.084992,0.084402,-0.099713,0.98778,0.14979,0.18474,0.97131
1.2573,0.08422,0.088457,-0.099886,0.98747,0.15787,0.184,0.97016
1.2731,0.083147,0.09132,-0.099801,0.98731,0.16373,0.18241,0.96949
1.2908,0.082645,0.093084,-0.099352,0.98724,0.16737,0.18168,0.96901
1.3068,0.082324,0.094039,-0.099462,0.98716,0.16929,0.18124,0.96876
1.3233,0.081794,0.094872,-0.10005,0.98707,0.17092,0.18046,0.96862
1.3408,0.081187,0.096147,-0.10135,0.98686,0.17331,0.17973,0.96833
1.3567,0.080796,0.097039,-0.10293,0.98664,0.17485,0.17941,0.96811
1.3733,0.080308,0.099137,-0.10482,0.98627,0.17872,0.17919,0.96744
1.3903,0.079835,0.10129,-0.1071,0.98585,0.18261,0.17911,0.96673
1.407,0.080578,0.10397,-0.10888,0.98531,0.18734,0.18143,0.9654
1.4234,0.081187,0.10637,-0.10965,0.98492,0.19174,0.18325,0.96419
1.4401,0.081316,0.1093,-0.10969,0.98459,0.1974,0.1841,0.96288
1.457,0.081761,0.11288,-0.11005,0.9841,0.20418,0.18577,0.96114
1.4736,0.082183,0.11645,-0.11114,0.98353,0.2108,0.18754,0.95937
1.4902,0.082835,0.12009,-0.11213,0.98293,0.2175,0.18977,0.95743
1.507,0.083104,0.1233,-0.11113,0.98262,0.22384,0.19072,0.95578
1.5237,0.082279,0.12633,-0.10816,0.98264,0.23047,0.18903,0.95454
1.5404,0.080067,0.12874,-0.10402,0.98295,0.23644,0.18419,0.95403
1.5571,0.078191,0.13011,-0.10041,0.9833,0.24017,0.1799,0.95392
1.5738,0.07708,0.13083,-0.098032,0.98353,0.24224,0.17727,0.95388
1.5913,0.077256,0.12974,-0.095916,0.98387,0.24047,0.17691,0.9544
1.6072,0.075539,0.12759,-0.092811,0.98458,0.23722,0.17243,0.95603
1.6239,0.07366,0.12491,-0.08928,0.98539,0.23301,0.16747,0.95794
1.6408,0.071629,0.12128,-0.085835,0.9863,0.22694,0.16212,0.96032
1.6574,0.069673,0.11692,-0.082423,0.98726,0.21938,0.15684,0.96295
1.674,0.067817,0.11177,-0.079363,0.98824,0.21016,0.15178,0.96581
