0,0.019159,0.021672,0.011361,0.99952,0.043757,0.037808,0.99833
0.021,0.021527,0.019123,0.014712,0.99948,0.038859,0.042468,0.99834
0.037,0.02244,0.018196,0.016121,0.99945,0.037095,0.04427,0.99833
0.053,0.023028,0.017313,0.017414,0.99943,0.035409,0.045427,0.99834
0.07,0.02333,0.016608,0.01909,0.99941,0.034087,0.045999,0.99836
0.087,0.023494,0.016264,0.021056,0.99937,0.033498,0.046273,0.99837
0.104,0.023464,0.01612,0.022698,0.99934,0.033284,0.046164,0.99838
0.12,0.023581,0.016064,0.024041,0.9993,0.03324,0.046357,0.99837
0.138,0.023636,0.016178,0.024988,0.99928,0.033514,0.04643,0.99836
0.154,0.023707,0.016417,0.026073,0.99924,0.034045,0.046523,0.99834
0.17,0.023963,0.016745,0.027272,0.9992,0.03477,0.046974,0.99829
0.187,0.024311,0.017251,0.028426,0.99915,0.035855,0.047599,0.99822
0.204,0.02452,0.017719,0.029483,0.99911,0.036851,0.047952,0.99817
0.22,0.024884,0.01794,0.030285,0.99907,0.037354,0.048635,0.99812
0.237,0.025227,0.018448,0.031225,0.99902,0.038436,0.049253,0.99805
0.254,0.025421,0.0187,0.031934,0.99899,0.038987,0.049597,0.99801
0.271,0.025625,0.019083,0.033309,0.99893,0.039832,0.049923,0.99796
0.288,0.025914,0.019382,0.034359,0.99889,0.040501,0.050439,0.99791
0.304,0.026079,0.019364,0.034911,0.99886,0.040505,0.050746,0.99789
0.321,0.026167,0.019452,0.035258,0.99885,0.040704,0.050902,0.99787
0.337,0.026364,0.019532,0.035804,0.99882,0.040906,0.051267,0.99785
0.354,0.026405,0.019493,0.035883,0.99882,0.040835,0.051349,0.99785
0.371,0.026502,0.019462,0.036116,0.99881,0.040791,0.051536,0.99784
0.387,0.02659,0.019408,0.036307,0.9988,0.0407,0.051707,0.99783
0.404,0.026627,0.019361,0.036411,0.99879,0.040614,0.051781,0.99783
0.421,0.026661,0.019291,0.036403,0.9988,0.040478,0.051854,0.99783
0.438,0.026617,0.019161,0.036161,0.99881,0.040201,0.051785,0.99785
0.454,0.026404,0.019094,0.035777,0.99883,0.040032,0.051379,0.99788
0.471,0.026051,0.019181,0.035129,0.99886,0.040149,0.050696,0.99791
0.488,0.02521,0.019589,0.033881,0.99892,0.040845,0.049039,0.99796
0.506,0.023999,0.020847,0.031969,0.99898,0.043185,0.046617,0.99798
0.523,0.022592,0.022577,0.029836,0.99904,0.046458,0.043793,0.99796
0.539,0.021388,0.024476,0.027731,0.99909,0.050094,0.041379,0.99789
0.554,0.02033,0.026731,0.025777,0.9991,0.054463,0.039246,0.99774
0.572,0.01903,0.02913,0.023804,0.99911,0.059114,0.03664,0.99758
0.588,0.017805,0.031677,0.022372,0.99909,0.064093,0.03416,0.99736
0.605,0.016763,0.034331,0.021413,0.99904,0.069314,0.032024,0.99708
0.621,0.015845,0.037532,0.020715,0.99896,0.075643,0.030101,0.99668
0.638,0.015109,0.040379,0.019773,0.99887,0.081266,0.028587,0.99628
0.655,0.013964,0.043559,0.018601,0.99878,0.087531,0.026274,0.99582
0.672,0.012914,0.047036,0.017067,0.99866,0.094387,0.024188,0.99524
0.688,0.011917,0.050551,0.015353,0.99853,0.10132,0.022247,0.99461
0.705,0.01076,0.054115,0.013083,0.99839,0.10834,0.02007,0.99391
0.722,0.0093697,0.057455,0.010431,0.99825,0.11491,0.017508,0.99322
0.738,0.0081988,0.060759,0.0074835,0.99809,0.12141,0.015457,0.99248
0.755,0.0070452,0.063995,0.0043913,0.99792,0.12778,0.013499,0.99171
0.773,0.0060122,0.067194,0.0013046,0.99772,0.1341,0.011822,0.9909
0.789,0.0049147,0.070599,-0.0016173,0.99749,0.14083,0.010033,0.98998
0.805,0.0041568,0.074464,-0.0049376,0.9972,0.14847,0.0090257,0.98888
0.822,0.0030166,0.078642,-0.008643,0.99686,0.15674,0.0073737,0.98761
0.839,0.0017755,0.084047,-0.012517,0.99638,0.16744,0.0056421,0.98587
0.855,0.00040271,0.090008,-0.016877,0.9958,0.17925,0.0038401,0.9838
0.872,-0.0012138,0.096739,-0.02168,0.99507,0.19258,0.0017791,0.98128
0.889,-0.0029556,0.10335,-0.026776,0.99428,0.20567,-0.00034303,0.97862
0.907,-0.0050314,0.11139,-0.032144,0.99324,0.22161,-0.0028336,0.97513
0.922,-0.0071906,0.11975,-0.037443,0.99207,0.23815,-0.0052994,0.97121
0.939,-0.0095389,0.12905,-0.042397,0.99069,0.25651,-0.0079573,0.96651
0.956,-0.011625,0.13924,-0.046702,0.98909,0.27653,-0.0099909,0.96095
0.972,-0.013921,0.14946,-0.050997,0.98735,0.29657,-0.012245,0.95493
0.989,-0.016382,0.16031,-0.05529,0.98538,0.31774,-0.014557,0.94807
1.006,-0.018134,0.17213,-0.058961,0.98314,0.3406,-0.015358,0.94008
1.024,-0.019895,0.18427,-0.062094,0.98071,0.3639,-0.016138,0.9313
1.039,-0.021449,0.19625,-0.065211,0.97815,0.38672,-0.016366,0.92205
1.056,-0.023078,0.20808,-0.068124,0.97546,0.4091,-0.016672,0.91234
1.073,-0.024461,0.21929,-0.071519,0.97273,0.43012,-0.016221,0.90263
1.089,-0.026131,0.23025,-0.074352,0.96993,0.45054,-0.01645,0.8926
1.106,-0.027546,0.24063,-0.076781,0.96718,0.46969,-0.016332,0.88268
1.123,-0.029376,0.25002,-0.078972,0.96457,0.48696,-0.017183,0.87326
1.139,-0.031435,0.25854,-0.081398,0.96205,0.50257,-0.018395,0.86434
1.156,-0.034199,0.26589,-0.084222,0.95971,0.51612,-0.020854,0.85626
1.173,-0.037097,0.27203,-0.087335,0.9576,0.52746,-0.023533,0.84925
1.189,-0.040238,0.27694,-0.090361,0.95578,0.53667,-0.026867,0.84337
1.206,-0.043782,0.28061,-0.09349,0.95425,0.54373,-0.03109,0.83869
1.223,-0.047485,0.28425,-0.097242,0.95262,0.55081,-0.035189,0.83389
1.24,-0.05174,0.28676,-0.1018,0.95117,0.55606,-0.04004,0.83018
1.257,-0.055991,0.28919,-0.10674,0.94965,0.56121,-0.044607,0.82647
1.273,-0.06008,0.29169,-0.11115,0.94813,0.56648,-0.049084,0.82261
1.29,-0.064315,0.29397,-0.11581,0.94659,0.57143,-0.05367,0.81889
1.308,-0.068224,0.29629,-0.12063,0.94499,0.57644,-0.057458,0.81512
1.324,-0.072438,0.29854,-0.12582,0.94329,0.58145,-0.061535,0.81125
1.34,-0.076671,0.30105,-0.13149,0.94138,0.58697,-0.065182,0.80698
1.356,-0.081557,0.30328,-0.13822,0.93929,0.59229,-0.069371,0.80274
1.373,-0.086733,0.30624,-0.14478,0.93687,0.59894,-0.073839,0.79738
1.39,-0.091639,0.30975,-0.15067,0.93432,0.60643,-0.077897,0.79131
1.407,-0.096631,0.31327,-0.15612,0.93175,0.61394,-0.082258,0.78505
1.424,-0.10171,0.31728,-0.1617,0.92889,0.62234,-0.086348,0.77797
1.44,-0.10664,0.3212,-0.16745,0.92597,0.63056,-0.089926,0.77091
1.457,-0.11194,0.32561,-0.17339,0.9227,0.63971,-0.093663,0.76289
1.473,-0.1168,0.33036,-0.17868,0.9194,0.64921,-0.096722,0.75443
1.49,-0.12115,0.33564,-0.18341,0.91599,0.65932,-0.09883,0.74534
1.507,-0.12542,0.34137,-0.18732,0.9125,0.66998,-0.101,0.73547
1.524,-0.12929,0.34752,-0.19127,0.90881,0.68112,-0.10206,0.72503
1.54,-0.13285,0.35352,-0.19574,0.90502,0.69189,-0.10206,0.71475
1.557,-0.13581,0.35981,-0.20031,0.90109,0.70286,-0.10061,0.70418
1.575,-0.13796,0.36584,-0.20414,0.89747,0.71299,-0.098265,0.69426
1.59,-0.13956,0.37143,-0.20772,0.8941,0.72217,-0.095263,0.68513
1.607,-0.1406,0.37677,-0.21112,0.8909,0.73069,-0.091435,0.67655
1.624,-0.1411,0.38187,-0.21429,0.88789,0.73859,-0.086895,0.66853
1.64,-0.14133,0.3865,-0.21812,0.88491,0.74569,-0.081526,0.66129
1.657,-0.14147,0.38998,-0.22118,0.8826,0.75098,-0.077213,0.6558
1.675,-0.14173,0.39357,-0.22364,0.88034,0.75634,-0.0735,0.65004
1.69,-0.1423,0.39709,-0.22588,0.87809,0.76165,-0.07051,0.64414
1.707,-0.14304,0.40066,-0.22779,0.87586,0.76701,-0.068029,0.63802
1.724,-0.14384,0.40422,-0.22926,0.8737,0.77229,-0.065992,0.63183
1.741,-0.14461,0.40777,-0.23032,0.87164,0.77748,-0.064266,0.62562
1.757,-0.14556,0.41109,-0.23157,0.86959,0.78237,-0.062765,0.61964
1.774,-0.1468,0.41435,-0.23254,0.86757,0.78724,-0.062011,0.61352
1.791,-0.1479,0.41762,-0.23346,0.86557,0.79202,-0.061034,0.60744
1.808,-0.14908,0.42025,-0.23446,0.86382,0.79595,-0.060489,0.60233
1.824,-0.15042,0.42247,-0.23523,0.8623,0.79936,-0.060648,0.59779
1.841,-0.1517,0.42432,-0.23604,0.86094,0.80225,-0.060906,0.59388
1.858,-0.15287,0.42554,-0.23657,0.85999,0.80424,-0.061602,0.5911
1.874,-0.1539,0.42624,-0.23701,0.85934,0.80552,-0.062457,0.58927
1.891,-0.15449,0.42623,-0.23718,0.85919,0.80572,-0.063284,0.58891
1.909,-0.15448,0.42481,-0.23702,0.85994,0.80385,-0.064307,0.59134
1.924,-0.15526,0.42402,-0.23746,0.86007,0.8031,-0.065684,0.59221
1.941,-0.15628,0.42258,-0.2383,0.86036,0.80163,-0.067503,0.594
1.958,-0.15721,0.42118,-0.23882,0.86073,0.80014,-0.069452,0.59578
1.974,-0.15766,0.41986,-0.23923,0.86118,0.79858,-0.070655,0.59772
1.991,-0.15803,0.41861,-0.23976,0.86157,0.79711,-0.071566,0.59958
2.008,-0.15843,0.41748,-0.24044,0.86186,0.7958,-0.072328,0.60123
2.025,-0.15912,0.41583,-0.24181,0.86215,0.79396,-0.073265,0.60354
2.041,-0.15954,0.41553,-0.24251,0.86201,0.79377,-0.07351,0.60376
2.058,-0.16027,0.41502,-0.24337,0.86188,0.79341,-0.074261,0.60415
2.075,-0.16086,0.41503,-0.24413,0.86156,0.79368,-0.074533,0.60375
2.092,-0.16146,0.41483,-0.24506,0.86127,0.7937,-0.074809,0.60369
2.108,-0.16221,0.41485,-0.24584,0.8609,0.79405,-0.075319,0.60317
2.125,-0.16271,0.41522,-0.24616,0.86053,0.79473,-0.075603,0.60223
2.142,-0.16257,0.41587,-0.24593,0.86032,0.79552,-0.075175,0.60125
2.158,-0.1626,0.41632,-0.24545,0.86023,0.79608,-0.075373,0.60047
2.175,-0.16239,0.41721,-0.24451,0.8601,0.79711,-0.075316,0.59913
2.192,-0.16205,0.41775,-0.24342,0.86022,0.7976,-0.075411,0.59845
2.208,-0.16165,0.41839,-0.24227,0.86031,0.79821,-0.075408,0.59764
2.226,-0.16144,0.41891,-0.24132,0.86036,0.79874,-0.075606,0.59691
2.242,-0.16124,0.41925,-0.24044,0.86048,0.79905,-0.07587,0.59646
2.259,-0.1608,0.41951,-0.23928,0.86075,0.79915,-0.076067,0.5963
2.275,-0.16058,0.41975,-0.2387,0.86084,0.79933,-0.076073,0.59606
2.292,-0.16058,0.41987,-0.23803,0.86097,0.79944,-0.07663,0.59584
2.309,-0.16056,0.42008,-0.23728,0.86107,0.79964,-0.077155,0.5955
2.325,-0.16046,0.42012,-0.23629,0.86135,0.79956,-0.077883,0.59551
2.342,-0.16047,0.42014,-0.23555,0.86154,0.79953,-0.078578,0.59546
2.359,-0.16061,0.41999,-0.23518,0.86169,0.79935,-0.079241,0.59562
2.376,-0.16075,0.41972,-0.2346,0.86195,0.79898,-0.080183,0.59598
2.392,-0.16067,0.41928,-0.234,0.86234,0.79832,-0.08088,0.59678
2.409,-0.16047,0.4185,-0.23321,0.86297,0.79716,-0.081767,0.59821
2.426,-0.15983,0.41692,-0.23225,0.86411,0.79478,-0.082568,0.60126
2.442,-0.15836,0.41483,-0.23044,0.86587,0.79136,-0.083043,0.60568
2.459,-0.15627,0.41281,-0.22753,0.86798,0.78774,-0.083426,0.61033
2.476,-0.15415,0.41097,-0.22288,0.87044,0.78416,-0.085169,0.61469
2.492,-0.15188,0.40978,-0.21746,0.87277,0.78134,-0.086901,0.61802
2.509,-0.15002,0.40832,-0.21216,0.87508,0.77827,-0.089298,0.62155
2.526,-0.14821,0.40687,-0.20812,0.87703,0.77536,-0.090613,0.62498
2.546,-0.14621,0.40478,-0.20439,0.8792,0.77154,-0.091624,0.62955
2.56,-0.14403,0.40286,-0.20051,0.88134,0.76787,-0.092319,0.63392
2.576,-0.14228,0.4004,-0.19706,0.88352,0.7636,-0.093618,0.63887
2.593,-0.14066,0.39747,-0.19384,0.88581,0.7587,-0.095107,0.64446
2.61,-0.1386,0.39406,-0.19027,0.88843,0.75294,-0.096313,0.65101
2.626,-0.13664,0.38971,-0.18601,0.89154,0.74573,-0.098668,0.6589
2.643,-0.13432,0.38505,-0.18114,0.89492,0.73784,-0.10091,0.66739
2.66,-0.13218,0.37956,-0.17566,0.89867,0.72864,-0.10423,0.67692
2.676,-0.13018,0.37307,-0.17017,0.90273,0.71786,-0.10807,0.68774
2.693,-0.12771,0.36615,-0.16354,0.90713,0.70606,-0.11195,0.69925
2.71,-0.12481,0.35866,-0.15623,0.9118,0.69305,-0.11553,0.71158
2.726,-0.12136,0.35067,-0.14798,0.91674,0.67885,-0.11872,0.72461
2.744,-0.11751,0.34222,-0.13937,0.92177,0.66365,-0.12125,0.73815
2.76,-0.11359,0.33364,-0.13101,0.92662,0.64807,-0.12309,0.75157
2.776,-0.10977,0.32563,-0.12332,0.93097,0.63338,-0.12407,0.76383
2.793,-0.10624,0.31816,-0.11665,0.93482,0.61963,-0.1244,0.77498
2.81,-0.10291,0.31065,-0.11075,0.93843,0.60583,-0.12433,0.78582
2.827,-0.099133,0.30338,-0.10557,0.9418,0.59239,-0.12267,0.79626
2.844,-0.095226,0.2966,-0.10074,0.94489,0.5797,-0.12019,0.80592
2.86,-0.092118,0.2902,-0.096016,0.94767,0.56772,-0.11887,0.81459
2.877,-0.089327,0.28476,-0.092322,0.94995,0.55751,-0.11713,0.82187
2.893,-0.086862,0.2796,-0.089473,0.95198,0.5479,-0.11535,0.82856
2.911,-0.084749,0.27498,-0.087168,0.95373,0.53929,-0.11372,0.83441
2.927,-0.082868,0.27013,-0.084662,0.95551,0.53025,-0.11262,0.84033
2.944,-0.081634,0.26531,-0.082744,0.95713,0.52138,-0.11236,0.84589
2.96,-0.080876,0.26106,-0.081646,0.95846,0.51364,-0.1124,0.85061
2.977,-0.080273,0.25693,-0.080581,0.95971,0.50609,-0.11267,0.85509
2.994,-0.07975,0.25342,-0.080062,0.96073,0.4997,-0.11266,0.85884
3.012,-0.078494,0.24967,-0.079379,0.96188,0.49276,-0.11137,0.86301
3.027,-0.07699,0.24658,-0.078725,0.96285,0.48695,-0.10944,0.86654
3.045,-0.075509,0.24379,-0.078038,0.96373,0.48168,-0.10749,0.86973
3.06,-0.074178,0.24162,-0.077638,0.96441,0.47755,-0.10556,0.87224
3.077,-0.072257,0.23991,-0.077323,0.96501,0.47421,-0.10235,0.87444
3.094,-0.070422,0.23871,-0.076881,0.96548,0.47177,-0.099277,0.87612
3.11,-0.068528,0.23749,-0.076388,0.96595,0.46928,-0.096106,0.8778
3.128,-0.066455,0.23652,-0.075938,0.96637,0.46722,-0.092518,0.87929
3.144,-0.064414,0.2356,-0.075443,0.96677,0.46526,-0.088998,0.88069
3.161,-0.062388,0.2346,-0.074642,0.96721,0.46313,-0.085663,0.88214
3.177,-0.060928,0.23364,-0.073504,0.96763,0.4611,-0.083564,0.8834
3.194,-0.059373,0.23306,-0.072411,0.96794,0.45977,-0.081188,0.88432
3.211,-0.058127,0.2326,-0.071287,0.96821,0.45869,-0.079396,0.88504
3.228,-0.057164,0.23282,-0.070463,0.96828,0.45892,-0.077892,0.88505
3.244,-0.056748,0.23306,-0.0701,0.96827,0.4593,-0.077219,0.88492
3.261,-0.05671,0.23336,-0.070051,0.9682,0.45983,-0.077119,0.88465
3.278,-0.055921,0.23454,-0.069458,0.96801,0.46184,-0.075684,0.88373
3.294,-0.055267,0.23544,-0.068689,0.96788,0.46335,-0.07464,0.88303
3.311,-0.054378,0.23792,-0.067686,0.9674,0.46768,-0.073003,0.88088
