0,0.0037324,-0.070018,0.029695,-0.9971,0.13985,-0.0032848,0.99017
0.04736,0.001642,-0.07289,0.031242,-0.99685,0.14542,0.0012808,0.98937
0.06851,0.0010142,-0.075279,0.032143,-0.99664,0.15012,0.0028178,0.98866
0.08521,0.0014886,-0.076484,0.032484,-0.99654,0.15254,0.0020022,0.9883
0.10197,0.0020502,-0.077095,0.032699,-0.99649,0.15378,0.00095581,0.9881
0.11857,0.0027013,-0.0784,0.032821,-0.99638,0.15641,-0.00023676,0.98769
0.13534,0.0032909,-0.079305,0.03252,-0.99631,0.15824,-0.0013996,0.9874
0.15204,0.0037797,-0.079899,0.032681,-0.99626,0.15945,-0.0023088,0.9872
0.16978,0.003921,-0.080281,0.032471,-0.99624,0.16021,-0.0025989,0.98708
0.18544,0.0041039,-0.080732,0.032036,-0.99621,0.16111,-0.0030041,0.98693
0.2052,0.0044516,-0.081103,0.031373,-0.9962,0.16187,-0.0037805,0.98681
0.21908,0.004708,-0.081295,0.031153,-0.99619,0.16226,-0.0043149,0.98674
0.23564,0.004683,-0.081312,0.031012,-0.9962,0.1623,-0.0042871,0.98673
0.25224,0.0046599,-0.081318,0.030859,-0.9962,0.1623,-0.0042656,0.98673
0.26897,0.0045881,-0.081241,0.03089,-0.99621,0.16215,-0.0041222,0.98676
0.28575,0.0042615,-0.081221,0.030876,-0.99621,0.16209,-0.0034751,0.98677
0.30287,0.0040521,-0.081196,0.030718,-0.99622,0.16203,-0.0030851,0.98678
0.31916,0.0039757,-0.081152,0.03066,-0.99622,0.16193,-0.0029451,0.9868
0.33578,0.0040409,-0.081059,0.030571,-0.99623,0.16175,-0.0030952,0.98683
0.35329,0.0043734,-0.08092,0.030592,-0.99624,0.1615,-0.0037629,0.98687
0.36923,0.0047853,-0.080826,0.030736,-0.99624,0.16134,-0.0045662,0.98689
0.38602,0.0051261,-0.080771,0.031232,-0.99623,0.16125,-0.0051682,0.9869
0.40264,0.0051831,-0.080948,0.031919,-0.99619,0.16161,-0.0051591,0.98684
0.42015,0.0051603,-0.081513,0.032679,-0.99612,0.16273,-0.0049531,0.98666
0.43611,0.005115,-0.082008,0.032674,-0.99608,0.16371,-0.0048308,0.9865
0.45368,0.0047751,-0.082667,0.032659,-0.99603,0.16499,-0.0041127,0.98629
0.46958,0.0040607,-0.083357,0.032487,-0.99598,0.16631,-0.0026727,0.98607
0.48626,0.003678,-0.083494,0.032407,-0.99597,0.16655,-0.0019148,0.98603
0.50326,0.0032416,-0.083628,0.032327,-0.99597,0.16679,-0.0010501,0.98599
0.51967,0.0026442,-0.083668,0.03232,-0.99597,0.16683,0.00014136,0.98599
0.5363,0.0020798,-0.083977,0.032184,-0.99595,0.16741,0.0012629,0.98589
0.55395,0.0017136,-0.084309,0.031643,-0.99594,0.16804,0.0019224,0.98578
0.56979,0.00077064,-0.084623,0.030689,-0.99594,0.16861,0.0036589,0.98568
0.58644,-0.0010422,-0.084952,0.029085,-0.99596,0.16916,0.0070175,0.98556
0.6033,-0.003002,-0.08499,0.027739,-0.99599,0.16913,0.010695,0.98554
0.61977,-0.0037571,-0.08514,0.026217,-0.99602,0.1694,0.011948,0.98547
0.6365,-0.0036121,-0.085062,0.02553,-0.99604,0.16927,0.011539,0.9855
0.65386,-0.0031591,-0.084951,0.024977,-0.99607,0.16908,0.010537,0.98555
0.66991,-0.0028896,-0.08478,0.024888,-0.99608,0.16875,0.0099765,0.98561
0.68657,-0.0026082,-0.084518,0.024142,-0.99613,0.16826,0.0092769,0.9857
0.70346,-0.0026957,-0.084325,0.023479,-0.99616,0.16788,0.0093303,0.98576
0.72006,-0.0028302,-0.083983,0.022079,-0.99622,0.16721,0.0093476,0.98588
0.73672,-0.0028564,-0.083825,0.021519,-0.99624,0.1669,0.009299,0.98593
0.75367,-0.0027516,-0.083514,0.021824,-0.99626,0.16628,0.0091278,0.98604
0.77115,-0.0023658,-0.082897,0.022265,-0.99631,0.16508,0.0084056,0.98625
0.7872,-0.0018205,-0.082246,0.023278,-0.99634,0.16381,0.0074567,0.98646
0.8038,-0.0014404,-0.0814,0.023929,-0.99639,0.16214,0.006766,0.98674
0.82035,-0.0017002,-0.080903,0.023939,-0.99643,0.16115,0.0072616,0.9869
0.837,-0.0020576,-0.08025,0.023701,-0.99649,0.15984,0.0079048,0.98711
0.8538,-0.0026392,-0.079241,0.023445,-0.99658,0.15782,0.0089759,0.98743
0.87051,-0.0031778,-0.077968,0.023325,-0.99668,0.15527,0.0099716,0.98782
0.88823,-0.0036188,-0.076821,0.023612,-0.99676,0.15297,0.010842,0.98817
0.90529,-0.00429,-0.075619,0.023703,-0.99685,0.15056,0.012138,0.98853
0.92062,-0.0053226,-0.074401,0.02372,-0.99693,0.14809,0.014142,0.98887
0.93749,-0.0070534,-0.073089,0.023091,-0.99703,0.14542,0.01744,0.98922
0.95404,-0.0088325,-0.071249,0.022549,-0.99716,0.1417,0.020828,0.98969
0.97119,-0.010428,-0.070001,0.022259,-0.99724,0.13915,0.023915,0.98998
0.98743,-0.011178,-0.068673,0.022142,-0.99733,0.13648,0.025337,0.99032
1.0041,-0.01222,-0.067174,0.022362,-0.99742,0.13345,0.027382,0.99068
1.0207,-0.013305,-0.066314,0.02193,-0.99747,0.13171,0.029451,0.99085
1.0375,-0.01411,-0.06497,0.02159,-0.99755,0.12901,0.030956,0.99116
1.0551,-0.015493,-0.063593,0.021322,-0.99763,0.12622,0.033623,0.99143
1.0712,-0.017065,-0.062205,0.020928,-0.9977,0.12341,0.036656,0.99168
