0,0.039481,-0.053294,-0.014181,0.9977,-0.10746,0.077268,0.9912
0.04849,0.032993,-0.055081,-0.01385,0.99784,-0.11084,0.064317,0.99176
0.06773,0.027138,-0.056455,-0.014162,0.99794,-0.11345,0.052566,0.99215
0.08439,0.025286,-0.056588,-0.014188,0.99798,-0.11366,0.048864,0.99232
0.10168,0.023571,-0.056799,-0.014308,0.998,-0.11404,0.045424,0.99244
0.11862,0.021907,-0.05666,-0.014209,0.99805,-0.11372,0.042118,0.99262
0.13451,0.02037,-0.056812,-0.014333,0.99807,-0.11399,0.039034,0.99271
0.15219,0.019171,-0.056727,-0.014222,0.9981,-0.11378,0.036655,0.99283
0.16796,0.018363,-0.056606,-0.014121,0.99813,-0.11352,0.035059,0.99292
0.18525,0.017276,-0.056715,-0.01417,0.99814,-0.11371,0.03288,0.99297
0.20144,0.01633,-0.056301,-0.013827,0.99818,-0.11285,0.031044,0.99313
0.22127,0.015207,-0.055962,-0.013614,0.99822,-0.11214,0.028837,0.99327
0.23562,0.014477,-0.055574,-0.013523,0.99826,-0.11135,0.0274,0.9934
0.25146,0.013657,-0.055361,-0.013381,0.99828,-0.1109,0.025786,0.9935
0.26819,0.012994,-0.055545,-0.013201,0.99828,-0.11124,0.024476,0.99349
0.28507,0.012538,-0.055625,-0.012927,0.99829,-0.11138,0.023596,0.9935
0.30155,0.011957,-0.055854,-0.012593,0.99829,-0.11182,0.022466,0.99347
0.31827,0.011417,-0.056179,-0.012193,0.99828,-0.11244,0.021426,0.99343
0.33513,0.010858,-0.05678,-0.011688,0.99826,-0.11362,0.020351,0.99332
0.35186,0.010197,-0.057233,-0.011159,0.99825,-0.11449,0.019082,0.99324
0.36843,0.0096964,-0.058011,-0.010551,0.99821,-0.11602,0.018134,0.99308
0.38531,0.009446,-0.058628,-0.0099656,0.99819,-0.11723,0.017689,0.99295
0.40177,0.0093236,-0.059252,-0.0096674,0.99815,-0.11847,0.017467,0.9928
0.4185,0.0092202,-0.059992,-0.0093025,0.99811,-0.11993,0.017289,0.99263
0.43531,0.0091676,-0.060323,-0.0091113,0.9981,-0.12058,0.017201,0.99255
0.45186,0.0091833,-0.06087,-0.0087839,0.99806,-0.12167,0.017262,0.99242
0.46864,0.0091464,-0.061371,-0.0085246,0.99804,-0.12266,0.017211,0.9923
0.48557,0.0091243,-0.061551,-0.0083941,0.99803,-0.12301,0.017179,0.99226
0.50201,0.0091753,-0.061717,-0.0081579,0.99802,-0.12334,0.017307,0.99221
0.51907,0.0092295,-0.061905,-0.0079975,0.99801,-0.12371,0.017432,0.99217
0.53545,0.0092716,-0.061921,-0.0079096,0.99801,-0.12374,0.017527,0.99216
0.55223,0.0092354,-0.062018,-0.0078312,0.998,-0.12393,0.017462,0.99214
0.56914,0.0090907,-0.062094,-0.0077954,0.998,-0.12408,0.017177,0.99212
0.58558,0.0088682,-0.062153,-0.0077515,0.998,-0.12419,0.016737,0.99212
0.60227,0.0084999,-0.062119,-0.0077533,0.998,-0.12412,0.016003,0.99214
0.61901,0.0077679,-0.061908,-0.0078453,0.99802,-0.12369,0.014534,0.99221
0.63655,0.0069056,-0.061671,-0.0079811,0.99804,-0.12321,0.0128,0.9923
0.65317,0.0056397,-0.06128,-0.0081063,0.99807,-0.12242,0.010264,0.99243
0.67128,0.0035923,-0.060983,-0.008327,0.9981,-0.12179,0.0061553,0.99254
0.68721,0.0019981,-0.061013,-0.0085599,0.9981,-0.12183,0.0029442,0.99255
0.70342,0.00051122,-0.061088,-0.0086742,0.99809,-0.12195,-3.9284e-05,0.99254
0.7201,-0.00061483,-0.061501,-0.0087907,0.99807,-0.12275,-0.0023086,0.99243
0.73714,-0.0014212,-0.06195,-0.0088914,0.99804,-0.12363,-0.0039385,0.99232
0.7537,-0.0016925,-0.062342,-0.0091878,0.99801,-0.12441,-0.0045239,0.99222
0.76938,-0.0019248,-0.062726,-0.0094231,0.99798,-0.12516,-0.0050239,0.99212
0.78712,-0.002908,-0.063002,-0.0092971,0.99797,-0.12569,-0.0069755,0.99204
0.80385,-0.0045661,-0.063735,-0.009263,0.99791,-0.12712,-0.010294,0.99183
0.82032,-0.0061392,-0.064204,-0.0093462,0.99787,-0.12802,-0.013453,0.99168
0.83623,-0.0065301,-0.064149,-0.00935,0.99788,-0.1279,-0.014232,0.99168
0.85287,-0.0068569,-0.064377,-0.0095398,0.99786,-0.12835,-0.014913,0.99162
0.86955,-0.0070042,-0.064431,-0.0095663,0.99785,-0.12845,-0.015211,0.9916
0.88627,-0.0072244,-0.064448,-0.0096518,0.99785,-0.12848,-0.015662,0.99159
0.90296,-0.0074768,-0.064472,-0.0097041,0.99784,-0.12852,-0.016173,0.99157
0.91983,-0.0077342,-0.064513,-0.0097307,0.99784,-0.1286,-0.01669,0.99156
0.93636,-0.0078942,-0.064527,-0.0097671,0.99784,-0.12862,-0.017015,0.99155
0.95314,-0.007997,-0.064555,-0.0097955,0.99783,-0.12867,-0.017224,0.99154
0.96981,-0.0080504,-0.064757,-0.0098117,0.99782,-0.12907,-0.017336,0.99148
0.98654,-0.0080258,-0.064896,-0.0097897,0.99781,-0.12935,-0.017287,0.99145
1.0032,-0.0080297,-0.065088,-0.0097058,0.9978,-0.12973,-0.017288,0.9914
1.02,-0.0080077,-0.065432,-0.0095491,0.99778,-0.13042,-0.017229,0.99131
1.0367,-0.0081215,-0.065774,-0.009401,0.99776,-0.1311,-0.017443,0.99122
1.055,-0.008401,-0.066347,-0.0093709,0.99772,-0.13223,-0.018007,0.99106
1.0701,-0.0086943,-0.06701,-0.0094398,0.99767,-0.13354,-0.018613,0.99087
1.0867,-0.008917,-0.067847,-0.0094953,0.99761,-0.1352,-0.01908,0.99063
1.1034,-0.0089795,-0.068604,-0.0094727,0.99756,-0.1367,-0.019215,0.99043
1.1202,-0.0089108,-0.069595,-0.0094163,0.99749,-0.13867,-0.019088,0.99015
1.1378,-0.0091392,-0.070882,-0.0094212,0.9974,-0.14122,-0.019566,0.98978
1.1535,-0.0093468,-0.071974,-0.0093707,0.99732,-0.14339,-0.019992,0.98946
1.1703,-0.00971,-0.073247,-0.0093849,0.99722,-0.1459,-0.020741,0.98908
1.1882,-0.010163,-0.074881,-0.0090266,0.9971,-0.14914,-0.021619,0.98858
