0,0.0092106,-0.037326,0.12991,-0.99078,0.076356,-0.0085537,0.99704
0.017,0.010112,-0.041676,0.12725,-0.99094,0.08517,-0.0094332,0.99632
0.042,0.0091598,-0.042456,0.12767,-0.99087,0.086474,-0.0073117,0.99623
0.059,0.0081621,-0.04328,0.12816,-0.99078,0.087853,-0.0050805,0.99612
0.076,0.0072001,-0.043925,0.12891,-0.99066,0.088886,-0.002941,0.99604
0.092,0.0062516,-0.044637,0.12988,-0.9905,0.090051,-0.0007894,0.99594
0.109,0.0048949,-0.045645,0.13121,-0.99029,0.091689,0.0022837,0.99579
0.126,0.0040404,-0.046162,0.13209,-0.99015,0.092482,0.0041936,0.99571
0.143,0.0035141,-0.046399,0.13232,-0.99011,0.092811,0.00532,0.99567
0.159,0.0030663,-0.046817,0.13247,-0.99008,0.093517,0.0063323,0.9956
0.176,0.002426,-0.04716,0.13263,-0.99004,0.094025,0.0077056,0.99554
0.193,0.001945,-0.047319,0.13289,-0.99,0.094208,0.0087255,0.99551
0.21,0.0016659,-0.047347,0.13298,-0.98999,0.09419,0.0092945,0.99551
0.226,0.0013942,-0.047168,0.13289,-0.99001,0.093764,0.0097752,0.99555
0.243,0.0010729,-0.046638,0.13242,-0.99009,0.092637,0.010227,0.99565
0.259,0.0010668,-0.045646,0.13164,-0.99025,0.090683,0.0099053,0.99583
0.276,0.0013991,-0.043771,0.13028,-0.99051,0.087076,0.0086334,0.99616
0.293,0.0022268,-0.041158,0.12836,-0.99087,0.082137,0.0061532,0.9966
0.309,0.0031031,-0.038754,0.12609,-0.99126,0.077612,0.0036212,0.99698
0.327,0.0040492,-0.035837,0.1237,-0.99166,0.072078,0.0008351,0.9974
0.343,0.0047196,-0.03296,0.12037,-0.99217,0.06654,-0.0014308,0.99778
0.359,0.0058392,-0.029802,0.11606,-0.99278,0.060528,-0.0046767,0.99816
0.376,0.0071223,-0.02639,0.11128,-0.99341,0.054018,-0.0082774,0.99851
0.393,0.008091,-0.022497,0.10584,-0.9941,0.046441,-0.011324,0.99886
0.41,0.0090657,-0.019,0.10069,-0.9947,0.039625,-0.014209,0.99911
0.426,0.0098481,-0.015124,0.095334,-0.99528,0.031984,-0.016719,0.99935
0.443,0.010554,-0.011235,0.089883,-0.99583,0.024274,-0.019001,0.99952
