0,0.15695,-0.0098169,-0.086814,0.98374,-0.046565,0.30708,0.95054
0.038,0.157,-0.009979,-0.086666,0.98374,-0.046846,0.30716,0.9505
0.06,0.15717,-0.0099907,-0.086702,0.98371,-0.04691,0.30749,0.95039
0.076,0.15741,-0.009949,-0.086759,0.98367,-0.046886,0.30794,0.95025
0.094,0.15763,-0.009927,-0.086805,0.98363,-0.046896,0.30838,0.95011
0.108,0.15771,-0.0098827,-0.086804,0.98361,-0.046821,0.30853,0.95006
0.124,0.15774,-0.0098984,-0.086809,0.98361,-0.046858,0.30858,0.95004
0.141,0.15776,-0.0099433,-0.086807,0.9836,-0.04695,0.30862,0.95003
0.158,0.15779,-0.0099833,-0.086823,0.9836,-0.047038,0.30867,0.95001
0.174,0.15767,-0.010085,-0.086805,0.98362,-0.047212,0.30842,0.95008
0.191,0.15737,-0.010185,-0.086823,0.98366,-0.047364,0.30784,0.95026
0.208,0.1571,-0.010298,-0.086858,0.9837,-0.04755,0.30728,0.95043
0.224,0.15695,-0.010397,-0.086855,0.98373,-0.047719,0.30698,0.95052
0.241,0.15673,-0.010637,-0.086813,0.98376,-0.048141,0.30652,0.95065
0.258,0.1566,-0.010779,-0.08677,0.98378,-0.048384,0.30624,0.95072
0.275,0.15653,-0.010893,-0.086736,0.9838,-0.048587,0.3061,0.95076
0.291,0.15642,-0.011018,-0.086704,0.98382,-0.048805,0.30587,0.95082
0.308,0.15635,-0.011091,-0.086677,0.98383,-0.048927,0.30572,0.95086
0.325,0.15636,-0.011137,-0.086621,0.98383,-0.049002,0.30573,0.95086
0.341,0.15638,-0.011192,-0.08655,0.98383,-0.049091,0.30577,0.95084
0.358,0.15635,-0.011204,-0.08647,0.98385,-0.049086,0.30571,0.95086
0.375,0.15639,-0.011256,-0.08644,0.98384,-0.049185,0.30578,0.95083
0.391,0.15641,-0.011371,-0.086414,0.98384,-0.049406,0.3058,0.95081
0.408,0.15633,-0.011543,-0.086236,0.98386,-0.049677,0.30563,0.95085
0.425,0.1559,-0.01195,-0.085942,0.98395,-0.050314,0.30475,0.9511
0.441,0.15556,-0.012156,-0.085651,0.98403,-0.050571,0.30406,0.95131
0.458,0.1548,-0.01268,-0.085497,0.98416,-0.051429,0.30253,0.95175
0.475,0.15411,-0.013388,-0.08523,0.98428,-0.052624,0.30109,0.95214
0.493,0.15378,-0.013905,-0.085111,0.98434,-0.053551,0.30037,0.95232
0.508,0.15349,-0.014205,-0.085124,0.98437,-0.054099,0.29977,0.95248
0.525,0.15294,-0.014825,-0.084934,0.98447,-0.055169,0.2986,0.95278
0.541,0.15245,-0.015138,-0.084746,0.98456,-0.055647,0.29762,0.95306
0.558,0.15204,-0.01534,-0.084611,0.98463,-0.055936,0.29681,0.9533
0.575,0.15176,-0.015467,-0.084596,0.98467,-0.056136,0.29625,0.95346
0.592,0.15136,-0.015567,-0.084518,0.98474,-0.056243,0.29547,0.95369
0.608,0.15116,-0.015594,-0.084401,0.98478,-0.056229,0.29508,0.95382
0.625,0.15091,-0.015562,-0.084321,0.98482,-0.056102,0.29461,0.95397
0.642,0.15073,-0.015461,-0.084237,0.98486,-0.055848,0.2943,0.95408
0.658,0.1506,-0.015385,-0.084226,0.98488,-0.055673,0.29405,0.95417
0.675,0.15049,-0.015258,-0.084236,0.9849,-0.055408,0.29386,0.95424
0.692,0.15048,-0.015148,-0.084278,0.9849,-0.055203,0.29386,0.95425
0.708,0.15045,-0.015099,-0.084364,0.9849,-0.055127,0.29381,0.95427
0.725,0.15041,-0.015027,-0.084377,0.9849,-0.054983,0.29374,0.9543
0.743,0.15028,-0.014987,-0.08437,0.98492,-0.054881,0.2935,0.95438
0.758,0.15021,-0.014969,-0.084351,0.98494,-0.054827,0.29337,0.95443
0.775,0.15019,-0.015008,-0.084362,0.98494,-0.054903,0.29331,0.95444
0.792,0.15025,-0.014999,-0.084361,0.98493,-0.054897,0.29344,0.9544
0.808,0.15029,-0.015003,-0.084372,0.98492,-0.054914,0.29351,0.95438
0.825,0.15023,-0.015003,-0.084244,0.98494,-0.054867,0.29341,0.95441
0.842,0.1501,-0.015004,-0.08404,0.98498,-0.054786,0.29317,0.95449
0.859,0.15006,-0.015116,-0.083924,0.98499,-0.054966,0.29308,0.95451
0.875,0.15005,-0.015114,-0.083779,0.98501,-0.054917,0.29307,0.95451
0.892,0.15005,-0.01515,-0.083685,0.98501,-0.05496,0.29306,0.95451
0.909,0.15001,-0.015162,-0.083633,0.98502,-0.05496,0.29299,0.95454
0.925,0.14995,-0.015162,-0.08358,0.98504,-0.054936,0.29287,0.95457
0.942,0.14984,-0.015156,-0.083484,0.98506,-0.054877,0.29267,0.95464
0.959,0.14985,-0.015174,-0.083437,0.98507,-0.0549,0.29268,0.95463
0.975,0.14987,-0.01523,-0.083365,0.98507,-0.054992,0.29273,0.95461
0.992,0.14997,-0.015309,-0.083352,0.98505,-0.055162,0.29291,0.95455
1.009,0.15005,-0.015414,-0.083322,0.98504,-0.055371,0.29304,0.9545
1.026,0.15012,-0.015445,-0.083322,0.98503,-0.055445,0.29318,0.95445
1.042,0.15037,-0.015461,-0.083429,0.98498,-0.055549,0.29365,0.9543
1.059,0.15078,-0.015255,-0.083777,0.98489,-0.055314,0.29446,0.95406
1.075,0.15155,-0.014417,-0.084593,0.98472,-0.054032,0.29602,0.95365
1.092,0.15278,-0.010818,-0.086826,0.98438,-0.047829,0.29891,0.95308
1.109,0.15341,-0.0057294,-0.089998,0.98404,-0.038889,0.3009,0.95286
1.125,0.15397,0.0022597,-0.092215,0.98376,-0.02395,0.30335,0.95258
1.142,0.15122,0.011903,-0.08942,0.98438,-0.0036098,0.29985,0.95398
1.16,0.14371,0.023853,-0.080387,0.98606,0.023938,0.28724,0.95756
1.175,0.13334,0.036188,-0.069603,0.98796,0.052943,0.26851,0.96182
1.192,0.12193,0.049261,-0.05879,0.98957,0.083158,0.24712,0.96541
1.209,0.11112,0.062431,-0.049444,0.99061,0.1127,0.22633,0.96751
1.225,0.1003,0.075791,-0.041378,0.9912,0.14195,0.20511,0.96839
1.242,0.089704,0.090151,-0.033733,0.99131,0.17268,0.18393,0.96765
1.259,0.081657,0.10367,-0.02633,0.9909,0.20116,0.16729,0.96517
1.276,0.077062,0.11703,-0.020559,0.98992,0.22852,0.15738,0.96073
1.292,0.07348,0.13007,-0.018071,0.98861,0.25451,0.14999,0.95537
1.31,0.06988,0.14446,-0.017807,0.98688,0.28264,0.14307,0.9485
1.326,0.066144,0.15869,-0.016783,0.98497,0.31039,0.13563,0.94089
1.342,0.062233,0.1727,-0.017133,0.98286,0.33734,0.12825,0.9326
1.359,0.057931,0.188,-0.019101,0.98027,0.36637,0.12076,0.9226
1.376,0.0541,0.20509,-0.021562,0.97701,0.39841,0.11456,0.91002
1.392,0.052572,0.22237,-0.02337,0.97326,0.43038,0.11273,0.89558
1.409,0.051971,0.24023,-0.026573,0.96896,0.46278,0.11348,0.87918
1.426,0.049539,0.25912,-0.03024,0.9641,0.49663,0.11119,0.86081
1.442,0.046035,0.28006,-0.033821,0.95828,0.53365,0.10717,0.83889
1.459,0.043771,0.30203,-0.035547,0.95163,0.57172,0.10478,0.81373
1.477,0.042921,0.32385,-0.037382,0.94439,0.60848,0.10528,0.78656
1.492,0.041319,0.34591,-0.039802,0.93651,0.64461,0.10493,0.75728
1.509,0.039787,0.36807,-0.042445,0.92798,0.67975,0.10509,0.72588
1.526,0.03749,0.39012,-0.044551,0.91892,0.71364,0.10366,0.6928
1.542,0.034812,0.41215,-0.046547,0.90926,0.74627,0.10168,0.65784
1.559,0.032447,0.43345,-0.048534,0.89928,0.77644,0.10043,0.62213
1.576,0.02983,0.45432,-0.051645,0.88884,0.80455,0.099954,0.58541
1.593,0.026934,0.47502,-0.05533,0.87782,0.83098,0.099851,0.54727
1.609,0.025456,0.49432,-0.059452,0.86687,0.85399,0.10291,0.51001
1.627,0.025923,0.51105,-0.064361,0.85675,0.87234,0.1102,0.47632
1.643,0.027375,0.5261,-0.06973,0.84712,0.88752,0.11975,0.44494
1.659,0.029346,0.53821,-0.075765,0.83888,0.89855,0.13079,0.41893
1.676,0.031287,0.54671,-0.081376,0.83277,0.90548,0.14109,0.40025
1.693,0.032659,0.55135,-0.087249,0.82906,0.9085,0.15036,0.3899
1.709,0.03468,0.55288,-0.093139,0.82731,0.90835,0.16037,0.38625
1.726,0.037423,0.55102,-0.09912,0.82774,0.90478,0.17119,0.38995
1.744,0.038748,0.5462,-0.10537,0.8301,0.89863,0.17943,0.40034
1.759,0.039215,0.54128,-0.11103,0.83256,0.89258,0.18549,0.41096
1.776,0.039477,0.5354,-0.11514,0.83578,0.88586,0.18929,0.42358
1.793,0.040486,0.53021,-0.1176,0.83869,0.87985,0.19262,0.43447
1.809,0.041771,0.52663,-0.11964,0.8406,0.87537,0.19624,0.44184
1.826,0.043176,0.52449,-0.12186,0.84155,0.87224,0.2005,0.4461
1.843,0.044466,0.52351,-0.12356,0.84184,0.87044,0.20423,0.44792
1.859,0.045925,0.52335,-0.12446,0.84172,0.86961,0.20759,0.44798
1.877,0.047069,0.52422,-0.12408,0.84118,0.87024,0.20927,0.44596
1.893,0.048031,0.52503,-0.12327,0.84074,0.87098,0.21021,0.44407
1.909,0.048723,0.52589,-0.12279,0.84023,0.87178,0.21103,0.44212
1.927,0.049184,0.52653,-0.12209,0.8399,0.87247,0.21119,0.44069
1.943,0.049639,0.52677,-0.12159,0.8398,0.8727,0.21147,0.44009
1.96,0.050239,0.52702,-0.12081,0.83972,0.87296,0.21171,0.43946
1.976,0.050724,0.5268,-0.12046,0.83988,0.87267,0.21213,0.43982
1.993,0.051212,0.52615,-0.12003,0.84032,0.87198,0.21238,0.44108
2.01,0.051899,0.52504,-0.11945,0.84106,0.87077,0.21273,0.44329
2.026,0.053092,0.52248,-0.11861,0.84269,0.86798,0.21343,0.4484
2.043,0.05446,0.5194,-0.1178,0.84462,0.86456,0.21437,0.45451
2.06,0.05581,0.51449,-0.1157,0.84782,0.85948,0.21369,0.46437
2.076,0.056436,0.5062,-0.11238,0.8532,0.85109,0.21007,0.48116
2.093,0.056116,0.49186,-0.10752,0.86219,0.83608,0.20253,0.50985
2.11,0.057476,0.47101,-0.10241,0.87428,0.81181,0.19698,0.54969
2.126,0.061228,0.44243,-0.097425,0.88939,0.77505,0.19512,0.60102
2.143,0.065492,0.40663,-0.091173,0.90667,0.72541,0.19291,0.66073
2.16,0.06877,0.36198,-0.08445,0.9258,0.65863,0.18847,0.72848
2.177,0.07014,0.31043,-0.078748,0.94473,0.57549,0.18142,0.79743
2.193,0.070489,0.25494,-0.074855,0.96148,0.47968,0.17371,0.86008
2.21,0.071554,0.19504,-0.072495,0.97549,0.37014,0.16788,0.91368
2.227,0.074012,0.13193,-0.069429,0.98605,0.24991,0.16428,0.95423
2.243,0.077287,0.065278,-0.066226,0.99266,0.11936,0.16209,0.97953
