0,-0.05953,-0.057894,-0.047161,0.99543,-0.10964,-0.12398,0.98621
0.03,-0.065556,-0.073694,-0.04168,0.99425,-0.14108,-0.1365,0.98054
0.048,-0.071045,-0.085269,-0.035377,0.99319,-0.16435,-0.14716,0.97536
0.064,-0.075511,-0.092455,-0.033203,0.99229,-0.17847,-0.156,0.9715
0.079,-0.079785,-0.099969,-0.03208,0.99127,-0.19307,-0.16459,0.96728
0.095,-0.082383,-0.10736,-0.031183,0.99031,-0.20751,-0.16987,0.96337
0.112,-0.082581,-0.11402,-0.031298,0.98955,-0.22048,-0.17057,0.96036
0.129,-0.081432,-0.11985,-0.031366,0.98895,-0.23194,-0.16858,0.95801
0.146,-0.08066,-0.12498,-0.0318,0.98836,-0.24192,-0.16739,0.95575
0.163,-0.081126,-0.12958,-0.032931,0.9877,-0.25062,-0.16879,0.95326
0.18,-0.082394,-0.13404,-0.034606,0.98694,-0.25887,-0.17191,0.95049
0.195,-0.083282,-0.13784,-0.036838,0.98626,-0.26576,-0.17443,0.94813
0.213,-0.083372,-0.1413,-0.039728,0.98565,-0.27192,-0.17558,0.94617
0.231,-0.084581,-0.14498,-0.041558,0.98494,-0.27856,-0.17866,0.94365
0.246,-0.08573,-0.14761,-0.043726,0.98435,-0.28311,-0.18169,0.94172
0.262,-0.086725,-0.1501,-0.04576,0.9838,-0.2874,-0.18438,0.9399
0.279,-0.087865,-0.15262,-0.047464,0.98323,-0.29177,-0.18727,0.93798
0.296,-0.088526,-0.15473,-0.048323,0.9828,-0.29558,-0.18896,0.93644
0.312,-0.088719,-0.15714,-0.048448,0.98239,-0.30015,-0.18954,0.93487
0.33,-0.088891,-0.15944,-0.047605,0.98204,-0.30469,-0.18977,0.93335
0.347,-0.088002,-0.16492,-0.048796,0.98116,-0.31504,-0.18878,0.93011
0.363,-0.08777,-0.16632,-0.04775,0.981,-0.31794,-0.18809,0.92927
0.38,-0.087926,-0.16573,-0.04485,0.98122,-0.31736,-0.18742,0.9296
0.396,-0.092771,-0.16446,-0.043014,0.98107,-0.31471,-0.19618,0.9287
0.413,-0.09862,-0.16433,-0.041717,0.98058,-0.31404,-0.20712,0.92654
0.429,-0.10525,-0.16383,-0.039727,0.98005,-0.31276,-0.21932,0.92416
0.447,-0.11267,-0.1625,-0.038937,0.97948,-0.30955,-0.23337,0.9218
0.463,-0.11936,-0.16073,-0.03941,0.97896,-0.30529,-0.24637,0.91984
0.48,-0.12,-0.15513,-0.041075,0.97972,-0.29411,-0.24788,0.92307
0.497,-0.11984,-0.14648,-0.041007,0.98107,-0.27758,-0.24715,0.92837
0.513,-0.11868,-0.1383,-0.038923,0.98248,-0.26252,-0.24397,0.93358
0.529,-0.1183,-0.13258,-0.036099,0.98342,-0.25223,-0.24224,0.93685
0.546,-0.1192,-0.12742,-0.035479,0.98402,-0.2423,-0.24363,0.93911
0.564,-0.11925,-0.12091,-0.034647,0.98487,-0.22989,-0.24327,0.94232
0.58,-0.11916,-0.11128,-0.031478,0.98612,-0.21197,-0.24202,0.94683
0.596,-0.12035,-0.1056,-0.030473,0.98663,-0.20105,-0.24391,0.94873
0.614,-0.11896,-0.097879,-0.031646,0.98756,-0.18579,-0.24115,0.95254
0.63,-0.11906,-0.092136,-0.031958,0.98809,-0.17447,-0.24118,0.95467
0.647,-0.11873,-0.086532,-0.031049,0.98866,-0.16373,-0.24013,0.95683
0.663,-0.11786,-0.081473,-0.028664,0.98927,-0.15444,-0.23787,0.95894
0.68,-0.11859,-0.075352,-0.025476,0.98975,-0.14312,-0.2386,0.96052
0.697,-0.11897,-0.07122,-0.024232,0.99004,-0.13526,-0.23902,0.96155
0.713,-0.11954,-0.067823,-0.022567,0.99025,-0.12893,-0.23981,0.96222
0.73,-0.12197,-0.062813,-0.021006,0.99032,-0.11929,-0.24422,0.96236
0.747,-0.12195,-0.055085,-0.02013,0.9908,-0.10425,-0.24387,0.96419
0.764,-0.12065,-0.04349,-0.019788,0.99154,-0.081469,-0.24098,0.9671
0.78,-0.11896,-0.029745,-0.019517,0.99226,-0.054386,-0.23723,0.96993
0.797,-0.11911,-0.014308,-0.018244,0.99261,-0.024058,-0.23698,0.97122
0.814,-0.11844,0.0017462,-0.019657,0.99276,0.0081235,-0.2351,0.97194
0.83,-0.11821,0.01659,-0.022171,0.9926,0.038177,-0.23394,0.9715
0.848,-0.11968,0.031003,-0.022719,0.99207,0.066953,-0.23605,0.96943
0.863,-0.12021,0.045623,-0.023211,0.99143,0.096045,-0.23625,0.96693
0.881,-0.12081,0.059662,-0.025391,0.99056,0.12433,-0.23631,0.96369
0.897,-0.12084,0.072394,-0.029897,0.98958,0.1505,-0.23482,0.96032
0.914,-0.12065,0.084121,-0.034305,0.98853,0.17459,-0.23277,0.95673
0.931,-0.12125,0.092584,-0.034256,0.9877,0.1912,-0.23318,0.95345
0.947,-0.12376,0.10245,-0.03384,0.98643,0.21049,-0.23722,0.94838
0.964,-0.12274,0.11183,-0.036762,0.98543,0.22942,-0.23367,0.94486
0.98,-0.12041,0.1195,-0.040303,0.98468,0.24505,-0.2275,0.94244
0.997,-0.11706,0.12718,-0.042761,0.98402,0.26031,-0.2195,0.94024
1.014,-0.11373,0.13473,-0.043181,0.98339,0.2748,-0.21204,0.93783
1.031,-0.11097,0.14324,-0.045004,0.98242,0.29142,-0.20514,0.93434
1.047,-0.10869,0.15167,-0.047756,0.98128,0.30803,-0.19883,0.93037
1.065,-0.10812,0.16173,-0.048718,0.97968,0.32742,-0.1961,0.92431
1.081,-0.10959,0.17091,-0.04884,0.97795,0.34499,-0.19765,0.91756
1.098,-0.11232,0.17966,-0.047557,0.97614,0.36144,-0.2022,0.91021
1.115,-0.11451,0.18788,-0.046546,0.97438,0.37679,-0.20566,0.90318
1.132,-0.11608,0.19616,-0.046992,0.97254,0.39245,-0.20735,0.8961
1.148,-0.1178,0.20402,-0.047082,0.97071,0.40718,-0.20949,0.889
1.165,-0.11899,0.2112,-0.046447,0.96906,0.42038,-0.211,0.88247
1.182,-0.11997,0.2176,-0.046003,0.96754,0.43211,-0.21213,0.87651
1.198,-0.12081,0.22293,-0.045873,0.96623,0.44189,-0.21301,0.87142
1.215,-0.12186,0.22726,-0.044908,0.96514,0.44961,-0.21481,0.86701
1.233,-0.12316,0.23063,-0.043109,0.96425,0.45539,-0.21762,0.86328
1.248,-0.12421,0.23343,-0.04088,0.96354,0.46,-0.22028,0.86016
1.265,-0.12504,0.2345,-0.039535,0.96323,0.46164,-0.22234,0.85875
1.283,-0.12615,0.23494,-0.038033,0.96304,0.46211,-0.2251,0.85778
1.299,-0.12818,0.23557,-0.035915,0.9627,0.46277,-0.22988,0.85615
1.315,-0.12999,0.23666,-0.033378,0.96228,0.46415,-0.23437,0.85419
1.331,-0.13101,0.23813,-0.031108,0.96186,0.46624,-0.23721,0.85227
1.348,-0.13155,0.23977,-0.029103,0.96143,0.46871,-0.23899,0.85041
1.365,-0.13203,0.2412,-0.027454,0.96106,0.47087,-0.24054,0.84878
1.382,-0.13287,0.24326,-0.026234,0.96046,0.47425,-0.24247,0.84634
1.399,-0.13376,0.24523,-0.025582,0.95985,0.47762,-0.24422,0.84394
1.415,-0.13497,0.24786,-0.025441,0.95901,0.48227,-0.24627,0.84069
1.432,-0.13619,0.2507,-0.02622,0.95808,0.48751,-0.24781,0.83721
1.448,-0.13785,0.25286,-0.026945,0.95725,0.49153,-0.25029,0.83412
1.466,-0.13996,0.25568,-0.027552,0.95618,0.49667,-0.25356,0.83008
1.482,-0.14204,0.25858,-0.027817,0.95508,0.50184,-0.25693,0.82592
1.499,-0.14326,0.26174,-0.026825,0.95407,0.50713,-0.25931,0.82194
1.515,-0.14372,0.26527,-0.024958,0.95308,0.51281,-0.26071,0.81796
1.533,-0.14284,0.26955,-0.02289,0.95206,0.5198,-0.25965,0.81387
1.549,-0.14252,0.27321,-0.021243,0.9511,0.52576,-0.25949,0.81009
1.565,-0.14264,0.27702,-0.020276,0.95,0.53212,-0.25978,0.80583
1.583,-0.1435,0.28009,-0.020486,0.94897,0.53747,-0.26089,0.80191
1.599,-0.145,0.28299,-0.021046,0.94787,0.54258,-0.26297,0.79778
1.615,-0.14614,0.28554,-0.02155,0.94691,0.54706,-0.26446,0.79422
1.632,-0.14751,0.28793,-0.022122,0.94596,0.55127,-0.26633,0.79068
1.649,-0.14913,0.29043,-0.022213,0.94494,0.55551,-0.26893,0.78682
1.666,-0.15056,0.2933,-0.02157,0.94385,0.56015,-0.27155,0.78262
1.682,-0.15227,0.2966,-0.020476,0.94256,0.56536,-0.2749,0.77769
1.699,-0.15466,0.30013,-0.019285,0.94108,0.57085,-0.27952,0.77201
1.716,-0.15846,0.30431,-0.018347,0.93912,0.57738,-0.28647,0.76457
1.732,-0.16345,0.30939,-0.017808,0.93661,0.58538,-0.29516,0.75513
1.749,-0.16953,0.31564,-0.017007,0.93346,0.59505,-0.30576,0.74326
1.766,-0.17651,0.32354,-0.016644,0.92946,0.60731,-0.31735,0.72833
1.783,-0.18209,0.33305,-0.01654,0.92501,0.62217,-0.32585,0.71185
1.799,-0.18565,0.34426,-0.016996,0.92018,0.63987,-0.32996,0.69404
1.816,-0.18744,0.35629,-0.017134,0.91522,0.65859,-0.33089,0.67585
1.832,-0.18855,0.36916,-0.017532,0.90987,0.67839,-0.33017,0.65633
1.849,-0.18955,0.3814,-0.017712,0.90459,0.69675,-0.32942,0.6372
1.866,-0.19037,0.39313,-0.01869,0.89936,0.71426,-0.32773,0.61841
1.883,-0.19012,0.40329,-0.020439,0.89487,0.72955,-0.32378,0.60243
1.899,-0.18831,0.41239,-0.022067,0.89106,0.74324,-0.31739,0.58895
1.916,-0.18495,0.42069,-0.023577,0.88784,0.75572,-0.30858,0.57763
1.933,-0.18064,0.42884,-0.024755,0.88479,0.76781,-0.29842,0.56693
1.949,-0.17746,0.43668,-0.026078,0.88156,0.77917,-0.29011,0.55564
1.966,-0.17654,0.44398,-0.026548,0.87807,0.78907,-0.28646,0.54342
1.983,-0.1768,0.45078,-0.026313,0.87456,0.79776,-0.28553,0.53108
2,-0.17653,0.45713,-0.025574,0.87133,0.80565,-0.28426,0.51974
2.016,-0.17603,0.46297,-0.025055,0.86836,0.81287,-0.28251,0.50935
2.034,-0.1754,0.46906,-0.025,0.86521,0.82044,-0.28007,0.49843
2.05,-0.1755,0.47479,-0.024654,0.86207,0.82726,-0.27918,0.48755
2.067,-0.17577,0.4794,-0.023909,0.85948,0.83248,-0.27921,0.47856
2.083,-0.17564,0.48404,-0.02309,0.85692,0.83769,-0.27866,0.4697
2.1,-0.17569,0.48844,-0.022202,0.85444,0.84249,-0.27854,0.46112
2.116,-0.17603,0.49251,-0.021332,0.85205,0.8468,-0.27895,0.4529
2.134,-0.17703,0.49585,-0.020012,0.84994,0.84997,-0.28108,0.44558
2.15,-0.17826,0.49894,-0.019575,0.84788,0.85306,-0.28275,0.43856
2.167,-0.17968,0.50157,-0.019503,0.84603,0.8557,-0.28446,0.43228
2.183,-0.18155,0.50385,-0.019062,0.84428,0.85771,-0.28735,0.42634
2.2,-0.18397,0.50544,-0.018518,0.84282,0.8588,-0.29139,0.42136
2.217,-0.18693,0.50662,-0.018021,0.84147,0.85934,-0.29633,0.4168
2.235,-0.18987,0.50746,-0.018017,0.8403,0.85968,-0.30081,0.41287
2.25,-0.19215,0.50818,-0.018446,0.83934,0.86016,-0.30381,0.40966
2.267,-0.19503,0.50797,-0.018717,0.8388,0.85947,-0.30817,0.40786
2.284,-0.19815,0.50705,-0.018436,0.83863,0.85776,-0.31365,0.40727
2.3,-0.20214,0.50517,-0.017594,0.83883,0.85461,-0.32135,0.40789
2.318,-0.20682,0.50288,-0.015782,0.8391,0.85046,-0.33121,0.40868
2.334,-0.21108,0.50135,-0.013387,0.839,0.84691,-0.34077,0.40819
2.351,-0.21536,0.49965,-0.0098786,0.83897,0.84264,-0.35148,0.40795
2.367,-0.21947,0.49885,-0.0060981,0.83842,0.83917,-0.36193,0.40597
2.384,-0.22353,0.4987,-0.0020696,0.83745,0.8362,-0.37233,0.40267
2.401,-0.22697,0.49951,0.0013889,0.83605,0.83459,-0.3809,0.39796
2.417,-0.22992,0.50219,0.0039137,0.83362,0.83547,-0.38727,0.38989
2.435,-0.23292,0.50657,0.0060568,0.83012,0.83821,-0.39284,0.37827
2.451,-0.2368,0.51143,0.0078689,0.82601,0.84118,-0.39925,0.36472
2.468,-0.24198,0.51649,0.0080319,0.82135,0.84456,-0.4058,0.34936
2.484,-0.248,0.52108,0.0080569,0.81664,0.84707,-0.41346,0.33395
2.501,-0.25525,0.526,0.0083572,0.81123,0.84916,-0.42293,0.31633
2.519,-0.26333,0.53096,0.0096815,0.80538,0.85016,-0.43445,0.29747
2.535,-0.27144,0.53587,0.011949,0.79939,0.85025,-0.44677,0.27834
2.551,-0.27953,0.54005,0.015073,0.79371,0.84887,-0.46001,0.26041
2.568,-0.28618,0.54443,0.018458,0.78826,0.84774,-0.47127,0.2434
2.585,-0.29172,0.54862,0.020864,0.78325,0.84724,-0.47987,0.22784
2.601,-0.2963,0.55248,0.022611,0.77875,0.84709,-0.48648,0.21394
2.618,-0.29955,0.55603,0.023323,0.77496,0.84783,-0.49021,0.2022
2.635,-0.30225,0.55946,0.024064,0.77141,0.8486,-0.49324,0.1913
2.651,-0.30498,0.56303,0.02496,0.76769,0.84925,-0.49637,0.17996
2.668,-0.30809,0.56556,0.025463,0.76457,0.84914,-0.49991,0.17044
2.685,-0.31096,0.56795,0.025663,0.76163,0.84917,-0.50283,0.16147
2.701,-0.31363,0.57028,0.025699,0.75878,0.84932,-0.50527,0.15282
2.718,-0.31576,0.57235,0.025616,0.75634,0.84961,-0.50696,0.14542
2.735,-0.31755,0.57412,0.025553,0.75425,0.84983,-0.50836,0.1391
2.751,-0.31907,0.57602,0.025506,0.75216,0.85024,-0.50936,0.1328
2.768,-0.32019,0.57824,0.02557,0.74998,0.85095,-0.50985,0.12624
2.786,-0.32097,0.58061,0.026276,0.74778,0.85147,-0.51055,0.11974
2.803,-0.32165,0.58277,0.027031,0.74578,0.85185,-0.51126,0.11385
2.818,-0.32246,0.58466,0.02728,0.74394,0.85231,-0.51168,0.10838
2.835,-0.32286,0.58646,0.027189,0.74236,0.85316,-0.51124,0.10367
2.852,-0.32252,0.58858,0.027728,0.7408,0.85416,-0.51048,0.099108
2.868,-0.32205,0.59088,0.028652,0.73914,0.85503,-0.50994,0.094291
2.886,-0.32132,0.59317,0.029246,0.7376,0.85624,-0.50871,0.089814
2.902,-0.3206,0.59518,0.030059,0.73625,0.85714,-0.50787,0.085944
2.919,-0.31981,0.59794,0.031139,0.73431,0.85824,-0.50692,0.080364
2.936,-0.31879,0.60086,0.032692,0.7323,0.85918,-0.50619,0.074672
2.952,-0.31743,0.60382,0.033649,0.73041,0.86072,-0.50435,0.069273
2.968,-0.31583,0.60726,0.034022,0.72823,0.86297,-0.50132,0.06296
2.985,-0.31436,0.61089,0.034521,0.72581,0.86508,-0.4985,0.055977
3.003,-0.31264,0.61548,0.035567,0.72262,0.86728,-0.49562,0.046879
3.02,-0.3104,0.62048,0.03631,0.71926,0.87004,-0.49157,0.037317
3.035,-0.30768,0.62566,0.036189,0.71594,0.8736,-0.48585,0.027766
