0,0.0016565,-0.031657,0.018265,0.99933,-0.063211,0.0044672,0.99799
0.0173,0.00071161,-0.032167,0.018164,0.99932,-0.064264,0.0025908,0.99793
0.04,-0.00020959,-0.032723,0.017542,0.99931,-0.065407,0.00072917,0.99786
0.0567,-0.00087433,-0.033067,0.016939,0.99931,-0.066118,-0.00062724,0.99781
0.0747,-0.0016498,-0.033223,0.016234,0.99931,-0.066454,-0.0022187,0.99779
0.0901,-0.0024637,-0.033438,0.015522,0.99932,-0.066906,-0.003886,0.99775
0.1072,-0.003305,-0.033618,0.014638,0.99932,-0.067287,-0.0056214,0.99772
0.1236,-0.00409,-0.033475,0.013897,0.99933,-0.06702,-0.0072442,0.99773
0.1403,-0.0050174,-0.033429,0.012937,0.99934,-0.066943,-0.0091633,0.99771
0.1571,-0.0058199,-0.033233,0.012648,0.99935,-0.06657,-0.010792,0.99772
0.1738,-0.0068064,-0.032857,0.012432,0.99936,-0.065841,-0.012787,0.99775
0.1908,-0.0073248,-0.032645,0.012389,0.99936,-0.06543,-0.013831,0.99776
0.2072,-0.0077869,-0.032512,0.012158,0.99937,-0.065172,-0.014773,0.99776
0.2252,-0.0080943,-0.032326,0.011664,0.99938,-0.0648,-0.015424,0.99778
0.2405,-0.0082278,-0.032044,0.010821,0.99939,-0.064226,-0.015752,0.99781
0.2573,-0.0083427,-0.031849,0.0097782,0.99941,-0.063823,-0.016053,0.99783
0.2747,-0.0086404,-0.031671,0.0084474,0.99943,-0.063451,-0.016736,0.99784
0.2909,-0.0094641,-0.031435,0.0073457,0.99943,-0.062974,-0.018456,0.99784
0.3073,-0.010261,-0.031294,0.0068585,0.99943,-0.062694,-0.020081,0.99783
0.3241,-0.01108,-0.031329,0.00655,0.99943,-0.062768,-0.021736,0.99779
0.3408,-0.0118,-0.031249,0.0063943,0.99942,-0.062613,-0.023186,0.99777
0.3575,-0.01235,-0.031091,0.0063177,0.99942,-0.062303,-0.024292,0.99776
0.3742,-0.012804,-0.03106,0.0062718,0.99942,-0.062244,-0.025203,0.99774
0.3911,-0.013183,-0.030856,0.0063805,0.99942,-0.061845,-0.025957,0.99775
0.4076,-0.013732,-0.030613,0.0064109,0.99942,-0.061366,-0.027056,0.99775
0.4254,-0.014002,-0.030544,0.0064474,0.99941,-0.061232,-0.027594,0.99774
0.441,-0.014225,-0.030315,0.0065712,0.99942,-0.060782,-0.028035,0.99776
0.4577,-0.014384,-0.03014,0.0067957,0.99942,-0.06044,-0.028342,0.99777
0.4756,-0.014415,-0.029951,0.0069698,0.99942,-0.060067,-0.028395,0.99779
0.4917,-0.014359,-0.029809,0.0070144,0.99943,-0.059785,-0.028283,0.99781
0.5092,-0.014069,-0.029594,0.0068696,0.99944,-0.059349,-0.027715,0.99785
0.5279,-0.013566,-0.029272,0.0064023,0.99946,-0.058686,-0.026742,0.99792
0.5444,-0.013134,-0.029094,0.0060566,0.99947,-0.058317,-0.025903,0.99796
0.558,-0.013012,-0.02902,0.0059083,0.99948,-0.058164,-0.025667,0.99798
0.5751,-0.012756,-0.028857,0.0054104,0.99949,-0.057823,-0.025187,0.99801
0.5913,-0.012412,-0.028726,0.0047632,0.9995,-0.057541,-0.024537,0.99804
0.6081,-0.012029,-0.028628,0.0039443,0.99951,-0.057324,-0.023821,0.99807
0.625,-0.011541,-0.028562,0.0029104,0.99952,-0.057163,-0.022904,0.9981
0.6415,-0.011498,-0.028623,0.0024566,0.99952,-0.057276,-0.022844,0.9981
0.6583,-0.011325,-0.02868,0.0022196,0.99952,-0.057383,-0.022513,0.9981
0.6753,-0.011169,-0.0287,0.0019961,0.99952,-0.057417,-0.022213,0.9981
0.6917,-0.011004,-0.028766,0.0016718,0.99952,-0.057541,-0.021902,0.9981
0.7085,-0.010993,-0.028769,0.001425,0.99952,-0.057543,-0.021894,0.9981
0.7253,-0.010897,-0.028716,0.0010317,0.99953,-0.057427,-0.021724,0.99811
0.7417,-0.010833,-0.02863,0.0008059,0.99953,-0.057251,-0.021609,0.99813
0.7599,-0.010931,-0.028443,0.00069232,0.99954,-0.056874,-0.021813,0.99814
0.7752,-0.011104,-0.028298,0.00073823,0.99954,-0.056587,-0.022156,0.99815
0.7919,-0.011398,-0.027933,0.0008848,0.99954,-0.05586,-0.022736,0.99818
0.8086,-0.011527,-0.027687,0.00092066,0.99955,-0.055371,-0.022993,0.9982
0.8265,-0.011664,-0.027285,0.0010185,0.99956,-0.05457,-0.023263,0.99824
0.842,-0.011713,-0.026928,0.0011452,0.99957,-0.05386,-0.023353,0.99828
0.859,-0.011689,-0.026582,0.0012415,0.99958,-0.053171,-0.023302,0.99831
0.8756,-0.011693,-0.026091,0.0015354,0.99959,-0.052196,-0.023296,0.99837
0.8921,-0.011735,-0.025739,0.0017936,0.9996,-0.0515,-0.023369,0.9984
0.9088,-0.011768,-0.025442,0.0020669,0.9996,-0.050912,-0.023421,0.99843
0.9255,-0.011741,-0.025234,0.0022557,0.99961,-0.050502,-0.023358,0.99845
0.9422,-0.011547,-0.025072,0.0023557,0.99962,-0.050179,-0.022967,0.99848
0.9599,-0.011253,-0.024932,0.0024345,0.99962,-0.049901,-0.022376,0.9985
0.9756,-0.011094,-0.024877,0.002565,0.99963,-0.049793,-0.022051,0.99852
0.9923,-0.010981,-0.024944,0.0028776,0.99962,-0.049931,-0.021809,0.99851
1.0091,-0.010924,-0.025041,0.0031469,0.99962,-0.050132,-0.021682,0.99851
1.0258,-0.010824,-0.025242,0.0033348,0.99962,-0.050536,-0.021471,0.99849
1.0428,-0.010648,-0.025424,0.0034322,0.99961,-0.050901,-0.021114,0.99848
1.0594,-0.010438,-0.025622,0.0034737,0.99961,-0.051296,-0.020689,0.99847
1.0759,-0.010211,-0.025836,0.0034041,0.99961,-0.051721,-0.020238,0.99846
1.0927,-0.010045,-0.025972,0.0033896,0.99961,-0.051992,-0.019906,0.99845
1.1092,-0.0098936,-0.026076,0.0034069,0.99961,-0.052199,-0.019602,0.99844
1.1259,-0.0097651,-0.026207,0.0035391,0.9996,-0.052462,-0.019337,0.99844
1.1431,-0.0097027,-0.026282,0.0036424,0.9996,-0.052614,-0.019206,0.99843
1.1593,-0.0096241,-0.026326,0.003769,0.9996,-0.052703,-0.019042,0.99843
1.1773,-0.0095344,-0.026301,0.0038482,0.9996,-0.052655,-0.018859,0.99843
