0,0.012221,-0.0031261,-0.013577,0.99983,-0.006583,0.024353,0.99968
0.028,0.010573,-0.0026523,-0.012391,0.99986,-0.005566,0.021077,0.99976
0.048,0.0092308,-0.0021884,-0.011598,0.99989,-0.0045905,0.018409,0.99982
0.063,0.0083726,-0.0018263,-0.011094,0.9999,-0.003838,0.016703,0.99985
0.077,0.0078781,-0.0016459,-0.010698,0.99991,-0.00346,0.015719,0.99987
0.094,0.0071947,-0.0014516,-0.010154,0.99992,-0.003049,0.014359,0.99989
0.111,0.0066444,-0.0011424,-0.0097006,0.99993,-0.0024135,0.013266,0.99991
0.127,0.0062094,-0.0010888,-0.0093337,0.99994,-0.0022934,0.012398,0.99992
0.145,0.0058996,-0.00099634,-0.0089906,0.99994,-0.0020986,0.011781,0.99993
0.16,0.0058048,-0.0010895,-0.0086886,0.99994,-0.0022798,0.01159,0.99993
0.177,0.0056544,-0.0012779,-0.0083132,0.99995,-0.0026498,0.011287,0.99993
0.195,0.0055707,-0.0016596,-0.0080302,0.99995,-0.0034085,0.011114,0.99993
0.211,0.005633,-0.0020777,-0.0076561,0.99995,-0.0042414,0.011234,0.99993
0.227,0.0057886,-0.0026468,-0.007232,0.99995,-0.005377,0.011538,0.99992
0.244,0.006025,-0.003329,-0.0067554,0.99995,-0.0067391,0.012004,0.99991
0.261,0.0061765,-0.0039427,-0.0063712,0.99995,-0.0079637,0.012302,0.99989
0.278,0.0064685,-0.0047148,-0.0057995,0.99995,-0.0095042,0.012882,0.99987
0.295,0.0065225,-0.0052956,-0.0053587,0.99995,-0.010661,0.012988,0.99986
0.311,0.0066191,-0.0059175,-0.0051442,0.99995,-0.011902,0.013177,0.99984
0.328,0.0065998,-0.0066737,-0.004819,0.99994,-0.01341,0.013135,0.99982
0.344,0.0065664,-0.0076663,-0.0045221,0.99994,-0.015391,0.013063,0.9998
0.362,0.0067259,-0.0084077,-0.0043108,0.99993,-0.016872,0.013378,0.99977
0.378,0.0067907,-0.008989,-0.004329,0.99993,-0.018036,0.013503,0.99975
0.395,0.0070852,-0.0098618,-0.0042829,0.99992,-0.019783,0.014085,0.99971
0.411,0.0073063,-0.010592,-0.004373,0.99991,-0.021246,0.014519,0.99967
0.428,0.0075078,-0.011228,-0.0044683,0.9999,-0.022522,0.014914,0.99964
0.445,0.0078682,-0.01199,-0.0045554,0.99989,-0.024049,0.015625,0.99959
0.461,0.0082408,-0.012631,-0.0046676,0.99988,-0.025335,0.016362,0.99955
0.479,0.0088295,-0.013387,-0.004906,0.99986,-0.026856,0.017525,0.99949
0.496,0.0091892,-0.013639,-0.0053187,0.99985,-0.027372,0.018231,0.99946
0.512,0.0098334,-0.01406,-0.0057029,0.99984,-0.028228,0.019503,0.99941
0.528,0.010537,-0.014509,-0.0061391,0.99982,-0.029142,0.020892,0.99936
0.545,0.011488,-0.014845,-0.006613,0.9998,-0.029836,0.022776,0.9993
0.562,0.012997,-0.0152,-0.0070467,0.99978,-0.030577,0.025773,0.9992
0.578,0.014291,-0.01538,-0.0073581,0.99975,-0.030963,0.028348,0.99912
0.595,0.015604,-0.015534,-0.007775,0.99973,-0.031301,0.030957,0.99903
0.612,0.017237,-0.015654,-0.008164,0.9997,-0.03158,0.034209,0.99892
0.628,0.018752,-0.015698,-0.0087258,0.99966,-0.031714,0.037218,0.9988
0.645,0.02159,-0.015991,-0.0096435,0.99959,-0.032385,0.042855,0.99856
0.662,0.024028,-0.016124,-0.010512,0.99953,-0.032739,0.047695,0.99833
0.679,0.027232,-0.016302,-0.011707,0.99943,-0.033224,0.05405,0.99799
0.695,0.030664,-0.016676,-0.012936,0.99931,-0.034122,0.060855,0.99756
0.712,0.034819,-0.016947,-0.014245,0.99915,-0.034858,0.069097,0.997
0.729,0.038976,-0.016918,-0.015573,0.99898,-0.035015,0.077345,0.99639
0.746,0.043015,-0.017236,-0.016933,0.99878,-0.035886,0.085342,0.99571
0.762,0.047181,-0.016961,-0.018106,0.99858,-0.035583,0.093613,0.99497
0.779,0.051952,-0.016826,-0.019502,0.99832,-0.035621,0.10307,0.99404
0.796,0.057252,-0.01652,-0.021312,0.998,-0.035414,0.11357,0.9929
0.812,0.063077,-0.016075,-0.022952,0.99762,-0.034969,0.12512,0.99153
0.829,0.068711,-0.015512,-0.024705,0.99721,-0.034333,0.13627,0.99008
0.845,0.074401,-0.015222,-0.026182,0.99677,-0.034242,0.14752,0.98847
0.863,0.079878,-0.0142,-0.027594,0.99632,-0.032703,0.15839,0.98684
0.879,0.085579,-0.012848,-0.029207,0.99582,-0.030587,0.16969,0.98502
0.895,0.091008,-0.0097844,-0.031204,0.99531,-0.025157,0.18055,0.98324
0.912,0.096426,-0.0051144,-0.033451,0.99476,-0.016626,0.1915,0.98135
0.929,0.10181,0.0011975,-0.035937,0.99415,-0.0049361,0.20251,0.97927
0.946,0.10709,0.0086162,-0.038367,0.99347,0.0089021,0.21345,0.97691
0.962,0.11184,0.016827,-0.040375,0.99276,0.02438,0.22341,0.97442
0.979,0.11583,0.025018,-0.041969,0.99207,0.039916,0.23193,0.97191
0.997,0.11924,0.032901,-0.042713,0.9914,0.05505,0.23923,0.9694
1.013,0.12164,0.040405,-0.043285,0.99081,0.069536,0.24454,0.96714
1.031,0.12317,0.047798,-0.04382,0.99026,0.083872,0.24813,0.96509
1.047,0.12488,0.054272,-0.044733,0.98968,0.096252,0.25203,0.96292
1.063,0.12612,0.060455,-0.045797,0.98911,0.10804,0.25502,0.96088
1.079,0.12721,0.065782,-0.04678,0.98859,0.11816,0.25768,0.95898
1.096,0.12802,0.070639,-0.047269,0.98812,0.1275,0.25967,0.95724
1.113,0.12877,0.075,-0.047376,0.9877,0.13595,0.26148,0.95559
1.13,0.12936,0.078618,-0.047596,0.98733,0.14293,0.26293,0.95417
1.146,0.13023,0.08157,-0.047828,0.98696,0.14856,0.26487,0.95277
1.163,0.13096,0.083689,-0.048514,0.98666,0.15244,0.26655,0.95169
1.18,0.13163,0.085491,-0.04918,0.98638,0.15571,0.26809,0.95073
1.197,0.13254,0.086861,-0.049601,0.98612,0.15816,0.27002,0.94978
1.213,0.13409,0.087811,-0.050099,0.9858,0.15969,0.27317,0.94862
1.23,0.13617,0.088106,-0.050584,0.98546,0.15987,0.2773,0.94739
1.247,0.13867,0.088312,-0.050677,0.98509,0.15994,0.28216,0.94594
1.264,0.14145,0.088329,-0.051364,0.98466,0.15942,0.28763,0.94438
1.28,0.14392,0.08801,-0.052323,0.98428,0.15819,0.29252,0.94308
1.297,0.14663,0.088021,-0.053444,0.98382,0.15752,0.29792,0.94151
