0,0.12649,0.37296,-0.069168,0.91658,0.6662,0.28347,0.6898
0.019,0.11566,0.36976,-0.063885,0.91968,0.66535,0.25998,0.6998
0.036,0.11034,0.3672,-0.061533,0.92152,0.66319,0.24855,0.70598
0.052,0.10567,0.36486,-0.059579,0.92313,0.66104,0.23857,0.71142
0.07,0.10266,0.36165,-0.056925,0.9249,0.65729,0.23107,0.71734
0.085,0.10012,0.35865,-0.054066,0.92651,0.65376,0.2243,0.72269
0.103,0.096944,0.3557,-0.051459,0.92813,0.6503,0.21656,0.72815
0.119,0.09398,0.35278,-0.049161,0.92968,0.6467,0.20943,0.73343
0.137,0.091034,0.34983,-0.047715,0.93116,0.64281,0.20292,0.73866
0.153,0.087947,0.34694,-0.047022,0.93257,0.63882,0.19666,0.7438
0.169,0.084923,0.34465,-0.04629,0.93373,0.63576,0.1905,0.74801
0.187,0.081941,0.34289,-0.045717,0.93468,0.63349,0.18453,0.75143
0.202,0.079335,0.34079,-0.045592,0.93568,0.6305,0.17954,0.75514
0.219,0.077355,0.3396,-0.04579,0.93626,0.62883,0.17595,0.75738
0.236,0.075239,0.3385,-0.04612,0.93682,0.62728,0.17219,0.75952
0.253,0.073243,0.33815,-0.046911,0.93706,0.62687,0.16899,0.76058
0.269,0.07227,0.33774,-0.047714,0.93725,0.6262,0.1677,0.76141
0.286,0.073101,0.33849,-0.048197,0.93689,0.62722,0.1696,0.76016
0.303,0.074256,0.33904,-0.048627,0.93658,0.62785,0.17207,0.75908
0.319,0.074803,0.33948,-0.050162,0.93629,0.62819,0.17413,0.75832
0.336,0.074724,0.34044,-0.051264,0.93589,0.62956,0.17477,0.75704
0.353,0.074576,0.34229,-0.054242,0.93506,0.63203,0.1766,0.75455
0.369,0.076619,0.34348,-0.055668,0.93437,0.63334,0.18142,0.7523
0.386,0.077724,0.34473,-0.057418,0.93372,0.63483,0.18473,0.75025
0.403,0.078093,0.34583,-0.057664,0.93326,0.63649,0.18565,0.74861
0.419,0.078071,0.3458,-0.056332,0.93336,0.63671,0.1847,0.74866
0.436,0.078359,0.34628,-0.055778,0.93319,0.63755,0.18488,0.7479
0.453,0.077964,0.34631,-0.055458,0.93323,0.63773,0.18393,0.74798
0.471,0.07871,0.34635,-0.057036,0.93305,0.63735,0.18639,0.74769
0.487,0.081752,0.34653,-0.059858,0.93255,0.63652,0.19396,0.74647
0.505,0.080054,0.34741,-0.063391,0.93214,0.63752,0.19329,0.74579
0.521,0.080194,0.34647,-0.065748,0.93231,0.63549,0.19509,0.74706
0.541,0.080729,0.34453,-0.067136,0.93289,0.63197,0.19688,0.74957
0.553,0.082651,0.34272,-0.068545,0.93328,0.62837,0.20126,0.75143
0.57,0.086015,0.33999,-0.069274,0.93392,0.62313,0.20777,0.75402
