0,0.15626,-0.03761,0.05739,0.98533,-0.056181,0.31225,0.94834
0.0207,0.14396,-0.037286,0.053247,0.98745,-0.058305,0.28828,0.95577
0.0396,0.14086,-0.0359,0.052799,0.98797,-0.056061,0.28212,0.95774
0.0545,0.13838,-0.034445,0.052319,0.9884,-0.053612,0.27715,0.95933
0.0699,0.13607,-0.033481,0.051888,0.98877,-0.052088,0.27257,0.96073
0.0865,0.13419,-0.032945,0.051162,0.98909,-0.05144,0.26882,0.96182
0.1032,0.13208,-0.033354,0.049557,0.98944,-0.052912,0.26468,0.96288
0.1198,0.13012,-0.034414,0.047584,0.98976,-0.055739,0.26084,0.96377
0.1366,0.12808,-0.036078,0.045849,0.99005,-0.059693,0.25692,0.96459
0.1533,0.12632,-0.037647,0.04398,0.9903,-0.063452,0.25351,0.96525
0.1699,0.12461,-0.039279,0.042423,0.99052,-0.06724,0.25019,0.96586
0.1869,0.12344,-0.040494,0.041102,0.99067,-0.070086,0.24791,0.96624
0.2035,0.12247,-0.041721,0.040106,0.99078,-0.072849,0.24604,0.96652
0.2201,0.12176,-0.043038,0.039664,0.99083,-0.075629,0.2447,0.96664
0.2368,0.12122,-0.0446,0.039667,0.99083,-0.078765,0.24375,0.96663
0.2536,0.12063,-0.045691,0.039868,0.99084,-0.080927,0.2427,0.96672
0.2703,0.12027,-0.046217,0.039918,0.99086,-0.081986,0.24204,0.9668
0.287,0.11954,-0.047141,0.039987,0.9909,-0.083864,0.24068,0.96697
0.3037,0.11904,-0.048029,0.039925,0.99092,-0.085681,0.23976,0.96704
0.3206,0.11853,-0.048877,0.040146,0.99093,-0.08735,0.23884,0.96712
0.3382,0.11856,-0.049781,0.040635,0.99086,-0.089017,0.23901,0.96693
0.3538,0.11846,-0.050672,0.041033,0.99082,-0.090692,0.2389,0.9668
0.3704,0.11855,-0.051671,0.041539,0.99073,-0.092535,0.23919,0.96655
0.3873,0.11875,-0.052108,0.041696,0.99068,-0.093342,0.23964,0.96637
0.4039,0.11922,-0.052755,0.042145,0.99057,-0.094467,0.24063,0.96601
0.4217,0.11955,-0.053913,0.042785,0.99044,-0.096564,0.24144,0.9656
0.4373,0.11961,-0.054851,0.042879,0.99038,-0.098389,0.24163,0.96537
0.454,0.11974,-0.057023,0.0426,0.99025,-0.10273,0.242,0.96482
0.471,0.1195,-0.060097,0.041862,0.99013,-0.109,0.24167,0.96422
0.4874,0.11917,-0.0627,0.041798,0.99001,-0.11418,0.2412,0.96374
0.5042,0.11954,-0.065728,0.042053,0.98976,-0.12006,0.24216,0.96278
0.5209,0.12016,-0.06823,0.042409,0.9895,-0.12484,0.24359,0.96181
