0,0.036189,0.034503,-0.0017597,-0.99875,-0.069048,-0.072165,0.995
0.035,0.038155,0.037068,-0.00091327,-0.99858,-0.0741,-0.076134,0.99434
0.055,0.036864,0.03707,-0.00096539,-0.99863,-0.074109,-0.073555,0.99453
0.076,0.034762,0.037404,-0.00059639,-0.9987,-0.074753,-0.069388,0.99479
0.093,0.033442,0.037065,-0.00018425,-0.99875,-0.074051,-0.066787,0.99502
0.109,0.032417,0.036401,7.4263e-05,-0.99881,-0.07271,-0.064762,0.99525
0.126,0.031994,0.035747,0.00024207,-0.99885,-0.071396,-0.063931,0.9954
0.143,0.031679,0.034894,0.00021623,-0.99889,-0.069697,-0.063303,0.99556
0.16,0.031971,0.033715,0.00022823,-0.99892,-0.067343,-0.063887,0.99568
0.176,0.03272,0.032717,-1.1568e-06,-0.99893,-0.065364,-0.065371,0.99572
0.193,0.034165,0.031305,-6.9113e-05,-0.99893,-0.062547,-0.068253,0.99571
0.21,0.035383,0.030149,-0.00018913,-0.99892,-0.060246,-0.070678,0.99568
0.226,0.036653,0.029492,-0.0003309,-0.99889,-0.058942,-0.073206,0.99557
0.243,0.038244,0.02941,-0.00040985,-0.99884,-0.058783,-0.076376,0.99534
0.26,0.039857,0.029746,-0.00048281,-0.99876,-0.059458,-0.079587,0.99505
0.276,0.041432,0.030559,-0.00046412,-0.99867,-0.061075,-0.082725,0.9947
0.293,0.042987,0.031849,-0.00036878,-0.99857,-0.063639,-0.085827,0.99428
0.31,0.044015,0.034723,-1.3556e-05,-0.99843,-0.069339,-0.087891,0.99371
0.327,0.044627,0.038152,0.00017814,-0.99828,-0.076156,-0.089114,0.99311
0.343,0.045652,0.04267,-0.00023417,-0.99805,-0.085195,-0.091107,0.99219
0.36,0.046888,0.048148,-0.00074012,-0.99774,-0.096148,-0.093493,0.99097
0.377,0.048499,0.053456,-0.0013215,-0.99739,-0.10676,-0.096604,0.98958
0.393,0.049759,0.059007,-0.0018709,-0.99701,-0.11785,-0.099,0.98808
0.41,0.050432,0.064836,-0.0015556,-0.99662,-0.12939,-0.10032,0.98651
0.427,0.050587,0.070996,-0.0012736,-0.99619,-0.14158,-0.10061,0.9848
0.443,0.050459,0.077335,-0.00098658,-0.99573,-0.15411,-0.10033,0.98295
0.46,0.050873,0.083714,-0.00063711,-0.99519,-0.16669,-0.10115,0.98081
0.477,0.051,0.089913,-0.00030575,-0.99464,-0.17889,-0.1014,0.97863
0.494,0.05104,0.096249,-0.00011436,-0.99405,-0.19136,-0.10145,0.97626
0.51,0.050826,0.10307,0.00050403,-0.99337,-0.20473,-0.10108,0.97359
0.527,0.050256,0.11078,0.00083648,-0.99257,-0.21984,-0.099952,0.9704
0.544,0.049996,0.11852,0.0007665,-0.99169,-0.235,-0.099343,0.96691
0.561,0.049975,0.12626,0.00050963,-0.99074,-0.25014,-0.099152,0.96312
0.577,0.050257,0.1335,0.00018443,-0.98977,-0.26425,-0.099535,0.9593
0.594,0.050956,0.14016,-0.00049983,-0.98882,-0.27724,-0.10063,0.95552
0.61,0.051563,0.14638,-0.0011984,-0.98788,-0.28933,-0.10153,0.95183
0.627,0.051697,0.1528,-0.0020125,-0.9869,-0.30181,-0.10142,0.94796
0.644,0.051669,0.1587,-0.0025338,-0.98597,-0.31321,-0.10108,0.94429
0.66,0.05201,0.16489,-0.0029864,-0.98493,-0.32513,-0.10147,0.94021
0.677,0.05269,0.17078,-0.0035776,-0.98389,-0.33644,-0.10246,0.93611
0.694,0.053488,0.17613,-0.0038233,-0.98291,-0.34665,-0.1038,0.93223
0.711,0.053864,0.18119,-0.0048383,-0.98196,-0.35636,-0.10403,0.92854
0.727,0.053853,0.18605,-0.0059286,-0.98105,-0.36568,-0.10346,0.92497
0.744,0.053787,0.19,-0.0065687,-0.98029,-0.37321,-0.10296,0.92202
0.762,0.053999,0.19419,-0.0075388,-0.97945,-0.38121,-0.10285,0.91875
0.778,0.054912,0.1981,-0.0084006,-0.97861,-0.38864,-0.10415,0.91549
0.795,0.056242,0.20171,-0.0088983,-0.97779,-0.39546,-0.1064,0.9123
0.811,0.057346,0.20444,-0.0093768,-0.97715,-0.40061,-0.10824,0.90983
0.828,0.058231,0.20711,-0.0099569,-0.97653,-0.40566,-0.1096,0.90743
0.844,0.059075,0.20901,-0.010166,-0.97607,-0.40923,-0.11107,0.90565
0.861,0.060406,0.21038,-0.010353,-0.9757,-0.41178,-0.11352,0.90418
0.878,0.062558,0.21175,-0.010573,-0.97526,-0.41434,-0.11754,0.9025
0.895,0.064655,0.21201,-0.010688,-0.97507,-0.41482,-0.12155,0.90175
0.911,0.066705,0.21184,-0.010804,-0.97497,-0.41451,-0.12549,0.90135
0.928,0.067148,0.21089,-0.010917,-0.97514,-0.41276,-0.12635,0.90203
0.945,0.066838,0.20975,-0.010566,-0.97541,-0.4106,-0.12596,0.90307
0.962,0.067203,0.20857,-0.010372,-0.97564,-0.40838,-0.1268,0.90396
0.978,0.068219,0.20688,-0.01016,-0.97593,-0.40519,-0.12895,0.90509
0.995,0.069083,0.20536,-0.010145,-0.97619,-0.40234,-0.13071,0.90611
1.013,0.06987,0.20351,-0.010075,-0.97652,-0.39887,-0.13236,0.9074
1.03,0.07071,0.20145,-0.010278,-0.97689,-0.39504,-0.13401,0.90884
1.053,0.071696,0.19916,-0.010285,-0.97729,-0.39074,-0.13604,0.91039
1.08,0.074698,0.19404,-0.010655,-0.97809,-0.38117,-0.14199,0.91354
1.096,0.077083,0.19066,-0.011018,-0.97856,-0.37484,-0.14666,0.91542
1.112,0.079802,0.1867,-0.011617,-0.9791,-0.36746,-0.15193,0.91755
1.128,0.082698,0.18243,-0.012361,-0.97966,-0.35949,-0.15752,0.91976
1.145,0.084938,0.17754,-0.013152,-0.98035,-0.35033,-0.16187,0.92253
1.162,0.086971,0.17199,-0.014062,-0.98115,-0.33994,-0.16583,0.92571
1.179,0.088901,0.16635,-0.015169,-0.98193,-0.32938,-0.16954,0.92885
1.195,0.091202,0.16002,-0.016378,-0.98276,-0.31751,-0.17402,0.93215
1.213,0.094189,0.15293,-0.017799,-0.98358,-0.30419,-0.17984,0.93548
1.229,0.097283,0.1454,-0.019342,-0.98439,-0.29002,-0.1859,0.93879
1.245,0.10106,0.13687,-0.020749,-0.9852,-0.27389,-0.19345,0.9421
