0,-0.0070609,0.020109,0.021324,0.99955,0.0399,-0.014973,0.99909
0.0678,-0.011295,0.025129,0.020021,0.99942,0.049776,-0.023583,0.99848
0.0869,-0.016848,0.027484,0.018598,0.99931,0.054303,-0.034696,0.99792
0.1122,-0.01813,0.027607,0.018377,0.99929,0.054508,-0.03725,0.99782
0.129,-0.019128,0.027968,0.018822,0.99925,0.055173,-0.03928,0.9977
0.1557,-0.01985,0.028068,0.019397,0.99922,0.055323,-0.040759,0.99764
0.1701,-0.020129,0.028209,0.019866,0.9992,0.055572,-0.041346,0.9976
0.1925,-0.020362,0.028257,0.020252,0.99919,0.055643,-0.041835,0.99757
0.2046,-0.020337,0.028311,0.020464,0.99918,0.055743,-0.0418,0.99757
0.2198,-0.020334,0.028392,0.020873,0.99917,0.055889,-0.04182,0.99756
0.2378,-0.020028,0.028423,0.021433,0.99917,0.055939,-0.041241,0.99758
0.2562,-0.019167,0.028547,0.021969,0.99917,0.056205,-0.039556,0.99764
0.2785,-0.017946,0.028584,0.022387,0.99918,0.056317,-0.037143,0.99772
0.2996,-0.016698,0.028451,0.023109,0.99919,0.056084,-0.034684,0.99782
0.3207,-0.016287,0.028214,0.023967,0.99918,0.055601,-0.033899,0.99788
0.3376,-0.015749,0.028013,0.025103,0.99917,0.055188,-0.032878,0.99793
0.3541,-0.015494,0.027569,0.025706,0.99917,0.054295,-0.032381,0.998
0.3714,-0.015427,0.027219,0.026114,0.99917,0.053588,-0.032249,0.99804
0.3875,-0.0154,0.026783,0.026428,0.99917,0.052709,-0.032189,0.99809
0.4041,-0.015417,0.026597,0.026612,0.99917,0.05233,-0.032224,0.99811
0.4209,-0.015397,0.026284,0.02681,0.99918,0.051698,-0.032179,0.99814
0.4369,-0.015437,0.02611,0.026978,0.99918,0.051344,-0.032257,0.99816
0.4542,-0.015425,0.02587,0.027179,0.99918,0.050859,-0.032231,0.99819
0.4702,-0.015488,0.02567,0.02726,0.99918,0.050454,-0.03235,0.9982
0.4874,-0.015619,0.025523,0.027211,0.99918,0.050154,-0.032601,0.99821
0.5045,-0.015769,0.025423,0.026866,0.99919,0.049957,-0.032878,0.99821
0.5215,-0.01574,0.025364,0.026399,0.99921,0.049856,-0.032794,0.99822
0.5373,-0.01546,0.025343,0.026084,0.99922,0.04984,-0.032219,0.99824
0.554,-0.014999,0.025259,0.025955,0.99923,0.049702,-0.031286,0.99827
0.5726,-0.014499,0.02526,0.025851,0.99924,0.049732,-0.030282,0.9983
0.6075,-0.01343,0.025073,0.0251,0.99928,0.049436,-0.0281,0.99838
0.6206,-0.013079,0.024954,0.024567,0.9993,0.049231,-0.027366,0.99841
0.6374,-0.012645,0.024771,0.024129,0.99932,0.048899,-0.026467,0.99845
0.654,-0.012194,0.024585,0.023667,0.99934,0.04856,-0.025536,0.99849
0.6708,-0.011833,0.024494,0.023351,0.99936,0.048405,-0.024794,0.99852
0.6877,-0.011463,0.024248,0.022889,0.99938,0.047941,-0.024023,0.99856
0.7041,-0.011031,0.024115,0.022363,0.9994,0.047708,-0.023128,0.99859
0.7209,-0.010664,0.023972,0.022048,0.99941,0.047446,-0.022373,0.99862
0.7377,-0.010439,0.023853,0.021684,0.99943,0.047226,-0.0219,0.99864
0.7543,-0.010254,0.023757,0.021312,0.99944,0.04705,-0.021509,0.99866
0.7719,-0.010008,0.023689,0.020979,0.99945,0.046932,-0.020999,0.99868
0.7877,-0.0098787,0.023581,0.0209,0.99945,0.046722,-0.020732,0.99869
0.8044,-0.0097707,0.023509,0.020885,0.99946,0.046584,-0.020513,0.9987
0.8223,-0.0096974,0.023439,0.020868,0.99946,0.046448,-0.020362,0.99871
0.8379,-0.0096135,0.023366,0.020806,0.99946,0.046306,-0.020189,0.99872
0.8545,-0.0095999,0.02337,0.020552,0.99947,0.04632,-0.02015,0.99872
0.8712,-0.0095462,0.023356,0.02029,0.99948,0.046301,-0.02003,0.99873
0.8879,-0.0095587,0.023364,0.020032,0.99948,0.04632,-0.020044,0.99873
0.9046,-0.0096234,0.023401,0.01998,0.99948,0.046392,-0.020172,0.99872
0.9214,-0.009878,0.023448,0.020033,0.99948,0.046475,-0.020685,0.99871
0.9381,-0.010104,0.023422,0.020109,0.99947,0.046414,-0.021139,0.9987
0.9548,-0.010389,0.023446,0.020158,0.99947,0.046449,-0.021712,0.99868
0.9716,-0.010683,0.023438,0.02008,0.99947,0.046421,-0.022296,0.99867
0.9883,-0.010951,0.023365,0.020012,0.99947,0.046268,-0.022826,0.99867
1.0048,-0.011279,0.023366,0.01993,0.99946,0.046257,-0.023478,0.99865
1.0216,-0.011436,0.023402,0.019852,0.99946,0.046325,-0.023788,0.99864
1.0383,-0.011529,0.023449,0.019745,0.99946,0.046417,-0.023973,0.99863
1.0551,-0.011628,0.023592,0.019576,0.99946,0.046704,-0.024166,0.99862
1.0717,-0.011741,0.023794,0.019439,0.99946,0.047106,-0.024395,0.99859
1.0884,-0.011785,0.023919,0.019378,0.99946,0.047355,-0.024485,0.99858
1.1052,-0.011813,0.02409,0.019308,0.99945,0.047697,-0.024544,0.99856
1.1219,-0.01183,0.024218,0.019185,0.99945,0.047956,-0.024576,0.99855
1.1388,-0.011855,0.024276,0.018944,0.99946,0.048077,-0.024617,0.99854
1.1552,-0.011936,0.024306,0.018579,0.99946,0.048142,-0.024762,0.99853
1.1719,-0.011962,0.024388,0.018363,0.99946,0.04831,-0.024808,0.99852
1.1896,-0.01201,0.024398,0.018237,0.99946,0.048331,-0.024898,0.99852
1.2055,-0.012062,0.024461,0.01822,0.99946,0.048455,-0.025002,0.99851
1.2221,-0.012054,0.024526,0.018199,0.99946,0.048586,-0.024987,0.99851
1.2388,-0.011918,0.02463,0.017963,0.99946,0.048805,-0.024708,0.9985
1.2555,-0.011782,0.024589,0.01762,0.99947,0.048737,-0.024418,0.99851
1.2723,-0.011627,0.024627,0.017272,0.99948,0.048826,-0.024092,0.99852
