0,-0.011601,0.0068181,-0.020697,-0.9997,-0.013152,0.023477,0.99964
0.0264,-0.0094963,0.0096099,-0.014362,-0.99981,-0.018943,0.019265,0.99963
0.0475,-0.0080616,0.01355,-0.0084653,-0.99984,-0.026958,0.01635,0.9995
0.0656,-0.0074791,0.016984,-0.0058365,-0.99981,-0.033874,0.015154,0.99931
0.081,-0.0078898,0.020894,-0.0029024,-0.99975,-0.041731,0.015897,0.999
0.0975,-0.0083541,0.025233,0.00019071,-0.99965,-0.050451,0.016693,0.99859
0.1144,-0.0087702,0.03122,0.0027142,-0.99947,-0.062455,0.017362,0.9979
0.1311,-0.0086352,0.038093,0.0044329,-0.99923,-0.076204,0.016919,0.99695
0.1477,-0.008976,0.045368,0.005943,-0.99891,-0.090745,0.017393,0.99572
0.1644,-0.0094566,0.053275,0.0078221,-0.9985,-0.10654,0.018052,0.99414
0.1811,-0.010056,0.060673,0.0091644,-0.99806,-0.1213,0.018961,0.99244
0.1981,-0.010963,0.06794,0.010834,-0.99757,-0.13579,0.0204,0.99053
0.2145,-0.01204,0.074606,0.013176,-0.99705,-0.14909,0.022043,0.98858
0.2313,-0.01276,0.080385,0.015622,-0.99656,-0.16062,0.022921,0.98675
0.2479,-0.013433,0.085792,0.018777,-0.99605,-0.17141,0.023538,0.98492
0.2647,-0.013769,0.090164,0.022455,-0.99558,-0.18015,0.023367,0.98336
0.2813,-0.01372,0.093753,0.026624,-0.99514,-0.18733,0.022315,0.98204
0.2983,-0.013977,0.096502,0.031175,-0.99475,-0.19286,0.021791,0.98098
0.3147,-0.014514,0.098412,0.036378,-0.99437,-0.19677,0.021706,0.98021
0.3318,-0.014682,0.099677,0.041259,-0.99406,-0.19938,0.020965,0.9797
0.3482,-0.014663,0.10051,0.045609,-0.99378,-0.2011,0.019976,0.97937
0.3649,-0.014427,0.10046,0.049752,-0.99359,-0.20106,0.018673,0.9794
0.3827,-0.014506,0.10079,0.053869,-0.99334,-0.2018,0.017959,0.97926
0.3983,-0.014922,0.10058,0.057833,-0.99313,-0.20151,0.018006,0.97932
0.415,-0.015193,0.10075,0.062002,-0.99286,-0.20194,0.017676,0.97924
0.4318,-0.015565,0.10086,0.066275,-0.99257,-0.20229,0.017529,0.97917
0.4484,-0.015794,0.10082,0.071028,-0.99224,-0.20232,0.017022,0.97917
