0,-0.017238,-0.0030849,-0.013559,-0.99975,0.0066357,0.034385,0.99939
0.021,-0.017489,-0.00099619,-0.012866,-0.99976,0.0024419,0.034945,0.99939
0.043,-0.017252,-0.00034128,-0.012217,-0.99978,0.0011039,0.034488,0.9994
0.064,-0.016826,0.00082299,-0.011049,-0.9998,-0.0012739,0.033663,0.99943
0.077,-0.016491,0.0015545,-0.010135,-0.99981,-0.0027742,0.033006,0.99945
0.093,-0.015924,0.0025054,-0.0090047,-0.99983,-0.0047233,0.031888,0.99948
0.11,-0.015337,0.0034763,-0.0081809,-0.99984,-0.0067005,0.030727,0.99951
0.125,-0.01509,0.0041978,-0.0077264,-0.99985,-0.0081611,0.030239,0.99951
0.142,-0.014722,0.0049924,-0.0078661,-0.99985,-0.0097517,0.029518,0.99952
0.159,-0.014433,0.0066038,-0.0082433,-0.99984,-0.012968,0.02897,0.9995
0.175,-0.01424,0.0074614,-0.0085647,-0.99983,-0.014676,0.028604,0.99948
0.192,-0.013639,0.0082887,-0.0087412,-0.99983,-0.016336,0.027418,0.99949
0.209,-0.01331,0.0090288,-0.0093108,-0.99983,-0.017807,0.026785,0.99948
0.225,-0.013228,0.010037,-0.010223,-0.99981,-0.019799,0.026656,0.99945
0.242,-0.013537,0.010337,-0.010719,-0.9998,-0.02038,0.02729,0.99942
0.259,-0.013714,0.011297,-0.011269,-0.99978,-0.022279,0.027677,0.99937
0.276,-0.013854,0.011972,-0.011707,-0.99976,-0.023614,0.027981,0.99933
0.292,-0.013865,0.012726,-0.012111,-0.99975,-0.025109,0.028032,0.99929
0.309,-0.013494,0.013186,-0.01259,-0.99974,-0.026026,0.027312,0.99929
0.325,-0.013199,0.013925,-0.013019,-0.99973,-0.027499,0.026752,0.99926
0.342,-0.013164,0.014522,-0.013328,-0.99972,-0.028686,0.026707,0.99923
0.359,-0.013275,0.015099,-0.013533,-0.99971,-0.02983,0.026951,0.99919
0.376,-0.013524,0.015477,-0.013726,-0.99969,-0.030574,0.027465,0.99916
0.392,-0.013637,0.015874,-0.013874,-0.99968,-0.03136,0.027706,0.99912
0.409,-0.013664,0.016164,-0.01389,-0.99968,-0.031938,0.027769,0.9991
0.426,-0.013464,0.016626,-0.013768,-0.99968,-0.03287,0.027376,0.99908
0.442,-0.013151,0.017001,-0.01349,-0.99968,-0.033636,0.026752,0.99908
0.459,-0.012797,0.017345,-0.013211,-0.99968,-0.034341,0.026044,0.99907
0.477,-0.012346,0.017887,-0.012739,-0.99968,-0.035447,0.025139,0.99906
0.492,-0.012109,0.018322,-0.012528,-0.99968,-0.036329,0.02467,0.99904
0.509,-0.011788,0.018829,-0.012177,-0.99968,-0.037359,0.024028,0.99901
0.526,-0.011137,0.019842,-0.011508,-0.99967,-0.039415,0.022723,0.99896
0.543,-0.0095251,0.021082,-0.01085,-0.99967,-0.041943,0.019502,0.99893
0.56,-0.0077759,0.021807,-0.010467,-0.99968,-0.043437,0.016003,0.99893
0.577,-0.0062452,0.022741,-0.010022,-0.99967,-0.045343,0.012942,0.99889
0.593,-0.0052626,0.023236,-0.0097931,-0.99967,-0.046353,0.010977,0.99886
0.609,-0.0040622,0.024211,-0.0092006,-0.99966,-0.04833,0.0085671,0.99879
0.627,-0.0034674,0.02479,-0.008803,-0.99965,-0.049501,0.0073688,0.99875
0.643,-0.0028494,0.02569,-0.0086668,-0.99963,-0.051311,0.006142,0.99866
0.66,-0.0028315,0.025951,-0.0087977,-0.99962,-0.051833,0.0061175,0.99864
0.676,-0.0024873,0.02681,-0.0089567,-0.9996,-0.053555,0.0054529,0.99855
0.693,-0.0022667,0.027345,-0.0092257,-0.99958,-0.054626,0.005036,0.99849
0.71,-0.0020915,0.027794,-0.009407,-0.99957,-0.055524,0.004704,0.99845
0.726,-0.0018573,0.028234,-0.0096032,-0.99955,-0.056408,0.0042553,0.9984
0.743,-0.0016565,0.028343,-0.0098585,-0.99955,-0.056628,0.0038704,0.99839
0.76,-0.0012595,0.028383,-0.01016,-0.99954,-0.056715,0.0030947,0.99839
0.776,-0.00073665,0.028424,-0.010477,-0.99954,-0.056807,0.0020682,0.99838
0.793,-0.00017533,0.02791,-0.010578,-0.99955,-0.055792,0.00094097,0.99844
0.81,0.00060611,0.027146,-0.010458,-0.99958,-0.054281,-0.00064394,0.99853
0.827,0.0013573,0.026037,-0.010225,-0.99961,-0.052081,-0.0021811,0.99864
0.844,0.0023402,0.024571,-0.0098058,-0.99965,-0.04917,-0.0041968,0.99878
0.86,0.0029791,0.023442,-0.0096101,-0.99967,-0.046927,-0.0055056,0.99888
0.88,0.0031869,0.022691,-0.0094242,-0.99969,-0.045429,-0.0059441,0.99895
0.895,0.0031841,0.021944,-0.0093266,-0.99971,-0.043935,-0.005957,0.99902
0.91,0.0032226,0.021728,-0.0093009,-0.99972,-0.043504,-0.0060392,0.99904
0.928,0.0031825,0.021256,-0.009199,-0.99973,-0.042559,-0.0059721,0.99908
0.945,0.0032461,0.020797,-0.0090492,-0.99974,-0.041641,-0.0061141,0.99911
0.961,0.0032265,0.020441,-0.0089404,-0.99975,-0.04093,-0.0060859,0.99914
0.978,0.0031637,0.020403,-0.0088262,-0.99975,-0.040851,-0.0059657,0.99915
0.994,0.0030997,0.020273,-0.008691,-0.99975,-0.04059,-0.0058455,0.99916
1.014,0.002917,0.020316,-0.0083594,-0.99975,-0.040671,-0.0054928,0.99916
1.029,0.002868,0.020506,-0.0079209,-0.99975,-0.041048,-0.0054097,0.99914
1.047,0.0029489,0.02083,-0.0073835,-0.99975,-0.041694,-0.0055887,0.99911
1.071,0.0034731,0.021306,-0.0066528,-0.99974,-0.042648,-0.006661,0.99907
1.094,0.0039309,0.021744,-0.0061292,-0.99974,-0.043525,-0.0075933,0.99902
1.111,0.0040518,0.022058,-0.0058428,-0.99973,-0.044151,-0.0078438,0.99899
1.128,0.00407,0.022454,-0.0057195,-0.99972,-0.044942,-0.0078809,0.99896
1.144,0.0040518,0.02283,-0.0057753,-0.99971,-0.045694,-0.0078376,0.99892
1.161,0.0041491,0.023416,-0.006024,-0.9997,-0.046867,-0.0080137,0.99887
1.177,0.0040886,0.023832,-0.0061009,-0.99969,-0.047699,-0.0078839,0.99883
1.194,0.0040335,0.024549,-0.0062303,-0.99967,-0.049133,-0.0077584,0.99876
1.211,0.0039781,0.02518,-0.0064395,-0.99965,-0.050393,-0.0076291,0.9987
1.228,0.003964,0.025837,-0.0067352,-0.99964,-0.051708,-0.0075771,0.99863
1.244,0.003909,0.026471,-0.007074,-0.99962,-0.052977,-0.0074404,0.99857
1.262,0.0038856,0.027087,-0.0072765,-0.9996,-0.054209,-0.0073739,0.9985
1.278,0.0038805,0.027449,-0.0073976,-0.99959,-0.054933,-0.0073517,0.99846
1.294,0.0039844,0.028052,-0.0075347,-0.99957,-0.056141,-0.0075427,0.99839
1.312,0.0041666,0.028775,-0.0077354,-0.99955,-0.057589,-0.0078843,0.99831
1.329,0.0042818,0.029113,-0.0077644,-0.99954,-0.058265,-0.0081075,0.99827
1.345,0.0044049,0.029491,-0.0077737,-0.99953,-0.059022,-0.0083472,0.99822
1.361,0.0045737,0.030023,-0.0076524,-0.99951,-0.060087,-0.0086834,0.99816
1.378,0.0046811,0.030648,-0.0074041,-0.99949,-0.061335,-0.0089035,0.99808
1.395,0.0048376,0.031127,-0.0073146,-0.99948,-0.062292,-0.0092148,0.99802
