0,0.10933,-0.018006,-0.0073215,0.99382,-0.03739,0.21704,0.97545
0.019,0.10889,-0.01708,-0.0064148,0.99389,-0.035349,0.21623,0.9757
0.039,0.10537,-0.015953,-0.0058873,0.99429,-0.032964,0.20935,0.97729
0.054,0.10678,-0.015469,-0.0053368,0.99415,-0.031897,0.21215,0.97672
0.067,0.10555,-0.015224,-0.0051667,0.99428,-0.031365,0.20974,0.97725
0.083,0.10482,-0.015375,-0.0051093,0.99436,-0.031648,0.2083,0.97755
0.099,0.10312,-0.014502,-0.0044037,0.99455,-0.029754,0.20499,0.97831
0.116,0.10136,-0.014431,-0.0039123,0.99474,-0.029503,0.20155,0.97903
0.132,0.098481,-0.013827,-0.0030413,0.99504,-0.028116,0.1959,0.98022
0.149,0.095926,-0.012209,-0.0027003,0.99531,-0.024821,0.19089,0.9813
0.166,0.093327,-0.010616,-0.0022906,0.99558,-0.021565,0.18578,0.98235
0.182,0.090725,-0.008534,-0.0012796,0.99584,-0.017229,0.18067,0.98339
0.199,0.089782,-0.0061089,-0.00039511,0.99594,-0.012239,0.17883,0.9838
0.223,0.087775,0.0014459,0.0017158,0.99614,0.0031818,0.17487,0.98459
0.243,0.091626,0.0078182,0.0064248,0.99574,0.016747,0.18237,0.98309
0.268,0.091408,0.019764,0.0081938,0.99558,0.040852,0.18168,0.98251
0.284,0.090036,0.024695,0.0094875,0.99559,0.050881,0.17881,0.98257
0.299,0.087851,0.031925,0.0073886,0.99559,0.064867,0.17446,0.98253
0.316,0.086495,0.036859,0.0039521,0.99556,0.074075,0.17193,0.98232
0.333,0.086075,0.042783,0.0036363,0.99536,0.085794,0.17104,0.98152
0.35,0.085157,0.051066,2.0928e-05,0.99506,0.10163,0.16947,0.98028
0.366,0.084241,0.054625,-0.0033758,0.99494,0.10813,0.168,0.97984
0.384,0.082003,0.059867,-0.0071477,0.99481,0.11794,0.16401,0.97938
0.4,0.079741,0.064772,-0.010112,0.99466,0.12724,0.15994,0.97889
0.416,0.078019,0.070024,-0.012517,0.99441,0.13731,0.15692,0.97802
0.444,0.077487,0.07441,-0.016287,0.99408,0.14542,0.15648,0.97692
0.465,0.076457,0.083002,-0.021622,0.99338,0.1616,0.15549,0.97453
0.488,0.078123,0.086441,-0.025881,0.99285,0.1676,0.1596,0.97285
0.507,0.081468,0.089049,-0.031388,0.99219,0.17159,0.16725,0.97087
0.534,0.086217,0.095273,-0.039864,0.99091,0.18194,0.17846,0.96698
0.55,0.088057,0.097838,-0.042782,0.99038,0.18626,0.18279,0.96535
0.567,0.08961,0.10031,-0.044101,0.98993,0.1907,0.18626,0.96381
0.584,0.091251,0.103,-0.0453,0.98945,0.19556,0.18991,0.96213
0.604,0.093593,0.1057,-0.045536,0.98894,0.20053,0.19474,0.96014
0.624,0.09552,0.1072,-0.044849,0.98862,0.2034,0.19848,0.95877
0.65,0.096524,0.10825,-0.04263,0.98851,0.20578,0.20006,0.95793
0.67,0.09581,0.10748,-0.041999,0.98869,0.20448,0.19848,0.95854
0.688,0.095869,0.10884,-0.041883,0.98854,0.20716,0.19866,0.95793
0.704,0.09619,0.10893,-0.042122,0.98849,0.20725,0.19934,0.95776
0.724,0.099165,0.11041,-0.043346,0.98798,0.20957,0.20552,0.95595
0.74,0.10283,0.11145,-0.045334,0.9874,0.21077,0.21317,0.95401
0.767,0.11154,0.11331,-0.049929,0.98602,0.21232,0.23128,0.94944
0.784,0.1192,0.11505,-0.05414,0.98469,0.21367,0.24721,0.94511
0.801,0.12755,0.11516,-0.056271,0.98352,0.21216,0.26385,0.94094
0.817,0.13027,0.11442,-0.058612,0.98311,0.2097,0.26955,0.93988
0.835,0.13309,0.11353,-0.059225,0.9828,0.20739,0.27505,0.93879
0.856,0.13522,0.11371,-0.058444,0.98253,0.20764,0.27901,0.93757
0.87,0.1348,0.11352,-0.0565,0.98273,0.20788,0.27777,0.93788
0.884,0.13407,0.11315,-0.05454,0.98298,0.20782,0.27592,0.93844
0.901,0.13268,0.1124,-0.052355,0.98337,0.20718,0.27271,0.93952
0.927,0.12951,0.11229,-0.049276,0.98397,0.20822,0.26593,0.94124
0.951,0.1246,0.11179,-0.042469,0.98497,0.20963,0.25495,0.94396
0.968,0.11956,0.1119,-0.037639,0.98578,0.21162,0.24415,0.94637
0.985,0.11537,0.11195,-0.033855,0.98641,0.21304,0.23519,0.94831
1.005,0.11279,0.1103,-0.029617,0.98703,0.21106,0.22919,0.95022
1.022,0.11163,0.10677,-0.024297,0.9877,0.20548,0.22571,0.95228
1.082,0.11444,0.099786,-0.027683,0.98802,0.19084,0.23167,0.95389
1.115,0.11527,0.092936,-0.032519,0.98844,0.17623,0.23391,0.95615
1.14,0.11246,0.089287,-0.033301,0.98908,0.16913,0.22841,0.95876
1.152,0.10914,0.087872,-0.032716,0.98959,0.16677,0.22176,0.96073
1.168,0.1055,0.086487,-0.031613,0.99015,0.1646,0.2144,0.96278
1.186,0.10715,0.086255,-0.03345,0.98993,0.1636,0.21792,0.96216
1.205,0.11093,0.08398,-0.037059,0.98958,0.15799,0.22577,0.96128
1.222,0.11718,0.080044,-0.042193,0.98898,0.14844,0.23854,0.95972
1.236,0.12311,0.077694,-0.045933,0.98828,0.14226,0.25047,0.95762
1.252,0.13102,0.075367,-0.050462,0.98722,0.13558,0.2663,0.95431
1.27,0.14258,0.072551,-0.057004,0.98547,0.12674,0.2893,0.94881
1.292,0.15964,0.069437,-0.06821,0.98236,0.11465,0.32313,0.93938
1.306,0.17315,0.067901,-0.076637,0.97956,0.10649,0.34963,0.93082
1.321,0.18694,0.065768,-0.084615,0.97651,0.09681,0.37623,0.92145
1.341,0.20151,0.064769,-0.090037,0.97319,0.089778,0.40387,0.9104
