0,-0.011249,-0.013371,0.018772,0.99967,-0.027155,-0.021989,0.99939
0.029,-0.011035,-0.013849,0.019869,0.99965,-0.028127,-0.021511,0.99937
0.055,-0.010726,-0.014021,0.020336,0.99964,-0.028468,-0.020874,0.99938
0.071,-0.010443,-0.014224,0.020331,0.99964,-0.028862,-0.020301,0.99938
0.088,-0.010174,-0.014509,0.019984,0.99964,-0.029415,-0.01976,0.99937
0.105,-0.0098032,-0.014777,0.019318,0.99966,-0.029923,-0.019029,0.99937
0.122,-0.0094657,-0.015197,0.018535,0.99967,-0.030736,-0.018362,0.99936
0.139,-0.0093102,-0.015388,0.017982,0.99968,-0.031101,-0.018061,0.99935
0.155,-0.009366,-0.015606,0.017717,0.99968,-0.031534,-0.018173,0.99934
0.172,-0.0092168,-0.015912,0.017439,0.99968,-0.032134,-0.017873,0.99932
0.189,-0.0092079,-0.016344,0.017074,0.99968,-0.032992,-0.017852,0.9993
0.205,-0.0091522,-0.016955,0.016484,0.99968,-0.034201,-0.017739,0.99926
0.222,-0.0086871,-0.017712,0.015421,0.99969,-0.035682,-0.016823,0.99922
0.239,-0.0084101,-0.018368,0.014439,0.99969,-0.036967,-0.016285,0.99918
0.255,-0.0082548,-0.019275,0.012844,0.9997,-0.038751,-0.016009,0.99912
0.272,-0.0075813,-0.020635,0.010308,0.99971,-0.041415,-0.014733,0.99903
0.289,-0.0064798,-0.02193,0.0075628,0.99971,-0.043945,-0.012624,0.99895
0.306,-0.0044301,-0.023678,0.0029991,0.99971,-0.047369,-0.0087156,0.99884
0.322,-0.0021939,-0.026328,-0.0038208,0.99964,-0.05262,-0.0045874,0.9986
0.339,-5.261e-05,-0.029611,-0.013003,0.99948,-0.059191,-0.00087524,0.99825
0.356,0.00086155,-0.033672,-0.02439,0.99914,-0.067327,7.906e-05,0.99773
0.373,0.00051213,-0.038614,-0.038027,0.99853,-0.077153,-0.0019139,0.99702
0.39,-0.00056886,-0.043448,-0.052453,0.99768,-0.086634,-0.005693,0.99622
0.407,-0.0022533,-0.048379,-0.067198,0.99656,-0.096122,-0.010993,0.99531
0.422,-0.0049426,-0.052774,-0.080775,0.99532,-0.10426,-0.018365,0.99438
0.439,-0.0076373,-0.057062,-0.092908,0.99401,-0.11202,-0.025786,0.99337
0.456,-0.0097857,-0.061642,-0.1039,0.99263,-0.12034,-0.032236,0.99221
0.472,-0.011886,-0.06703,-0.11216,0.99136,-0.13024,-0.038602,0.99073
0.489,-0.013225,-0.072588,-0.11717,0.99037,-0.14068,-0.043206,0.98911
0.506,-0.01393,-0.077953,-0.11908,0.98972,-0.15099,-0.046138,0.98746
0.525,-0.013911,-0.083103,-0.12002,0.98919,-0.16107,-0.047469,0.9858
0.54,-0.014299,-0.087423,-0.12247,0.98851,-0.16933,-0.049682,0.98431
0.557,-0.014756,-0.091738,-0.12552,0.98773,-0.17752,-0.05218,0.98273
0.573,-0.01552,-0.095998,-0.12923,0.98683,-0.18546,-0.055443,0.98109
0.589,-0.0161,-0.099753,-0.13372,0.98585,-0.19238,-0.058423,0.97958
0.606,-0.0162,-0.10327,-0.1392,0.98473,-0.19888,-0.060655,0.97815
0.623,-0.016229,-0.10669,-0.14533,0.98348,-0.20514,-0.062932,0.97671
0.64,-0.016405,-0.10995,-0.15257,0.98202,-0.21093,-0.065769,0.97529
0.657,-0.01668,-0.11372,-0.1591,0.98055,-0.21771,-0.068897,0.97358
0.673,-0.017338,-0.11728,-0.16452,0.97922,-0.22398,-0.072545,0.97189
0.69,-0.017616,-0.12048,-0.17086,0.97774,-0.22958,-0.07562,0.97035
0.707,-0.018288,-0.12364,-0.17739,0.97617,-0.23489,-0.079569,0.96876
0.724,-0.019118,-0.12608,-0.18258,0.97489,-0.23885,-0.083316,0.96748
0.74,-0.019728,-0.12841,-0.18534,0.97405,-0.24284,-0.08603,0.96624
0.757,-0.019871,-0.13073,-0.18709,0.9734,-0.24708,-0.087602,0.96503
0.773,-0.020244,-0.13288,-0.18881,0.97277,-0.25088,-0.089565,0.96387
0.79,-0.020455,-0.13537,-0.18975,0.97224,-0.25546,-0.091147,0.96251
0.808,-0.021131,-0.13791,-0.18921,0.97197,-0.26009,-0.093266,0.96107
0.823,-0.021716,-0.13998,-0.18869,0.97177,-0.26386,-0.095031,0.95987
0.84,-0.022744,-0.14119,-0.18811,0.97168,-0.26583,-0.097321,0.95909
0.858,-0.023596,-0.14139,-0.18684,0.97187,-0.26602,-0.098702,0.9589
0.873,-0.023728,-0.14075,-0.18485,0.97235,-0.26495,-0.098181,0.95925
0.891,-0.024396,-0.14055,-0.1802,0.97323,-0.26478,-0.098138,0.9593
0.908,-0.024728,-0.13951,-0.17455,0.9744,-0.26324,-0.096891,0.95985
0.924,-0.025297,-0.13776,-0.1669,0.97597,-0.26045,-0.095363,0.96077
0.94,-0.02623,-0.13586,-0.15645,0.97795,-0.25751,-0.093814,0.96171
0.957,-0.027861,-0.13302,-0.14234,0.98044,-0.25291,-0.092502,0.96306
0.974,-0.030087,-0.12907,-0.12421,0.98337,-0.24638,-0.091237,0.96487
0.992,-0.031724,-0.12484,-0.10266,0.98634,-0.23976,-0.088213,0.96682
1.007,-0.032355,-0.12103,-0.079172,0.98896,-0.23427,-0.083161,0.96861
1.024,-0.033133,-0.11779,-0.05384,0.99102,-0.2299,-0.078354,0.97006
1.04,-0.035033,-0.1152,-0.028041,0.99233,-0.22667,-0.07599,0.971
1.057,-0.03742,-0.11214,-0.0040875,0.99298,-0.2224,-0.07523,0.97205
1.074,-0.039026,-0.10931,0.016758,0.9931,-0.21841,-0.07385,0.97306
1.091,-0.039616,-0.10656,0.034086,0.99293,-0.21431,-0.071408,0.97415
1.107,-0.040041,-0.10426,0.047887,0.99259,-0.2108,-0.069504,0.97505
1.124,-0.041572,-0.10192,0.057981,0.99223,-0.20707,-0.07068,0.97577
1.141,-0.043516,-0.099976,0.066695,0.9918,-0.20412,-0.072981,0.97622
1.157,-0.044845,-0.098163,0.074654,0.99135,-0.20132,-0.074257,0.97671
1.174,-0.045777,-0.096441,0.083052,0.99081,-0.19871,-0.074694,0.97721
1.191,-0.046114,-0.095342,0.090998,0.9902,-0.19721,-0.073972,0.97757
1.208,-0.046109,-0.094235,0.098026,0.98964,-0.19556,-0.072788,0.97799
1.224,-0.04699,-0.093744,0.10497,0.98893,-0.19528,-0.073259,0.97801
1.241,-0.047969,-0.092152,0.11229,0.98823,-0.19291,-0.074113,0.97841
1.258,-0.048133,-0.090687,0.11976,0.98748,-0.19063,-0.073339,0.97892
1.274,-0.047603,-0.089095,0.12716,0.98672,-0.18793,-0.071283,0.97959
1.291,-0.047261,-0.087374,0.13304,0.98612,-0.1849,-0.069962,0.98026
1.308,-0.04762,-0.085182,0.13846,0.98555,-0.18109,-0.070276,0.98095
1.325,-0.047108,-0.082802,0.14345,0.98506,-0.17665,-0.069052,0.98185
1.341,-0.046195,-0.080882,0.14791,0.98461,-0.17294,-0.067041,0.98265
1.358,-0.045665,-0.079161,0.15202,0.98414,-0.1697,-0.065813,0.9833
1.375,-0.04526,-0.077835,0.15491,0.98382,-0.16717,-0.06494,0.98379
1.391,-0.045219,-0.07688,0.15688,0.98358,-0.16542,-0.06483,0.98409
1.408,-0.044883,-0.075743,0.15832,0.98345,-0.16319,-0.064297,0.9845
1.425,-0.04391,-0.074841,0.15984,0.98332,-0.16122,-0.062429,0.98494
1.441,-0.042997,-0.074303,0.15996,0.98338,-0.15989,-0.060794,0.98526
1.458,-0.04276,-0.074288,0.15865,0.98361,-0.15971,-0.060546,0.98531
1.475,-0.042317,-0.073712,0.15776,0.98381,-0.15839,-0.060006,0.98555
1.492,-0.041973,-0.073197,0.15693,0.984,-0.15722,-0.05963,0.98576
1.508,-0.041753,-0.072555,0.15641,0.98414,-0.15587,-0.059485,0.98598
1.525,-0.041537,-0.071932,0.15588,0.98428,-0.15455,-0.059341,0.9862
1.542,-0.04146,-0.071333,0.15554,0.98438,-0.15333,-0.059435,0.98639
1.559,-0.041286,-0.070481,0.15506,0.98452,-0.15158,-0.059435,0.98666
1.575,-0.040509,-0.068459,0.15341,0.98496,-0.14729,-0.058795,0.98734
1.592,-0.040253,-0.066547,0.15098,0.98547,-0.14331,-0.059243,0.9879
1.609,-0.040892,-0.064387,0.14808,0.98603,-0.13908,-0.061573,0.98836
1.626,-0.041668,-0.061198,0.14467,0.98671,-0.13283,-0.064522,0.98904
1.642,-0.041906,-0.057609,0.14037,0.98753,-0.12555,-0.066594,0.98985
1.659,-0.041611,-0.053517,0.13521,0.9885,-0.11706,-0.067792,0.99081
1.675,-0.041533,-0.0491,0.1294,0.9895,-0.10792,-0.069487,0.99173
1.692,-0.041476,-0.044249,0.12239,0.99063,-0.097821,-0.071343,0.99264
1.709,-0.04164,-0.038735,0.11472,0.99177,-0.086386,-0.073707,0.99353
1.729,-0.041742,-0.032819,0.10586,0.99296,-0.074014,-0.075947,0.99436
1.743,-0.042645,-0.027176,0.096518,0.99405,-0.06226,-0.079537,0.99489
1.759,-0.045382,-0.020954,0.086805,0.99497,-0.049576,-0.08667,0.995
1.776,-0.048797,-0.014485,0.078004,0.99565,-0.036457,-0.09491,0.99482
1.792,-0.052249,-0.0075485,0.069723,0.99617,-0.022325,-0.10305,0.99443
1.809,-0.054224,-0.0010407,0.06215,0.99659,-0.0088144,-0.10795,0.99412
1.826,-0.055736,0.0062254,0.055551,0.99688,0.0062196,-0.11182,0.99371
1.842,-0.057515,0.014262,0.049689,0.99701,0.022722,-0.1161,0.99298
1.859,-0.05914,0.023036,0.0438,0.99702,0.040755,-0.11995,0.99194
1.876,-0.06009,0.033109,0.038681,0.99689,0.061365,-0.12237,0.99059
