0,0.14011,-0.025017,-0.03724,-0.98912,0.039054,-0.27904,0.95949
0.027,0.13796,-0.027437,-0.035989,-0.9894,0.044362,-0.27497,0.96043
0.049,0.13667,-0.028868,-0.034637,-0.98959,0.047667,-0.27249,0.96098
0.066,0.13575,-0.030364,-0.033592,-0.98971,0.050983,-0.27074,0.9613
0.083,0.13422,-0.032253,-0.032812,-0.98988,0.055045,-0.26784,0.96189
0.1,0.13329,-0.033386,-0.031861,-0.99,0.05761,-0.26604,0.96224
0.116,0.1326,-0.034381,-0.030932,-0.99009,0.059876,-0.2647,0.96247
0.133,0.13131,-0.035917,-0.030192,-0.99023,0.063204,-0.26222,0.96294
0.15,0.13036,-0.037618,-0.029433,-0.99032,0.066834,-0.26041,0.96318
0.167,0.12903,-0.039541,-0.028659,-0.99044,0.07093,-0.25785,0.96358
0.183,0.12809,-0.041127,-0.028156,-0.99051,0.074261,-0.25606,0.9638
0.2,0.12791,-0.042462,-0.027426,-0.9905,0.077102,-0.25572,0.96367
0.216,0.12867,-0.042611,-0.027423,-0.99039,0.077346,-0.25721,0.96326
0.233,0.12966,-0.042841,-0.027507,-0.99025,0.077713,-0.25916,0.9627
0.25,0.13102,-0.043226,-0.026692,-0.99008,0.078599,-0.26174,0.96193
0.267,0.13479,-0.042989,-0.024624,-0.98964,0.078448,-0.2689,0.95997
0.284,0.13317,-0.042136,-0.024353,-0.9899,0.076934,-0.2657,0.96098
0.3,0.13325,-0.041461,-0.023871,-0.98993,0.075725,-0.26579,0.96105
0.317,0.13295,-0.040475,-0.023205,-0.99002,0.073971,-0.26514,0.96137
0.334,0.13216,-0.037789,-0.021998,-0.99026,0.069027,-0.2634,0.96221
0.35,0.13213,-0.032648,-0.020919,-0.99047,0.059145,-0.26312,0.96295
0.367,0.13297,-0.0263,-0.020063,-0.99057,0.046769,-0.26448,0.96326
0.384,0.13401,-0.019537,-0.019557,-0.99059,0.033465,-0.26627,0.96332
0.4,0.1345,-0.013341,-0.019203,-0.99064,0.021268,-0.26699,0.96347
0.417,0.13469,-0.0067898,-0.019105,-0.99068,0.0083068,-0.26712,0.96363
0.434,0.1348,0.00021734,-0.018282,-0.9907,-0.0053593,-0.26708,0.96366
0.45,0.13521,0.0071092,-0.01657,-0.99065,-0.018566,-0.26765,0.96334
0.467,0.13576,0.014207,-0.015381,-0.99052,-0.03232,-0.26851,0.96273
0.484,0.13639,0.019909,-0.015276,-0.99034,-0.0436,-0.26953,0.962
0.502,0.1372,0.024983,-0.016057,-0.9901,-0.053877,-0.27088,0.96111
0.517,0.13767,0.030648,-0.016725,-0.98986,-0.065279,-0.27153,0.96021
0.534,0.13845,0.035533,-0.016914,-0.98959,-0.07501,-0.27282,0.95914
0.551,0.13955,0.04048,-0.017,-0.98924,-0.084833,-0.27472,0.95778
0.568,0.14119,0.044509,-0.017772,-0.98882,-0.093041,-0.27764,0.95617
0.584,0.14291,0.047926,-0.019212,-0.98839,-0.10023,-0.28065,0.95456
0.601,0.14481,0.050021,-0.021463,-0.98796,-0.10505,-0.28399,0.95305
0.619,0.14672,0.05183,-0.02375,-0.98753,-0.10934,-0.28733,0.95157
0.634,0.14763,0.053078,-0.024934,-0.9873,-0.11217,-0.28886,0.95078
0.651,0.1474,0.053789,-0.024594,-0.98731,-0.11346,-0.28842,0.95076
0.668,0.14706,0.05382,-0.024872,-0.98735,-0.11359,-0.28772,0.95095
0.684,0.14729,0.052982,-0.025314,-0.98735,-0.11208,-0.28817,0.951
0.701,0.14764,0.052851,-0.026067,-0.98728,-0.11206,-0.28877,0.95082
0.718,0.14706,0.052991,-0.025887,-0.98737,-0.11226,-0.28767,0.95113
0.734,0.14596,0.054129,-0.025203,-0.98749,-0.11426,-0.28553,0.95153
0.751,0.14419,0.055353,-0.023833,-0.98771,-0.11622,-0.28221,0.95229
0.768,0.14302,0.055804,-0.023803,-0.98786,-0.11706,-0.27992,0.95286
0.784,0.14149,0.056904,-0.024096,-0.98801,-0.11926,-0.27684,0.95349
0.803,0.14061,0.05812,-0.024323,-0.98806,-0.12169,-0.27504,0.9537
0.818,0.14,0.060321,-0.024038,-0.98802,-0.12593,-0.27374,0.95352
0.835,0.13974,0.061833,-0.024224,-0.98796,-0.12895,-0.27312,0.9533
0.852,0.13887,0.063443,-0.025543,-0.98795,-0.13245,-0.27115,0.95338
0.868,0.1381,0.064817,-0.026643,-0.98794,-0.13543,-0.2694,0.95346
0.885,0.1378,0.065812,-0.027518,-0.98789,-0.13761,-0.26864,0.95336
0.902,0.13768,0.066049,-0.027836,-0.98788,-0.13816,-0.26835,0.95336
0.918,0.13787,0.065839,-0.027621,-0.98787,-0.1377,-0.26875,0.95332
