0,0.1975,0.012468,-0.023485,0.97994,0.015159,0.38765,0.92168
0.021,0.20125,0.01527,-0.024101,0.97912,0.020203,0.39484,0.91853
0.037,0.20356,0.016925,-0.02483,0.9786,0.023016,0.39925,0.91655
0.054,0.20353,0.017596,-0.024278,0.97861,0.024557,0.3992,0.91653
0.071,0.20246,0.016711,-0.024818,0.97883,0.022664,0.39719,0.91746
0.088,0.20191,0.015816,-0.025536,0.97894,0.020654,0.39613,0.91796
0.104,0.20133,0.013985,-0.027805,0.97903,0.016186,0.395,0.91854
0.121,0.20027,0.011236,-0.02971,0.97923,0.010104,0.39289,0.91953
0.138,0.19931,0.0092913,-0.03089,0.97941,0.0058867,0.39098,0.92038
0.154,0.19882,0.0073804,-0.032879,0.97946,0.0013838,0.38995,0.92084
0.171,0.19839,0.0050953,-0.034951,0.97949,-0.0038864,0.389,0.92123
0.188,0.19719,0.0034641,-0.036705,0.97967,-0.0076879,0.38661,0.92221
0.204,0.19617,0.0023335,-0.037757,0.97984,-0.010241,0.38461,0.92302
0.221,0.19656,0.0035079,-0.038064,0.97975,-0.0080902,0.38543,0.9227
0.238,0.1967,0.0037918,-0.037681,0.97973,-0.0073938,0.38571,0.92259
0.255,0.19603,0.0041837,-0.037895,0.97986,-0.0066584,0.38449,0.92311
0.272,0.19556,0.005103,-0.037962,0.97994,-0.004846,0.38366,0.92346
0.288,0.19489,0.0067546,-0.038096,0.98006,-0.0016088,0.38251,0.92395
0.305,0.19437,0.0085874,-0.038242,0.98014,0.0019672,0.38169,0.92429
0.322,0.19324,0.010532,-0.038558,0.98034,0.0057487,0.37969,0.9251
0.338,0.19182,0.011648,-0.039258,0.98058,0.0077816,0.3771,0.92614
0.355,0.1893,0.012562,-0.040523,0.981,0.0093045,0.37243,0.92801
0.372,0.18628,0.013474,-0.041094,0.98155,0.011141,0.36679,0.93024
0.388,0.18363,0.013991,-0.041712,0.98201,0.012159,0.36182,0.93217
0.405,0.18017,0.013952,-0.042781,0.9826,0.012003,0.35527,0.93469
0.422,0.17856,0.012937,-0.042665,0.98292,0.010195,0.35212,0.9359
0.44,0.17679,0.011829,-0.042475,0.98326,0.0082431,0.34867,0.93721
0.455,0.17491,0.010762,-0.042263,0.98362,0.0063879,0.345,0.93858
