0,-0.16015,-0.0084746,0.025407,0.98673,-0.024862,-0.31562,0.94856
0.033,-0.16109,-0.0094315,0.02548,0.98657,-0.026819,-0.31736,0.94792
0.055,-0.1618,-0.0097682,0.025444,0.98645,-0.027505,-0.31873,0.94745
0.075,-0.16252,-0.0099224,0.025538,0.98632,-0.027874,-0.32009,0.94698
0.101,-0.16325,-0.0099858,0.025603,0.9862,-0.028056,-0.32149,0.9465
0.116,-0.16376,-0.0099797,0.025562,0.98612,-0.028054,-0.32246,0.94617
0.132,-0.16442,-0.0099767,0.025423,0.98601,-0.028035,-0.32374,0.94573
0.148,-0.16517,-0.010067,0.025288,0.98589,-0.028203,-0.32516,0.94524
0.166,-0.16601,-0.010212,0.025093,0.98575,-0.028465,-0.32677,0.94467
0.182,-0.16663,-0.010346,0.024979,0.98565,-0.02872,-0.32796,0.94426
0.199,-0.16748,-0.010381,0.024951,0.9855,-0.028819,-0.32959,0.94369
0.215,-0.16782,-0.010369,0.024839,0.98545,-0.028773,-0.33024,0.94346
0.232,-0.16787,-0.010458,0.024861,0.98544,-0.028959,-0.33034,0.94342
0.249,-0.16799,-0.010603,0.024786,0.98542,-0.029225,-0.33055,0.94334
0.265,-0.16811,-0.010767,0.024701,0.9854,-0.029524,-0.33077,0.94325
0.282,-0.16833,-0.010952,0.024634,0.98536,-0.029878,-0.33119,0.94309
0.3,-0.16858,-0.011284,0.024611,0.98532,-0.030534,-0.33165,0.94291
0.315,-0.16878,-0.011591,0.024642,0.98528,-0.031159,-0.33201,0.94276
0.332,-0.16899,-0.012221,0.024649,0.98523,-0.032412,-0.33238,0.94259
0.349,-0.1692,-0.01315,0.024591,0.98519,-0.034232,-0.33274,0.9424
0.366,-0.16943,-0.014013,0.024669,0.98513,-0.035969,-0.33314,0.94219
0.382,-0.16973,-0.015323,0.024575,0.98506,-0.038532,-0.33364,0.94191
0.399,-0.16984,-0.016647,0.024563,0.98502,-0.04114,-0.33378,0.94175
0.416,-0.16997,-0.017889,0.024501,0.98498,-0.043569,-0.33395,0.94158
0.433,-0.16986,-0.019194,0.024523,0.98498,-0.046142,-0.33367,0.94156
0.449,-0.16959,-0.021011,0.024497,0.98499,-0.049701,-0.33306,0.94159
0.466,-0.16924,-0.022808,0.024641,0.985,-0.053273,-0.33228,0.94167
0.483,-0.1688,-0.025051,0.024795,0.98502,-0.057722,-0.3313,0.94176
0.499,-0.16869,-0.026779,0.024773,0.98499,-0.061112,-0.33098,0.94166
0.517,-0.168,-0.029011,0.024554,0.98505,-0.065405,-0.32955,0.94187
0.533,-0.16711,-0.032075,0.02473,0.98511,-0.071461,-0.32766,0.94209
0.549,-0.16599,-0.035525,0.025041,0.98517,-0.07831,-0.32527,0.94237
0.566,-0.16488,-0.039491,0.025138,0.9852,-0.086102,-0.32289,0.94251
0.583,-0.16352,-0.044358,0.02485,0.98523,-0.095532,-0.32001,0.94259
0.6,-0.16128,-0.050148,0.024875,0.98532,-0.10685,-0.31533,0.94295
0.616,-0.15898,-0.056765,0.024791,0.98534,-0.11975,-0.31049,0.94301
0.633,-0.15709,-0.063929,0.025017,0.98519,-0.13383,-0.30634,0.94247
0.65,-0.15438,-0.071656,0.024952,0.98509,-0.14888,-0.30058,0.94207
0.666,-0.15134,-0.080125,0.025087,0.98491,-0.16542,-0.2941,0.94135
0.683,-0.14874,-0.089553,0.025442,0.98448,-0.1839,-0.28831,0.93971
0.7,-0.14707,-0.098543,0.02601,0.98386,-0.20156,-0.28426,0.93732
0.716,-0.14524,-0.1076,0.026275,0.98318,-0.2192,-0.27995,0.93466
0.733,-0.14291,-0.11748,0.026632,0.98238,-0.23843,-0.27453,0.93155
0.751,-0.14041,-0.12674,0.027118,0.98157,-0.25642,-0.26877,0.92844
0.767,-0.13776,-0.13644,0.027759,0.98063,-0.27525,-0.26261,0.92481
0.783,-0.13493,-0.14651,0.027868,0.97957,-0.29454,-0.25617,0.92066
0.801,-0.13202,-0.15635,0.027729,0.97845,-0.31327,-0.24969,0.91625
0.817,-0.12941,-0.16684,0.028137,0.97705,-0.3333,-0.2435,0.91084
0.833,-0.12642,-0.17656,0.028407,0.97572,-0.35173,-0.23666,0.90569
0.85,-0.12359,-0.18641,0.028535,0.97425,-0.37027,-0.23017,0.89996
0.867,-0.12091,-0.19583,0.029291,0.97271,-0.38806,-0.22375,0.89406
0.884,-0.11894,-0.20499,0.029666,0.97106,-0.40517,-0.21883,0.88767
0.9,-0.11698,-0.21366,0.029987,0.96941,-0.42127,-0.21399,0.88133
0.917,-0.11464,-0.22158,0.030209,0.96791,-0.43587,-0.20854,0.87552
0.934,-0.11177,-0.22932,0.030582,0.96643,-0.45009,-0.202,0.86984
0.95,-0.10916,-0.23701,0.0306,0.96487,-0.46405,-0.19615,0.86382
0.967,-0.10695,-0.24401,0.03092,0.96336,-0.47676,-0.19098,0.85804
0.985,-0.10508,-0.25042,0.03073,0.96193,-0.48824,-0.18677,0.85249
1.002,-0.10298,-0.25627,0.030588,0.96062,-0.49865,-0.18217,0.84745
1.02,-0.10045,-0.26204,0.030116,0.95934,-0.50881,-0.17695,0.84249
1.04,-0.098035,-0.26772,0.029863,0.95803,-0.51882,-0.17185,0.83743
1.059,-0.09599,-0.27322,0.030188,0.95668,-0.52855,-0.16717,0.83228
1.072,-0.092561,-0.28409,0.030362,0.95384,-0.54757,-0.15933,0.82145
1.101,-0.094188,-0.28283,0.030448,0.95405,-0.54541,-0.1625,0.82227
1.117,-0.092658,-0.29203,0.030904,0.95141,-0.5614,-0.15826,0.81227
1.134,-0.092239,-0.29631,0.030978,0.95012,-0.56877,-0.15692,0.80739
1.151,-0.092481,-0.3001,0.031439,0.94889,-0.57534,-0.15664,0.80278
1.171,-0.092894,-0.30358,0.031342,0.94775,-0.58126,-0.15705,0.79842
1.184,-0.093187,-0.30711,0.031307,0.94658,-0.58724,-0.15719,0.794
1.201,-0.093717,-0.31029,0.031649,0.94548,-0.59268,-0.15757,0.78987
1.218,-0.093859,-0.31334,0.031916,0.94445,-0.59786,-0.15729,0.78602
1.234,-0.09387,-0.31645,0.032386,0.9434,-0.60316,-0.15662,0.78209
1.251,-0.094012,-0.31926,0.032721,0.94242,-0.60792,-0.1563,0.77846
1.268,-0.094396,-0.32175,0.033246,0.94152,-0.61214,-0.15636,0.77513
1.284,-0.094558,-0.32403,0.033315,0.94072,-0.61595,-0.15631,0.77212
1.302,-0.094922,-0.32599,0.033702,0.93999,-0.61926,-0.15648,0.76943
1.318,-0.095487,-0.3273,0.034009,0.93947,-0.62148,-0.15715,0.76751
1.335,-0.095599,-0.32838,0.034504,0.93906,-0.62334,-0.15689,0.76605
1.351,-0.09547,-0.32837,0.035087,0.93906,-0.62341,-0.15626,0.76612
1.368,-0.095075,-0.32872,0.035514,0.93896,-0.62406,-0.15519,0.76581
1.385,-0.095323,-0.32868,0.035539,0.93895,-0.624,-0.15564,0.76577
1.402,-0.095479,-0.32845,0.035636,0.93901,-0.62364,-0.1559,0.76601
1.419,-0.095755,-0.32812,0.035871,0.93908,-0.62314,-0.1563,0.76633
1.435,-0.095863,-0.32747,0.036112,0.93929,-0.62211,-0.15643,0.76714
1.452,-0.09556,-0.3264,0.036313,0.93969,-0.62036,-0.15589,0.76867
1.469,-0.095545,-0.32499,0.036425,0.94017,-0.61805,-0.15598,0.77051
