0,-0.15779,-0.41997,0.014448,0.8936,-0.75513,-0.26987,0.59745
0.016,-0.15442,-0.40347,0.011332,0.9018,-0.73119,-0.26937,0.62673
0.041,-0.15384,-0.3956,0.010201,0.90539,-0.71949,-0.2705,0.63966
0.058,-0.15434,-0.38937,0.010294,0.908,-0.71028,-0.27226,0.64914
0.074,-0.15477,-0.38312,0.01016,0.91058,-0.70088,-0.27407,0.65853
0.091,-0.15497,-0.3771,0.0097849,0.91306,-0.69166,-0.27562,0.66756
0.107,-0.15526,-0.3709,0.0093151,0.91556,-0.68204,-0.27739,0.67666
0.124,-0.15656,-0.36443,0.0085222,0.91794,-0.67172,-0.28121,0.68536
0.141,-0.15742,-0.35804,0.0077408,0.92031,-0.66145,-0.2842,0.69406
0.157,-0.15763,-0.35166,0.006732,0.92274,-0.65111,-0.28617,0.70297
0.175,-0.15754,-0.34465,0.0056957,0.9254,-0.63967,-0.28765,0.7128
0.191,-0.15789,-0.33734,0.0049007,0.92803,-0.62768,-0.28975,0.72254
0.208,-0.15801,-0.32923,0.0036428,0.93093,-0.61413,-0.2918,0.73328
0.224,-0.15684,-0.32192,0.0013585,0.93369,-0.60156,-0.29201,0.74354
0.241,-0.15514,-0.31554,-0.0017088,0.93614,-0.59025,-0.29154,0.75274
0.258,-0.15397,-0.30994,-0.0040143,0.9382,-0.58034,-0.29139,0.76046
0.275,-0.153,-0.30529,-0.0053312,0.93987,-0.57224,-0.29086,0.76678
0.292,-0.15186,-0.30039,-0.006463,0.94163,-0.56374,-0.28988,0.77341
0.308,-0.1497,-0.29635,-0.0070977,0.94325,-0.55693,-0.28661,0.77954
0.325,-0.14605,-0.29281,-0.0073504,0.94492,-0.55122,-0.28031,0.78587
0.342,-0.14127,-0.29098,-0.0073015,0.94621,-0.5486,-0.27159,0.79074
0.358,-0.13597,-0.28984,-0.0069102,0.94734,-0.54727,-0.26162,0.79502
0.375,-0.12965,-0.28974,-0.0064189,0.94826,-0.54784,-0.2496,0.79848
0.392,-0.12279,-0.2902,-0.005206,0.94904,-0.54955,-0.23609,0.80141
0.408,-0.11569,-0.2911,-0.0036909,0.94966,-0.55205,-0.22189,0.80375
0.425,-0.1073,-0.29229,-0.0025036,0.95029,-0.55498,-0.20539,0.80611
0.442,-0.095973,-0.29478,-0.0010706,0.95073,-0.56031,-0.18312,0.80779
0.459,-0.084463,-0.29869,0.0013551,0.9506,-0.5681,-0.15977,0.8073
0.475,-0.075066,-0.30269,0.0042938,0.95012,-0.57582,-0.14004,0.80549
0.492,-0.068655,-0.30652,0.0067086,0.94936,-0.58292,-0.12624,0.80266
0.512,-0.064158,-0.31028,0.0068657,0.94845,-0.58944,-0.11744,0.79923
0.534,-0.057986,-0.31506,0.0064807,0.94728,-0.59765,-0.10577,0.79475
0.55,-0.04261,-0.32463,0.0091985,0.94483,-0.61423,-0.074547,0.7856
0.575,-0.032049,-0.33357,0.0092256,0.94213,-0.62913,-0.054233,0.7754
0.592,-0.02219,-0.34381,0.010271,0.93872,-0.64594,-0.034599,0.7626
