0,0.076603,0.0067737,-0.063075,0.99504,0.0038167,0.1533,0.98817
0.0174,0.076578,0.0069609,-0.062987,0.99505,0.004206,0.15327,0.98817
0.0289,0.076592,0.0071192,-0.062964,0.99505,0.0045228,0.15332,0.98817
0.0445,0.07666,0.0073398,-0.062901,0.99504,0.004963,0.15348,0.98814
0.0614,0.076772,0.0075227,-0.062855,0.99504,0.0053198,0.15373,0.9881
0.0783,0.076954,0.0077518,-0.062765,0.99503,0.0057664,0.15412,0.98804
0.0948,0.077137,0.0078597,-0.062726,0.99501,0.005964,0.15449,0.98798
0.1115,0.077349,0.0079404,-0.062676,0.995,0.0061056,0.15492,0.98791
0.1282,0.077675,0.0080236,-0.062727,0.99497,0.0062217,0.15558,0.9878
0.1449,0.078007,0.0080889,-0.062811,0.99494,0.0062966,0.15624,0.9877
0.1615,0.078212,0.0080964,-0.062865,0.99492,0.0062769,0.15665,0.98763
0.1784,0.078461,0.0080302,-0.062889,0.9949,0.00611,0.15713,0.98756
0.195,0.078677,0.0080104,-0.062973,0.99488,0.0060297,0.15756,0.98749
0.2117,0.078905,0.0080041,-0.063048,0.99485,0.0059762,0.15801,0.98742
0.2284,0.079228,0.0079755,-0.063147,0.99482,0.0058626,0.15864,0.98732
0.2451,0.079462,0.0079686,-0.063216,0.9948,0.0058079,0.15911,0.98724
0.2618,0.07981,0.0079647,-0.06333,0.99476,0.0057373,0.15979,0.98713
0.2786,0.07997,0.0080064,-0.063358,0.99475,0.0057954,0.16011,0.98708
0.2952,0.0802,0.0079332,-0.06331,0.99473,0.005628,0.16056,0.98701
0.312,0.080366,0.0079956,-0.063257,0.99472,0.0057392,0.1609,0.98695
0.3286,0.080478,0.0079778,-0.06324,0.99472,0.0056926,0.16111,0.98692
0.3454,0.080432,0.0079949,-0.063201,0.99472,0.0057387,0.16102,0.98693
0.3621,0.080041,0.008007,-0.063135,0.99476,0.0058234,0.16025,0.98706
0.3789,0.079611,0.0080964,-0.063047,0.9948,0.0060701,0.15941,0.98719
