0,-0.16126,0.020981,0.21001,-0.96408,-0.10819,0.30213,0.94711
0.035,-0.15657,0.018092,0.21048,-0.96481,-0.10082,0.2945,0.95032
0.058,-0.15297,0.017001,0.21059,-0.96538,-0.097249,0.28818,0.95263
0.077,-0.15093,0.017161,0.21062,-0.96569,-0.096724,0.28428,0.95385
0.09,-0.14895,0.018539,0.21034,-0.96604,-0.098477,0.27998,0.95494
0.107,-0.14672,0.020383,0.21033,-0.96634,-0.10111,0.27499,0.95612
0.124,-0.14439,0.022505,0.20998,-0.96672,-0.10415,0.26972,0.95729
0.14,-0.14173,0.024974,0.2091,-0.96725,-0.10759,0.26373,0.95858
0.157,-0.13942,0.027583,0.20847,-0.96765,-0.11151,0.25833,0.9596
0.174,-0.1376,0.030071,0.20829,-0.96787,-0.11553,0.25383,0.96032
0.19,-0.13673,0.032333,0.20888,-0.9678,-0.1197,0.25114,0.96052
0.207,-0.13696,0.034596,0.21043,-0.96735,-0.12457,0.25041,0.96009
0.224,-0.13766,0.036608,0.21186,-0.96686,-0.12912,0.25069,0.95942
0.24,-0.13834,0.038282,0.21313,-0.96642,-0.13296,0.25107,0.95879
0.257,-0.13906,0.039636,0.21391,-0.96609,-0.13608,0.25174,0.95818
0.274,-0.13952,0.040626,0.21514,-0.96571,-0.1385,0.25199,0.95777
0.292,-0.1403,0.041069,0.21695,-0.96518,-0.14015,0.253,0.95726
0.307,-0.14072,0.041101,0.21815,-0.96484,-0.14071,0.25361,0.95702
0.324,-0.14113,0.040724,0.21903,-0.9646,-0.14039,0.25443,0.95685
0.341,-0.1413,0.0403,0.21907,-0.96458,-0.13966,0.25494,0.95682
0.357,-0.14138,0.039967,0.21879,-0.96465,-0.13897,0.25528,0.95683
0.374,-0.14153,0.039461,0.21859,-0.96469,-0.13801,0.25581,0.95683
0.391,-0.14143,0.039352,0.21816,-0.96481,-0.13764,0.25573,0.9569
0.407,-0.14099,0.039183,0.21739,-0.96505,-0.13693,0.25509,0.95717
0.424,-0.14036,0.03817,0.21651,-0.96538,-0.13448,0.25447,0.95769
0.441,-0.14109,0.037887,0.21617,-0.96537,-0.13415,0.25602,0.95732
0.457,-0.13909,0.037195,0.21588,-0.96575,-0.13189,0.25259,0.95854
0.474,-0.13946,0.036767,0.21625,-0.96563,-0.13132,0.25343,0.9584
0.491,-0.13969,0.036452,0.21652,-0.96555,-0.13088,0.25397,0.95832
