0,-0.099412,0.0065834,-0.066135,0.99282,0.026222,-0.19653,0.98015
0.018,-0.10029,0.0064866,-0.066154,0.99274,0.026148,-0.19826,0.9798
0.032,-0.10066,0.0063402,-0.066068,0.9927,0.025889,-0.19902,0.97965
0.048,-0.10076,0.0063602,-0.066067,0.99269,0.025941,-0.1992,0.97961
0.064,-0.10083,0.006275,-0.065999,0.99269,0.025768,-0.19936,0.97959
0.081,-0.10078,0.0061461,-0.066059,0.99269,0.025518,-0.19928,0.97961
0.098,-0.10044,0.0056647,-0.066356,0.99271,0.024576,-0.19866,0.97976
0.114,-0.10003,0.0049977,-0.066632,0.99274,0.023254,-0.19795,0.97994
0.131,-0.09952,0.0036404,-0.067132,0.99276,0.02059,-0.19711,0.98017
0.148,-0.098973,0.0018752,-0.067556,0.99279,0.017096,-0.19627,0.9804
0.165,-0.098954,0.0004515,-0.067607,0.99279,0.014276,-0.19642,0.98042
0.181,-0.09922,-0.0015312,-0.067513,0.99277,0.010357,-0.19721,0.98031
0.198,-0.09987,-0.0034318,-0.067217,0.99272,0.0066123,-0.19875,0.98003
0.215,-0.10087,-0.006077,-0.067031,0.99262,0.0014585,-0.20107,0.97958
0.232,-0.10174,-0.0076317,-0.066666,0.99254,-0.0015836,-0.20299,0.97918
0.248,-0.10261,-0.0097362,-0.066466,0.99245,-0.0056858,-0.20496,0.97875
0.265,-0.10329,-0.011479,-0.066057,0.99239,-0.0091359,-0.20653,0.9784
0.282,-0.10374,-0.013035,-0.065638,0.99235,-0.012252,-0.2076,0.97814
0.298,-0.10381,-0.013964,-0.065257,0.99236,-0.014166,-0.20786,0.97806
0.315,-0.10421,-0.015363,-0.06495,0.99231,-0.016953,-0.20881,0.97781
0.332,-0.10442,-0.015924,-0.064836,0.99229,-0.018061,-0.2093,0.97769
0.348,-0.10465,-0.016017,-0.064811,0.99227,-0.018221,-0.20975,0.97758
0.365,-0.10482,-0.016134,-0.064885,0.99224,-0.018415,-0.21011,0.9775
0.382,-0.10502,-0.016009,-0.065034,0.99221,-0.018109,-0.21048,0.97743
0.398,-0.1054,-0.01573,-0.06522,0.99216,-0.017466,-0.2112,0.97729
0.415,-0.10607,-0.0145,-0.065498,0.99209,-0.014876,-0.21236,0.97708
0.432,-0.1069,-0.011658,-0.06591,0.99201,-0.0090384,-0.21362,0.97687
0.449,-0.10814,-0.008053,-0.066603,0.99187,-0.0015704,-0.21559,0.97648
0.465,-0.10917,-0.0039351,-0.067295,0.99173,0.0068879,-0.21706,0.97613
0.482,-0.11086,0.0012918,-0.06821,0.99149,0.017685,-0.21966,0.97542
0.5,-0.11298,0.0072925,-0.069045,0.99117,0.030058,-0.22296,0.97436
0.519,-0.11529,0.014448,-0.069925,0.99076,0.044752,-0.22643,0.973
0.534,-0.11785,0.021627,-0.071266,0.99023,0.059628,-0.23032,0.97129
0.549,-0.12097,0.029487,-0.072913,0.98954,0.075997,-0.2351,0.969
0.566,-0.12493,0.03796,-0.074899,0.98861,0.093769,-0.24133,0.9659
0.582,-0.12915,0.047037,-0.077218,0.9875,0.11284,-0.2478,0.96222
0.599,-0.13386,0.056611,-0.078887,0.98623,0.13278,-0.2551,0.95776
0.616,-0.13793,0.065664,-0.079337,0.98507,0.15125,-0.26133,0.95332
0.632,-0.14132,0.07476,-0.079602,0.98392,0.16961,-0.26618,0.94888
0.649,-0.14565,0.082828,-0.079907,0.98262,0.18605,-0.27299,0.94385
0.666,-0.15006,0.090705,-0.080783,0.98119,0.20224,-0.27982,0.93851
0.683,-0.15513,0.098736,-0.082213,0.9795,0.21893,-0.28767,0.93237
0.699,-0.16098,0.10598,-0.083907,0.97766,0.23424,-0.29698,0.92571
0.716,-0.16751,0.11375,-0.085986,0.9755,0.25073,-0.30724,0.91801
0.733,-0.17474,0.12128,-0.08824,0.97312,0.26688,-0.31869,0.90951
