0,0.050466,-0.12686,-0.018391,-0.99047,0.24944,-0.10464,0.96272
0.0201,0.069578,-0.13406,-0.046117,-0.98745,0.25834,-0.14977,0.95437
0.0329,0.072439,-0.13619,-0.053624,-0.98657,0.26096,-0.15754,0.95241
0.0472,0.074904,-0.13821,-0.057074,-0.98592,0.26399,-0.16347,0.95057
0.064,0.076557,-0.13943,-0.05718,-0.98561,0.26609,-0.16686,0.9494
0.0806,0.07545,-0.13868,-0.057218,-0.9858,0.26478,-0.16463,0.95015
0.0972,0.073028,-0.13632,-0.057159,-0.98631,0.26057,-0.15964,0.95217
0.114,0.069308,-0.1326,-0.056723,-0.98712,0.25391,-0.15187,0.95523
0.1308,0.065123,-0.13013,-0.057682,-0.98767,0.24955,-0.14365,0.95765
0.1478,0.062575,-0.12791,-0.058906,-0.98806,0.2454,-0.13872,0.95945
0.1641,0.060734,-0.12521,-0.058919,-0.98851,0.24039,-0.13483,0.96127
0.1808,0.058905,-0.12136,-0.058487,-0.98913,0.23319,-0.13073,0.9636
0.1975,0.057887,-0.118,-0.058388,-0.9896,0.22678,-0.12835,0.96545
0.2142,0.059818,-0.1154,-0.057516,-0.98985,0.22158,-0.1317,0.96621
0.231,0.063213,-0.11255,-0.054323,-0.99014,0.21601,-0.13741,0.96667
0.249,0.067179,-0.10897,-0.047904,-0.99062,0.20945,-0.14354,0.96723
0.2643,0.06855,-0.10703,-0.041947,-0.991,0.20637,-0.14485,0.96769
0.281,0.065579,-0.10643,-0.036427,-0.99149,0.20627,-0.1378,0.96874
0.2978,0.060662,-0.10372,-0.032121,-0.99223,0.20194,-0.12705,0.97112
0.3145,0.057063,-0.098622,-0.02865,-0.99307,0.19261,-0.11899,0.97403
0.3312,0.054111,-0.093989,-0.026898,-0.99374,0.18389,-0.1126,0.97648
0.3479,0.050545,-0.091442,-0.027179,-0.99416,0.17907,-0.10547,0.97817
0.3646,0.048475,-0.089635,-0.029446,-0.99436,0.1754,-0.10168,0.97923
0.3814,0.047723,-0.086164,-0.032352,-0.99461,0.16831,-0.10051,0.9806
0.3981,0.048536,-0.081945,-0.033397,-0.99489,0.15981,-0.10205,0.98186
0.4161,0.051548,-0.080222,-0.034006,-0.99486,0.15611,-0.10802,0.98181
0.4318,0.054191,-0.079139,-0.036534,-0.99472,0.15348,-0.11359,0.9816
0.4482,0.056578,-0.076783,-0.040133,-0.99463,0.1482,-0.11871,0.98181
