0,-0.019563,-0.057408,0.075324,-0.99531,0.11133,0.047592,0.99264
0.023,-0.020479,-0.064522,0.07181,-0.99512,0.12547,0.050024,0.99084
0.039,-0.020224,-0.066835,0.069594,-0.99513,0.1302,0.049553,0.99025
0.052,-0.019691,-0.068877,0.067386,-0.99515,0.13443,0.048474,0.98974
0.067,-0.019172,-0.070847,0.064853,-0.99519,0.13853,0.047348,0.98923
0.084,-0.018448,-0.072863,0.062191,-0.99523,0.14274,0.045783,0.9887
0.101,-0.01719,-0.074836,0.059696,-0.99526,0.14691,0.043152,0.98821
0.118,-0.016454,-0.077194,0.057472,-0.99522,0.15176,0.041624,0.98754
0.134,-0.015378,-0.079664,0.055377,-0.99516,0.15685,0.03943,0.98683
0.151,-0.014072,-0.081571,0.053929,-0.99511,0.16083,0.036805,0.9863
0.168,-0.01303,-0.083585,0.052431,-0.99504,0.16497,0.034697,0.98569
0.185,-0.012091,-0.085188,0.05052,-0.99501,0.1683,0.032668,0.98519
0.202,-0.011693,-0.086233,0.048447,-0.99503,0.17048,0.031626,0.98485
0.22,-0.010765,-0.087143,0.047632,-0.995,0.17239,0.029724,0.98458
0.235,-0.0097024,-0.088325,0.047437,-0.99491,0.17483,0.027686,0.98421
0.252,-0.0082938,-0.089523,0.047614,-0.99481,0.17733,0.025027,0.98383
0.268,-0.0069641,-0.091172,0.047878,-0.99466,0.1807,0.022584,0.98328
0.285,-0.0059085,-0.092871,0.048166,-0.99449,0.18415,0.020698,0.98268
0.301,-0.0049,-0.094416,0.049471,-0.99429,0.18727,0.019086,0.98212
0.318,-0.003647,-0.096547,0.051387,-0.99399,0.19156,0.017173,0.98133
0.335,-0.002513,-0.098614,0.054576,-0.99362,0.1957,0.015758,0.98054
0.359,-0.0011838,-0.10097,0.059182,-0.99313,0.20041,0.014302,0.97961
0.377,0.00052136,-0.10322,0.063452,-0.99263,0.20498,0.012064,0.97869
0.401,0.0034015,-0.10744,0.070417,-0.99171,0.21359,0.0083852,0.97689
0.418,0.0044669,-0.10957,0.072577,-0.99132,0.21788,0.007048,0.97595
0.436,0.0057032,-0.11096,0.073921,-0.99106,0.22078,0.0051,0.97531
0.452,0.0072915,-0.11259,0.076354,-0.99068,0.22419,0.0027461,0.97454
0.468,0.0089156,-0.11359,0.079257,-0.99032,0.2264,0.00034728,0.97403
0.485,0.010075,-0.11454,0.082034,-0.98997,0.22845,-0.0011549,0.97356
0.502,0.010619,-0.11514,0.083835,-0.98975,0.2297,-0.0017155,0.97326
0.518,0.011512,-0.11583,0.084554,-0.9896,0.23119,-0.0031985,0.9729
0.537,0.012209,-0.11612,0.083923,-0.98961,0.23188,-0.0046742,0.97273
0.553,0.012853,-0.11645,0.083637,-0.98959,0.23263,-0.0059582,0.97255
0.569,0.013745,-0.11691,0.083473,-0.98953,0.23367,-0.0076839,0.97228
0.585,0.014551,-0.11758,0.083534,-0.98944,0.2351,-0.0091519,0.97193
0.602,0.015357,-0.11851,0.083756,-0.9893,0.23705,-0.010533,0.97144
0.624,0.016903,-0.12031,0.085058,-0.98894,0.24083,-0.012965,0.97048
0.638,0.017856,-0.12155,0.086226,-0.98867,0.24342,-0.014345,0.96981
0.655,0.018941,-0.12305,0.087934,-0.98832,0.24656,-0.015799,0.969
0.669,0.020233,-0.12475,0.089874,-0.9879,0.25012,-0.017554,0.96806
0.686,0.021622,-0.12705,0.092574,-0.98733,0.25488,-0.019174,0.96678
0.702,0.023175,-0.12922,0.095251,-0.98676,0.25943,-0.02112,0.96553
0.719,0.024228,-0.13164,0.097732,-0.98617,0.26437,-0.022056,0.96417
0.736,0.025434,-0.13403,0.099848,-0.98561,0.26928,-0.02337,0.96278
0.753,0.026771,-0.13606,0.10195,-0.98508,0.27353,-0.025001,0.96154
0.769,0.028305,-0.13846,0.10439,-0.98444,0.27852,-0.02682,0.96006
0.786,0.030135,-0.14082,0.10769,-0.9837,0.28354,-0.028959,0.95852
0.802,0.032253,-0.14298,0.11183,-0.98286,0.28828,-0.031421,0.95703
0.819,0.034566,-0.14551,0.11708,-0.9818,0.29381,-0.033802,0.95526
0.838,0.037312,-0.1478,0.12335,-0.98059,0.29907,-0.036713,0.95353
0.853,0.040141,-0.14993,0.12967,-0.97933,0.30407,-0.039741,0.95182
0.869,0.042995,-0.15245,0.13671,-0.97787,0.3099,-0.042405,0.94982
